Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
13.3083,3300.02,2520.4,5820.42
13.409,8432.1,3956.34,12388.4
13.5088,10298.7,4821.82,15120.5
13.6096,7699.36,3605.59,11304.9
13.7093,6564.94,3090.79,9655.74
13.8101,9215.77,4333.73,13549.5
13.9098,191.056,126.732,317.788
14.0105,34.8518,32.0838,66.9357
14.1102,17.1917,15.2173,32.409
14.2109,41.2013,39.248,80.4493
14.3107,34.4794,35.0304,69.5098
14.4114,15.287,15.8125,31.0995
14.5111,67.1571,320.415,387.572
14.6119,1891.48,11239.1,13130.6
14.7117,1247.42,5508.82,6756.24
14.8125,734.423,476.165,1210.59
14.9122,791.255,725.039,1516.29
15.012,676.388,631.341,1307.73
15.1117,409.078,381.035,790.113
15.2124,435.859,415.651,851.51
15.3122,406.922,385.324,792.246
15.412,421.478,388.563,810.041
15.5117,722.212,427.167,1149.38
15.6115,439.447,415.769,855.216
15.7112,404.582,376.982,781.564
15.8109,457.468,441.118,898.586
15.9107,424.284,411.009,835.292
16.0105,402.397,390.908,793.305
16.1112,403.804,390.581,794.385
16.211,447.748,429.876,877.624
16.3117,408.458,399.489,807.947
16.4115,394.942,382.509,777.451
16.5121,448.95,428.047,876.997
16.6117,437.342,419.723,857.065
16.7124,401.947,385.078,787.025
16.8131,507.48,469.543,977.023
16.9129,425.889,413.252,839.141
17.0136,405.886,366.035,771.921
17.1133,392.62,377.554,770.173
17.2142,427.724,420.915,848.639
17.3139,411.024,405.93,816.954
17.4146,397.738,388.827,786.565
17.5143,402.494,394.976,797.47
17.615,415.025,411.633,826.659
17.7148,392.854,384.98,777.835
17.8154,437.815,435.43,873.245
17.9151,1089.3,1071.06,2160.36
18.0158,2119.24,2095.46,4214.69
18.1156,2097.87,2088.8,4186.68
18.2163,2168.12,2156.43,4324.55
18.3161,4058.46,3163.77,7222.23
18.4168,8026.24,3779.58,11805.8
18.5166,4786.74,2224.21,7010.95
18.6174,4849.65,2306.78,7156.43
18.7171,8925.2,4186.21,13111.4
18.8179,10458,4916.62,15374.6
18.9177,5193.13,2444.82,7637.95
19.0174,22.7853,23.4712,46.2565
19.1171,16.7213,15.8202,32.5414
19.2168,44.8918,41.8832,86.775
19.3165,41.9674,33.1597,75.127
19.4172,13.2102,15.2141,28.4243
19.5169,27.8714,28.887,56.7584
19.6176,1069.45,6349.71,7419.16
19.7173,1616.88,10628.4,12245.3
19.8181,690.723,181.533,872.255
19.9178,753.439,633.472,1386.91
20.0186,796.413,733.188,1529.6
20.1183,536.989,497.83,1034.82
20.219,451.208,412.559,863.767
20.3187,440.834,406.864,847.698
20.4194,879.189,700.499,1579.69
20.5191,427.004,322.099,749.103
20.6198,680.193,414.286,1094.48
20.7195,413.544,372.915,786.46
20.8202,446.805,425.507,872.312
20.9199,464.297,434.447,898.745
21.0196,398.024,384.472,782.497
21.1203,400.554,387.108,787.662
21.22,423.699,410.314,834.012
21.3207,403.514,392.613,796.127
21.4204,419.972,404.055,824.028
21.5211,418.646,407.733,826.379
21.6208,420.305,411.009,831.313
21.7214,399.217,380.113,779.33
21.8211,451.307,440.602,891.909
21.9218,419.096,405.425,824.522
22.0215,434.868,410.209,845.077
22.1211,403.972,387.114,791.086
22.2218,417.59,413.48,831.07
22.3215,393.683,387.318,781.001
22.4222,416.586,400.525,817.112
22.5219,420.26,407.372,827.632
22.6226,402.187,397.28,799.467
22.7223,391.609,381.902,773.511
22.823,447.658,450.722,898.38
22.9228,430.666,419.682,850.348
23.0235,1811.79,1783.57,3595.35
23.1232,2097.51,2081.33,4178.84
23.224,2161.8,2139.02,4300.81
23.3237,2112.27,2098.09,4210.36
23.4245,3792.85,2577.8,6370.64
23.5242,8253.31,3887.99,12141.3
23.625,10436.1,4886.81,15322.9
23.7248,9650.77,4519.19,14170
23.8255,10456.9,4915.67,15372.5
23.9252,2572.49,1216.74,3789.23
24.0259,56.5146,40.0525,96.567
24.1256,16.7174,15.159,31.8765
24.2263,55.1059,49.4349,104.541
24.326,27.7293,27.5827,55.312
24.4267,12.9664,13.465,26.4314
24.5264,40.106,39.0872,79.1932
24.6261,1130.3,6802.88,7933.18
24.7259,1639.11,10260.6,11899.8
24.8255,724.449,234.55,959
24.9253,917.132,799.838,1716.97
25.025,788.62,720.683,1509.3
25.1257,556.135,512.319,1068.45
25.2254,625.983,582.028,1208.01
25.3262,594.584,551.662,1146.25
25.426,368.159,323.985,692.145
25.5257,524.834,489.659,1014.49
25.6254,425.053,404.802,829.855
25.7261,568.94,540.598,1109.54
25.8258,516.222,488.397,1004.62
25.9266,451.868,436.869,888.737
26.0263,483.987,464.204,948.19
26.127,553.546,535.919,1089.46
26.2267,422.984,398.296,821.279
26.3274,418.918,408.822,827.74
26.4271,568.859,544.778,1113.64
26.5278,614.515,594.371,1208.89
26.6275,420.758,402.391,823.149
26.7282,370.57,361.88,732.451
26.8278,375.322,365.508,740.83
26.9285,509.865,442.439,952.304
27.0282,392.547,354.235,746.782
27.1279,393.146,374.072,767.218
27.2286,434.931,422.641,857.571
27.3283,397.866,391.133,788.999
27.429,389.02,379.222,768.242
27.5288,423.134,416.879,840.013
27.6295,425.06,410.271,835.331
27.7292,398.699,390.535,789.234
27.8299,442.246,442.325,884.572
27.9296,495.532,491.249,986.78
28.0304,2127.21,2093.71,4220.92
28.1302,2098.6,2083.86,4182.46
28.2309,2136.77,2125.36,4262.13
28.3306,2098.67,2089.45,4188.12
28.4314,9507.09,5009.65,14516.7
28.5311,5369.67,2553.74,7923.4
28.6319,8453.87,3989.8,12443.7
28.7316,10297.8,4814.56,15112.4
28.8323,10469.3,4920.97,15390.3
28.932,490.192,241.428,731.62
29.0326,26.8659,23.8298,50.6957
29.1323,99.7786,22.32,122.099
29.233,43.7581,43.584,87.3421
29.3327,23.2074,23.8629,47.0704
29.4324,11.3293,12.3539,23.6832
29.533,52.6368,47.2954,99.9322
29.6327,1570.82,9499.62,11070.4
29.7335,1403.9,7508.47,8912.38
29.8332,766.198,426.704,1192.9
29.9339,749.092,680.184,1429.28
30.0336,727.34,686.117,1413.46
30.1343,416.531,394.301,810.832
30.234,449.525,418.838,868.364
30.3348,561.171,498.708,1059.88
30.4345,790.586,624.669,1415.26
30.5352,457.044,345.194,802.239
30.6349,407.299,364.12,771.419
30.7356,395.457,363.146,758.604
30.8353,668.687,462.285,1130.97
30.9361,745.306,447.002,1192.31
31.0358,440.54,399.238,839.779
31.1365,399.433,375.607,775.04
31.2361,421.981,404.925,826.906
31.3358,416.464,383.377,799.841
31.4366,417.439,397.323,814.762
31.5364,428.582,416.605,845.187
31.6361,404.613,393.352,797.965
31.7358,394.282,378.131,772.413
31.8364,461.509,457.606,919.115
31.9361,418.077,403.147,821.224
32.0369,391.939,381.506,773.445
32.1366,389.494,380.486,769.98
32.2373,431.298,418.42,849.718
32.337,400.63,393.906,794.536
32.4388,391.928,382.956,774.883
32.5381,418.433,415.364,833.797
32.6379,406.406,398.995,805.402
32.7386,393.981,386.093,780.075
32.8382,452.796,444.659,897.455
32.939,788.571,776.04,1564.61
33.0387,2101.37,2070.27,4171.64
33.1394,2161.65,2127.99,4289.64
33.239,2149.56,2121.26,4270.82
33.3398,2420.06,2296.8,4716.86
33.4396,6291.54,3254.47,9546.01
33.5404,10442.2,4906.97,15349.2
33.6402,10339,4842.23,15181.2
33.741,10425.3,4874.75,15300
33.8407,6422.12,3034.97,9457.08
33.9414,36.4506,32.6682,69.1187
34.0411,28.0154,24.7699,52.7853
34.142,42.2714,28.3597,70.631
34.2418,103.354,45.0317,148.386
34.3415,22.0614,21.5648,43.6262
34.4412,14.7265,15.1428,29.8693
34.541,440.578,2872.14,3312.72
34.6407,1245.3,8345.77,9591.07
34.7405,1146.49,5920.08,7066.58
34.8403,739.766,467.628,1207.39
34.9401,736.391,679.482,1415.87
35.0408,687.752,649.891,1337.64
35.1406,406.283,383.341,789.624
35.2413,438.454,415.11,853.564
35.341,398.138,381.279,779.416
35.4417,420.728,405.977,826.705
35.5415,425.809,402.959,828.768
35.6422,433.114,407.074,840.188
35.742,391.366,371.029,762.395
35.8426,461.065,448.503,909.568
35.9424,426.867,414.1,840.967
36.0431,397.3,381.318,778.618
36.1428,394.066,379.848,773.914
36.2435,440.088,429.454,869.542
36.3431,402.599,388.438,791.037
36.4438,396.826,381.911,778.737
36.5445,422.491,409.556,832.047
36.6444,405.857,393.123,798.979
36.7441,384.272,371.713,755.986
36.8438,443.533,440.388,883.921
36.9445,411.043,405.418,816.461
37.0442,429.839,388.903,818.742
37.1449,393.258,385.535,778.794
37.2446,414.973,394.869,809.843
37.3453,396.698,386.246,782.945
37.445,413.467,407.284,820.751
37.5458,421.19,408.851,830.042
37.6454,393.044,380.731,773.775
37.7462,393.418,386.243,779.661
37.8459,456.57,456.014,912.584
37.9466,1050.91,1033,2083.91
38.0464,2109.03,2088.25,4197.28
38.1473,2118.54,2094.41,4212.95
38.2471,2120.67,2105.93,4226.6
38.3469,3959.9,3146.48,7106.38
38.4467,5410.18,2547.32,7957.51
38.5465,8234.96,3870.92,12105.9
38.6473,10405.5,4890.84,15296.3
38.747,10328.7,4827.2,15155.9
38.8477,7710.14,3642.59,11352.7
38.9474,34.576,30.4013,64.9773
39.0481,17.0669,14.5069,31.5738
39.1478,13.3043,11.5789,24.8832
39.2486,34.8826,34.7795,69.6621
39.3482,28.1949,26.0228,54.2177
39.4479,12.3565,12.6944,25.0509
39.5486,859.803,5114.49,5974.29
39.6483,1733.85,11096.4,12830.3
39.749,704.897,882.19,1587.09
39.8487,779.737,670.306,1450.04
39.9494,727.828,679.19,1407.02
40.0492,527.421,499.941,1027.36
40.1499,438.142,411.133,849.275
40.2497,446.564,414.396,860.96
40.3504,648.731,562.471,1211.2
40.4502,632.641,502.367,1135.01
40.551,443.217,349.053,792.27
40.6507,396.179,354.025,750.204
40.7515,405.77,375.318,781.088
40.8511,471.513,449.679,921.192
40.9519,408.855,392.235,801.09
41.0515,428.675,403.902,832.577
41.1522,398.981,382.731,781.712
41.2519,421.663,400.714,822.377
41.3527,399.9,386.601,786.501
41.4524,390.943,379.379,770.321
41.5531,434.694,414.544,849.238
41.6528,398.938,388.011,786.949
41.7534,392.186,379.924,772.109
41.8531,463.49,459.4,922.89
41.9538,394.984,387.846,782.83
42.0536,390.43,382.282,772.712
42.1532,388.092,380.957,769.049
42.254,438.157,423.282,861.439
42.3537,383.144,377.425,760.569
42.4544,410.467,409.614,820.081
42.5542,454.612,411.838,866.45
42.6548,691.4,421.541,1112.94
42.7546,382.911,367.524,750.435
42.8552,460.607,452.41,913.016
42.9549,1876.53,1842.59,3719.12
43.0556,2112.29,2098.39,4210.69
43.1554,2094.91,2085.07,4179.98
43.2561,2136.12,2121.27,4257.39
43.3559,4931.2,3056.01,7987.21
43.4566,10416.7,4876.23,15292.9
43.5564,10311,4830.76,15141.8
43.6573,10282.6,4790.69,15073.3
43.7571,8937.81,4177.67,13115.5
43.8568,101.355,94.2578,195.613
43.9565,18.055,19.3293,37.3843
44.0572,16.0781,16.2202,32.2982
44.1569,19.2883,14.4198,33.7082
44.2576,83.9757,68.3456,152.321
44.3573,14.007,13.6461,27.6531
44.458,12.8851,12.3168,25.2019
44.5576,801.308,5138.26,5939.56
44.6584,1735.56,11043,12778.6
44.7581,704.204,965.348,1669.55
44.8588,794.613,671.082,1465.69
44.9586,724.473,678.844,1403.32
45.0593,530.627,500.849,1031.48
45.159,399.496,378.297,777.793
45.2597,429.056,408.521,837.577
45.3594,401.66,377.791,779.45
45.4602,396.749,380.442,777.191
45.5598,429.714,409.649,839.363
45.6595,411.903,401.459,813.361
45.7592,391.884,374.485,766.368
45.8589,461.17,447.336,908.506
45.9597,408.569,392.031,800.6
46.0594,398.139,382.991,781.13
46.1601,426.937,415.487,842.424
46.2598,407.048,395.022,802.07
46.3605,391.774,373.46,765.234
46.4602,416.833,394.693,811.526
46.5609,429.154,413.034,842.188
46.6607,396.417,384.314,780.731
46.7614,383.941,372.58,756.522
46.861,456.845,448.431,905.277
46.9617,403.167,393.604,796.772
47.0614,385.558,376.154,761.712
47.1622,403.45,399.255,802.705
47.2619,407.805,402.705,810.511
47.3616,387.527,379.734,767.261
47.4612,399.573,382.737,782.31
47.561,415.547,408.404,823.951
47.6608,394.808,388.502,783.31
47.7605,413.481,403.258,816.739
47.8602,460.587,452.276,912.863
47.9599,1799.28,1764.86,3564.14
48.0606,2112.7,2100.18,4212.88
48.1602,2125.95,2101.5,4227.45
48.261,2129.85,2107.87,4237.73
48.3607,6041.48,3626.03,9667.51
48.4615,10409.1,4876.97,15286.1
48.5613,9726.08,4572.81,14298.9
48.6611,10430.7,4876.04,15306.8
48.7609,8410.05,3931.85,12341.9
48.8606,89.2044,90.3428,179.547
48.9603,31.3683,25.7722,57.1405
49.06,9.79394,9.92582,19.7198
49.1597,33.4259,28.3949,61.8208
49.2595,34.3279,33.0007,67.3286
49.3592,14.1939,14.4602,28.6541
49.4599,262.502,1481.5,1744.01
49.5596,1925.22,11156.6,13081.8
49.6604,1077.46,4477.05,5554.5
49.7605,254.136,148.155,402.291
