Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
15.6255,80931.3,32566.2,113498
15.7271,101896,48823.4,150720
15.8267,228429,68942.1,297371
15.9273,134295,50587.7,184882
16.0282,151020,78973.5,229994
16.1278,162307,113854,276161
16.2332,35528.3,33041.5,68569.8
16.3289,193770,75754.6,269524
16.4279,194708,69112.5,263820
16.5295,72805.7,44431.4,117237
16.6291,215037,82018.8,297056
16.7297,95907.5,39243.7,135151
16.8303,99090.1,48532.6,147623
16.931,223374,69359.6,292734
17.034,96947.3,38119.9,135067
17.1338,88976.5,32906.4,121883
17.2334,1342.65,1010.34,2352.99
17.334,1048.54,1088.92,2137.46
17.4346,1243.85,1169.95,2413.8
17.5342,1381.75,1314.85,2696.6
17.6348,1177.45,1172.37,2349.82
17.7355,1193.8,1074.23,2268.03
17.8351,1112.4,1129.53,2241.93
17.9357,1266.31,1208.95,2475.27
18.0352,1223.81,1044.81,2268.62
18.1359,1011.09,838.175,1849.27
