System,System,System,System,System,System,System,System,System,System
20:02:00.867,0.18,0.74,1.94,0.91,2325.2,38.33,7.68,2.02,0.8
20:02:00.969,0.21,0.74,1.7,0.84,2645.8,42.77,7.77,1.94,0.83
20:02:01.066,0.2,0.73,1.64,0.71,2436.28,41.63,7.23,1.85,0.79
20:02:01.169,0.2,0.74,1.9,0.91,2570.2,41.64,7.86,2.05,0.81
20:02:01.268,0.21,0.74,1.48,0.69,2590.34,41.91,7.47,1.84,0.82
20:02:01.368,0.19,0.74,1.92,0.88,2340.2,38.75,7.53,1.99,0.79
20:02:01.472,0.2,0.75,1.68,0.83,2568.01,38.3,7.86,1.96,0.84
20:02:01.568,0.19,0.73,1.57,0.68,2397.63,41.62,7.22,1.82,0.79
20:02:01.672,0.2,0.74,1.9,0.91,2499.48,41.05,7.8,2.04,0.81
20:02:01.769,0.21,0.74,1.46,0.68,2583.28,41.42,7.41,1.82,0.82
20:02:01.870,0.19,0.74,1.92,0.88,2363.15,39.28,7.58,2.01,0.78
20:02:01.973,0.21,0.75,1.77,0.86,2609.05,41.19,7.79,1.97,0.84
20:02:02.071,0.2,0.73,1.51,0.68,2530.35,41.81,7.42,1.83,0.8
20:02:02.173,0.19,0.74,1.95,0.9,2348.05,39.04,7.66,2.03,0.79
20:02:02.273,0.21,0.74,1.61,0.8,2583.84,41.5,7.62,1.89,0.83
20:02:02.371,0.2,0.75,1.72,0.76,2462.04,40.17,7.36,1.87,0.79
20:02:02.473,0.2,0.74,1.85,0.89,2578.02,41.87,7.79,2.0,0.82
20:02:02.573,0.21,0.74,1.53,0.71,2615.19,42.52,7.53,1.86,0.82
20:02:02.674,0.18,0.74,1.91,0.88,2256.57,37.72,7.51,1.98,0.78
20:02:02.775,0.21,0.75,1.68,0.83,2645.66,41.69,7.69,1.93,0.83
20:02:02.872,0.2,0.73,1.57,0.69,2480.32,42.16,7.27,1.82,0.8
20:02:02.975,0.19,0.74,1.93,0.92,2437.85,39.48,7.8,2.05,0.81
20:02:03.075,0.21,0.74,1.64,0.81,2606.21,41.86,7.61,1.9,0.83
20:02:03.173,0.19,0.75,1.71,0.76,2381.38,39.6,7.35,1.89,0.78
20:02:03.277,0.21,0.75,1.86,0.89,2621.51,41.77,7.87,2.02,0.84
20:02:03.374,0.18,0.76,1.37,0.62,2191.34,35.36,7.29,1.76,0.85
20:02:03.477,0.2,0.74,1.87,0.9,2550.11,41.27,7.75,2.02,0.81
20:02:03.575,0.21,0.74,1.5,0.7,2602.16,42.25,7.42,1.83,0.83
20:02:03.676,0.18,0.74,1.91,0.87,2307.34,38.41,7.6,1.99,0.79
20:02:03.778,0.21,0.75,1.79,0.86,2662.9,42.82,7.75,1.98,0.83
20:02:03.875,0.2,0.74,1.49,0.68,2522.93,41.17,7.33,1.83,0.8
20:02:03.977,0.19,0.74,1.94,0.91,2353.89,38.52,7.67,2.02,0.79
20:02:04.078,0.21,0.74,1.61,0.81,2585.05,42.3,7.65,1.91,0.83
20:02:04.175,0.2,0.75,1.71,0.76,2441.1,40.01,7.32,1.87,0.79
20:02:04.278,0.21,0.74,1.86,0.89,2606.51,41.79,7.76,2.01,0.81
20:02:04.377,0.18,0.74,1.37,0.62,2304.18,36.82,7.38,1.79,0.82
20:02:04.479,0.16,0.79,1.47,0.78,2004.47,27.67,7.83,1.88,0.91
20:02:04.577,0.2,0.75,1.72,0.76,2470.38,40.33,7.33,1.87,0.79
20:02:04.682,0.21,0.74,1.9,0.91,2588.3,41.64,7.85,2.04,0.82
20:02:04.777,0.21,0.74,1.37,0.64,2573.2,42.25,7.26,1.77,0.81
20:02:04.879,0.18,0.74,2.0,0.92,2256.26,37.22,7.6,2.03,0.79
20:02:04.979,0.21,0.75,1.68,0.82,2671.5,42.45,7.76,1.94,0.83
20:02:05.078,0.2,0.73,1.59,0.7,2513.66,42.21,7.38,1.85,0.8
20:02:05.181,0.19,0.74,1.94,0.92,2416.41,38.28,7.75,2.03,0.8
20:02:05.281,0.21,0.74,1.65,0.82,2608.65,41.63,7.64,1.91,0.83
20:02:05.379,0.19,0.73,1.7,0.72,2383.24,39.86,7.35,1.87,0.78
20:02:05.479,0.18,0.77,1.18,0.59,2221.19,31.61,7.56,1.73,0.93
20:02:05.587,0.17,0.77,1.79,0.84,2089.21,30.18,7.94,1.97,0.92
20:02:05.680,0.19,0.74,1.39,0.64,2392.21,40.03,7.22,1.76,0.81
20:02:05.783,0.19,0.76,1.89,0.9,2332.41,36.35,7.72,2.01,0.82
20:02:05.881,0.21,0.74,1.51,0.71,2592.69,42.39,7.48,1.83,0.83
20:02:05.982,0.19,0.74,1.87,0.85,2377.74,39.43,7.56,1.96,0.79
20:02:06.083,0.21,0.75,1.75,0.85,2587.26,41.29,7.66,1.93,0.82
20:02:06.181,0.21,0.74,1.52,0.69,2548.44,42.36,7.41,1.84,0.81
20:02:06.284,0.18,0.73,1.94,0.9,2316.0,38.11,7.71,2.02,0.8
20:02:06.384,0.21,0.74,1.61,0.81,2580.99,41.73,7.64,1.89,0.84
20:02:06.482,0.2,0.75,1.72,0.76,2468.07,40.36,7.34,1.87,0.79
20:02:06.585,0.21,0.74,1.88,0.9,2591.0,41.99,7.8,2.02,0.82
20:02:06.682,0.21,0.74,1.4,0.65,2566.77,42.31,7.38,1.79,0.82
20:02:06.785,0.17,0.74,1.99,0.92,2201.6,36.25,7.64,2.01,0.8
20:02:06.884,0.2,0.76,1.52,0.77,2547.91,38.56,7.71,1.86,0.87
20:02:06.983,0.19,0.73,1.72,0.75,2357.57,39.4,7.35,1.89,0.78
20:02:07.086,0.21,0.74,1.83,0.88,2620.46,42.0,7.77,1.98,0.83
20:02:07.184,0.2,0.74,1.44,0.65,2490.65,40.55,7.39,1.8,0.81
20:02:07.286,0.19,0.73,1.94,0.91,2338.57,38.23,7.66,2.01,0.79
20:02:07.386,0.21,0.74,1.61,0.81,2581.88,41.71,7.62,1.9,0.83
20:02:07.485,0.21,0.75,1.73,0.77,2563.28,41.47,7.45,1.89,0.79
20:02:07.587,0.2,0.74,1.89,0.91,2512.32,41.43,7.7,2.01,0.81
20:02:07.686,0.21,0.74,1.54,0.72,2612.32,41.1,7.54,1.86,0.82
20:02:07.786,0.19,0.74,1.86,0.85,2332.21,39.45,7.48,1.96,0.78
20:02:07.888,0.21,0.74,1.79,0.86,2638.58,41.72,7.8,1.99,0.83
20:02:07.985,0.2,0.73,1.49,0.68,2522.79,41.97,7.31,1.82,0.79
20:02:08.088,0.18,0.74,1.94,0.9,2341.79,38.18,7.67,2.02,0.79
20:02:08.190,0.21,0.74,1.72,0.84,2664.24,42.91,7.77,1.95,0.84
20:02:08.287,0.2,0.73,1.62,0.7,2452.34,42.65,7.27,1.84,0.78
20:02:08.389,0.2,0.74,1.88,0.9,2519.74,41.14,7.74,2.0,0.82
20:02:08.487,0.21,0.74,1.49,0.7,2601.16,42.5,7.46,1.82,0.82
20:02:08.588,0.18,0.74,1.9,0.87,2214.17,36.83,7.53,1.97,0.79
20:02:08.690,0.22,0.74,1.72,0.84,2708.73,43.85,7.77,1.96,0.83
20:02:08.787,0.2,0.73,1.54,0.68,2462.23,41.95,7.29,1.81,0.8
20:02:08.890,0.19,0.74,1.93,0.92,2427.15,39.13,7.83,2.03,0.82
20:02:08.991,0.21,0.75,1.65,0.81,2615.16,41.75,7.57,1.89,0.81
20:02:09.089,0.19,0.75,1.7,0.76,2377.88,39.02,7.32,1.86,0.79
20:02:09.191,0.21,0.75,1.85,0.89,2622.42,42.67,7.8,1.99,0.82
20:02:09.289,0.2,0.74,1.43,0.66,2527.68,40.75,7.38,1.79,0.81
20:02:09.391,0.18,0.74,2.0,0.92,2299.01,37.96,7.65,2.03,0.79
20:02:09.493,0.21,0.75,1.65,0.81,2667.01,42.17,7.77,1.93,0.83
20:02:09.590,0.2,0.73,1.61,0.7,2469.68,42.27,7.28,1.83,0.79
20:02:09.694,0.2,0.74,1.9,0.91,2493.24,40.8,7.77,2.01,0.81
20:02:09.792,0.21,0.74,1.52,0.72,2602.64,41.98,7.56,1.85,0.83
20:02:09.892,0.18,0.74,1.86,0.84,2292.57,38.49,7.44,1.94,0.78
20:02:09.994,0.21,0.75,1.7,0.83,2590.28,41.05,7.78,1.94,0.84
20:02:10.092,0.2,0.73,1.57,0.7,2529.54,42.52,7.32,1.84,0.79
20:02:10.195,0.19,0.74,1.93,0.91,2392.66,39.06,7.77,2.02,0.8
20:02:10.296,0.21,0.74,1.64,0.81,2601.54,42.22,7.69,1.91,0.84
20:02:10.392,0.19,0.75,1.69,0.76,2348.69,38.66,7.25,1.86,0.78
20:02:10.495,0.21,0.75,1.83,0.88,2630.09,41.95,7.84,1.99,0.83
20:02:10.592,0.2,0.74,1.44,0.66,2474.22,40.88,7.29,1.79,0.81
20:02:10.695,0.19,0.74,1.94,0.91,2348.62,38.56,7.68,2.01,0.79
20:02:10.792,0.2,0.74,1.29,0.62,2504.75,39.36,7.39,1.75,0.86
20:02:10.895,0.18,0.74,2.01,0.93,2324.66,37.75,7.66,2.03,0.8
20:02:10.996,0.21,0.75,1.68,0.83,2622.17,41.27,7.77,1.95,0.83
20:02:11.094,0.2,0.73,1.59,0.7,2510.96,42.49,7.36,1.84,0.8
20:02:11.198,0.19,0.74,1.93,0.91,2399.3,39.26,7.77,2.03,0.8
20:02:11.299,0.21,0.74,1.63,0.81,2601.22,42.07,7.66,1.9,0.83
20:02:11.395,0.19,0.75,1.7,0.76,2367.88,38.69,7.26,1.84,0.79
20:02:11.495,0.14,0.8,1.11,0.55,1774.38,24.11,7.58,1.72,0.94
20:02:11.598,0.2,0.74,1.88,0.9,2561.61,41.46,7.74,2.02,0.81
20:02:11.696,0.21,0.74,1.49,0.7,2599.34,41.63,7.47,1.82,0.82
20:02:11.796,0.18,0.74,1.9,0.87,2241.7,37.7,7.5,1.97,0.78
20:02:11.899,0.21,0.75,1.69,0.83,2670.5,42.32,7.78,1.94,0.83
20:02:11.996,0.2,0.73,1.57,0.69,2459.34,41.72,7.34,1.83,0.8
20:02:12.100,0.19,0.74,1.93,0.92,2443.16,40.35,7.76,2.03,0.8
20:02:12.201,0.21,0.74,1.65,0.81,2608.4,41.83,7.68,1.9,0.84
20:02:12.297,0.19,0.75,1.7,0.76,2334.28,39.11,7.27,1.86,0.79
20:02:12.401,0.21,0.74,1.84,0.88,2641.8,42.27,7.87,2.0,0.83
20:02:12.498,0.2,0.74,1.43,0.66,2507.64,41.23,7.35,1.8,0.81
20:02:12.601,0.18,0.74,1.94,0.9,2315.02,38.27,7.67,2.02,0.79
20:02:12.701,0.21,0.74,1.62,0.81,2585.7,40.97,7.71,1.9,0.85
20:02:12.798,0.2,0.74,1.72,0.74,2462.03,42.63,7.29,1.86,0.78
20:02:12.902,0.2,0.74,1.86,0.89,2588.87,41.46,7.83,2.01,0.82
20:02:13.000,0.21,0.74,1.41,0.66,2573.92,42.24,7.36,1.78,0.82
20:02:13.101,0.18,0.74,1.99,0.91,2200.89,36.73,7.63,2.0,0.79
20:02:13.200,0.18,0.77,1.18,0.58,2257.16,32.3,7.52,1.72,0.89
20:02:13.309,0.19,0.73,1.95,0.91,2431.02,39.57,7.64,2.01,0.79
20:02:13.405,0.2,0.76,1.61,0.8,2583.59,40.55,7.77,1.9,0.86
20:02:13.501,0.2,0.74,1.71,0.76,2447.82,39.8,7.29,1.86,0.77
20:02:13.605,0.21,0.74,1.92,0.91,2645.44,43.21,7.83,2.02,0.8
20:02:13.705,0.21,0.74,1.68,0.82,2625.82,42.55,7.59,1.9,0.81
20:02:13.802,0.2,0.74,1.72,0.76,2535.73,41.42,7.32,1.87,0.77
20:02:13.906,0.2,0.74,1.93,0.91,2571.42,41.94,7.77,2.02,0.8
20:02:14.006,0.21,0.74,1.65,0.81,2617.17,42.56,7.6,1.9,0.81
20:02:14.103,0.21,0.74,1.72,0.76,2560.48,42.03,7.29,1.86,0.77
20:02:14.205,0.2,0.73,1.94,0.92,2543.04,42.25,7.75,2.03,0.8
20:02:14.306,0.21,0.74,1.75,0.85,2696.25,43.86,7.72,1.95,0.82
20:02:14.404,0.21,0.73,1.65,0.73,2639.16,44.43,7.28,1.85,0.77
20:02:14.506,0.19,0.73,1.95,0.91,2417.32,39.52,7.65,2.0,0.79
20:02:14.606,0.22,0.74,1.74,0.85,2736.81,44.65,7.67,1.93,0.81
20:02:14.704,0.22,0.73,1.64,0.73,2661.56,44.49,7.35,1.85,0.78
20:02:14.807,0.19,0.74,2.02,0.93,2354.73,38.24,7.68,2.03,0.79
20:02:14.907,0.22,0.74,1.73,0.84,2775.53,45.38,7.65,1.92,0.81
20:02:15.006,0.21,0.73,1.59,0.72,2683.54,44.17,7.49,1.86,0.79
20:02:15.106,0.19,0.74,2.01,0.92,2334.94,39.05,7.48,1.98,0.78
20:02:15.209,0.22,0.74,1.85,0.88,2805.64,44.65,7.85,2.0,0.8
20:02:15.306,0.21,0.73,1.46,0.67,2638.92,43.67,7.31,1.79,0.8
20:02:15.407,0.19,0.73,2.02,0.92,2412.59,40.41,7.56,1.99,0.77
20:02:15.508,0.22,0.74,1.85,0.89,2686.99,43.64,7.75,1.97,0.8
20:02:15.607,0.21,0.73,1.54,0.72,2652.43,43.06,7.47,1.84,0.8
20:02:15.711,0.17,0.75,1.78,0.84,2123.7,31.16,7.77,1.95,0.85
20:02:15.807,0.15,0.77,1.22,0.57,1858.52,27.52,7.24,1.67,0.92
20:02:15.910,0.22,0.75,1.86,0.88,2739.31,44.23,7.83,1.99,0.83
20:02:16.008,0.21,0.74,1.55,0.72,2651.7,43.82,7.44,1.84,0.8
20:02:16.108,0.2,0.74,1.93,0.88,2430.3,40.55,7.44,1.96,0.77
20:02:16.211,0.21,0.74,1.89,0.91,2687.5,42.84,7.82,2.0,0.81
20:02:16.309,0.21,0.74,1.56,0.73,2627.54,42.45,7.43,1.84,0.8
20:02:16.409,0.2,0.74,1.87,0.86,2472.57,40.58,7.49,1.94,0.77
20:02:16.513,0.21,0.74,1.96,0.92,2657.4,43.58,7.83,2.03,0.81
20:02:16.612,0.21,0.74,1.64,0.81,2628.31,42.3,7.53,1.88,0.8
20:02:16.709,0.21,0.74,1.73,0.76,2587.62,42.21,7.32,1.86,0.77
20:02:16.812,0.2,0.73,1.97,0.93,2535.61,41.32,7.73,2.03,0.79
20:02:16.910,0.2,0.75,1.39,0.66,2543.67,40.07,7.46,1.77,0.85
20:02:17.009,0.2,0.74,1.92,0.89,2440.31,40.35,7.47,1.95,0.78
20:02:17.113,0.21,0.74,1.9,0.9,2689.81,43.58,7.79,2.0,0.81
20:02:17.210,0.21,0.74,1.55,0.73,2615.22,42.82,7.4,1.83,0.8
20:02:17.310,0.2,0.74,1.86,0.86,2439.2,40.31,7.47,1.96,0.77
20:02:17.413,0.21,0.75,1.9,0.92,2669.58,43.04,7.81,2.03,0.8
20:02:17.512,0.21,0.74,1.69,0.82,2634.74,41.97,7.57,1.91,0.81
20:02:17.610,0.2,0.74,1.73,0.76,2462.11,40.51,7.36,1.89,0.77
20:02:17.713,0.21,0.74,1.91,0.91,2634.26,42.73,7.74,2.02,0.8
20:02:17.815,0.21,0.74,1.69,0.82,2637.88,42.11,7.66,1.92,0.81
20:02:17.911,0.2,0.74,1.71,0.76,2467.92,40.68,7.26,1.86,0.77
20:02:18.015,0.21,0.74,1.93,0.91,2629.64,43.11,7.84,2.03,0.8
20:02:18.115,0.21,0.74,1.66,0.81,2621.4,43.07,7.55,1.9,0.81
20:02:18.211,0.21,0.74,1.72,0.77,2559.39,42.22,7.34,1.88,0.77
20:02:18.315,0.2,0.73,1.94,0.92,2551.12,41.85,7.71,2.01,0.8
20:02:18.416,0.21,0.74,1.73,0.84,2674.1,43.3,7.74,1.94,0.82
20:02:18.513,0.21,0.73,1.65,0.71,2595.12,44.62,7.28,1.84,0.77
20:02:18.617,0.2,0.74,1.97,0.92,2470.22,40.21,7.79,2.04,0.81
20:02:18.716,0.22,0.74,1.72,0.84,2690.87,43.68,7.59,1.91,0.8
20:02:18.815,0.21,0.73,1.65,0.73,2638.15,43.96,7.41,1.86,0.78
20:02:18.917,0.19,0.74,2.02,0.94,2428.51,40.09,7.67,2.03,0.78
20:02:19.017,0.22,0.75,1.69,0.83,2722.66,43.53,7.62,1.91,0.82
20:02:19.115,0.22,0.73,1.61,0.73,2687.32,44.13,7.43,1.87,0.78
20:02:19.216,0.19,0.73,2.0,0.92,2312.52,38.37,7.56,2.01,0.78
20:02:19.317,0.22,0.75,1.75,0.85,2799.09,45.05,7.72,1.94,0.81
20:02:19.416,0.21,0.73,1.56,0.7,2639.63,43.67,7.45,1.85,0.8
20:02:19.517,0.19,0.74,2.02,0.92,2411.5,40.09,7.58,2.01,0.79
20:02:19.618,0.22,0.74,1.82,0.87,2727.13,44.01,7.68,1.95,0.81
20:02:19.716,0.22,0.73,1.48,0.69,2662.25,43.73,7.39,1.82,0.8
20:02:19.817,0.19,0.74,2.02,0.92,2388.1,39.71,7.55,2.0,0.78
20:02:19.920,0.22,0.74,1.85,0.88,2709.58,43.63,7.82,2.0,0.81
20:02:20.018,0.21,0.73,1.55,0.72,2647.04,43.76,7.42,1.83,0.8
20:02:20.117,0.2,0.74,1.92,0.87,2432.97,40.46,7.44,1.96,0.77
20:02:20.220,0.21,0.74,1.88,0.9,2689.6,42.63,7.78,2.0,0.81
20:02:20.320,0.21,0.74,1.57,0.74,2630.85,42.87,7.51,1.87,0.81
20:02:20.418,0.19,0.74,1.86,0.85,2418.12,40.06,7.39,1.94,0.77
20:02:20.522,0.21,0.74,1.92,0.91,2700.08,43.72,7.85,2.02,0.81
20:02:20.622,0.21,0.74,1.69,0.83,2635.29,43.03,7.55,1.91,0.81
20:02:20.719,0.2,0.74,1.72,0.76,2498.75,41.22,7.32,1.87,0.77
20:02:20.823,0.21,0.74,1.94,0.91,2611.87,42.21,7.84,2.04,0.8
20:02:20.920,0.2,0.76,1.32,0.63,2527.33,39.99,7.41,1.77,0.85
20:02:21.021,0.19,0.74,2.02,0.92,2410.51,39.88,7.59,2.01,0.78
20:02:21.125,0.22,0.75,1.87,0.89,2695.77,43.32,7.82,2.0,0.82
20:02:21.221,0.21,0.73,1.43,0.67,2614.79,42.98,7.26,1.79,0.79
20:02:21.321,0.2,0.73,2.02,0.92,2470.25,40.96,7.55,2.0,0.77
20:02:21.426,0.21,0.74,1.93,0.93,2702.8,43.09,7.89,2.03,0.81
20:02:21.524,0.21,0.74,1.66,0.81,2635.88,42.71,7.46,1.87,0.8
20:02:21.622,0.2,0.74,1.73,0.77,2498.47,41.23,7.36,1.88,0.77
20:02:21.725,0.21,0.73,1.97,0.93,2631.56,43.05,7.82,2.05,0.79
20:02:21.824,0.21,0.74,1.62,0.8,2600.9,42.4,7.47,1.86,0.81
20:02:21.923,0.22,0.74,1.73,0.77,2674.76,42.67,7.46,1.89,0.78
20:02:22.025,0.2,0.73,1.97,0.92,2463.43,41.19,7.66,2.02,0.79
20:02:22.127,0.22,0.74,1.81,0.88,2793.27,45.36,7.77,1.97,0.81
20:02:22.223,0.21,0.73,1.56,0.69,2560.53,43.54,7.22,1.81,0.78
20:02:22.325,0.19,0.74,2.02,0.94,2399.94,38.98,7.7,2.04,0.79
20:02:22.432,0.15,0.75,1.04,0.5,1792.12,39.34,6.82,1.56,0.9
