System,System,System,System,System,System,System,System,System,System
20:02:31.098,0.33,0.8,3.09,1.66,4041.51,52.8,9.52,2.32,1.21
20:02:31.198,0.34,0.8,2.74,1.46,4246.48,55.42,9.4,2.21,1.2
20:02:31.299,0.35,0.8,2.86,1.51,4348.37,56.37,9.43,2.27,1.15
20:02:31.399,0.34,0.84,2.97,1.54,4248.55,53.31,9.42,2.27,1.16
20:02:31.498,0.33,0.82,3.11,1.65,4134.43,52.96,9.57,2.33,1.19
20:02:31.599,0.34,0.81,2.9,1.54,4265.79,55.17,9.47,2.26,1.18
20:02:31.699,0.34,0.82,2.91,1.56,4296.98,54.44,9.43,2.29,1.13
20:02:31.799,0.35,0.8,2.86,1.49,4430.99,57.22,9.41,2.26,1.15
20:02:31.899,0.34,0.8,3.0,1.58,4188.59,55.07,9.46,2.29,1.19
20:02:31.999,0.33,0.8,3.11,1.65,4141.81,53.91,9.48,2.34,1.18
20:02:32.100,0.34,0.83,2.9,1.55,4330.65,53.93,9.6,2.3,1.17
20:02:32.200,0.35,0.86,2.94,1.58,4338.73,52.83,9.36,2.28,1.12
20:02:32.300,0.23,0.85,1.73,0.89,2849.36,35.16,9.41,1.91,1.47
20:02:32.400,0.34,0.8,3.1,1.62,4222.98,54.91,9.5,2.32,1.16
20:02:32.500,0.33,0.8,3.1,1.65,4115.12,53.7,9.51,2.32,1.19
20:02:32.601,0.34,0.8,2.78,1.47,4311.63,55.82,9.5,2.25,1.2
20:02:32.702,0.35,0.81,2.98,1.61,4316.21,55.8,9.46,2.3,1.14
20:02:32.801,0.34,0.8,2.81,1.4,4191.65,54.88,9.34,2.23,1.19
20:02:32.901,0.33,0.8,3.1,1.65,4054.24,53.22,9.56,2.34,1.21
20:02:33.001,0.35,0.81,2.85,1.51,4327.58,55.96,9.47,2.26,1.19
20:02:33.101,0.35,0.84,2.95,1.59,4286.76,53.58,9.37,2.28,1.14
20:02:33.201,0.36,0.83,2.9,1.5,4488.37,56.29,9.39,2.28,1.12
20:02:33.301,0.32,0.84,2.97,1.56,3957.45,49.24,9.36,2.28,1.17
20:02:33.402,0.34,0.82,3.01,1.62,4224.15,53.93,9.73,2.32,1.22
20:02:33.501,0.35,0.82,2.84,1.51,4303.58,55.29,9.33,2.25,1.18
20:02:33.602,0.35,0.89,3.0,1.6,4402.02,51.8,9.47,2.3,1.11
20:02:33.702,0.34,0.8,2.85,1.46,4282.86,56.01,9.34,2.25,1.15
20:02:33.802,0.34,0.81,3.12,1.65,4264.19,54.84,9.56,2.36,1.17
20:02:33.902,0.34,0.81,3.03,1.61,4173.99,54.33,9.52,2.31,1.2
20:02:34.002,0.34,0.84,2.83,1.5,4306.55,53.35,9.44,2.26,1.15
20:02:34.102,0.35,0.85,2.87,1.49,4353.56,54.04,9.35,2.26,1.13
20:02:34.202,0.33,0.8,2.95,1.53,4166.46,54.2,9.5,2.28,1.2
20:02:34.302,0.33,0.81,3.12,1.66,4138.92,53.7,9.52,2.33,1.18
20:02:34.402,0.23,0.92,1.73,0.92,2793.15,32.72,9.24,1.86,1.44
20:02:34.502,0.06,1.05,0.48,0.24,812.87,8.17,8.99,1.38,1.7
20:02:34.603,0.33,0.84,2.92,1.66,4146.44,51.76,9.78,2.28,1.26
20:02:34.703,0.34,0.8,2.81,1.59,4189.11,54.49,9.4,2.28,1.15
20:02:34.803,0.34,0.8,2.83,1.52,4255.17,55.3,9.41,2.25,1.19
20:02:34.903,0.33,0.81,3.11,1.73,4154.86,53.95,9.51,2.34,1.17
20:02:35.004,0.34,0.8,2.94,1.65,4216.27,54.64,9.6,2.32,1.19
20:02:35.104,0.34,0.8,2.81,1.59,4185.51,54.54,9.4,2.27,1.16
20:02:35.203,0.34,0.8,2.81,1.52,4223.11,55.36,9.37,2.24,1.18
20:02:35.304,0.32,0.81,3.11,1.71,4035.16,52.15,9.55,2.35,1.2
20:02:35.405,0.35,0.82,2.96,1.67,4375.6,55.63,9.51,2.32,1.14
20:02:35.504,0.34,0.83,2.87,1.62,4257.68,53.81,9.37,2.28,1.12
20:02:35.604,0.35,0.83,2.78,1.52,4416.64,55.62,9.39,2.26,1.13
20:02:35.705,0.34,0.84,3.12,1.71,4262.09,53.18,9.5,2.36,1.12
20:02:35.806,0.33,0.81,3.14,1.75,4182.86,53.57,9.61,2.38,1.15
20:02:35.906,0.34,0.83,2.97,1.68,4305.83,54.33,9.53,2.32,1.15
20:02:36.006,0.34,0.87,2.86,1.61,4276.08,51.6,9.32,2.27,1.12
20:02:36.106,0.24,0.82,2.06,1.14,3035.74,38.81,9.41,1.98,1.45
20:02:36.207,0.27,0.8,2.37,1.27,3371.34,44.35,9.59,2.11,1.42
20:02:36.307,0.34,0.81,2.96,1.68,4309.02,55.08,9.46,2.31,1.13
20:02:36.406,0.34,0.82,2.82,1.53,4263.19,54.97,9.33,2.24,1.16
20:02:36.506,0.34,0.88,3.14,1.73,4231.22,50.43,9.49,2.38,1.09
20:02:36.607,0.34,0.84,3.02,1.7,4208.08,52.53,9.56,2.32,1.16
20:02:36.706,0.35,0.9,2.82,1.59,4272.1,50.01,9.34,2.27,1.09
20:02:36.806,0.35,0.87,2.91,1.6,4417.14,53.2,9.41,2.3,1.09
20:02:36.907,0.34,0.81,2.96,1.61,4222.06,54.22,9.45,2.31,1.15
20:02:37.007,0.3,0.82,2.75,1.54,3783.39,48.42,9.57,2.22,1.28
20:02:37.107,0.34,0.8,2.81,1.57,4245.6,55.28,9.37,2.27,1.14
20:02:37.208,0.33,0.8,2.95,1.62,4095.78,53.34,9.53,2.31,1.2
20:02:37.308,0.33,0.8,3.05,1.71,4084.72,53.54,9.52,2.33,1.2
20:02:37.408,0.33,0.81,2.77,1.56,4195.41,54.18,9.45,2.27,1.17
20:02:37.508,0.35,0.8,2.76,1.52,4378.86,57.25,9.31,2.25,1.13
20:02:37.609,0.34,0.81,3.12,1.72,4224.51,54.29,9.56,2.37,1.16
20:02:37.709,0.33,0.82,3.12,1.74,4133.01,52.75,9.5,2.36,1.16
20:02:37.810,0.35,0.84,2.95,1.65,4368.7,54.11,9.56,2.33,1.15
20:02:37.910,0.35,0.83,2.94,1.64,4329.14,54.7,9.4,2.31,1.13
20:02:38.009,0.35,0.81,2.82,1.56,4383.64,56.52,9.35,2.27,1.12
20:02:38.110,0.34,0.82,3.03,1.67,4266.1,54.52,9.48,2.33,1.14
20:02:38.210,0.33,0.82,3.13,1.75,4141.11,52.71,9.61,2.37,1.16
20:02:38.311,0.34,0.83,2.9,1.62,4254.86,53.65,9.45,2.28,1.16
20:02:38.411,0.34,0.84,2.86,1.61,4221.9,52.71,9.38,2.27,1.11
20:02:38.510,0.34,0.8,2.81,1.49,4269.4,55.86,9.4,2.26,1.16
20:02:38.610,0.33,0.8,3.1,1.68,4080.47,53.67,9.45,2.33,1.19
20:02:38.710,0.34,0.81,2.93,1.61,4273.75,55.04,9.51,2.29,1.18
20:02:38.809,0.34,0.81,2.8,1.55,4188.6,54.79,9.27,2.24,1.15
20:02:38.909,0.36,0.87,2.84,1.52,4492.54,54.09,9.4,2.27,1.1
20:02:39.011,0.34,0.82,3.1,1.67,4278.84,53.84,9.6,2.37,1.14
20:02:39.110,0.32,0.8,3.09,1.7,4000.74,52.16,9.54,2.33,1.19
20:02:39.210,0.35,0.83,2.75,1.52,4280.23,54.12,9.41,2.24,1.16
20:02:39.311,0.35,0.86,2.99,1.66,4357.63,52.48,9.54,2.34,1.09
20:02:39.411,0.34,0.8,2.81,1.47,4238.24,55.55,9.32,2.23,1.18
20:02:39.511,0.33,0.81,3.1,1.7,4150.85,53.54,9.57,2.35,1.18
20:02:39.612,0.34,0.81,2.89,1.58,4221.13,54.78,9.52,2.29,1.19
20:02:39.712,0.34,0.81,2.9,1.61,4276.57,55.06,9.38,2.28,1.13
20:02:39.812,0.36,0.84,2.88,1.54,4460.12,55.29,9.39,2.27,1.12
20:02:39.912,0.34,0.82,3.01,1.6,4244.76,54.24,9.48,2.31,1.14
20:02:40.012,0.33,0.8,3.11,1.71,4143.59,54.41,9.55,2.35,1.18
20:02:40.113,0.34,0.81,2.91,1.6,4286.59,54.89,9.56,2.29,1.18
20:02:40.215,0.28,0.8,2.33,1.27,3428.04,49.16,8.82,2.04,1.19
