System,System,System,System,System,System,System,System,System,System
02:12:10.672,0.32,0.91,1.05,0.81,4032.87,46.58,9.74,1.49,1.79
02:12:10.770,0.37,0.8,2.04,1.34,4563.44,59.72,9.06,1.79,1.49
02:12:10.870,0.49,0.96,0.51,0.41,6097.59,67.1,9.43,1.32,1.66
02:12:10.970,0.43,0.9,0.83,0.65,5361.02,62.73,9.6,1.41,1.76
02:12:11.071,0.39,0.8,2.36,1.53,4808.8,62.75,9.44,1.9,1.52
02:12:11.171,0.47,0.92,0.51,0.41,5841.23,66.68,9.38,1.3,1.7
02:12:11.272,0.42,0.89,1.55,1.07,5251.24,61.4,9.74,1.62,1.7
02:12:11.372,0.41,0.81,1.69,1.16,5086.62,65.6,9.39,1.74,1.55
02:12:11.472,0.48,0.97,0.45,0.36,5985.61,64.83,9.26,1.27,1.67
02:12:11.572,0.3,0.89,0.43,0.37,3817.15,45.14,9.53,1.29,1.81
02:12:11.673,0.19,0.9,1.14,0.88,2365.99,27.42,9.58,1.5,1.83
02:12:11.773,0.39,0.81,1.81,1.41,4859.26,63.39,9.39,1.78,1.56
02:12:11.873,0.5,0.98,0.54,0.41,6233.16,66.38,9.47,1.32,1.63
02:12:11.973,0.44,0.95,1.82,1.28,5497.13,61.14,9.55,1.72,1.48
02:12:12.073,0.4,0.82,1.42,1.17,5039.34,64.38,9.32,1.67,1.59
02:12:12.174,0.48,0.93,0.5,0.37,5991.57,66.74,9.53,1.31,1.71
02:12:12.275,0.44,0.97,2.14,1.48,5455.4,59.08,9.61,1.85,1.38
02:12:12.374,0.42,0.83,1.11,0.98,5255.29,66.9,9.34,1.55,1.66
02:12:12.474,0.44,0.95,0.48,0.36,5483.67,60.78,9.45,1.29,1.72
02:12:12.574,0.32,0.98,0.41,0.36,3921.86,42.16,9.41,1.28,1.74
02:12:12.674,0.2,0.84,2.13,1.54,2444.64,30.74,9.52,1.81,1.63
02:12:12.775,0.45,0.86,0.89,0.81,5581.74,67.73,9.38,1.48,1.66
02:12:12.874,0.58,1.12,0.59,0.41,7182.0,67.52,9.23,1.34,1.39
02:12:12.974,0.38,0.9,2.67,2.04,4729.63,55.6,9.56,2.06,1.31
02:12:13.075,0.46,0.88,0.54,0.43,5727.24,68.59,9.47,1.33,1.76
02:12:13.174,0.49,0.98,0.53,0.35,6108.6,65.52,9.34,1.3,1.62
02:12:13.275,0.37,0.84,2.67,2.06,4658.61,57.66,9.57,2.07,1.41
02:12:13.376,0.48,0.94,0.52,0.41,6019.95,66.99,9.61,1.34,1.72
02:12:13.476,0.44,0.94,1.58,1.13,5498.42,61.61,9.57,1.61,1.59
02:12:13.576,0.39,0.81,1.67,1.32,4911.57,63.78,9.28,1.76,1.49
02:12:13.676,0.48,0.94,0.5,0.38,5979.23,66.68,9.4,1.31,1.67
02:12:13.776,0.43,0.93,1.8,1.27,5415.76,61.05,9.62,1.7,1.5
02:12:13.876,0.39,0.81,1.43,1.17,4893.85,63.12,9.34,1.66,1.6
02:12:13.977,0.51,0.99,0.53,0.39,6358.98,67.31,9.5,1.32,1.64
02:12:14.078,0.43,0.95,2.13,1.49,5400.93,59.8,9.55,1.85,1.4
02:12:14.177,0.42,0.82,1.1,0.97,5244.34,66.81,9.39,1.57,1.67
02:12:14.277,0.47,0.92,0.53,0.38,5850.57,66.79,9.42,1.31,1.71
02:12:14.378,0.42,0.94,2.53,1.83,5235.83,58.35,9.55,2.01,1.31
02:12:14.478,0.44,0.84,0.72,0.67,5458.47,68.36,9.4,1.41,1.73
02:12:14.578,0.51,1.0,0.53,0.36,6335.16,67.1,9.45,1.31,1.64
02:12:14.679,0.38,0.9,2.67,2.05,4797.94,55.34,9.45,2.06,1.32
02:12:14.779,0.47,0.91,0.53,0.43,5878.25,67.82,9.48,1.34,1.71
02:12:14.878,0.51,0.99,0.53,0.35,6284.1,67.03,9.34,1.29,1.62
02:12:14.978,0.37,0.84,2.65,2.05,4566.56,56.88,9.45,2.04,1.41
02:12:15.077,0.49,0.97,0.5,0.4,6135.23,66.54,9.44,1.32,1.67
02:12:15.178,0.46,0.99,1.2,0.87,5759.07,61.34,9.7,1.53,1.62
02:12:15.278,0.37,0.81,2.01,1.55,4616.37,59.28,9.28,1.86,1.47
02:12:15.378,0.47,0.92,0.5,0.39,5900.4,67.23,9.39,1.3,1.72
02:12:15.478,0.44,0.93,1.53,1.1,5433.93,61.77,9.72,1.62,1.65
02:12:15.578,0.42,0.86,1.73,1.36,5291.23,64.79,9.29,1.78,1.43
02:12:15.679,0.47,0.93,0.51,0.39,5925.08,66.93,9.5,1.31,1.72
02:12:15.779,0.45,0.97,2.0,1.39,5602.0,60.52,9.49,1.79,1.38
02:12:15.879,0.41,0.82,1.27,1.09,5192.37,65.99,9.45,1.63,1.65
02:12:15.980,0.49,0.95,0.54,0.38,6073.73,66.89,9.42,1.32,1.66
02:12:16.079,0.43,0.96,2.47,1.77,5321.21,58.45,9.41,1.97,1.25
02:12:16.180,0.45,0.86,0.79,0.72,5590.25,68.5,9.42,1.44,1.71
02:12:16.279,0.49,0.97,0.51,0.35,6113.41,65.97,9.43,1.3,1.67
02:12:16.380,0.39,0.91,2.68,2.04,4856.05,55.76,9.5,2.06,1.31
02:12:16.479,0.47,0.87,0.53,0.43,5839.3,71.37,9.36,1.31,1.75
02:12:16.579,0.51,1.03,0.48,0.32,6378.48,65.43,9.33,1.27,1.63
02:12:16.679,0.33,0.91,2.41,1.74,4182.0,47.98,9.66,1.98,1.44
02:12:16.779,0.45,0.89,0.76,0.7,5657.86,67.06,9.39,1.43,1.68
02:12:16.880,0.49,0.97,0.53,0.36,6133.53,65.8,9.46,1.31,1.66
02:12:16.981,0.24,0.88,1.94,1.38,2977.87,35.26,9.53,1.76,1.57
02:12:17.080,0.42,0.82,1.09,0.97,5245.25,66.67,9.36,1.57,1.66
02:12:17.180,0.47,0.92,0.51,0.36,5844.13,67.14,9.43,1.3,1.74
02:12:17.280,0.41,0.92,2.48,1.77,5072.6,58.08,9.5,1.98,1.33
02:12:17.381,0.46,0.87,0.79,0.72,5732.87,68.64,9.5,1.45,1.69
02:12:17.481,0.54,1.07,0.57,0.39,6760.83,66.73,9.18,1.32,1.45
02:12:17.582,0.37,0.88,2.67,2.05,4663.81,55.39,9.57,2.06,1.36
02:12:17.682,0.47,0.92,0.52,0.41,5866.73,66.71,9.45,1.32,1.73
02:12:17.782,0.53,1.1,1.45,1.05,6600.32,62.84,9.73,1.59,1.43
02:12:17.882,0.4,0.8,1.8,1.4,4954.06,64.71,9.26,1.81,1.45
02:12:17.982,0.48,0.94,0.5,0.39,5911.71,66.36,9.43,1.32,1.71
02:12:18.083,0.45,0.94,1.79,1.28,5643.01,62.57,9.64,1.73,1.5
02:12:18.184,0.39,0.82,1.46,1.18,4891.15,62.14,9.44,1.71,1.58
02:12:18.283,0.47,0.93,0.5,0.37,5870.55,66.85,9.34,1.29,1.73
02:12:18.383,0.44,0.94,2.0,1.39,5431.76,60.92,9.48,1.8,1.41
02:12:18.484,0.42,0.82,1.26,1.08,5161.91,65.92,9.36,1.62,1.66
02:12:18.583,0.49,0.96,0.55,0.39,6060.83,66.74,9.48,1.33,1.66
02:12:18.683,0.42,0.95,2.55,1.84,5203.41,57.78,9.4,2.0,1.28
02:12:18.783,0.44,0.85,0.71,0.66,5507.36,68.4,9.42,1.41,1.73
02:12:18.882,0.51,0.99,0.55,0.37,6288.65,67.15,9.34,1.32,1.62
02:12:18.983,0.38,0.89,2.67,2.05,4706.29,54.93,9.52,2.08,1.34
02:12:19.082,0.48,0.95,0.53,0.42,5948.54,66.42,9.39,1.32,1.68
02:12:19.183,0.54,1.11,1.66,1.19,6809.84,64.09,9.73,1.67,1.34
02:12:19.283,0.4,0.81,1.63,1.3,4941.32,63.86,9.27,1.75,1.48
02:12:19.383,0.48,0.96,0.5,0.38,6036.52,66.45,9.36,1.31,1.66
02:12:19.485,0.47,1.02,2.22,1.55,5886.55,60.6,9.67,1.89,1.26
02:12:19.584,0.42,0.83,1.09,0.97,5257.28,66.9,9.31,1.55,1.68
02:12:19.685,0.46,0.92,0.52,0.37,5805.61,66.15,9.45,1.32,1.72
02:12:19.785,0.42,0.93,2.51,1.81,5196.18,58.41,9.53,1.99,1.3
02:12:19.885,0.43,0.84,0.73,0.67,5366.13,67.01,9.4,1.41,1.74
02:12:19.984,0.5,0.98,0.51,0.35,6155.52,66.46,9.42,1.31,1.68
02:12:20.084,0.36,0.91,2.47,1.79,4527.35,52.42,9.47,1.98,1.39
02:12:20.184,0.45,0.88,0.72,0.67,5640.47,67.88,9.37,1.4,1.7
02:12:20.284,0.58,1.12,0.59,0.4,7208.02,67.28,9.31,1.33,1.36
02:12:20.385,0.37,0.87,2.65,2.04,4576.78,54.89,9.47,2.05,1.37
02:12:20.485,0.48,0.94,0.52,0.41,5994.24,66.77,9.51,1.32,1.71
02:12:20.585,0.54,1.11,1.58,1.14,6673.59,63.27,9.71,1.64,1.37
02:12:20.684,0.39,0.8,1.69,1.33,4840.41,63.67,9.14,1.77,1.47
02:12:20.784,0.51,1.0,0.52,0.4,6393.25,67.22,9.46,1.32,1.64
02:12:20.885,0.47,1.01,1.96,1.37,5957.92,61.69,9.57,1.79,1.36
02:12:20.985,0.42,0.83,1.32,1.11,5161.78,65.22,9.38,1.62,1.61
02:12:21.086,0.48,0.95,0.51,0.37,6057.97,66.48,9.49,1.31,1.7
02:12:21.186,0.42,0.93,2.36,1.67,5196.34,58.95,9.53,1.92,1.36
02:12:21.285,0.44,0.84,0.89,0.81,5427.29,67.51,9.33,1.48,1.68
02:12:21.387,0.47,0.93,0.43,0.31,5949.33,66.49,9.5,1.28,1.73
02:12:21.487,0.31,0.94,1.64,1.19,3812.24,42.69,9.46,1.66,1.57
02:12:21.587,0.4,0.81,1.48,1.2,4963.8,63.84,9.43,1.7,1.61
02:12:21.688,0.53,1.03,0.55,0.41,6602.61,67.1,9.36,1.34,1.54
02:12:21.787,0.41,0.99,2.32,1.63,5132.03,54.9,9.55,1.88,1.33
02:12:21.887,0.43,0.83,0.92,0.84,5413.09,68.24,9.4,1.51,1.67
02:12:21.987,0.48,0.94,0.49,0.35,5906.9,66.32,9.32,1.29,1.69
02:12:22.087,0.42,0.94,2.52,1.81,5267.0,58.56,9.58,2.01,1.33
02:12:22.187,0.46,0.88,0.74,0.68,5771.39,68.97,9.42,1.42,1.69
02:12:22.288,0.56,1.11,0.58,0.39,7048.74,66.51,9.29,1.35,1.38
02:12:22.387,0.37,0.86,2.65,2.04,4559.36,55.76,9.44,2.05,1.36
02:12:22.486,0.46,0.9,0.52,0.41,5703.84,66.95,9.35,1.31,1.75
02:12:22.587,0.5,1.03,1.54,1.11,6179.22,62.93,9.68,1.63,1.46
02:12:22.687,0.4,0.81,1.73,1.36,4960.13,64.31,9.27,1.79,1.47
02:12:22.787,0.49,0.96,0.52,0.4,6100.73,67.16,9.42,1.31,1.68
02:12:22.888,0.43,0.94,2.01,1.4,5431.26,60.63,9.51,1.79,1.42
02:12:22.988,0.4,0.83,1.26,1.08,4984.42,62.82,9.4,1.62,1.64
02:12:23.088,0.51,1.05,0.53,0.39,6356.66,63.57,9.36,1.31,1.54
02:12:23.188,0.45,1.01,2.34,1.64,5644.04,58.93,9.49,1.92,1.22
02:12:23.288,0.44,0.85,0.93,0.85,5511.34,68.19,9.41,1.5,1.67
02:12:23.388,0.48,0.94,0.52,0.36,6008.82,67.15,9.46,1.31,1.71
02:12:23.489,0.4,0.91,2.56,1.86,5060.24,57.87,9.52,2.02,1.35
02:12:23.588,0.45,0.85,0.68,0.63,5544.65,68.53,9.4,1.39,1.73
02:12:23.687,0.49,0.97,0.51,0.35,6041.85,65.79,9.34,1.3,1.63
02:12:23.787,0.38,0.89,2.67,2.04,4688.14,55.62,9.41,2.04,1.33
02:12:23.887,0.47,0.89,0.53,0.43,5824.32,69.66,9.43,1.32,1.75
02:12:23.988,0.54,1.15,1.21,0.88,6702.61,60.95,9.75,1.54,1.41
02:12:24.087,0.39,0.8,2.02,1.57,4832.74,63.03,9.18,1.86,1.44
02:12:24.188,0.5,0.97,0.5,0.39,6207.51,66.92,9.46,1.31,1.68
02:12:24.288,0.47,0.99,1.72,1.23,5909.99,62.96,9.72,1.69,1.49
02:12:24.387,0.39,0.81,1.53,1.23,4838.23,63.18,9.12,1.68,1.52
02:12:24.488,0.51,1.01,0.55,0.41,6460.52,66.98,9.45,1.33,1.58
02:12:24.589,0.46,1.02,2.34,1.63,5792.77,59.64,9.56,1.91,1.26
02:12:24.688,0.43,0.83,0.93,0.85,5337.27,67.75,9.31,1.49,1.67
02:12:24.787,0.48,0.94,0.52,0.37,5948.77,67.06,9.22,1.29,1.63
02:12:24.887,0.42,0.95,2.58,1.87,5216.86,57.94,9.53,2.02,1.27
02:12:24.988,0.46,0.88,0.69,0.64,5731.86,68.68,9.51,1.41,1.71
02:12:25.088,0.48,0.95,0.51,0.34,6043.65,66.5,9.36,1.3,1.66
02:12:25.189,0.37,0.88,2.67,2.04,4684.78,55.42,9.51,2.06,1.35
02:12:25.288,0.46,0.9,0.53,0.42,5658.26,66.42,9.38,1.31,1.74
02:12:25.389,0.5,1.0,0.69,0.51,6239.7,65.67,9.55,1.38,1.6
02:12:25.488,0.37,0.8,2.51,1.9,4603.85,60.64,9.37,1.98,1.46
02:12:25.588,0.48,0.93,0.52,0.41,5962.32,66.72,9.53,1.32,1.7
02:12:25.688,0.47,0.97,1.66,1.18,5844.41,63.07,9.66,1.66,1.52
02:12:25.788,0.4,0.81,1.59,1.27,4927.42,63.66,9.24,1.73,1.51
02:12:25.889,0.48,0.93,0.52,0.39,6002.88,67.17,9.55,1.32,1.71
02:12:25.990,0.42,0.92,1.96,1.37,5294.95,60.67,9.52,1.79,1.44
02:12:26.089,0.42,0.84,1.29,1.1,5267.57,65.86,9.32,1.62,1.6
02:12:26.189,0.48,0.95,0.49,0.36,5960.56,66.33,9.47,1.3,1.7
02:12:26.290,0.43,0.94,2.34,1.64,5313.52,59.16,9.55,1.91,1.36
02:12:26.390,0.44,0.86,0.88,0.81,5431.93,66.08,9.31,1.48,1.65
02:12:26.490,0.45,0.91,0.46,0.34,5667.91,65.01,9.57,1.29,1.77
02:12:26.591,0.4,0.96,1.98,1.38,4980.56,54.21,9.55,1.79,1.46
02:12:26.691,0.42,0.82,1.22,1.06,5217.74,66.57,9.38,1.6,1.63
02:12:26.791,0.46,0.9,0.48,0.35,5683.18,66.53,9.43,1.29,1.76
02:12:26.892,0.43,0.95,2.36,1.66,5391.39,58.96,9.53,1.92,1.34
02:12:26.992,0.45,0.86,0.89,0.81,5595.02,68.47,9.41,1.49,1.65
02:12:27.092,0.48,0.95,0.49,0.35,5961.85,66.37,9.47,1.3,1.72
02:12:27.192,0.4,0.91,2.59,1.88,5082.21,57.86,9.56,2.03,1.31
02:12:27.292,0.45,0.87,0.67,0.62,5529.25,67.42,9.39,1.38,1.73
02:12:27.392,0.51,1.02,0.56,0.37,6336.94,65.74,9.3,1.31,1.57
02:12:27.492,0.37,0.86,2.65,2.04,4581.59,55.68,9.54,2.07,1.37
02:12:27.592,0.48,0.94,0.51,0.4,5972.45,66.92,9.46,1.32,1.71
02:12:27.694,0.47,0.98,1.23,0.89,5940.0,63.2,9.72,1.52,1.6
02:12:27.793,0.39,0.81,1.99,1.55,4849.1,63.0,9.21,1.86,1.43
02:12:27.893,0.49,0.96,0.51,0.4,6106.2,67.17,9.4,1.31,1.67
02:12:27.993,0.5,1.05,1.96,1.37,6200.8,62.05,9.55,1.78,1.25
02:12:28.093,0.41,0.83,1.35,1.13,5130.09,64.77,9.32,1.64,1.59
02:12:28.193,0.53,1.02,0.55,0.4,6532.3,67.38,9.5,1.33,1.61
02:12:28.294,0.43,0.96,2.48,1.78,5345.56,58.17,9.57,1.98,1.26
02:12:28.394,0.44,0.85,0.79,0.73,5525.57,68.03,9.37,1.43,1.71
02:12:28.495,0.48,0.93,0.53,0.36,5932.03,67.16,9.5,1.32,1.73
02:12:28.595,0.19,0.96,1.16,0.92,2353.83,25.72,9.5,1.52,1.75
02:12:28.695,0.4,0.8,1.79,1.31,4999.43,64.65,9.45,1.77,1.58
02:12:28.795,0.48,0.94,0.51,0.41,5976.0,67.07,9.51,1.33,1.71
02:12:28.896,0.43,0.91,1.84,1.26,5447.81,62.38,9.54,1.71,1.53
02:12:28.996,0.4,0.81,1.42,1.11,5002.48,64.38,9.39,1.67,1.6
02:12:29.095,0.49,0.96,0.51,0.4,6047.3,66.84,9.38,1.3,1.7
02:12:29.196,0.44,0.95,2.22,1.47,5432.71,59.97,9.51,1.85,1.37
02:12:29.295,0.43,0.83,1.03,0.91,5371.0,68.01,9.4,1.55,1.68
02:12:29.395,0.5,0.98,0.52,0.39,6263.82,67.02,9.41,1.32,1.64
02:12:29.495,0.4,0.9,2.51,1.72,4982.58,58.38,9.53,1.97,1.38
02:12:29.596,0.45,0.86,0.74,0.67,5611.53,68.97,9.41,1.41,1.72
02:12:29.697,0.5,0.99,0.55,0.39,6346.5,66.61,9.52,1.33,1.63
02:12:29.797,0.38,0.88,2.66,1.94,4695.28,56.07,9.4,2.03,1.36
02:12:29.896,0.46,0.9,0.52,0.42,5715.74,66.38,9.43,1.32,1.74
02:12:29.997,0.5,1.0,0.7,0.53,6235.36,65.7,9.59,1.38,1.62
02:12:30.097,0.37,0.8,2.5,1.8,4600.56,60.29,9.37,2.0,1.45
02:12:30.196,0.46,0.91,0.51,0.41,5741.66,66.86,9.38,1.31,1.74
02:12:30.296,0.44,0.93,1.56,1.11,5488.93,61.86,9.67,1.62,1.63
02:12:30.397,0.4,0.81,1.68,1.26,5013.66,65.03,9.3,1.74,1.5
02:12:30.496,0.41,1.07,0.42,0.35,5120.4,50.44,9.39,1.26,1.66
02:12:30.598,0.5,1.04,0.68,0.51,6235.72,62.56,9.55,1.39,1.54
02:12:30.697,0.37,0.8,2.55,1.86,4560.15,59.83,9.36,1.99,1.46
02:12:30.797,0.48,0.94,0.52,0.41,5985.52,67.18,9.44,1.33,1.69
02:12:30.897,0.42,0.9,1.43,1.04,5214.13,61.26,9.63,1.58,1.71
02:12:30.997,0.4,0.8,1.79,1.32,5003.43,65.25,9.34,1.79,1.49
02:12:31.097,0.49,0.95,0.54,0.42,6075.83,67.11,9.44,1.32,1.67
02:12:31.198,0.43,0.92,1.85,1.28,5378.19,61.48,9.6,1.74,1.5
02:12:31.298,0.41,0.82,1.4,1.11,5061.86,64.7,9.35,1.66,1.61
02:12:31.398,0.49,0.97,0.49,0.38,6049.38,66.03,9.43,1.3,1.69
02:12:31.497,0.43,0.93,2.0,1.34,5321.76,60.3,9.43,1.78,1.44
02:12:31.598,0.42,0.82,1.23,1.03,5206.07,66.04,9.46,1.6,1.67
02:12:31.698,0.48,0.93,0.51,0.39,5916.3,66.77,9.46,1.31,1.7
02:12:31.798,0.39,0.92,2.32,1.57,4876.92,55.29,9.57,1.87,1.44
02:12:31.898,0.45,0.87,0.9,0.81,5590.83,67.87,9.36,1.49,1.64
02:12:31.998,0.48,0.95,0.51,0.38,6021.44,66.47,9.44,1.31,1.68
02:12:32.099,0.4,0.9,2.57,1.8,5040.87,58.33,9.51,2.01,1.36
02:12:32.199,0.44,0.85,0.67,0.6,5545.37,68.61,9.49,1.4,1.75
02:12:32.299,0.48,0.96,0.52,0.37,6003.69,65.69,9.31,1.3,1.63
02:12:32.399,0.38,0.89,2.66,1.95,4749.8,55.92,9.52,2.05,1.35
02:12:32.500,0.46,0.89,0.53,0.43,5754.05,67.67,9.49,1.34,1.76
02:12:32.600,0.49,1.01,0.87,0.68,6151.37,63.87,9.57,1.44,1.58
02:12:32.699,0.38,0.8,2.35,1.68,4700.61,61.8,9.32,1.94,1.45
02:12:32.800,0.51,0.99,0.52,0.41,6358.24,67.37,9.4,1.33,1.64
02:12:32.900,0.44,0.92,1.67,1.19,5418.26,62.25,9.66,1.66,1.61
02:12:32.999,0.39,0.81,1.57,1.2,4909.55,63.71,9.33,1.71,1.54
02:12:33.100,0.5,0.98,0.5,0.39,6229.02,66.62,9.4,1.31,1.65
02:12:33.200,0.45,0.94,1.86,1.28,5557.53,61.82,9.6,1.74,1.49
02:12:33.300,0.4,0.82,1.37,1.09,5019.79,64.31,9.39,1.65,1.62
02:12:33.401,0.48,0.93,0.53,0.4,5929.51,67.23,9.44,1.32,1.74
02:12:33.500,0.4,0.9,2.35,1.58,5004.11,58.4,9.47,1.9,1.39
02:12:33.600,0.44,0.85,0.91,0.82,5483.86,67.64,9.36,1.48,1.69
02:12:33.700,0.5,0.98,0.52,0.39,6230.45,66.64,9.46,1.33,1.63
02:12:33.800,0.4,0.91,2.53,1.76,4984.23,57.65,9.51,2.01,1.37
02:12:33.900,0.44,0.85,0.71,0.64,5525.36,68.84,9.39,1.4,1.74
02:12:34.000,0.49,0.96,0.54,0.38,6023.25,66.51,9.37,1.32,1.67
02:12:34.101,0.38,0.88,2.67,1.97,4755.56,56.36,9.45,2.05,1.36
02:12:34.201,0.48,0.93,0.52,0.42,5941.11,66.75,9.53,1.33,1.73
02:12:34.302,0.48,0.95,0.65,0.49,5998.12,65.64,9.54,1.37,1.65
02:12:34.402,0.37,0.8,2.54,1.86,4619.57,60.57,9.47,2.0,1.48
02:12:34.501,0.49,0.96,0.53,0.42,6090.93,66.67,9.35,1.32,1.63
02:12:34.602,0.45,0.95,1.64,1.17,5662.4,62.7,9.76,1.67,1.58
02:12:34.702,0.39,0.81,1.6,1.21,4920.72,63.7,9.22,1.71,1.52
02:12:34.802,0.52,1.03,0.52,0.41,6544.66,66.41,9.51,1.33,1.59
02:12:34.902,0.41,0.95,1.68,1.19,5042.43,55.67,9.49,1.68,1.53
02:12:35.003,0.4,0.81,1.52,1.16,4974.52,64.1,9.42,1.7,1.59
02:12:35.103,0.5,0.98,0.5,0.39,6204.82,66.77,9.46,1.31,1.66
02:12:35.203,0.41,0.88,1.9,1.3,5096.08,60.93,9.52,1.75,1.56
02:12:35.303,0.42,0.83,1.32,1.07,5208.83,65.79,9.41,1.63,1.64
02:12:35.404,0.48,0.96,0.52,0.4,6065.47,66.28,9.54,1.32,1.67
02:12:35.504,0.42,0.93,2.4,1.64,5206.47,58.43,9.48,1.95,1.36
02:12:35.604,0.44,0.85,0.86,0.77,5516.09,68.57,9.36,1.46,1.7
02:12:35.704,0.47,0.93,0.53,0.39,5931.81,66.99,9.47,1.32,1.71
02:12:35.804,0.39,0.89,2.7,1.96,4809.03,56.68,9.48,2.06,1.35
02:12:35.905,0.47,0.86,0.52,0.43,5894.17,71.63,9.47,1.33,1.76
02:12:36.004,0.49,0.97,0.53,0.37,6090.55,66.25,9.38,1.31,1.66
02:12:36.105,0.38,0.88,2.65,1.96,4781.37,56.57,9.52,2.05,1.36
02:12:36.205,0.49,0.96,0.52,0.42,6104.94,67.01,9.41,1.32,1.68
02:12:36.306,0.46,0.94,0.85,0.67,5792.54,64.56,9.63,1.44,1.7
02:12:36.406,0.38,0.8,2.35,1.69,4740.14,61.74,9.35,1.95,1.46
02:12:36.506,0.5,0.98,0.5,0.4,6223.99,66.86,9.45,1.32,1.66
02:12:36.607,0.45,0.95,1.55,1.11,5547.12,61.55,9.79,1.64,1.64
02:12:36.707,0.4,0.81,1.68,1.26,5003.18,64.42,9.3,1.75,1.5
02:12:36.808,0.5,0.98,0.52,0.41,6284.69,66.93,9.48,1.33,1.65
02:12:36.909,0.42,0.9,1.82,1.26,5292.98,61.88,9.56,1.73,1.57
02:12:37.008,0.41,0.82,1.41,1.11,5080.41,64.88,9.36,1.66,1.6
02:12:37.108,0.51,0.99,0.53,0.41,6299.7,67.09,9.46,1.32,1.65
02:12:37.209,0.43,0.96,2.37,1.6,5443.77,58.92,9.58,1.93,1.33
02:12:37.309,0.47,0.9,0.84,0.76,5808.67,67.78,9.34,1.45,1.65
02:12:37.409,0.47,0.95,0.47,0.37,5798.5,64.17,9.49,1.3,1.74
02:12:37.510,0.37,0.95,1.76,1.23,4626.98,50.79,9.54,1.7,1.51
02:12:37.610,0.41,0.82,1.41,1.11,5099.16,65.26,9.38,1.65,1.61
02:12:37.710,0.49,0.96,0.51,0.39,6098.61,66.93,9.52,1.31,1.71
02:12:37.810,0.43,0.95,2.31,1.54,5360.29,59.43,9.46,1.87,1.39
02:12:37.910,0.43,0.83,0.94,0.85,5357.46,67.54,9.44,1.51,1.69
02:12:38.011,0.47,0.93,0.5,0.38,5877.26,66.28,9.48,1.31,1.73
02:12:38.111,0.4,0.89,2.46,1.69,4975.19,58.82,9.48,1.94,1.4
02:12:38.212,0.44,0.84,0.77,0.69,5447.87,68.01,9.48,1.42,1.74
02:12:38.311,0.47,0.92,0.52,0.37,5771.95,66.5,9.39,1.3,1.74
02:12:38.411,0.39,0.9,2.7,1.97,4810.04,56.27,9.49,2.06,1.35
02:12:38.512,0.47,0.86,0.53,0.43,5864.3,71.26,9.41,1.32,1.75
02:12:38.612,0.51,0.99,0.53,0.37,6291.09,66.73,9.41,1.3,1.63
02:12:38.711,0.37,0.88,2.65,1.96,4627.88,55.4,9.41,2.03,1.37
