Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
109.94565486907959,58.2,54.47,54.48,57.24
110.14683794975281,58.42,54.47,54.49,57.05
110.32509708404541,58.3,54.47,54.5,57.24
110.51612281799316,58.38,54.45,54.48,57.05
110.70850110054016,58.31,54.37,54.77,57.24
110.92131686210632,58.31,54.47,54.5,57.05
111.11775398254395,58.41,54.47,54.67,57.34
111.29779148101807,58.32,54.47,54.5,56.95
111.49953150749207,58.41,54.47,54.89,57.24
111.68070530891418,58.32,54.47,54.5,57.24
111.85298418998718,58.31,54.47,54.7,57.05
112.03250861167908,58.5,54.47,54.57,57.24
112.2046422958374,58.29,54.47,54.38,57.05
112.39573097229004,58.38,54.46,54.48,57.14
112.56417346000671,58.29,54.46,54.48,57.05
112.77676916122437,58.32,54.37,54.49,57.24
112.94672775268555,58.31,54.47,54.39,57.05
113.1268892288208,58.29,54.46,54.48,57.24
113.32672691345215,58.39,54.46,54.38,57.05
113.51163053512573,58.3,54.45,54.48,57.24
113.69004940986633,58.32,54.47,54.51,57.05
113.88265585899353,58.23,54.47,54.49,57.24
114.09849882125854,58.29,54.45,54.48,56.95
114.27372026443481,58.3,54.37,54.38,57.14
114.45851564407349,58.32,54.47,54.4,56.95
114.65667796134949,58.21,54.37,54.38,57.24
114.83684587478638,58.31,54.47,54.51,57.05
115.01851558685303,58.41,54.57,54.49,56.85
115.19843602180481,58.31,54.47,54.5,56.95
115.4199595451355,58.32,54.57,54.49,57.24
115.60069274902344,58.31,54.47,54.39,56.95
115.80301237106323,58.2,54.36,54.48,57.24
115.98285126686096,58.2,54.36,54.38,57.14
116.1713182926178,58.09,54.35,54.48,57.05
116.33851599693298,58.2,54.47,54.38,57.24
116.53319215774536,58.19,54.46,54.87,57.14
116.70236086845398,58.2,54.57,54.38,56.95
116.90879321098328,58.29,54.36,54.48,57.14
117.12495541572571,58.32,54.37,54.42,56.95
117.30476474761963,58.13,54.47,54.48,57.05
117.48719501495361,58.19,54.36,54.38,56.95
117.70072364807129,58.31,54.47,54.5,57.14
117.89668774604797,58.23,54.47,54.5,56.95
118.0919361114502,58.21,54.47,54.39,57.24
118.30328869819641,58.21,54.47,54.39,57.24
118.48195195198059,58.21,54.47,54.4,57.24
118.65899395942688,58.32,54.47,54.38,57.05
118.83968234062195,58.21,54.47,54.49,56.85
119.03941655158997,58.21,54.47,54.4,57.14
119.23963713645935,58.19,54.47,54.48,56.95
119.43891906738281,58.2,54.37,54.38,57.24
119.61390733718872,58.18,54.36,54.38,57.14
119.83332681655884,58.29,54.47,54.38,56.85
120.02680206298828,58.29,54.26,54.28,57.14
120.24558734893799,57.99,54.47,54.38,57.14
120.42902612686157,58.09,54.28,54.42,56.75
120.60917782783508,58.01,54.37,54.42,57.14
120.79019594192505,58.1,54.37,54.38,57.05
120.99127340316772,58.2,54.35,54.38,56.95
121.17185950279236,57.99,54.28,54.38,57.05
121.36213493347168,58.12,54.37,54.39,57.14
121.53766870498657,58.1,54.37,54.39,57.05
121.74266839027405,58.12,54.28,54.38,56.95
121.91770505905151,58.1,54.28,54.38,57.05
122.11657333374023,58.02,54.37,54.4,56.95
122.30696749687195,58.12,54.28,54.4,57.14
122.50168490409851,58.02,54.37,54.39,56.85
122.68177461624146,58.09,54.46,54.38,57.05
122.85888409614563,58.09,54.47,54.38,57.14
123.03959655761719,58.09,54.47,54.38,56.85
123.23587393760681,58.09,54.28,54.28,57.05
123.41121292114258,57.9,54.37,54.28,56.85
123.58737659454346,57.98,54.37,54.38,57.34
123.76768469810486,58.13,54.28,54.4,56.85
123.95099377632141,58.12,54.18,54.31,57.14
124.13083672523499,58.02,54.28,54.29,56.95
124.30992889404297,57.99,54.36,54.28,57.14
124.49932026863098,57.99,54.37,54.28,56.74
124.67689847946167,58.01,54.18,54.32,57.24
124.87553477287292,58.01,54.28,54.49,56.85
125.04987335205078,58.02,54.28,54.28,57.05
125.26927351951599,57.92,54.28,54.4,57.05
125.44602680206299,58.01,54.28,54.3,56.85
125.62229657173157,58.02,54.28,54.39,57.05
125.80080080032349,58.02,54.28,54.31,57.05
125.99480319023132,58.09,54.08,54.48,56.85
126.17431235313416,58.09,54.27,54.38,57.05
126.36944770812988,57.9,54.27,54.28,56.75
126.54473280906677,57.9,54.28,54.38,57.14
126.73755359649658,57.88,54.17,54.28,56.75
126.91189908981323,57.88,54.17,54.28,57.05
127.10976099967957,57.9,54.08,54.28,56.74
127.31042098999023,58.02,54.28,54.28,57.05
127.51040935516357,58.02,54.18,54.3,56.85
127.68542885780334,57.92,54.28,54.3,56.95
127.86520719528198,57.99,54.18,54.28,56.85
128.06542873382568,57.82,54.28,54.3,56.85
128.26074481010437,57.82,54.18,54.3,56.85
128.44007849693298,57.91,54.28,54.28,56.95
128.64014220237732,57.82,54.08,54.29,56.95
128.8220019340515,57.92,54.18,54.3,56.64
129.00757956504822,58.02,54.28,54.32,57.05
129.18596124649048,58.02,54.28,54.4,56.85
129.36989951133728,57.8,54.18,54.28,56.95
129.58731746673584,57.99,54.27,54.38,56.85
129.78696656227112,57.9,54.18,54.28,56.84
129.9636435508728,57.82,54.18,54.42,56.74
130.1606695652008,58.02,54.18,54.4,56.95
130.38180351257324,57.99,54.28,54.28,56.74
130.59934902191162,57.9,54.18,54.28,56.95
130.7834174633026,57.91,54.08,54.28,56.85
130.9561951160431,57.82,54.18,54.18,56.85
131.13070821762085,57.88,54.25,54.28,57.05
131.3109905719757,57.81,54.18,54.28,56.74
131.48763012886047,57.92,54.18,54.38,56.95
131.68246388435364,57.88,54.18,54.28,56.75
131.88144278526306,57.9,54.28,54.28,56.95
132.05200910568237,57.8,54.18,54.28,56.75
132.24503803253174,57.8,54.18,54.28,56.64
132.4209156036377,57.8,54.28,54.17,56.95
132.61693716049194,57.8,54.28,54.18,56.64
132.81580996513367,57.8,54.18,54.28,56.95
133.0007734298706,57.9,54.27,54.28,56.64
133.19908666610718,57.8,54.08,54.17,56.95
133.38951921463013,57.8,54.08,54.17,56.64
133.56491994857788,57.88,54.27,54.17,56.85
133.73048067092896,57.88,54.18,54.17,56.64
133.9469335079193,57.9,54.18,54.17,56.85
134.12626695632935,57.82,54.18,54.32,56.66
134.35048842430115,57.92,54.08,54.22,56.85
134.5264186859131,57.82,54.18,54.21,56.75
134.71851181983948,57.9,54.28,54.19,56.85
134.89659976959229,57.92,53.98,54.22,56.75
135.075697183609,57.82,54.18,54.1,56.95
135.25147891044617,57.92,53.98,54.2,56.95
135.43071222305298,57.92,54.18,54.11,56.75
135.60527396202087,57.82,54.18,54.2,56.95
135.8029854297638,57.71,54.08,54.2,56.75
135.97892999649048,57.82,54.08,54.1,57.05
136.15962719917297,57.73,54.08,54.18,56.85
136.3435504436493,57.88,54.18,54.17,56.55
136.5442566871643,57.8,54.18,54.28,56.95
136.7209062576294,57.7,54.18,54.17,56.55
136.905930519104,57.7,54.08,54.17,56.95
137.0840392112732,57.8,54.18,54.17,56.84
137.26861357688904,57.7,54.18,54.17,56.85
137.44487118721008,57.8,54.17,54.17,56.64
137.65314936637878,57.82,54.08,54.21,56.85
137.83238697052002,57.82,54.18,54.18,56.64
138.03141140937805,57.9,54.07,54.17,56.85
138.2246217727661,57.82,54.18,54.21,56.64
138.43541836738586,57.82,54.08,54.2,56.85
138.63040113449097,57.73,54.28,54.2,56.64
138.82821464538574,57.73,54.08,54.19,56.85
139.0083589553833,57.73,54.18,54.2,56.64
139.20141696929932,57.82,54.08,54.21,56.74
139.39208984375,57.82,54.18,54.21,56.85
139.58530497550964,57.73,54.18,54.11,56.84
139.80548739433289,57.7,54.17,54.48,56.85
139.9852397441864,57.69,54.08,54.08,56.64
140.18085479736328,57.7,54.18,54.17,56.85
140.35618662834167,57.69,53.96,54.08,56.64
140.55385661125183,57.8,54.07,54.17,56.85
140.75368404388428,57.7,53.98,54.17,56.64
140.9449520111084,57.7,54.18,54.2,56.74
141.1216058731079,57.63,54.08,54.21,56.55
141.30227136611938,57.73,54.18,54.21,56.55
141.4811475276947,57.8,54.07,54.17,56.85
141.65753507614136,57.82,54.18,54.19,56.55
141.83912110328674,57.73,53.98,54.18,56.75
142.01514434814453,57.63,54.18,54.19,56.55
142.21344375610352,57.71,54.08,54.1,56.45
142.39013123512268,57.82,54.18,54.21,56.95
142.58759117126465,57.73,53.98,54.19,56.64
142.77394104003906,57.73,54.08,54.21,56.55
142.97025609016418,57.72,53.98,54.21,56.64
143.15095710754395,57.7,54.08,54.17,56.55
143.3521695137024,57.7,54.08,54.38,56.74
143.54121899604797,57.6,54.08,54.48,56.85
143.71733713150024,57.6,54.08,54.08,56.45
143.8925712108612,57.7,53.89,54.67,56.75
144.0741572380066,57.6,54.08,54.17,56.75
144.25181221961975,57.62,54.08,54.48,56.64
144.4462559223175,57.63,53.98,54.21,56.64
144.62348747253418,57.63,54.08,54.49,56.74
144.8067753314972,57.63,54.18,54.21,56.45
145.0034613609314,57.73,54.08,54.5,56.74
145.18441319465637,57.73,54.08,54.21,56.45
145.3651900291443,57.63,53.98,54.11,56.84
145.5416350364685,57.63,54.08,54.51,56.55
145.74210858345032,57.63,53.98,54.49,56.85
145.92342114448547,57.73,54.08,54.21,56.45
146.1051905155182,57.63,54.08,54.39,56.74
146.28308081626892,57.6,54.08,54.08,56.45
146.50180339813232,57.7,53.98,54.48,56.85
146.68414402008057,57.7,54.08,54.38,56.85
146.8937382698059,57.6,53.89,54.48,56.74
147.11075854301453,57.7,54.37,54.27,56.85
147.33265709877014,57.7,54.08,54.38,57.44
147.5731897354126,57.6,53.98,54.17,56.74
147.75530695915222,57.72,53.98,54.48,56.85
147.9324996471405,57.62,54.08,54.17,56.75
148.1121597290039,57.63,53.98,54.19,56.45
148.29228162765503,57.73,53.98,54.11,56.75
148.50380563735962,57.63,53.98,54.39,56.45
148.69939756393433,57.63,54.08,54.21,56.74
148.88129997253418,57.63,54.08,54.4,56.74
149.06242728233337,57.53,53.98,54.4,56.45
149.24252247810364,57.63,53.98,54.11,56.64
149.4193799495697,57.73,54.08,54.21,56.55
149.59604859352112,57.73,53.98,54.4,56.64
149.79128170013428,57.63,54.08,54.09,56.45
149.96733379364014,57.53,53.98,54.11,56.74
150.1476333141327,57.53,53.98,54.29,56.45
150.32524824142456,57.6,53.98,54.08,56.64
150.5390031337738,57.6,53.98,54.08,56.45
150.74253964424133,57.62,53.89,54.08,56.64
150.92065262794495,57.63,54.08,54.42,56.55
151.1352517604828,57.92,53.98,54.21,56.45
151.3786096572876,57.63,54.08,54.21,56.95
151.6426751613617,57.51,53.98,54.48,56.64
151.8439552783966,57.51,54.08,53.98,56.45
152.04436492919922,57.6,54.36,54.08,56.45
152.2745862007141,63.51,53.96,53.98,56.85
152.4671127796173,82.0,70.71,54.48,56.63
152.6773121356964,79.52,73.85,69.06,56.43
152.9022045135498,79.52,73.26,73.26,77.47
153.16562461853027,79.52,73.64,72.49,76.87
153.3755123615265,79.52,73.34,72.36,76.47
153.55725383758545,82.48,73.83,73.36,78.15
153.8526439666748,79.81,76.48,74.05,79.32
154.2110207080841,80.18,73.52,72.67,76.78
154.41890573501587,79.87,73.33,72.76,76.55
154.6057231426239,79.72,73.34,72.49,76.87
154.7769672870636,79.72,73.46,72.28,76.78
154.9375660419464,79.83,73.26,72.58,76.68
155.10348796844482,80.11,73.36,72.67,76.87
155.3108685016632,79.97,73.33,72.67,76.78
155.50999355316162,80.07,73.6,72.76,76.87
155.70661211013794,79.99,73.33,72.57,77.96
155.87620878219604,80.27,73.41,72.57,76.66
156.04552507400513,97.6,77.54,78.84,98.09
156.210923910141,80.97,73.62,73.34,76.95
156.39517259597778,79.89,73.52,72.57,76.78
156.5942463874817,96.57,81.26,80.68,100.17
156.8159785270691,84.59,80.59,73.75,81.67
157.00892281532288,79.97,73.73,73.28,76.97
157.20207476615906,79.89,73.44,72.46,76.87
157.37800335884094,92.34,73.42,80.31,92.12
157.57361555099487,84.34,84.11,78.13,80.16
157.74776673316956,80.26,73.42,72.76,76.87
157.91686749458313,80.07,73.52,72.57,76.78
158.08580684661865,79.89,73.25,72.47,76.58
158.26048111915588,87.75,88.82,75.31,86.46
158.45317935943604,80.03,73.36,72.49,83.74
159.53700184822083,80.78,73.35,72.46,76.68
159.74655890464783,91.84,94.77,76.57,94.1
159.95155119895935,80.64,73.72,72.76,76.84
160.122807264328,80.16,73.33,72.46,76.86
160.28929615020752,79.99,73.23,72.57,76.68
160.47308707237244,100.13,81.75,87.19,81.17
160.63551259040833,80.57,74.89,72.75,78.03
160.82661032676697,80.47,73.23,72.76,76.76
161.03563690185547,80.28,73.54,72.67,79.63
161.20765733718872,98.05,89.81,85.32,88.53
161.4209282398224,82.62,73.51,73.25,76.95
161.6050145626068,80.07,73.42,72.57,76.73
161.76997208595276,80.68,73.44,72.96,76.78
161.94568157196045,86.96,87.9,77.36,90.19
162.1573884487152,99.32,73.6,72.46,77.15
162.32385778427124,80.26,73.51,72.56,76.74
162.50749516487122,80.18,73.34,72.78,76.78
162.68915247917175,88.23,76.26,77.98,92.7
162.88565182685852,80.97,74.99,72.84,77.55
163.09650301933289,80.26,73.52,72.56,76.66
163.2651822566986,93.26,79.68,77.46,100.15
163.4688205718994,82.22,78.33,73.65,78.82
163.64938044548035,80.26,73.72,72.46,77.05
163.82295417785645,80.39,73.42,72.67,76.76
163.99497437477112,80.49,75.49,72.86,77.17
164.1863944530487,80.49,73.52,72.86,76.87
164.35548877716064,81.39,73.85,72.68,76.97
164.53650856018066,80.32,73.75,72.68,76.97
164.74581098556519,80.22,73.55,72.58,76.68
164.90680861473083,80.22,73.36,72.36,76.87
165.09889936447144,85.33,73.65,72.78,76.68
165.33180928230286,80.33,73.55,72.46,76.87
165.519850730896,80.22,73.46,72.68,76.68
165.71130084991455,80.22,73.46,72.49,76.78
165.90152549743652,80.43,73.26,73.17,76.78
166.0764982700348,80.82,73.46,72.47,76.67
166.26546502113342,83.55,73.73,73.07,76.97
