Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
104.4551932811737,78.2,72.97,74.07,75.74
104.6306221485138,78.01,73.18,74.46,75.45
104.80329132080078,78.29,72.88,75.14,75.55
104.97284245491028,78.19,72.97,74.36,75.45
105.16024088859558,77.9,72.97,74.36,75.65
105.35374641418457,78.11,73.08,74.36,75.34
105.55538821220398,77.91,73.47,74.38,75.65
105.73530626296997,78.01,73.08,74.55,75.55
105.90751647949219,78.41,72.78,74.85,75.45
106.07811975479126,78.2,72.88,74.36,75.55
106.28749585151672,77.91,73.07,74.26,75.45
106.46090269088745,77.79,73.18,74.26,75.55
106.63490629196167,77.8,73.18,74.55,75.55
106.80422353744507,77.91,73.08,74.36,75.44
106.97245740890503,77.61,72.97,74.46,75.55
107.16226363182068,77.8,73.07,74.26,75.65
107.33070802688599,78.22,73.07,74.55,75.45
107.50460410118103,77.79,72.88,74.46,75.34
107.68148922920227,77.8,73.08,74.36,75.55
107.87041687965393,77.8,73.28,74.26,75.84
108.04301691055298,77.79,72.97,74.36,75.25
108.23103761672974,77.99,73.17,74.46,75.55
108.40415787696838,77.82,72.99,74.46,75.45
108.57331275939941,77.8,73.47,74.26,75.55
108.75248503684998,77.61,73.08,74.55,75.45
108.92980408668518,77.99,72.99,74.46,75.44
109.10043334960938,77.61,72.97,74.36,75.55
109.2835853099823,77.71,73.28,74.46,76.23
109.45485258102417,77.69,73.28,74.26,75.74
109.64692783355713,78.3,73.08,74.55,75.55
109.81803059577942,77.79,72.99,74.36,75.55
109.99197673797607,77.59,73.47,74.46,75.55
110.15769124031067,77.71,73.18,74.46,75.25
110.3249032497406,77.88,72.97,74.36,75.45
110.502756357193,77.59,72.88,75.64,75.45
110.70390295982361,77.9,73.08,74.55,75.44
110.91178250312805,77.8,73.08,74.26,75.45
111.08371067047119,77.51,73.08,74.36,75.74
111.25766897201538,77.82,72.88,74.46,75.45
111.42808723449707,77.59,72.99,74.46,75.45
111.60552740097046,77.51,73.18,74.55,75.44
111.77961826324463,77.51,73.08,74.26,75.65
111.94687795639038,77.99,72.99,74.46,75.34
112.12138271331787,77.59,72.78,74.26,75.55
112.29051470756531,77.71,73.18,74.36,76.23
112.46309638023376,77.4,73.18,74.75,75.65
112.63271236419678,78.78,73.18,74.47,75.55
112.8102548122406,77.8,73.18,74.26,75.55
112.9797260761261,77.42,73.57,74.46,75.74
113.1512701511383,77.71,73.18,74.26,75.65
113.3599009513855,77.61,73.0,74.46,75.65
113.55252432823181,77.79,73.08,74.65,75.34
113.7275984287262,77.59,73.08,74.46,75.65
113.89510226249695,77.69,73.28,74.36,75.65
114.06604027748108,78.01,73.08,74.65,75.55
114.23623323440552,77.72,72.97,74.36,75.54
114.41008353233337,77.41,73.28,74.26,75.55
114.57726740837097,77.71,73.08,74.94,75.54
114.7540442943573,77.71,73.18,74.55,75.55
114.92271280288696,77.61,73.18,74.36,75.55
115.09110736846924,77.51,73.28,74.36,75.54
115.2614221572876,77.8,73.28,74.46,75.55
115.43694400787354,77.61,72.97,74.26,75.44
115.60699558258057,77.32,73.47,74.36,75.94
115.77878427505493,77.51,73.18,74.75,75.55
115.9468514919281,77.61,73.08,74.36,75.34
116.12044095993042,77.61,73.26,74.16,75.55
116.28979682922363,77.61,73.17,74.36,75.74
116.46165537834167,77.8,73.08,74.94,75.55
116.64792728424072,77.61,73.28,74.46,75.55
116.82294917106628,77.3,73.08,74.46,75.45
117.01454639434814,77.41,73.46,74.55,75.65
117.18964123725891,77.51,73.08,74.46,77.01
117.36280536651611,77.51,73.07,75.64,75.44
117.53380036354065,77.51,72.78,74.36,75.55
117.71719717979431,77.51,73.18,74.36,75.34
117.91281962394714,77.61,73.37,74.36,75.74
118.09010195732117,77.32,73.28,74.36,75.55
118.27933692932129,77.59,73.18,74.46,75.84
118.47168445587158,77.51,73.08,74.84,76.62
118.66651153564453,77.61,73.08,75.44,75.55
118.83938550949097,77.3,73.18,74.26,75.34
119.00878429412842,77.51,73.18,74.46,75.65
119.17990159988403,77.8,72.99,74.55,75.34
119.35532593727112,77.51,73.18,74.46,75.65
119.57546186447144,77.69,72.88,74.55,75.44
119.74586820602417,77.4,73.08,74.18,75.55
119.91796898841858,77.51,73.28,74.36,75.74
120.08872485160828,77.82,73.17,74.07,75.55
120.26372933387756,77.51,72.88,73.8,75.55
120.44262075424194,77.49,73.08,73.97,75.65
120.61278510093689,77.51,73.38,73.67,75.65
120.78826546669006,77.79,73.18,73.99,75.34
120.96236562728882,77.69,73.28,73.88,75.55
121.15343570709229,77.32,73.18,73.89,75.44
121.3249933719635,77.51,73.28,73.68,75.65
121.5159273147583,77.51,74.66,73.87,75.45
121.69214153289795,77.8,73.18,73.97,75.65
121.86012029647827,77.32,72.97,73.87,75.45
122.03382301330566,77.51,73.47,73.87,75.74
122.2086763381958,77.32,73.18,73.76,75.36
122.38032627105713,77.22,73.28,74.36,75.55
122.55494093894958,76.73,73.07,73.76,75.55
122.73097848892212,77.02,73.18,73.76,75.65
122.91897892951965,76.83,73.07,73.96,75.65
123.09553027153015,77.02,73.18,74.07,75.54
123.28457617759705,77.02,73.28,73.67,75.65
123.45987105369568,77.02,73.08,73.76,75.54
123.63723945617676,77.02,73.47,73.76,75.84
123.80779719352722,76.93,73.08,74.16,75.34
123.98305201530457,77.71,73.18,73.86,75.55
124.17222166061401,76.93,73.07,73.67,75.34
124.34247946739197,77.02,73.08,73.78,75.65
124.53301167488098,76.93,73.96,73.67,75.65
124.72682404518127,76.93,73.28,73.86,75.65
124.89248204231262,76.93,73.18,73.78,75.65
125.10845708847046,77.32,73.08,73.99,75.65
125.2858681678772,77.22,73.07,73.87,75.34
125.4729061126709,76.93,73.18,74.07,75.54
125.67041039466858,76.93,73.28,73.78,75.55
125.85392045974731,76.93,73.37,73.87,75.45
126.04567456245422,76.93,73.47,73.67,75.65
126.21428394317627,76.93,73.18,74.16,75.74
126.40749835968018,77.32,73.28,73.97,75.65
126.57799458503723,77.02,73.17,73.78,75.55
126.75430130958557,76.93,73.28,73.88,75.74
126.91994500160217,78.01,73.18,74.26,75.65
127.0969181060791,77.8,73.18,74.94,75.34
127.27516102790833,76.93,73.28,73.67,75.65
127.44457817077637,76.93,73.38,73.76,75.55
127.6395366191864,76.93,73.96,73.67,75.94
127.82742762565613,76.93,74.25,74.16,75.55
128.0002453327179,77.99,74.25,73.87,75.45
128.17317295074463,77.02,74.17,73.86,75.44
128.3627429008484,76.93,74.36,73.97,75.94
128.53169679641724,76.93,74.57,73.78,75.45
128.72883892059326,76.93,74.14,73.86,75.74
128.91220259666443,77.71,74.25,74.16,75.65
129.10578966140747,77.99,74.36,73.67,75.54
129.2777009010315,77.02,74.84,73.79,75.65
129.44781041145325,76.83,74.36,73.97,75.65
129.61939024925232,77.02,74.26,73.87,75.65
129.80873680114746,77.71,74.14,73.97,75.65
129.9843909740448,76.93,74.26,73.76,75.65
130.15547370910645,76.83,74.44,73.78,75.84
130.33094358444214,77.32,74.25,73.97,75.65
130.50171756744385,77.02,74.25,73.87,75.55
130.6730442047119,76.83,74.45,73.67,75.94
130.8436884880066,77.03,74.15,74.07,75.44
131.01475286483765,77.59,74.25,74.94,75.55
131.18991684913635,76.93,74.46,73.67,75.65
131.38340425491333,77.02,74.25,73.88,75.65
131.57963180541992,76.83,75.13,73.99,75.55
131.75818514823914,76.73,74.25,73.76,75.94
131.94649720191956,77.02,74.17,73.97,75.44
132.12207007408142,77.03,74.34,73.67,75.74
132.30027389526367,76.83,74.14,73.78,75.65
132.48053812980652,76.93,74.55,73.87,75.94
132.65292596817017,76.83,74.34,73.86,75.65
132.82479763031006,77.12,74.34,73.97,75.74
133.00471782684326,76.93,74.14,73.67,75.65
133.1838459968567,76.83,74.25,73.76,75.74
133.34759044647217,76.93,74.55,73.87,75.55
133.56438732147217,76.83,74.25,74.26,75.65
133.72767567634583,76.93,75.63,73.76,75.65
133.94704747200012,76.93,74.06,74.26,76.23
134.1354329586029,77.02,74.25,73.87,75.65
134.30924797058105,77.02,74.36,73.78,75.44
134.48108911514282,76.83,74.26,73.89,75.84
134.65369367599487,77.41,74.06,74.3,75.44
134.83264780044556,77.02,74.04,74.07,75.74
135.01497602462769,76.93,74.25,73.76,75.65
135.19355082511902,76.93,74.34,73.87,75.84
135.36470699310303,76.93,74.25,73.97,75.65
135.53596234321594,76.83,74.44,74.16,75.65
135.73765754699707,77.02,74.17,73.86,75.65
135.90755915641785,76.93,74.45,73.76,75.55
136.08077216148376,76.83,74.26,73.97,75.74
136.25031161308289,77.2,74.36,73.86,75.65
136.42198276519775,77.12,74.23,74.07,75.74
136.6167597770691,78.11,74.57,74.55,75.65
136.81080317497253,76.73,74.45,73.97,75.74
136.97941064834595,77.02,74.44,73.78,75.84
137.15249752998352,76.93,74.34,74.16,75.65
137.32194995880127,76.93,74.23,73.86,75.74
137.4900586605072,76.93,75.52,73.86,75.74
137.66512489318848,77.41,74.04,74.07,75.65
137.83399510383606,77.22,74.14,74.07,75.74
138.02792358398438,76.93,74.26,73.87,75.65
138.20702385902405,76.93,74.55,73.87,75.65
138.40826559066772,76.83,74.57,73.87,75.74
138.5791802406311,76.93,74.34,74.16,75.65
138.7512400150299,77.12,74.26,74.07,75.45
138.91955518722534,76.93,74.64,73.78,75.74
139.08894109725952,76.93,74.34,73.86,75.74
139.30145239830017,76.73,74.55,73.87,75.74
139.48946952819824,77.02,73.86,73.99,75.84
139.68126153945923,76.73,73.67,73.96,75.84
139.8515031337738,76.83,73.86,73.87,75.74
140.0218632221222,77.02,73.76,73.97,75.74
140.21582531929016,76.83,74.06,73.76,75.74
140.39879775047302,305.79,73.92,74.07,75.98
140.58123207092285,77.03,73.67,74.1,75.74
140.75921845436096,78.69,73.47,73.86,75.74
140.93011236190796,77.49,73.75,73.57,75.74
141.1203489303589,77.51,74.04,73.99,75.74
141.29336524009705,77.32,73.67,74.05,75.65
141.46715784072876,77.2,73.67,73.97,75.84
141.63808250427246,77.22,73.67,73.67,75.74
141.80675721168518,77.3,73.85,73.97,75.94
141.98774671554565,77.91,73.67,73.97,75.74
142.1626467704773,77.22,73.94,73.78,75.74
142.32335710525513,77.22,73.94,74.07,76.33
142.49047565460205,77.01,74.23,73.76,75.74
142.68879103660583,77.61,73.76,74.26,75.84
142.85931062698364,77.32,73.76,73.86,75.55
143.02802562713623,77.12,74.06,73.99,76.13
143.19767546653748,77.22,73.75,73.97,75.65
143.37032461166382,77.22,73.67,73.97,75.74
143.5570251941681,77.41,73.86,74.07,75.74
143.74373388290405,76.93,73.86,74.07,75.65
143.91639947891235,77.12,74.65,73.87,75.84
144.0883800983429,77.41,73.67,74.26,75.65
144.2595181465149,77.12,73.76,73.57,75.74
144.43402528762817,76.93,73.85,73.87,75.74
144.6262812614441,77.12,73.86,73.76,76.04
144.8009262084961,76.93,73.94,73.97,75.94
144.99896240234375,78.2,73.85,74.07,75.84
145.1698112487793,77.12,73.86,74.07,75.84
145.35161328315735,77.32,73.57,74.16,75.55
145.56974077224731,76.93,73.75,73.97,75.84
145.73297429084778,77.12,73.96,73.78,76.13
145.90746879577637,77.03,73.76,73.97,75.84
146.08326864242554,78.01,73.85,74.46,75.65
146.2524836063385,77.03,73.86,73.78,75.74
146.42385387420654,77.02,74.26,73.96,75.94
146.6162965297699,76.93,73.86,73.97,75.74
146.79207372665405,77.51,73.85,74.26,75.74
146.9761040210724,77.51,73.86,73.97,75.74
147.16596460342407,76.93,73.94,73.96,75.74
147.33547186851501,77.02,73.94,73.86,76.04
147.5074803829193,77.12,74.65,73.97,75.84
147.7065625190735,77.32,73.76,74.07,75.74
147.87546110153198,77.12,73.76,73.87,75.74
148.04299998283386,76.93,73.85,73.96,75.94
148.21644687652588,76.93,73.76,73.97,75.84
148.39211440086365,77.22,73.76,74.16,75.74
148.55906319618225,76.93,73.76,73.97,75.65
148.75413823127747,77.02,73.85,73.86,75.74
148.94505715370178,76.93,74.14,73.76,75.74
149.13713884353638,77.01,73.67,73.87,75.74
149.30504965782166,77.12,73.67,74.16,75.74
149.47795152664185,77.12,73.86,74.07,75.84
149.67156791687012,77.02,73.94,73.87,75.84
149.8407645225525,76.83,74.45,73.87,75.84
150.0123815536499,77.51,73.85,74.16,75.84
150.1872251033783,77.11,73.67,73.96,75.84
150.37499475479126,77.03,73.67,73.97,75.84
150.58647060394287,77.02,73.85,73.89,75.74
150.76351165771484,77.12,73.94,73.96,75.94
150.95158100128174,77.02,73.75,73.97,75.65
151.16935062408447,77.03,74.25,73.87,75.94
151.34027576446533,77.02,73.85,73.67,76.04
151.53049516677856,77.32,73.86,74.16,75.74
151.70623922348022,77.02,73.57,74.07,75.84
151.89290404319763,77.12,73.86,74.07,75.74
152.06360793113708,76.93,73.96,73.67,75.94
152.2558012008667,76.93,74.04,74.07,76.13
152.4302909374237,77.01,74.06,73.86,75.74
152.62779211997986,77.41,73.86,74.36,75.74
152.79950261116028,77.12,73.86,73.97,75.74
152.97489309310913,77.22,74.06,73.87,75.84
153.14559149742126,77.03,73.96,74.07,75.84
153.3157479763031,77.22,73.76,75.14,75.65
153.48344802856445,76.93,73.96,73.97,75.84
153.65018391609192,77.02,73.76,74.26,76.72
153.8245177268982,77.22,73.86,73.97,75.84
153.99940729141235,76.83,73.86,73.97,75.74
154.16932797431946,77.12,73.94,73.97,75.94
154.35703778266907,76.83,74.06,73.97,75.94
154.5446813106537,77.51,73.96,74.16,75.84
154.71536016464233,77.03,73.86,74.18,75.84
154.9080867767334,77.59,73.75,74.16,75.65
155.09652471542358,77.12,73.67,73.97,75.74
155.26827931404114,77.12,74.15,73.97,76.52
155.45535850524902,77.12,73.96,74.07,76.9
155.63127851486206,77.22,73.76,74.16,75.74
155.82461524009705,77.32,73.96,74.07,75.74
156.01362824440002,77.3,73.96,74.18,75.84
156.20087385177612,76.81,73.85,73.86,75.84
156.37440133094788,77.12,73.96,73.96,75.34
156.56500220298767,76.93,73.76,74.55,75.25
156.73678278923035,77.32,73.96,73.97,75.25
156.91413044929504,76.93,73.86,74.07,75.15
157.09043836593628,77.02,73.76,73.78,75.25
157.28156757354736,77.22,73.86,74.07,75.84
157.45588040351868,77.02,73.76,73.76,75.36
157.6432089805603,77.32,73.96,74.26,75.25
157.82084727287292,77.12,73.76,74.07,75.25
157.99813199043274,77.02,74.36,74.07,75.25
158.16986513137817,77.03,74.06,74.16,75.65
158.36285519599915,76.93,74.04,73.97,75.25
158.55351948738098,77.22,73.96,74.85,75.84
158.7459955215454,77.22,73.76,74.16,75.25
158.91391849517822,77.02,73.86,74.16,75.25
159.08666324615479,77.12,73.75,73.87,75.36
159.2591781616211,77.02,73.76,73.97,75.55
159.44914937019348,77.51,73.76,74.16,75.25
159.6343445777893,77.22,73.96,74.16,75.25
159.83144164085388,77.22,73.67,73.96,75.25
160.01993036270142,77.12,73.86,74.07,75.05
160.1937437057495,77.02,74.06,73.96,75.45
160.3703055381775,77.03,74.14,74.18,75.25
160.5618498325348,76.93,73.86,73.96,75.45
160.75693154335022,77.61,73.76,74.07,75.15
160.94206523895264,77.61,73.86,73.87,75.36
161.13617610931396,77.02,74.04,73.86,75.36
161.3153178691864,76.93,73.86,73.86,75.74
161.47881698608398,77.12,73.76,74.26,75.15
161.65022945404053,77.4,74.06,73.89,75.36
161.82336902618408,76.93,73.85,73.97,75.36
162.00084233283997,77.02,73.85,74.16,75.36
162.19679808616638,77.12,73.96,74.07,75.25
162.39166021347046,77.12,74.15,74.05,75.36
162.58294105529785,77.03,74.34,74.07,75.45
162.78063702583313,77.32,74.04,74.07,75.15
162.95707631111145,77.3,73.85,74.16,75.36
163.13036799430847,77.12,73.86,74.16,75.25
163.3041272163391,77.12,74.15,73.97,75.25
163.49216675758362,77.03,73.96,74.75,75.36
163.6706404685974,77.22,73.67,74.16,75.25
163.84068846702576,77.12,73.96,74.07,75.15
164.0103166103363,77.03,73.94,73.97,75.34
164.18545007705688,77.51,73.96,74.55,75.25
164.35389304161072,77.12,73.75,73.97,75.36
164.53317856788635,77.03,73.67,74.07,75.25
164.711932182312,77.12,73.96,73.97,75.34
164.88867330551147,77.61,73.96,74.26,75.36
165.05899024009705,76.93,74.04,74.16,75.15
165.23009634017944,76.93,73.94,73.99,75.36
165.4000120162964,76.93,74.06,74.05,75.44
165.58753275871277,77.2,73.96,74.36,75.36
165.7561855316162,77.02,74.06,74.16,75.15
165.93258237838745,77.02,73.94,73.87,75.25
166.1042640209198,77.02,73.67,74.26,75.36
166.31138586997986,77.03,74.36,74.07,75.94
166.5004539489746,77.12,73.96,74.36,75.25
166.6757459640503,77.32,73.76,74.46,75.36
166.865327835083,77.02,73.86,73.86,75.25
167.0381805896759,77.22,74.06,74.07,75.45
167.22534155845642,77.02,74.14,74.16,75.45
167.39633464813232,77.41,73.76,74.26,75.15
167.56701183319092,77.12,73.76,74.07,75.25
167.74120426177979,76.93,74.34,74.18,75.36
167.90889191627502,77.22,73.86,74.16,76.13
168.08443808555603,77.22,74.06,74.36,75.25
168.25598335266113,77.12,73.76,74.16,75.36
168.4299852848053,77.01,73.76,73.97,75.36
168.61668491363525,77.22,74.75,74.07,75.36
168.79231429100037,77.02,73.96,74.26,75.15
168.96478176116943,77.12,74.15,74.16,75.25
169.13645219802856,77.22,73.86,73.97,75.15
169.32591938972473,77.12,74.04,74.26,75.65
169.4985375404358,77.22,73.96,74.85,75.34
169.69389176368713,77.22,73.86,74.26,75.15
169.86603951454163,77.12,73.86,74.16,75.25
170.03834104537964,77.22,73.96,74.07,75.36
170.21470952033997,77.71,73.96,74.16,75.25
170.39002394676208,77.41,73.94,74.55,75.25
170.58138298988342,77.32,73.75,74.16,75.26
170.75782442092896,77.03,73.96,73.97,75.36
170.94705748558044,77.32,73.96,74.07,75.36
171.13935661315918,77.02,74.05,74.07,75.45
171.31331491470337,77.51,74.14,74.28,75.34
171.4847331047058,77.22,73.86,74.07,75.36
171.66148352622986,77.12,74.04,74.08,75.25
171.83439588546753,77.12,73.85,74.07,75.36
172.00600910186768,78.11,73.85,74.36,75.36
172.1950912475586,77.12,73.86,74.07,75.44
172.36485958099365,77.22,73.86,74.07,75.36
172.5530276298523,77.22,74.06,73.97,75.34
172.7475802898407,77.22,73.85,74.16,75.25
172.93987464904785,77.02,73.96,74.16,75.45
173.11279821395874,77.42,73.86,74.36,75.25
173.28347086906433,77.22,73.96,74.16,75.25
173.45353364944458,77.12,74.15,74.26,75.36
173.616384267807,77.51,73.86,74.46,75.34
173.7900960445404,77.32,73.86,74.16,75.34
173.96041822433472,77.22,74.15,74.16,75.65
174.13739681243896,77.22,73.86,74.16,75.65
174.32661294937134,77.02,73.96,74.16,75.55
174.517808675766,77.32,73.86,74.46,75.25
174.69039130210876,77.22,74.06,74.36,75.25
174.85968494415283,77.12,74.04,74.07,75.55
175.02909016609192,77.99,74.06,74.55,75.25
175.20137286186218,77.32,73.85,74.26,75.25
175.39164090156555,77.22,73.96,74.16,75.36
175.5588617324829,77.22,74.44,74.07,75.45
175.73102045059204,77.32,74.14,74.46,75.25
175.90070509910583,77.22,73.94,74.16,75.25
176.08571553230286,77.32,73.96,74.16,75.45
176.25530672073364,77.12,74.04,74.26,75.55
176.42673230171204,77.51,73.94,74.16,75.25
176.61749005317688,77.32,73.96,74.36,75.36
176.79045176506042,77.12,73.96,73.97,75.25
176.97936463356018,77.12,73.86,74.16,75.36
177.1701159477234,77.32,74.17,74.16,75.55
177.34167218208313,77.12,74.14,74.16,75.65
177.5309500694275,77.42,73.86,74.85,75.34
177.72277450561523,77.61,73.94,74.46,75.25
177.91287112236023,77.22,73.96,74.26,75.15
178.08370351791382,77.3,74.15,74.36,75.34
178.25620031356812,77.22,74.06,74.47,76.04
178.42744612693787,77.02,73.86,74.16,75.45
178.59825348854065,77.32,73.96,74.16,75.25
178.79475808143616,77.22,73.96,74.07,75.34
178.98293685913086,77.02,73.96,73.97,75.65
179.15198183059692,77.22,74.75,74.26,75.45
179.3363001346588,77.4,73.86,74.26,75.36
179.5088107585907,77.12,74.14,74.26,75.25
179.68143463134766,77.22,74.15,74.36,75.55
179.8509783744812,77.49,74.06,74.26,75.34
180.02230501174927,77.12,73.94,74.16,75.15
180.19321727752686,77.22,74.15,74.07,75.45
180.36774444580078,77.12,74.07,74.18,75.44
180.55455565452576,77.59,74.06,74.75,75.36
180.72778487205505,76.93,74.06,74.16,75.25
180.89643168449402,77.2,73.96,74.26,75.45
181.0696907043457,77.12,74.15,74.07,75.65
181.26116228103638,77.51,74.06,74.36,75.34
181.4371621608734,77.3,73.86,74.55,75.25
181.6227743625641,77.22,73.86,74.16,75.34
181.79397296905518,77.32,74.06,74.26,75.65
181.9649305343628,77.02,74.25,74.16,75.44
182.15748000144958,77.41,73.86,74.26,75.34
182.3446500301361,77.12,74.04,74.08,75.65
182.55609154701233,77.61,73.96,74.46,75.36
182.74904370307922,77.2,73.75,74.38,75.34
182.93640065193176,77.22,73.96,74.16,75.36
183.1081759929657,77.32,74.15,74.16,75.34
183.28026032447815,77.22,74.06,74.36,75.45
183.48830389976501,77.12,74.04,74.26,75.34
183.6628909111023,77.32,73.86,74.46,75.45
183.85363125801086,77.89,73.94,74.36,75.25
184.02359127998352,77.22,74.06,74.26,75.44
184.19310116767883,77.22,74.14,74.28,75.45
184.36342859268188,77.32,74.06,74.16,76.33
184.55359196662903,78.31,73.96,74.46,75.45
184.72700905799866,77.22,73.86,74.18,75.34
184.91527009010315,77.22,74.34,74.16,75.44
185.0864815711975,77.22,73.96,74.36,76.13
185.261958360672,77.51,74.04,74.26,75.25
185.4303069114685,77.12,73.86,74.26,75.45
185.62006664276123,77.12,74.15,74.16,75.15
185.79253482818604,77.32,75.33,74.26,75.45
185.96660566329956,77.41,74.04,74.36,75.34
186.1442699432373,77.02,74.14,74.16,75.36
186.31878232955933,77.32,74.06,74.16,75.25
186.5132713317871,77.22,74.26,74.26,75.65
186.6842086315155,77.71,74.15,74.26,75.36
186.85484647750854,77.32,74.04,74.16,75.34
187.0238265991211,77.22,73.96,74.16,75.34
187.2171094417572,77.32,74.47,73.57,75.74
187.3879976272583,77.22,74.23,73.76,75.45
187.57478594779968,77.4,74.04,73.87,75.45
187.74683475494385,77.51,73.96,73.97,75.34
187.96045064926147,77.22,74.25,73.67,75.45
188.132226228714,77.32,74.15,73.76,75.36
188.30228972434998,77.12,75.52,73.57,75.65
188.4756247997284,77.99,74.36,73.87,75.25
188.6457109451294,77.22,73.96,73.78,75.45
188.83733487129211,77.22,74.26,73.57,75.25
189.00708270072937,77.12,74.45,73.87,75.45
189.17713046073914,77.61,74.15,73.87,75.45
189.34776496887207,76.83,74.04,73.87,75.36
189.56031847000122,76.73,74.04,73.86,75.55
189.75791430473328,76.73,73.86,73.57,75.36
189.9295530319214,76.83,74.26,73.7,75.44
190.11913466453552,76.53,74.34,73.67,75.45
190.31140208244324,76.83,74.44,73.67,76.23
190.50128030776978,77.22,74.25,74.16,75.36
190.6736557483673,76.93,74.06,73.67,75.45
190.8618004322052,76.83,74.15,73.78,75.15
191.03396153450012,76.73,74.44,73.67,75.65
191.20277738571167,76.93,74.36,73.97,75.45
191.37610363960266,76.83,74.06,73.78,75.34
191.56460547447205,76.73,74.14,74.65,75.45
191.75465273857117,76.72,74.06,73.67,75.44
191.924738407135,76.73,74.34,73.47,75.55
192.09901809692383,76.83,74.05,73.87,75.34
192.2714695930481,76.64,74.26,73.57,75.45
192.44094061851501,76.53,74.44,73.78,75.55
192.61023378372192,77.22,73.94,73.96,75.45
192.78195786476135,76.83,74.26,73.67,75.45
192.9510374069214,76.73,74.36,73.8,75.34
193.1233139038086,76.83,74.34,73.68,75.55
193.29214477539062,76.73,74.36,73.76,75.34
193.46412706375122,77.12,74.06,74.07,75.25
193.6864356994629,76.73,74.34,73.59,75.44
193.90012121200562,76.83,74.26,73.76,75.45
194.0685043334961,76.53,74.36,73.58,75.25
194.25532150268555,76.73,74.45,73.78,75.36
194.42923712730408,76.64,74.25,73.57,75.55
194.61423444747925,77.12,74.26,74.07,75.36
194.7907679080963,76.83,74.17,73.78,75.25
194.9597156047821,76.53,74.34,73.47,75.45
195.14604806900024,76.73,74.17,73.68,75.25
195.36688470840454,76.53,74.25,73.76,75.45
195.55655646324158,76.73,74.04,73.67,75.45
195.74380326271057,76.64,74.26,73.68,75.65
195.917156457901,77.12,74.25,73.99,75.45
196.0883984565735,76.53,74.25,73.7,75.34
196.25881099700928,76.64,74.54,73.67,76.43
196.42867851257324,77.11,74.26,73.87,75.44
196.59964966773987,76.54,74.34,74.55,75.55
196.77717089653015,76.73,74.25,73.67,75.34
196.96883869171143,76.62,74.26,73.57,75.55
197.1420726776123,76.73,74.66,73.57,75.74
197.33045840263367,77.03,74.26,74.07,75.45
197.50468492507935,76.93,74.15,73.76,75.45
197.6929030418396,76.83,74.15,73.68,75.45
197.86553764343262,76.73,74.26,73.87,75.84
198.03481364250183,77.69,74.17,73.67,75.45
198.20686984062195,76.64,74.26,73.7,75.55
198.37550234794617,76.73,74.14,73.76,75.44
198.56831312179565,76.73,75.33,73.76,75.55
198.74226093292236,76.73,74.06,73.8,75.45
198.91187167167664,78.2,74.36,73.76,75.55
199.09159779548645,76.64,74.17,73.87,75.34
199.25966429710388,76.83,74.44,73.59,75.94
199.4341127872467,76.73,74.26,73.76,75.54
199.62311577796936,76.83,74.26,73.97,75.55
199.79487371444702,76.73,74.36,73.57,75.34
199.9633810520172,76.73,74.37,73.57,75.65
200.13256883621216,76.83,74.46,73.76,75.45
200.30296087265015,76.73,74.36,73.67,75.55
200.47701334953308,76.83,74.36,73.57,75.45
200.68655133247375,76.83,74.26,73.7,75.55
200.87235021591187,76.73,74.25,73.57,75.45
201.057190656662,76.73,75.43,73.97,75.74
201.23243689537048,76.83,74.14,73.86,75.55
201.42552423477173,76.73,74.04,74.07,75.55
201.61123657226562,76.53,74.23,73.67,75.55
201.78517985343933,76.83,74.67,73.76,75.54
201.95536351203918,76.64,74.44,73.57,75.74
202.1457121372223,76.93,74.26,73.97,75.45
202.31478548049927,76.73,74.36,73.67,75.65
202.48723769187927,76.73,74.55,73.76,75.84
202.65590238571167,76.93,74.25,73.78,75.44
202.83036351203918,76.72,74.25,74.46,75.55
202.99984693527222,76.73,74.26,73.78,75.65
203.17199897766113,76.73,74.36,73.78,75.65
203.34238195419312,76.83,74.36,73.87,75.55
203.51350331306458,76.73,74.34,73.86,75.65
203.7039234638214,76.64,74.15,73.76,75.55
203.8745882511139,76.73,74.25,73.57,75.74
204.04615783691406,76.93,74.26,73.96,75.65
204.21735644340515,76.73,74.36,73.67,75.55
204.40653133392334,76.93,74.36,73.86,75.34
204.57671809196472,76.73,74.44,73.58,75.65
204.74980092048645,76.93,74.34,73.87,75.45
204.9181249141693,77.32,74.25,74.07,75.44
205.1323492527008,76.64,74.47,73.67,75.45
205.30708527565002,76.83,74.15,73.86,75.74
205.47812485694885,76.83,75.63,73.87,75.55
205.65196752548218,77.02,74.26,73.86,75.34
205.8406858444214,76.93,74.26,73.88,75.55
206.02579545974731,76.83,74.36,73.89,75.55
206.19683837890625,76.73,74.57,73.67,75.84
206.36779260635376,77.03,74.36,74.16,75.54
206.5436146259308,76.83,73.67,73.67,75.65
206.71416330337524,76.54,73.76,73.76,75.34
206.90982270240784,76.73,73.76,73.67,75.65
207.0801568031311,76.64,73.96,73.76,75.65
207.26297616958618,76.73,73.75,73.78,75.84
207.45703864097595,76.64,73.96,73.87,75.54
207.66448211669922,76.93,73.67,73.68,76.52
207.85534644126892,76.83,73.67,73.97,75.45
208.02376627922058,76.64,73.67,73.66,75.65
208.1997230052948,76.93,73.96,73.78,75.55
208.37089800834656,76.73,73.85,73.67,75.74
