Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
438.18767046928406,76.47,79.69,75.81,76.78
438.36826491355896,76.47,78.72,75.79,76.78
438.54697918891907,76.37,79.22,75.81,76.87
438.72998213768005,76.47,79.42,75.81,76.58
438.90890765190125,76.68,79.32,75.71,76.68
439.09126138687134,76.47,79.42,75.81,76.78
439.27265906333923,76.47,79.5,75.81,76.77
439.45203852653503,76.47,79.5,75.81,76.68
439.6362452507019,76.47,79.42,75.81,76.68
439.81755208969116,76.77,79.51,75.71,76.68
439.99821949005127,76.98,78.92,75.7,76.78
440.17903661727905,76.47,79.4,75.81,76.68
440.35878109931946,76.47,79.32,75.79,76.68
440.53892493247986,76.57,79.42,75.71,76.58
440.71918416023254,76.57,79.42,75.71,76.87
440.89828872680664,76.56,79.5,75.71,76.87
441.07983136177063,76.37,79.51,75.81,76.78
441.25874495506287,76.47,79.32,75.7,76.68
441.44250297546387,76.47,79.32,75.79,76.68
441.6219279766083,76.68,79.3,75.62,76.68
441.8013868331909,76.55,79.5,75.81,76.78
441.9888253211975,76.47,79.32,75.6,76.78
442.16928696632385,76.47,79.5,75.81,76.68
442.3491106033325,76.37,79.4,75.71,76.78
442.5283546447754,76.56,79.4,75.71,76.68
442.70717668533325,76.37,79.61,75.52,76.87
442.8861436843872,76.57,79.4,75.99,76.68
443.0705397129059,76.47,79.51,75.79,76.78
443.2491555213928,76.47,79.4,75.79,76.68
443.43270468711853,76.66,79.51,75.71,76.77
443.6134121417999,76.55,78.92,75.7,76.78
443.7927722930908,76.47,79.4,75.81,76.78
443.9729778766632,76.47,78.82,75.71,76.68
444.1533794403076,76.37,79.5,75.81,76.87
444.3339400291443,76.66,79.42,75.81,76.78
444.51804757118225,76.57,79.59,75.62,76.87
444.6971037387848,76.47,79.5,75.79,76.68
444.8763234615326,76.47,79.3,75.79,76.68
445.0565040111542,76.47,79.5,75.81,76.58
445.2379536628723,76.58,79.5,75.7,76.78
445.4195992946625,76.47,79.5,75.62,76.78
445.5990617275238,76.47,79.4,76.01,76.68
445.78024530410767,76.47,79.42,75.81,76.68
445.9649338722229,76.45,79.3,75.79,76.68
446.1435399055481,76.58,79.5,75.62,76.87
446.3274517059326,76.79,79.69,75.71,76.78
446.50693345069885,76.47,79.4,75.81,76.77
446.6855170726776,76.47,79.42,75.71,76.58
446.86658215522766,76.47,79.42,75.71,76.29
447.05155086517334,76.68,79.42,75.71,76.39
447.2296395301819,76.57,79.59,75.6,76.48
447.40917587280273,76.47,79.4,75.81,76.47
447.5939030647278,76.47,79.59,75.81,76.48
447.7727704048157,76.56,79.51,75.79,76.48
447.9518756866455,76.68,79.61,75.62,76.47
448.13298892974854,76.45,79.51,75.71,76.57
448.3133821487427,76.47,79.5,75.99,76.48
448.5008034706116,76.47,79.5,75.91,76.48
448.68696808815,76.47,79.51,75.91,76.39
448.8685312271118,76.58,79.42,75.7,76.37
449.0484743118286,76.75,79.71,75.81,76.68
449.2289254665375,76.45,79.49,75.79,76.48
449.4098105430603,76.77,79.42,76.01,76.48
449.59083008766174,76.47,79.3,76.49,76.39
449.7746572494507,76.45,79.5,75.91,76.39
449.95310711860657,76.77,78.82,75.71,76.68
450.13334369659424,76.57,79.5,75.89,76.39
450.3140404224396,76.47,78.82,75.89,76.39
450.49494075775146,76.57,79.5,76.49,76.58
450.6793990135193,76.47,79.3,75.81,76.48
450.85820865631104,76.68,79.69,75.89,76.78
451.03858757019043,76.57,79.3,75.71,76.39
451.21823954582214,76.47,79.3,75.99,76.48
451.3974211215973,76.66,79.59,75.91,76.39
451.5809676647186,76.57,78.82,75.71,76.39
451.7611336708069,76.55,79.59,75.7,76.58
451.94258189201355,76.47,79.61,75.91,76.48
452.1231255531311,76.47,79.59,76.01,76.39
452.30429220199585,76.47,79.4,76.2,76.37
452.4859356880188,76.68,78.82,75.71,76.58
452.6657392978668,76.68,79.79,75.71,76.58
452.84696197509766,76.77,79.59,75.89,76.39
453.0277535915375,76.57,79.42,75.91,76.37
453.2086820602417,76.47,79.59,76.29,76.48
453.39250779151917,76.58,78.82,75.81,76.48
453.5717542171478,76.68,79.88,75.79,76.48
453.75181245803833,76.57,79.59,75.91,76.39
453.9327037334442,76.66,79.51,75.79,76.58
454.11322593688965,76.47,79.51,75.81,76.48
454.2958993911743,76.68,78.82,75.91,76.47
454.47525358200073,76.68,79.59,75.89,76.58
454.6566240787506,76.57,79.5,75.81,76.48
454.8417010307312,76.66,79.5,75.99,76.58
455.02649879455566,76.68,79.59,75.89,76.39
455.2069582939148,76.56,78.82,75.81,76.39
455.3878164291382,76.66,79.51,75.91,76.48
455.5699303150177,77.27,79.59,75.7,76.58
455.7515778541565,76.45,79.32,75.89,76.48
455.934778213501,76.66,79.59,75.89,76.48
456.1175112724304,76.57,79.01,75.79,76.48
456.30160093307495,76.77,79.51,75.62,76.58
456.483763217926,76.76,79.79,75.71,76.58
456.6643052101135,76.58,79.71,75.91,76.68
456.84467482566833,76.57,79.5,76.01,76.39
457.02535486221313,76.57,79.59,75.79,76.58
457.2067754268646,76.57,79.59,75.7,76.48
457.38738989830017,76.77,79.59,75.89,76.68
457.5695583820343,76.57,79.5,75.79,76.58
457.75046157836914,76.76,79.59,76.09,76.58
457.93084359169006,76.58,79.51,76.18,76.39
458.1119453907013,76.53,79.61,75.6,76.58
458.2918107509613,76.68,79.81,75.81,76.68
458.4727830886841,76.68,79.01,76.01,76.58
458.65346002578735,76.57,79.5,76.1,76.48
458.83527159690857,76.58,79.69,76.39,76.58
459.01832270622253,76.57,79.5,75.7,76.29
459.19688725471497,76.77,79.21,75.81,76.77
459.3770728111267,76.68,79.69,76.01,76.58
459.5600073337555,76.68,79.69,76.1,76.39
459.74399638175964,76.68,79.59,75.89,76.39
459.92544531822205,76.68,79.71,75.79,76.58
460.1047670841217,76.79,79.79,75.91,76.48
460.2853765487671,76.68,79.69,75.89,76.58
460.467618227005,76.77,79.59,76.2,76.68
460.64838910102844,76.68,79.61,75.91,76.58
460.8291699886322,76.68,78.7,75.91,76.48
461.01019167900085,76.86,79.79,75.91,76.39
461.19079327583313,76.77,79.69,75.91,76.68
461.3745656013489,76.68,79.59,76.01,76.48
461.5535867214203,76.66,79.51,75.99,76.39
461.73751521110535,76.58,79.71,75.99,76.39
461.91998958587646,76.87,79.59,75.81,76.58
462.10209584236145,77.06,79.71,75.99,76.58
462.28320050239563,76.68,79.69,76.01,76.48
462.4653248786926,76.68,78.82,75.89,76.48
462.6501019001007,76.77,79.59,75.81,76.48
462.834144115448,76.79,79.61,75.81,76.58
463.01553869247437,76.77,79.11,75.89,76.58
463.1959969997406,76.66,79.61,76.01,76.48
463.3782227039337,76.75,78.82,76.09,76.39
463.5589759349823,76.77,79.61,75.99,76.58
463.739714384079,76.66,78.82,75.89,76.39
463.92160415649414,76.68,79.79,75.91,76.48
464.1012272834778,76.68,79.71,75.79,76.58
464.2831299304962,76.68,79.59,76.1,76.47
464.4628849029541,76.68,79.01,75.79,76.58
464.64392852783203,76.79,79.69,75.81,76.58
464.82411193847656,76.77,79.88,75.89,76.58
465.00635409355164,76.68,79.29,75.89,76.58
465.1888837814331,76.56,79.79,76.09,76.48
465.3677701950073,76.77,78.9,75.99,76.48
465.54814743995667,76.68,79.71,75.99,76.58
465.73077511787415,76.79,79.88,75.91,76.58
465.91141843795776,76.68,79.01,75.89,76.58
466.09233713150024,76.68,79.59,75.99,76.48
466.27150678634644,76.57,78.92,76.18,76.68
466.45377683639526,76.75,79.59,75.89,76.58
466.63348627090454,76.68,79.88,75.91,76.58
466.81511974334717,76.64,79.69,75.79,76.48
466.9970934391022,76.68,79.5,76.18,76.58
467.1768419742584,76.68,79.01,75.89,76.48
467.35701060295105,76.68,79.59,75.91,76.58
467.53953766822815,76.76,79.79,75.79,76.68
467.71951270103455,76.77,79.4,75.81,76.68
467.8997573852539,76.79,79.71,75.99,76.48
468.07990193367004,76.87,79.01,76.58,76.68
468.2617609500885,76.68,79.59,76.01,76.48
468.4412114620209,76.87,79.88,75.79,76.48
468.62387776374817,76.68,79.11,75.91,76.77
468.80446314811707,76.77,79.49,75.99,76.68
468.9856286048889,76.66,79.01,76.01,76.58
469.1661310195923,76.68,79.79,76.01,76.48
469.34634160995483,76.85,79.88,76.01,76.68
469.52974033355713,76.77,79.22,75.89,76.58
469.7096657752991,76.77,79.71,76.2,76.68
469.8890206813812,76.77,79.01,76.49,76.48
470.07133650779724,76.77,79.59,75.81,76.48
470.2510018348694,76.88,79.88,75.89,76.58
470.43343019485474,76.79,79.01,75.91,76.68
470.61337637901306,76.68,79.59,76.1,76.68
470.79318737983704,76.87,79.0,76.49,76.58
470.97563457489014,76.88,79.59,75.89,76.48
471.15573477745056,76.88,79.88,76.01,76.58
471.3385090827942,76.77,79.2,75.79,76.68
471.5190420150757,76.88,79.59,76.29,76.39
471.698228597641,76.77,79.0,76.18,76.58
471.87762689590454,76.86,79.81,75.91,76.58
472.05924129486084,76.98,79.98,76.01,76.58
472.2421991825104,76.77,79.22,75.79,76.68
472.4214506149292,76.86,79.69,76.18,76.68
472.6016311645508,76.88,79.01,76.39,76.68
472.7843713760376,76.77,79.69,75.99,76.58
472.96520352363586,76.96,80.08,75.91,76.58
473.14475655555725,76.66,79.69,76.1,76.68
473.32691383361816,76.87,79.61,76.18,76.48
473.50694131851196,76.79,79.0,76.18,76.48
473.68709325790405,76.77,79.79,76.01,76.58
473.8699326515198,76.98,79.22,75.89,76.58
474.04934453964233,76.77,80.38,75.99,76.68
474.23202323913574,76.86,79.22,76.2,76.68
474.41461515426636,76.76,79.69,75.99,76.58
474.59986305236816,76.98,79.59,75.99,76.58
474.7826418876648,77.04,79.01,75.99,76.68
474.96170377731323,77.24,79.79,75.79,76.87
475.14312529563904,76.75,79.12,75.99,76.58
475.3249990940094,76.88,79.88,76.18,76.48
475.50517439842224,76.66,79.69,75.99,76.58
475.68551802635193,77.14,78.92,75.99,76.68
475.86508417129517,76.88,79.98,75.91,76.68
476.0450928211212,76.77,79.01,76.09,76.48
476.2262213230133,76.88,79.59,76.09,76.68
476.40920519828796,76.75,79.79,76.01,76.58
476.5891344547272,77.18,79.2,76.1,76.77
476.76876974105835,77.53,79.88,75.89,76.97
476.9513771533966,76.96,78.92,76.09,76.58
477.13131976127625,76.79,79.79,76.09,76.58
477.31118535995483,76.86,79.59,76.09,76.68
477.4914917945862,76.98,79.4,75.79,76.68
477.6728677749634,76.86,79.88,75.91,76.68
477.85347151756287,76.79,79.01,76.09,76.58
478.0347321033478,76.77,79.69,75.99,76.68
478.2156958580017,76.77,79.12,75.89,76.58
478.39667534828186,77.08,79.9,75.89,76.68
478.5773537158966,76.86,79.81,75.89,76.77
478.7573661804199,76.87,79.9,76.18,76.77
478.94132900238037,76.88,79.59,76.09,76.68
479.1207902431488,76.87,79.01,75.99,76.77
479.3009841442108,76.98,79.98,75.89,76.58
479.4808657169342,76.88,79.71,75.99,76.78
479.66337513923645,76.87,79.79,76.1,76.68
479.84449219703674,76.87,79.79,76.09,76.68
480.024781703949,76.77,79.0,76.1,76.68
480.2051639556885,76.96,79.88,75.89,76.68
480.38524436950684,76.97,79.79,75.89,76.77
480.5674443244934,76.88,79.88,76.18,76.58
480.7482759952545,76.96,79.79,76.09,76.77
480.92858362197876,76.88,79.11,75.99,76.68
481.109002828598,76.98,79.9,76.01,76.68
481.2899796962738,76.88,79.69,75.99,76.77
481.46914887428284,76.88,79.71,76.29,76.58
481.65218353271484,76.85,79.69,76.09,76.48
481.83297777175903,76.88,79.59,75.99,76.77
482.0137300491333,77.18,79.32,76.1,76.58
482.1935532093048,76.86,79.98,75.99,76.78
482.3731994628906,76.88,78.92,76.41,76.68
482.5531277656555,76.98,79.59,76.09,76.68
482.7369194030762,76.86,78.72,75.99,76.77
482.9190320968628,77.25,79.3,75.99,76.68
483.09966111183167,77.55,78.82,76.1,76.78
483.282101392746,76.88,79.59,76.21,76.68
483.46140027046204,76.77,78.72,76.09,76.58
483.6414198875427,76.77,79.51,76.1,76.68
483.82542157173157,77.45,79.42,76.09,76.68
484.00539779663086,77.27,78.82,75.99,76.78
484.1850652694702,76.77,79.4,76.09,76.68
484.364937543869,76.77,78.82,76.18,76.68
484.5485496520996,76.96,79.4,76.09,76.58
484.72968339920044,76.94,79.32,76.1,76.77
484.9090824127197,77.45,78.8,76.1,76.68
485.089257478714,76.88,79.4,76.1,76.48
485.2689230442047,76.88,78.63,76.2,76.77
485.4526219367981,76.88,79.5,76.1,76.68
485.63351130485535,77.24,79.4,76.1,76.68
485.81314873695374,77.35,78.72,76.09,76.68
485.99327540397644,76.87,79.5,76.09,76.77
486.1736409664154,76.87,78.8,76.18,76.68
486.35714745521545,76.85,79.5,76.1,76.68
486.5367443561554,77.27,79.51,76.2,76.77
486.7165057659149,77.57,78.92,75.99,76.87
486.90121936798096,77.08,79.3,76.2,76.58
487.081148147583,76.85,78.82,76.28,76.58
487.2617642879486,76.88,79.59,76.1,76.77
487.441388130188,77.16,79.4,76.1,76.78
487.6211585998535,76.68,78.82,76.09,76.77
487.8031280040741,76.55,79.42,76.18,76.77
487.98280119895935,76.56,78.72,76.29,76.87
488.1656758785248,76.47,79.5,76.09,76.77
488.3449637889862,76.88,79.79,76.09,76.68
488.524631023407,76.66,78.92,76.18,76.77
488.7064504623413,76.58,79.32,76.18,76.78
488.88760781288147,76.68,78.72,76.09,76.77
489.07030296325684,76.68,79.5,76.1,76.68
489.25086784362793,76.87,79.4,76.1,76.77
489.4301679134369,76.58,79.51,75.99,76.78
489.6108765602112,76.56,79.59,76.18,76.68
489.7935175895691,76.47,78.72,76.18,76.58
489.9734857082367,76.57,79.51,76.1,76.78
490.1530258655548,76.77,79.42,75.89,76.77
490.33579683303833,76.68,78.7,76.18,76.68
490.5173375606537,76.77,79.42,76.2,76.77
490.69719338417053,76.37,78.72,76.18,76.87
490.8769407272339,76.45,79.61,76.09,76.68
491.0616693496704,76.68,79.51,76.09,76.77
491.24020433425903,76.68,79.59,76.1,76.97
491.42016649246216,76.58,78.92,76.18,76.77
491.6007137298584,76.68,79.5,76.09,76.78
491.78275322914124,76.57,79.59,76.1,76.77
491.96178102493286,76.96,79.5,75.99,76.58
492.1448495388031,76.68,79.5,75.99,76.87
492.3270845413208,76.66,79.59,76.2,76.68
492.50941491127014,76.66,79.49,76.2,76.68
492.6908793449402,76.57,78.72,76.09,76.78
492.8732559680939,76.58,79.32,76.1,76.77
493.0555491447449,76.77,79.01,76.2,77.07
493.2360305786133,76.57,79.4,76.2,76.87
493.4171643257141,76.57,79.51,76.3,76.68
493.59897446632385,76.58,78.82,76.78,76.58
493.78172612190247,76.58,79.5,76.2,76.68
493.9614291191101,76.68,79.5,76.2,76.97
494.14117455482483,76.57,79.51,76.18,76.68
494.32073855400085,76.47,78.72,76.39,76.78
494.5032880306244,76.66,79.5,76.78,76.77
494.68720293045044,76.66,79.42,76.09,76.77
494.8691930770874,76.79,78.92,75.99,76.87
495.0479497909546,76.56,78.72,75.99,76.77
495.2283797264099,76.58,79.59,76.39,76.68
495.41043758392334,76.58,79.42,76.18,76.68
495.5890953540802,76.66,78.7,75.99,76.68
495.7685594558716,76.68,79.59,76.29,76.87
495.9502897262573,76.57,79.59,76.1,76.78
496.12971472740173,76.58,79.5,76.39,76.58
496.31179428100586,76.56,79.51,76.39,76.78
496.4996223449707,76.77,79.32,75.99,76.77
496.6871030330658,76.64,79.01,75.99,76.87
496.8700649738312,76.68,79.5,76.09,76.87
497.0530173778534,76.66,79.61,76.29,76.78
497.2339334487915,76.55,79.42,76.39,76.78
497.41646432876587,76.58,79.59,76.58,76.68
497.5984215736389,76.64,79.59,76.1,76.77
497.7819163799286,76.79,79.59,76.09,76.78
497.96113109588623,76.55,78.92,76.29,76.78
498.14107060432434,76.66,79.59,76.29,76.87
498.3251597881317,76.58,78.72,76.29,76.87
498.5047872066498,76.68,79.5,76.09,76.77
498.68519115448,76.86,79.51,76.18,76.78
498.86551547050476,76.66,79.59,76.09,76.77
499.04467940330505,76.77,79.5,76.39,76.97
499.2272837162018,76.47,78.92,76.21,76.77
499.409170627594,76.56,79.69,76.18,76.77
499.59503054618835,77.08,78.82,76.18,76.87
499.77503204345703,76.45,79.61,76.18,76.87
499.9585485458374,76.75,78.92,76.3,76.87
500.1423923969269,76.77,79.3,76.29,76.97
500.3249912261963,76.57,79.51,76.09,76.87
500.5052924156189,76.57,78.92,76.2,76.68
500.68502140045166,76.85,79.4,76.29,76.97
500.8654510974884,76.66,78.92,76.1,76.97
501.0474603176117,76.55,79.4,76.29,76.77
501.2291569709778,76.47,79.5,76.29,76.87
501.40925884246826,76.56,78.92,76.18,76.87
501.5889208316803,76.64,79.49,76.09,76.97
501.7696533203125,76.55,78.82,76.29,76.87
501.9519877433777,76.66,79.5,75.91,76.87
502.1342215538025,76.57,79.59,75.79,76.87
502.3165018558502,76.68,78.92,75.89,76.77
502.4985830783844,76.77,79.4,75.79,76.97
502.680789232254,76.75,78.92,75.81,76.78
502.86272048950195,76.68,79.59,75.99,76.87
503.04287481307983,76.66,79.5,75.99,76.87
503.22505259513855,76.68,79.0,75.89,76.87
503.4049611091614,76.77,79.3,75.89,77.07
503.5864703655243,76.76,79.69,75.89,76.87
503.7652859687805,76.77,79.61,76.18,76.77
503.94558477401733,76.58,79.42,75.99,76.97
504.1274399757385,76.64,79.01,75.89,76.68
504.3107633590698,76.68,79.71,75.91,76.87
504.49031019210815,76.87,78.82,75.6,76.77
504.6695282459259,76.68,79.61,76.18,76.87
504.8508837223053,76.56,79.59,75.79,76.87
505.03227257728577,76.58,79.11,75.81,76.97
505.212037563324,76.85,79.5,75.89,76.97
505.39430356025696,76.77,78.82,75.89,76.87
505.5756371021271,76.75,79.69,75.99,76.87
505.75602674484253,76.68,79.59,75.99,76.78
505.9354577064514,76.58,79.01,75.91,76.87
506.1176154613495,76.77,79.49,75.79,77.07
506.2969505786896,76.68,78.82,75.89,76.97
506.47821617126465,76.76,79.69,76.2,76.87
506.65752124786377,76.66,78.92,75.91,76.87
506.8375382423401,76.87,79.59,75.79,76.77
507.0196268558502,76.77,78.92,75.99,76.97
507.2021951675415,76.64,79.69,75.81,76.87
507.3812961578369,76.68,79.61,76.09,76.77
507.5609321594238,76.83,78.92,75.91,76.77
507.7437617778778,76.57,79.69,75.79,76.87
507.9262456893921,76.77,78.92,75.81,77.07
508.1053171157837,76.68,79.5,75.89,76.87
508.2847409248352,76.68,79.59,76.09,76.97
508.46664118766785,76.66,78.82,75.91,76.87
508.6473503112793,76.68,79.59,75.91,76.87
508.82779455184937,76.86,78.82,75.89,77.16
509.0103404521942,76.68,79.71,75.81,76.97
509.18897891044617,76.57,79.5,75.99,76.87
509.3691906929016,76.68,79.0,75.99,76.87
509.5521697998047,76.77,79.69,75.89,76.78
509.7342300415039,76.79,78.72,75.79,76.97
509.9134111404419,76.68,79.59,75.71,76.87
510.0936393737793,76.68,79.59,76.1,76.78
510.2763822078705,76.68,78.82,76.01,76.87
510.4578323364258,76.57,79.79,75.81,76.78
510.63753938674927,76.87,78.9,75.91,77.26
510.8186664581299,76.58,79.59,75.91,76.87
510.99961400032043,76.77,79.51,75.99,76.87
511.18103313446045,76.45,79.01,75.99,76.87
511.36095237731934,76.68,79.61,75.81,76.68
511.5414135456085,76.87,79.01,75.99,77.16
511.7232894897461,76.68,79.59,75.91,76.77
511.90356063842773,76.77,79.4,75.89,76.78
512.0841653347015,76.87,78.82,75.91,76.87
512.2659485340118,76.55,79.79,75.91,76.97
512.445107460022,76.66,79.01,75.89,77.16
512.6271262168884,76.68,79.59,75.89,77.07
512.8108472824097,76.68,79.61,75.79,76.77
512.9902420043945,76.77,78.92,75.99,76.87
513.170904636383,76.66,79.71,75.91,76.97
513.3528883457184,76.77,78.82,75.81,77.07
513.5329022407532,76.68,79.61,75.89,76.68
513.7128188610077,76.75,79.5,76.01,76.58
513.8949537277222,76.79,79.01,76.01,76.58
514.0744860172272,76.85,79.79,75.91,76.48
514.2566759586334,76.87,78.82,75.91,76.48
514.4386999607086,76.77,79.69,75.89,76.58
514.6193280220032,76.68,79.69,76.01,76.58
514.7991452217102,76.66,78.92,75.99,76.58
514.9815127849579,76.79,79.88,75.89,76.58
515.1615643501282,76.75,78.8,75.91,76.68
515.3422129154205,76.77,79.5,75.99,76.68
515.5247030258179,76.68,79.51,75.91,76.58
515.7049896717072,76.77,78.92,76.01,76.68
515.8861281871796,76.79,79.69,75.91,76.68
516.0656845569611,76.85,78.9,75.91,76.39
516.2452931404114,76.68,79.59,75.79,76.58
516.4281187057495,76.76,79.51,75.89,76.68
516.6089241504669,76.87,79.0,75.99,76.68
516.7887351512909,76.68,79.81,75.89,76.68
516.9713428020477,76.98,79.01,75.91,76.58
517.1535053253174,76.68,79.71,75.71,76.68
517.3331236839294,76.76,79.59,76.01,76.48
517.5133211612701,76.77,78.92,76.01,76.58
517.6948463916779,76.66,79.71,76.01,76.39
517.8756632804871,76.87,78.92,75.81,76.48
518.057510137558,76.77,79.79,75.91,76.68
518.2372870445251,76.77,79.59,75.99,76.68
518.4174480438232,76.76,79.01,75.91,76.48
518.5975995063782,76.66,79.79,75.79,76.68
518.7798328399658,77.08,78.82,75.91,76.48
518.962244272232,77.24,79.59,75.81,76.78
519.1435525417328,76.85,79.79,75.99,76.58
519.3229627609253,76.77,79.01,76.01,76.58
519.5050048828125,76.75,79.98,76.01,76.39
519.6851561069489,76.86,80.18,75.91,76.58
519.8679935932159,76.86,79.61,75.91,76.68
520.0506415367126,76.77,79.69,75.99,76.68
520.2326724529266,76.79,79.2,76.01,76.68
520.4132542610168,76.79,79.88,76.01,76.58
520.5931434631348,76.98,79.79,75.91,76.58
520.7730371952057,76.98,79.69,75.91,76.68
520.9527676105499,76.66,79.5,76.1,76.58
521.1329247951508,76.88,79.01,76.1,76.39
521.3130962848663,76.68,79.88,75.81,76.58
521.493100643158,76.88,81.37,75.91,76.58
521.6851780414581,76.86,76.94,75.89,76.68
521.8672180175781,76.68,77.24,76.1,76.58
522.0506110191345,76.77,77.14,76.18,76.58
522.2354593276978,76.87,77.04,76.09,76.48
522.4179902076721,76.68,77.33,75.89,76.68
522.5999345779419,77.08,77.93,75.79,76.58
522.782853603363,76.88,77.04,75.81,76.77
522.9613146781921,76.86,77.14,75.99,76.48
523.1415138244629,76.87,77.14,76.09,76.48
523.3226935863495,76.88,77.24,75.89,76.48
523.5048205852509,77.08,77.63,75.89,76.68
523.6852226257324,77.35,77.24,75.99,76.58
523.8676388263702,76.77,77.14,75.99,76.58
524.047577381134,76.77,77.24,75.99,76.48
524.2296693325043,76.85,77.43,75.89,76.68
524.4095005989075,77.06,77.53,75.91,76.48
524.5913264751434,76.88,77.14,76.01,76.87
524.7704920768738,76.75,77.04,76.09,76.77
524.9520108699799,76.68,77.04,75.99,76.48
525.1342496871948,76.87,77.33,75.91,76.68
525.3133206367493,77.18,77.43,75.91,76.68
525.4966847896576,76.88,77.14,75.89,76.68
525.6755435466766,76.88,77.24,75.99,76.48
525.8559489250183,76.77,77.24,76.09,76.68
526.0382182598114,76.77,77.53,75.99,76.58
526.2184040546417,77.18,77.24,75.91,76.68
526.397253036499,77.57,77.14,76.1,76.68
526.5808401107788,76.85,77.24,76.09,76.68
526.7640209197998,76.88,77.24,76.09,76.58
526.9428145885468,76.77,77.43,75.89,76.68
527.1231594085693,77.25,77.33,75.91,76.68
527.3029260635376,76.97,77.04,75.89,76.68
527.4847540855408,76.86,77.14,75.99,76.58
527.665116071701,76.77,77.14,76.09,76.58
527.8449699878693,76.87,77.24,75.89,76.58
528.026937007904,77.08,77.33,76.1,76.68
528.2064774036407,77.08,77.14,75.81,76.68
528.389057636261,76.88,77.04,76.2,76.58
528.5693762302399,76.77,77.04,76.09,76.58
528.7495102882385,76.98,77.43,75.99,76.58
528.9313144683838,77.08,77.14,75.89,76.58
529.1114165782928,76.98,77.14,75.99,76.68
529.2930717468262,76.88,77.24,76.01,76.58
529.4732751846313,76.87,77.24,76.1,76.58
529.6535744667053,76.97,77.43,76.01,76.68
529.8352184295654,77.27,77.33,75.91,76.68
530.0155737400055,76.88,77.33,76.09,76.77
530.1975727081299,76.95,77.24,76.1,76.58
530.3772563934326,76.87,77.24,76.01,76.68
530.5570168495178,76.76,77.14,75.91,76.58
530.7387597560883,77.08,77.14,76.01,76.58
530.9211711883545,76.98,77.14,75.91,76.77
531.1005783081055,76.98,77.14,76.1,76.58
531.281412601471,76.77,77.14,76.09,76.68
531.4625608921051,76.87,77.43,75.99,76.58
531.6433827877045,77.18,77.24,75.91,76.58
531.8228800296783,77.08,77.24,76.09,76.68
532.005589723587,76.77,77.24,75.99,76.68
532.1852467060089,76.87,77.24,76.29,76.68
532.3667213916779,76.86,77.33,75.99,76.58
532.5470478534698,77.06,77.33,75.89,76.77
532.729736328125,76.88,77.24,75.99,76.77
532.9089934825897,76.88,77.04,76.01,76.48
533.0887098312378,76.77,77.24,76.18,76.58
533.2713551521301,76.98,77.63,75.99,76.68
533.4515945911407,77.18,77.24,76.09,76.77
533.6320292949677,76.88,77.14,75.91,76.77
533.8137094974518,77.08,77.33,76.09,76.58
533.9938066005707,76.77,77.14,75.99,76.58
534.1729719638824,77.08,77.43,76.01,76.68
534.3545923233032,77.08,77.33,75.91,76.58
534.5365915298462,76.96,77.24,76.01,76.77
534.7187852859497,76.98,77.04,75.99,76.68
534.8977148532867,76.88,77.24,76.1,76.68
535.0772471427917,76.88,77.33,75.99,76.77
535.2603158950806,77.16,77.33,75.91,76.68
535.4418277740479,77.06,77.33,75.89,76.58
535.6226205825806,76.98,77.24,76.09,76.68
535.8019232749939,76.96,77.14,76.09,76.77
535.9829859733582,76.79,77.43,76.01,76.68
536.1632823944092,77.18,77.43,75.99,76.78
536.345424413681,77.08,77.14,76.01,76.78
536.525132894516,76.85,77.24,76.2,76.68
536.7050287723541,76.87,77.24,76.09,76.78
536.8872051239014,77.08,77.24,75.99,76.78
537.06769323349,77.18,77.24,75.99,76.68
537.2499279975891,77.08,77.24,76.01,76.78
537.4294803142548,76.88,77.24,76.09,76.68
537.6098611354828,76.86,77.33,76.09,76.68
537.7917399406433,76.98,77.33,75.99,76.77
537.9713532924652,77.06,77.24,75.89,76.68
538.1533794403076,76.98,77.14,76.01,76.68
538.3358519077301,76.77,77.33,76.1,76.68
538.5155415534973,76.88,77.24,76.18,76.68
538.6951277256012,76.88,77.53,76.09,76.68
538.8778300285339,77.47,77.14,75.99,76.68
539.0567638874054,77.06,77.24,75.99,76.68
539.239134311676,76.98,77.24,76.1,76.68
539.4192473888397,76.96,77.24,76.18,76.68
539.601904630661,76.98,77.33,76.18,76.58
539.7812168598175,77.37,77.14,76.01,76.68
539.9641447067261,77.18,77.33,76.09,76.87
540.1440479755402,77.06,77.33,76.1,76.68
540.3252747058868,77.08,77.24,76.18,76.68
540.5045380592346,76.98,77.43,75.89,76.78
540.6851739883423,77.37,77.43,76.1,76.87
540.8650391101837,76.96,77.14,75.89,76.87
541.0472152233124,76.96,77.24,76.2,76.58
541.2290303707123,77.06,77.33,76.18,76.68
541.4091484546661,76.96,77.24,75.99,76.48
541.589061498642,77.18,77.43,76.1,76.78
541.7691671848297,77.08,77.33,75.79,76.68
541.9514484405518,76.85,77.24,76.18,76.68
542.1339571475983,76.88,77.33,76.18,76.68
542.3134987354279,77.16,77.43,76.09,76.68
542.492906332016,77.18,77.33,75.99,76.77
542.6741998195648,77.08,77.33,75.99,76.77
542.8537919521332,76.88,77.33,75.99,76.58
543.0355157852173,76.98,77.33,76.18,76.58
543.2159154415131,76.96,77.53,76.09,76.68
543.397926568985,77.37,77.33,75.99,76.58
543.577250957489,76.98,77.33,76.09,76.87
