Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
109.8240180015564,118.91,118.06,120.11,119.86
110.0128583908081,147.45,139.35,173.99,305.86
110.20384573936462,118.91,93.23,131.14,150.6
110.4001975059507,124.1,116.98,111.44,115.6
110.58547735214233,285.74,332.99,277.98,129.25
110.77205061912537,130.14,119.51,92.81,287.15
110.97002482414246,118.41,118.44,118.42,108.83
111.16841506958008,152.59,121.8,184.73,318.73
111.35527777671814,142.52,292.99,134.12,186.36
111.54537081718445,159.8,136.53,113.29,116.29
111.73422145843529,119.2,312.15,122.08,125.43
111.91970753669739,305.78,185.12,302.17,287.45
112.11202573776245,120.53,119.25,110.5,131.63
112.29715752601624,194.63,136.46,279.84,117.67
112.49070000648499,88.5,213.78,134.65,284.73
112.67840480804443,112.06,124.01,111.91,120.0
112.86451888084412,138.59,120.01,147.15,259.74
113.05560207366943,168.24,297.73,146.25,123.93
113.2509911060331,159.11,126.59,111.86,113.79
113.4431848526001,122.1,325.77,123.53,135.0
113.63101720809937,289.82,118.02,315.42,257.2
113.82714033126831,121.13,118.86,160.08,146.98
114.01471400260925,291.61,154.16,120.01,120.35
114.20876169204712,89.34,142.34,158.53,303.33
114.40098762512207,120.25,99.36,120.6,150.63
114.59135484695435,132.43,118.82,139.57,233.25
114.77855896949768,218.31,318.36,203.31,149.49
114.96725082397461,180.94,118.89,124.14,106.47
115.15790343284607,121.32,116.09,121.76,124.54
115.35077571868896,317.03,142.67,316.78,257.99
115.53795385360718,119.3,116.78,123.64,89.41
115.730149269104,230.45,134.65,120.11,118.19
115.91631698608398,88.7,196.59,152.26,296.55
116.10454535484314,116.68,90.51,114.12,106.78
116.29434967041016,138.49,120.51,155.42,303.42
116.48165512084961,109.2,299.41,142.68,145.16
116.67915987968445,129.79,105.08,93.45,117.35
116.86499667167664,121.52,309.48,120.4,125.05
117.05470013618469,310.47,172.75,318.56,304.32
117.2517120838163,92.04,115.16,141.16,108.07
117.44681596755981,182.88,125.28,120.4,120.62
117.63211989402771,88.21,257.68,166.57,252.65
117.82800889015198,118.97,89.46,105.33,133.89
118.01469016075112,120.6,117.67,121.65,101.37
118.2003264427185,312.89,207.18,307.57,269.17
118.38897061347961,100.51,134.27,92.09,113.39
118.58063006401062,120.54,148.05,121.57,121.25
118.76513576507568,149.42,175.46,169.52,322.02
118.95197010040283,119.59,90.9,127.96,160.8
119.14167332649231,130.08,117.66,131.95,119.38
119.32685041427612,264.84,298.97,264.64,133.61
119.51333618164062,161.76,137.93,90.06,97.38
119.70361542701721,121.61,118.83,121.66,119.08
119.88762664794922,243.65,132.44,300.69,272.67
120.07907843589783,89.75,101.7,134.58,132.83
120.27186870574951,119.99,120.11,114.63,118.21
120.45917320251465,89.26,302.42,131.75,171.49
120.65014839172363,136.28,111.71,94.72,193.38
120.84995079040527,119.49,117.28,119.81,111.58
121.04509139060951,305.33,155.55,313.64,121.73
121.23278856277489,91.22,135.83,124.15,321.53
121.43431520462036,120.62,94.52,121.57,166.28
121.62444400787354,125.61,117.86,133.23,175.19
121.81635594367981,242.44,327.52,267.47,129.88
122.01227879524231,167.85,149.85,111.2,97.19
122.20134592056274,119.7,211.28,119.81,118.02
122.38587713241577,187.01,134.45,214.29,313.12
122.57253193855286,120.82,95.0,134.75,168.11
122.76478695869446,128.52,118.24,137.2,120.56
122.94818329811096,247.98,320.11,249.35,128.45
123.13773655891418,182.5,142.46,91.72,97.29
123.3291449546814,121.9,120.04,119.9,119.37
123.51370429992676,256.13,139.34,305.69,315.27
123.70078253746033,88.79,103.02,151.11,165.57
123.8939905166626,159.84,118.65,102.27,119.48
124.0809004306791,280.1,310.09,120.88,129.94
124.2671914100647,146.07,125.92,92.51,308.26
124.46101260185242,119.37,119.32,121.69,101.0
124.64780187606812,175.4,126.17,211.01,312.08
124.83872675895691,88.29,290.9,129.18,146.62
125.0362401008606,158.45,98.19,105.15,120.03
125.22719287872314,125.58,117.66,125.86,142.01
125.41334128379822,295.83,130.39,308.07,237.79
125.60381650924683,113.89,118.55,95.63,126.35
125.79080605506897,301.01,151.92,120.01,118.69
125.98053193092369,90.99,208.34,138.02,250.48
126.17567038536072,118.55,90.49,113.86,139.67
126.36358690261841,124.28,117.36,123.13,101.38
126.55211806297302,310.95,258.7,316.97,277.33
126.74016261100769,106.16,139.41,152.79,150.81
126.93560862541199,121.22,109.54,121.86,121.83
127.1216995716095,149.98,212.76,149.3,273.8
127.30803513526917,173.64,120.52,204.94,151.31
127.50401830673218,125.37,117.57,110.25,104.33
127.6896691322329,294.76,267.25,310.43,120.17
127.87699699401833,104.33,127.84,150.65,315.27
128.07288789749146,121.13,104.18,121.4,121.53
128.26297640800476,140.65,120.3,141.64,236.06
128.45153737068176,132.09,304.31,195.47,154.11
128.65788722038292,149.04,120.1,119.94,105.12
128.84822130203247,122.1,118.53,120.21,125.82
129.032817363739,317.05,163.8,293.54,302.49
129.2283651828766,97.56,117.58,139.71,117.01
129.41605138778687,243.36,134.84,122.24,118.76
129.6011152267456,89.39,272.06,152.76,193.64
129.79912114143372,121.64,112.35,101.72,133.71
129.9865119457245,123.98,120.3,123.14,129.5
130.1717610359192,303.6,219.88,319.57,290.93
130.362708568573,101.0,151.49,106.26,123.68
130.55525588989258,121.35,103.9,120.89,120.62
130.74258160591125,146.48,221.96,145.8,256.86
130.92870926856995,108.41,144.38,208.82,150.26
131.11976528167725,125.11,117.57,92.2,107.27
131.31560206413292,269.88,288.74,288.97,128.75
131.5007119178772,156.76,173.89,105.53,301.1
131.69616293907166,121.42,117.78,122.05,107.18
131.8854787349701,217.99,126.27,183.98,301.31
132.08057022094727,89.13,293.13,139.84,166.03
132.27489590644836,125.75,127.45,99.79,121.12
132.46424555778503,121.52,315.14,121.76,126.91
132.6528465747831,287.58,175.58,301.25,293.5
132.84126234054565,102.98,119.45,91.89,130.26
133.03111052513123,295.72,134.36,122.05,119.84
133.21837997436523,92.3,246.2,151.8,267.07
133.41504001617432,121.35,122.16,115.5,161.16
133.6018354892733,127.27,117.76,127.54,138.01
133.7930097579956,273.29,304.77,295.01,157.01
133.98919892311096,164.6,184.59,131.09,117.75
134.17767214775085,121.42,173.5,120.76,120.53
134.36496448516846,269.53,132.44,222.57,323.14
134.55124926567078,89.52,129.84,148.44,172.22
134.7494075298307,144.89,122.07,112.65,113.95
134.9449777603147,242.86,310.47,120.97,122.08
135.13222789764404,187.45,165.93,139.96,310.06
135.3296720981598,120.38,115.56,119.92,108.57
135.5222220420835,212.92,121.99,197.44,305.95
135.7135570049286,89.6,297.43,135.49,132.13
135.90975284576416,114.86,115.38,100.28,120.46
136.10140800476074,127.7,120.89,124.61,131.77
136.28762865066528,293.41,147.01,298.64,276.91
136.47544479370117,119.38,119.26,131.12,109.94
136.66216349601746,122.0,128.99,119.42,121.33
136.85423040390015,91.12,286.98,142.99,212.32
137.0498538017273,121.51,88.52,110.08,135.03
137.2350389957428,129.94,120.9,128.5,138.76
137.41976690292358,236.52,307.49,288.97,177.24
137.60837531089783,187.14,165.04,103.69,91.92
137.79753160476685,120.33,162.89,123.32,122.46
137.98097610473633,293.33,122.33,303.98,308.48
138.17144751548767,92.54,98.58,156.63,144.99
138.36224484443665,151.29,121.68,143.63,119.11
138.5477156639099,104.79,313.58,213.34,131.38
138.73323369026184,135.41,146.51,91.41,105.62
138.92374086380005,122.89,120.08,122.92,121.58
139.1074135303495,287.37,145.2,307.64,300.44
139.29692196846008,93.3,99.86,153.76,146.77
139.48596358299233,121.51,120.01,119.26,121.49
139.67439723014832,107.45,310.77,127.12,138.82
139.86133813858032,142.92,99.69,92.39,257.22
140.05790042877197,121.03,119.8,123.03,90.39
140.2447283267977,310.4,140.22,302.37,323.55
140.4337456226349,94.47,153.73,167.81,130.38
140.63025975227356,121.81,91.97,120.6,119.56
140.81490635871887,299.13,137.8,316.2,312.58
141.0069236755371,101.41,115.54,110.79,139.63
141.1943595409391,121.06,123.07,122.24,118.27
141.3790533542633,89.29,283.44,147.85,161.85
141.5704417228701,119.39,99.64,108.62,123.24
141.75742936134338,126.05,117.97,127.06,129.05
141.94721150398232,301.26,207.23,305.09,287.98
142.13353562355042,119.5,128.68,121.55,129.16
142.32705616951012,122.5,105.16,120.0,119.85
142.51592588424683,177.09,257.61,168.25,217.5
142.70161843299888,88.29,89.84,142.03,124.04
142.8964273929596,165.67,121.2,96.57,107.86
143.08201217651367,222.42,307.7,256.06,125.24
143.27281427383423,187.08,180.67,112.62,295.9
143.46727538108826,122.79,120.21,123.23,122.86
143.65422534942627,294.87,126.75,258.27,304.19
143.8414044380188,90.47,304.32,144.77,141.81
144.0319983959198,116.2,118.73,104.69,118.92
144.21937489509583,123.3,293.27,123.53,125.91
144.4165153503418,313.37,191.7,319.45,280.95
144.60702848434448,102.09,120.7,123.45,135.65
144.8003408908844,275.79,126.85,253.62,122.09
144.98670935630798,90.54,304.0,146.71,154.79
145.18157720565796,114.17,103.42,100.77,113.04
145.37530374526978,127.81,118.24,124.32,131.37
145.5630006790161,259.26,316.54,292.52,226.16
145.7495448589325,159.54,118.76,123.59,144.74
145.93661880493164,122.79,144.63,123.43,120.51
146.12132287025452,251.98,156.67,208.58,305.27
146.31274962425232,122.29,127.64,121.36,153.48
146.5008418560028,136.53,118.76,128.91,113.7
146.69196128845215,250.95,295.71,296.0,120.03
146.89723300933838,186.46,159.27,94.12,318.26
147.0927755832672,121.03,114.86,122.84,120.84
147.278822183609,295.45,176.26,311.25,301.51
147.46676683425903,105.04,127.64,128.28,132.4
147.66264653205872,121.28,125.48,123.23,119.65
147.85152101516724,139.58,309.71,129.29,147.61
148.0413064956665,194.83,121.58,294.1,190.05
148.2359600067141,166.75,120.12,111.96,93.42
148.42214941978432,285.93,270.03,308.41,121.03
148.6090259552002,139.45,137.96,110.93,303.33
148.79999327659607,120.81,103.93,122.44,122.5
148.99386644363403,181.92,120.89,153.73,186.92
149.18737864494324,106.98,318.17,249.63,139.58
149.3831958770752,137.05,130.93,112.02,94.85
149.56953930854797,123.38,264.2,121.26,123.63
149.7550790309906,291.59,145.9,228.62,307.39
149.94197487831116,93.55,98.7,137.17,180.69
150.1306653022766,157.12,119.32,132.72,122.02
150.31654572486877,106.35,325.29,286.51,134.72
150.50318551063538,127.87,144.08,120.26,95.94
150.70545816421532,123.38,120.5,120.69,123.15
150.89039754867554,313.91,130.27,211.45,310.7
151.0813970565796,93.68,295.87,136.12,171.99
151.27674841880798,122.5,120.69,119.75,120.51
151.46573781967163,125.07,312.72,121.55,126.81
151.6534674167633,286.25,161.14,306.51,298.61
151.85701274871826,122.71,120.47,180.61,129.7
152.0452015399933,307.52,124.99,180.41,120.61
152.232768535614,94.6,258.48,142.41,209.87
152.42095565795898,122.5,90.84,100.28,121.99
152.61017942428612,131.16,120.89,122.54,133.34
152.80509114265442,260.93,273.48,293.93,257.24
152.99290251731873,166.27,120.6,136.28,153.55
153.18564414978027,121.32,140.28,123.32,121.13
153.38833618164062,207.56,233.74,140.35,262.33
153.57769012451172,89.87,129.86,283.89,145.95
153.76857995986938,158.56,118.84,118.36,102.15
153.96407222747803,122.11,243.72,308.2,122.77
154.15116167068481,144.6,139.52,146.05,314.08
154.35466361045837,123.18,99.26,122.44,127.62
154.54963207244873,188.53,124.37,135.63,121.59
154.7364227771759,89.89,321.94,278.58,133.62
154.93526363372803,156.3,166.41,140.32,100.49
155.12801241874672,124.27,120.5,121.06,122.45
155.3265175819397,300.87,137.21,216.96,313.58
155.51276206970215,97.74,247.46,141.61,108.93
155.71149849891663,122.33,92.44,101.97,122.4
155.90151810646057,132.26,312.68,122.34,137.35
156.08954453468323,261.04,119.34,302.76,266.84
156.2843222618103,162.43,119.03,124.8,90.78
156.47538805007912,123.69,141.24,250.99,121.59
156.66591238975525,102.59,223.43,147.55,280.82
156.8552672863009,122.98,91.49,103.24,148.68
157.04385232925415,139.06,121.86,123.34,147.54
157.22963285446167,210.05,302.15,309.07,229.53
157.41772389411926,184.13,118.07,117.34,111.45
157.60415840148926,122.8,262.39,121.45,122.07
157.7951717376709,310.76,151.97,110.62,321.61
157.9833424091339,99.04,102.2,122.53,143.83
158.17193913459778,220.88,100.47,98.44,121.99
158.4394268989563,140.14,119.91,122.54,135.45
158.6281418800354,221.48,134.99,303.0,256.65
158.82634282112122,181.88,120.38,121.41,97.92
159.012202501297,122.48,137.8,121.86,121.3
159.1993799209597,208.8,280.2,134.83,202.75
159.3888323307035,121.51,120.28,97.84,133.89
159.57517266273499,142.99,119.23,123.72,109.34
159.76988887786865,241.78,253.0,318.88,284.83
159.9550576210022,180.68,142.28,171.95,124.34
160.1535038948059,124.07,103.91,123.03,122.27
160.34057998657227,292.86,224.8,144.12,263.64
160.5328578948977,92.22,97.74,256.3,148.77
160.7236680984497,119.7,119.04,111.24,101.15
160.90799164772034,130.35,330.4,292.91,129.53
161.09527540206932,155.89,181.89,97.28,303.82
161.28483891487122,122.19,118.93,122.05,121.71
161.4772729873655,317.76,130.07,171.6,315.52
161.6657114028933,95.56,308.36,179.73,166.64
161.86545419692993,123.18,128.35,93.74,109.92
162.0560643672943,130.83,122.44,122.05,123.26
162.24440097808838,280.77,155.56,316.64,322.93
162.43605303764343,130.08,120.12,134.54,159.46
162.6295464038849,122.1,126.15,113.0,120.63
162.8165681362152,153.25,304.23,232.49,134.49
163.01107358932472,200.8,137.45,156.54,301.05
163.2059531211853,126.93,119.12,122.92,122.26
163.39399480819702,261.06,204.7,283.48,319.39
163.57989025115967,160.68,157.28,127.02,129.25
163.7722373008728,124.07,102.0,123.92,120.63
163.9560122489927,293.2,241.84,138.45,170.82
164.14267683029152,92.51,91.92,275.86,142.79
164.33711981773376,118.18,120.89,123.32,119.42
164.52469873428345,125.77,302.07,304.16,121.97
164.71330904960632,155.98,147.81,126.34,125.23
164.90458273887634,122.3,115.64,122.05,123.76
165.0993492603302,298.76,126.06,161.02,248.26
165.28470277786232,96.89,308.91,210.86,125.75
165.4805212020874,122.98,103.04,92.79,99.93
165.66639494895912,136.62,318.15,122.73,127.17
165.85119128227234,252.29,162.52,303.21,304.6
166.04623293876648,177.21,118.9,124.22,115.72
166.23472929000832,124.46,144.34,271.93,121.23
166.4251744747162,317.44,212.34,131.56,186.37
166.61749505996704,122.1,125.04,109.64,122.47
166.80883145332336,165.14,119.3,124.98,133.61
166.9933898448944,105.78,301.46,313.48,291.59
167.18082070350647,136.13,120.89,116.23,103.84
167.3697552680967,124.95,153.95,122.24,123.93
167.5538220405581,311.11,194.83,131.47,202.04
167.74121832847595,95.8,93.51,114.71,127.97
167.92925095558167,158.21,119.42,126.36,129.12
168.1167666912081,126.06,277.76,316.62,300.15
168.3041799068451,129.77,135.67,113.59,102.31
168.49061584472656,122.69,149.63,123.23,121.32
168.674546957016,106.26,136.26,295.95,292.05
168.86915469169617,158.12,121.16,135.59,91.78
169.0564887523651,123.09,162.29,299.2,124.12
169.24670672416687,298.73,145.13,124.75,300.67
169.43650341033913,124.56,112.36,123.22,122.09
169.6276822090149,306.2,122.74,157.78,199.36
169.8134150505066,96.64,291.28,183.23,136.44
170.00779008865356,123.67,100.95,94.13,100.03
170.19509100914001,131.41,296.87,122.44,122.77
170.38035607337952,218.49,182.5,305.61,305.44
170.57590413093567,174.18,119.04,102.94,132.08
170.76406478881836,122.39,131.71,214.99,123.47
170.95174908638,301.47,297.8,145.06,162.22
171.1411736011505,121.61,111.28,101.63,117.48
171.3285028934481,157.93,120.67,126.02,129.12
171.51549911499023,89.91,268.21,293.89,291.6
171.7051920890808,144.24,119.84,114.86,129.14
171.89041686058044,122.79,143.59,123.32,123.83
172.07980632781982,300.4,137.27,136.21,313.54
172.26805973052979,111.47,99.2,123.42,152.47
172.462420463562,123.78,120.27,134.83,152.18
172.65015935897827,92.45,329.54,257.93,126.07
172.8369495868683,123.88,124.68,137.46,94.88
173.0287919044497,126.16,118.99,124.71,121.03
173.21615862846352,310.08,140.1,237.83,309.16
173.40193819999672,112.76,97.57,148.51,154.68
173.5946044921875,122.39,120.01,102.87,119.79
173.78128910064697,157.41,317.67,272.66,127.76
173.97261500358582,105.25,126.74,91.83,288.83
174.1645712852478,131.12,121.83,122.63,125.2
174.35516047477722,281.13,140.98,306.81,316.24
174.5417332649231,141.99,235.34,165.71,144.84
174.7318081855774,124.85,122.24,116.54,120.14
174.9180314540863,191.87,319.59,128.6,135.29
175.10775423049927,91.54,114.84,292.52,216.16
175.30886387825012,119.15,122.45,96.13,94.51
175.50239968299888,124.87,154.95,323.61,122.45
175.6912298202517,318.88,202.32,157.25,251.05
175.88866543769836,101.15,118.02,123.82,139.34
176.07705640792847,195.43,122.9,126.62,135.77
176.26350140571594,91.47,246.07,290.33,290.64
176.4500300884249,150.58,154.31,121.55,121.97
176.63844466209412,125.94,133.77,122.63,122.18
176.8235514163971,297.78,204.77,188.08,259.87
177.01954317092873,105.5,94.05,130.57,148.79
177.21390223503113,121.01,119.88,97.85,105.15
177.4000687599182,147.95,319.35,284.67,125.11
177.58545446395874,120.61,126.79,111.83,93.32
177.78048157691956,131.32,122.94,122.92,122.97
177.9656732082367,238.77,146.21,308.76,315.08
178.15314984321594,185.28,114.13,116.09,153.04
178.34315609931969,124.85,124.36,124.51,122.67
178.52885174751282,296.52,305.73,132.0,145.82
178.7156982421875,93.26,138.12,113.66,223.3
178.9077489376068,124.17,120.18,123.92,126.46
179.09490036964417,130.12,172.25,303.57,318.25
179.28409886360168,128.85,138.22,96.68,145.91
179.4737710952761,123.19,97.67,124.01,122.02
179.65975332260132,321.57,265.11,160.68,206.24
179.8527953624723,101.8,132.83,160.88,128.33
180.04251217842102,124.36,123.08,127.42,102.63
180.235098361969,136.12,234.98,124.01,123.71
180.42486381530762,253.01,139.22,133.75,307.78
180.62329983711243,181.81,105.55,124.01,129.76
180.81300616264343,122.88,122.76,175.98,229.57
181.0014891624453,105.24,304.69,137.27,148.69
181.1914291381836,124.36,143.98,127.98,103.91
181.38150215148926,142.01,260.71,123.02,123.61
181.5695514678955,105.18,169.32,281.12,296.33
181.75755429267883,136.81,119.74,171.48,141.18
181.944509267807,125.85,129.74,123.32,122.96
182.1302580833435,288.19,142.63,131.62,315.13
182.32282519340515,125.95,94.25,123.42,123.66
182.50809717178345,323.23,121.66,150.62,181.69
182.6934244632721,98.63,325.26,222.26,133.3
182.8918375968933,123.88,178.03,126.36,95.94
183.0843312740326,135.08,210.68,125.47,123.42
183.27296543121338,270.78,136.2,316.64,318.52
183.46835255622864,159.02,99.41,175.82,139.91
183.6614947319033,125.44,124.09,114.71,123.86
183.84688544273376,188.62,310.23,227.0,128.72
184.0336730480194,92.12,130.9,117.4,95.65
184.22233867645264,144.6,120.18,125.69,123.71
184.40524816513062,238.32,134.83,305.88,313.13
184.59534883499146,187.16,105.79,161.9,143.64
184.7882044315338,123.08,121.54,122.34,122.38
184.97553277015686,320.09,299.8,148.25,168.26
185.16623449325562,97.18,132.48,260.52,193.35
185.35921335220337,123.49,120.38,126.91,129.34
185.5491726398468,129.25,156.03,316.62,309.05
185.73572540283203,135.48,132.5,131.1,106.8
185.93625855445862,126.33,97.38,123.92,123.06
186.12568640708923,321.35,120.56,156.48,177.85
186.3169767856598,98.71,318.22,196.37,130.85
186.52213954925537,124.27,164.04,124.06,96.92
186.70989179611206,132.66,169.12,123.32,125.6
186.8972768783567,275.76,141.32,305.89,314.9
187.09901785850525,167.51,106.82,110.14,133.26
187.28328561782837,126.21,129.67,124.11,121.98
187.46955966949463,308.21,297.36,150.23,164.69
187.66173243522644,96.62,109.17,108.5,175.32
187.85073375701904,124.75,122.84,124.71,128.25
188.0376079082489,106.94,165.54,303.93,315.53
188.2316906452179,141.29,140.32,118.13,113.93
188.42691111564636,123.98,129.98,124.48,124.62
188.61258363723755,319.86,289.4,150.96,178.5
188.80244994163513,99.0,91.16,150.84,122.04
188.99627375602722,123.08,122.24,95.97,109.4
189.18704795837402,134.85,246.88,307.61,126.68
189.3731191158297,107.44,161.89,91.55,304.55
189.5634515285492,138.15,122.52,125.84,123.62
189.75205492973328,292.15,127.35,241.01,318.04
189.93743705749512,129.29,300.65,154.47,155.27
190.13468050956726,125.85,121.53,109.64,120.43
190.32616329193115,160.09,308.85,125.3,127.53
190.5244324207306,109.01,180.1,320.76,300.76
190.71751737594604,143.71,120.67,172.9,139.93
190.9037470817566,124.27,128.51,123.52,124.15
191.0879361629486,304.24,305.14,142.68,187.19
191.28067684173584,98.45,135.89,111.68,124.64
191.4697926044464,184.74,120.96,130.17,133.39
191.65987133979797,92.45,220.85,317.91,280.58
191.8550043106079,122.07,158.72,118.08,111.61
192.04750728607178,128.19,138.35,125.65,123.22
192.2307629585266,308.25,231.08,179.11,295.03
192.41747760772705,115.29,92.91,152.29,176.95
192.61188054084778,123.67,121.86,109.85,124.24
192.7975013256073,212.38,316.64,226.46,132.42
192.98518109321594,92.6,179.65,144.79,98.27
193.17741084098816,136.71,122.03,123.62,124.03
193.3669078350067,259.19,130.43,307.06,290.53
193.5588402748108,176.58,98.63,168.78,159.95
193.75044989585876,123.67,122.32,112.22,124.52
193.94089126586914,226.8,313.91,126.84,130.89
194.12836694717407,92.6,168.64,324.0,303.47
194.32964301109314,140.13,120.67,143.12,106.08
194.52399682998657,125.27,131.13,123.71,123.36
194.71417498588562,301.29,286.83,155.77,218.89
194.9016489982605,103.56,117.37,118.39,123.15
195.0907735824585,304.45,121.55,131.14,147.43
195.28057217597961,95.57,321.92,257.64,135.69
195.474262714386,125.26,192.61,123.21,96.93
195.664133310318,136.53,172.77,123.62,123.43
195.85417008399963,277.3,151.53,268.62,322.46
196.04282855987572,151.1,96.16,143.5,152.82
196.2421805858612,123.89,122.61,106.27,121.92
196.43924021720886,297.66,309.12,126.91,142.85
196.62774968147278,98.52,118.63,106.19,162.1
196.81505703926086,125.75,121.76,133.84,153.51
197.00080060958862,95.99,252.44,300.46,242.69
197.1877334117887,125.25,136.82,106.9,93.92
197.38010597229004,130.74,138.69,122.92,124.7
197.56395769119263,294.77,249.51,184.75,303.36
197.7529239654541,127.33,122.92,144.11,156.11
197.94370365142822,125.86,121.83,129.58,116.21
198.13295936584473,171.86,262.79,294.05,129.31
198.3213756084442,106.98,148.27,164.22,94.76
198.51465129852272,143.29,107.58,124.11,122.86
198.70603489875793,278.97,127.11,200.39,314.35
198.89299082756042,151.49,108.66,149.23,140.03
199.08978605270408,126.15,121.95,100.17,116.99
199.27891492843628,174.43,289.11,124.01,125.98
199.4675648212433,91.36,133.88,323.88,310.26
199.66971802711487,157.5,109.96,182.76,146.05
199.8668336868286,124.56,127.73,123.61,121.49
200.0523316860199,322.58,319.99,140.11,166.44
200.24503111839272,100.47,109.22,101.73,140.59
200.43646359443665,125.36,121.76,124.01,125.6
200.6249487400055,141.57,162.08,325.95,288.29
200.82092881202698,118.36,145.29,145.23,136.48
201.0135326385498,126.51,127.03,123.92,123.13
201.19871425628662,316.18,308.63,138.44,188.63
201.3851044178009,105.47,144.53,287.63,135.05
201.57828450202942,124.46,122.74,139.06,97.8
201.76568722724915,132.28,143.6,323.03,123.72
201.9577615261078,280.42,244.44,160.24,311.57
202.1488699913025,149.24,118.56,126.74,130.32
202.34265804290771,125.26,122.72,129.18,150.83
202.52817058563232,96.73,238.84,319.64,229.5
202.71503591537476,124.96,121.83,154.56,93.96
202.9027924537661,130.73,132.67,126.32,123.64
203.09360456466675,301.38,296.18,147.63,266.58
203.28050708770752,123.3,137.29,116.0,155.67
203.47212266921997,123.68,121.36,132.04,107.96
203.65490055084229,181.93,232.35,319.58,229.76
203.84156107902527,93.12,146.23,113.68,125.99
204.03746891021729,133.07,138.27,125.65,123.72
204.22398257255554,272.14,262.76,181.47,289.55
204.412113904953,162.16,93.28,144.29,145.0
204.60398173332214,126.51,121.93,99.4,120.48
204.78935027122498,208.24,240.18,305.27,127.94
204.9775855541227,92.97,188.37,103.64,289.97
205.17173099517822,165.07,106.44,125.74,125.89
205.35910415649414,125.85,124.76,222.29,318.2
205.5456793308258,186.71,94.03,151.93,176.33
205.73827171325684,124.36,123.48,122.74,123.32
205.93460202217102,297.6,326.74,133.78,146.55
206.120680809021,97.23,131.7,301.24,217.72
206.31572246551514,125.72,123.59,156.02,119.23
206.50663805007912,132.78,131.52,123.32,123.86
206.69856095314026,282.64,288.29,146.41,302.3
206.88984727859497,138.81,110.43,124.01,134.72
207.07686829566956,124.28,121.83,134.56,153.36
207.2615852355957,98.27,205.47,301.23,220.2
207.45477724075317,125.65,121.96,125.08,95.14
207.64290499687195,130.92,131.91,123.51,124.02
207.83315205574036,290.65,299.77,167.37,254.31
208.02908635139465,123.26,92.53,139.9,129.03
208.22314500808716,124.28,122.84,113.49,111.57
208.40871834754944,184.67,241.86,280.28,128.32
208.59392237663292,93.1,142.51,114.66,310.44
208.78824067115784,162.32,104.11,123.72,124.22
208.97550201416016,267.17,268.08,238.28,309.11
209.1661581993103,160.28,93.06,142.37,144.1
209.37086653709412,124.28,123.1,104.36,115.99
209.55912327766418,203.91,241.54,125.09,128.61
209.74476599693298,92.81,169.63,326.96,302.9
209.94412326812744,166.96,105.94,163.69,122.68
210.13263082504272,125.92,123.37,126.02,124.91
210.3246612548828,96.02,91.92,152.85,91.95
210.50789761543274,91.33,90.74,91.67,91.56
210.68659019470215,91.12,90.54,90.87,91.56
210.86411547660828,91.03,89.75,91.67,91.36
211.04130387306213,90.83,90.54,91.57,91.56
211.22172021865845,91.12,89.66,91.46,91.36
211.402357339859,90.94,90.34,91.35,91.36
211.5836696624756,90.83,89.56,90.48,91.26
211.7642958164215,90.85,90.14,91.67,91.26
211.94496822357178,90.64,89.46,91.26,91.16
212.12651944160461,91.03,90.05,91.46,91.16
212.3073034286499,90.64,89.56,91.26,91.16
212.4886748790741,90.65,89.27,90.28,91.07
212.66936707496643,90.74,90.05,91.46,91.05
212.85027885437012,90.64,89.27,91.26,91.16
213.03062081336952,90.93,90.14,91.26,90.97
213.21186780929565,90.74,89.37,91.16,90.96
213.39293146133423,90.46,89.95,90.28,90.76
213.5736119747162,90.56,89.37,91.37,90.86
213.75473189353943,90.45,89.95,90.95,90.96
213.9354364871981,90.75,89.27,90.95,90.86
214.11588501930237,90.56,89.95,90.76,90.76
214.29775047302246,90.25,89.95,90.09,90.86
214.48056650161743,90.45,89.06,91.26,90.76
214.66176438331604,90.26,89.87,90.87,90.76
214.8421483039856,90.25,88.97,90.87,90.67
215.02344846725464,90.24,89.85,90.87,90.67
215.20480012893677,90.14,89.07,90.09,90.57
215.38466882705688,90.15,89.75,91.05,90.37
215.5656111240387,90.24,89.75,90.76,90.86
215.74708819389343,90.15,88.97,90.76,90.57
215.92542672157288,90.25,89.75,90.77,90.37
216.1067876815796,90.24,89.06,89.94,90.47
216.28662633895874,89.98,89.57,90.77,90.57
216.46468806266785,89.98,89.08,90.58,90.57
216.64602637290955,90.38,89.57,90.6,91.26
216.8258159160614,90.18,89.77,89.74,90.47
217.00776314735413,89.98,88.88,90.6,89.99
217.18800020217873,90.08,89.48,89.81,89.97
217.36969232559204,89.98,88.87,90.49,90.18
217.55145478248596,90.37,89.48,90.5,90.08
217.7352523803711,90.08,88.88,90.31,89.99
217.91401648521423,89.88,88.77,90.49,89.99
218.09498620033264,89.98,89.57,90.6,89.88
218.2779095172882,89.79,88.79,90.38,89.78
218.4565441608429,90.18,89.57,90.4,89.78
218.63647603988647,89.98,88.88,90.31,89.88
218.820237159729,89.88,89.38,90.48,89.78
218.99905967712402,89.69,88.6,89.74,89.78
219.17938780784607,89.88,89.27,90.38,90.08
219.35648584365845,90.08,88.79,90.27,90.28
219.5369474887848,89.86,89.27,90.38,89.78
219.71414518356323,89.76,89.37,89.68,89.78
