System,System,System,System,System,System,System,System,System,System
02:01:21.160,0.91,2.22,4.53,3.23,11426.18,53.62,17.13,2.45,1.57
02:01:21.261,0.93,1.98,3.66,2.03,11665.6,61.77,16.9,2.1,1.73
02:01:21.361,0.93,2.05,3.54,1.75,11602.18,59.98,16.81,2.01,1.77
02:01:21.460,1.1,1.82,2.48,1.7,13693.39,82.33,16.69,1.79,2.01
02:01:21.562,0.47,2.42,6.26,5.04,5954.65,25.96,17.07,2.85,2.01
02:01:21.662,0.72,1.23,2.91,1.91,8984.01,77.23,16.4,1.9,2.38
02:01:21.762,0.73,1.59,2.91,1.72,9132.91,61.76,16.51,1.83,2.29
02:01:21.862,0.9,1.59,3.73,1.72,11300.4,75.03,17.05,2.04,2.17
02:01:21.962,0.99,1.82,2.68,1.64,12321.62,73.62,16.76,1.79,2.07
02:01:22.063,0.81,1.94,4.25,3.3,10090.17,56.36,17.13,2.28,2.13
02:01:22.163,0.54,1.92,4.72,3.56,6723.95,37.55,16.66,2.42,2.11
02:01:22.263,0.8,1.39,3.22,2.02,10018.25,75.97,16.8,1.96,2.32
02:01:22.363,0.79,1.65,3.24,1.57,9828.13,63.86,16.78,1.89,2.24
02:01:22.463,0.99,2.0,3.3,1.77,12327.33,65.8,16.81,1.94,1.86
02:01:22.564,1.05,1.72,2.4,1.63,13189.68,83.15,17.06,1.79,2.14
02:01:22.663,0.07,2.52,0.21,0.21,893.07,32.81,9.96,0.73,2.28
02:01:22.764,0.03,3.04,0.12,0.11,372.49,47.08,9.63,0.64,2.35
02:01:22.863,0.03,3.36,0.13,0.11,391.28,52.24,9.52,0.63,2.35
