Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
273.3717041015625,78.03,78.24,77.28,78.25
273.55087661743164,78.32,78.24,77.38,78.34
273.73376512527466,77.82,78.24,77.38,78.44
273.9121401309967,77.82,78.24,77.57,78.34
274.0927104949951,77.72,78.24,77.38,78.34
274.2743842601776,78.03,78.31,77.38,78.44
274.4564964771271,78.12,78.14,77.28,78.34
274.63809418678284,77.82,78.14,77.38,78.44
274.81615710258484,77.72,78.24,77.57,78.44
274.9942364692688,77.84,78.13,77.88,78.34
275.17586064338684,77.92,78.43,77.28,78.34
275.35379338264465,77.82,78.12,77.38,78.64
275.5374541282654,77.82,78.13,77.28,78.44
275.7163829803467,77.82,78.24,77.57,78.34
275.90075421333313,77.82,78.24,77.28,78.44
276.08307099342346,78.03,78.31,77.38,78.34
276.2649164199829,77.82,78.24,77.38,78.25
276.4464182853699,77.72,78.24,77.28,78.44
276.62567162513733,77.82,78.24,77.57,78.15
276.80659341812134,77.72,78.24,77.28,77.96
276.9872624874115,78.03,78.43,77.28,78.05
277.1690363883972,77.84,78.14,77.28,77.95
277.35046124458313,77.92,78.14,77.38,78.15
277.53084444999695,77.82,78.22,77.57,78.05
277.7120580673218,77.72,78.24,77.28,78.15
277.8940236568451,78.03,78.43,77.28,78.05
278.0723686218262,77.82,78.33,77.38,77.95
278.2548944950104,77.82,78.13,77.28,78.15
278.4359083175659,77.72,78.24,77.57,78.05
278.6158998012543,77.72,78.24,77.28,78.05
278.7982473373413,78.02,78.41,77.38,78.05
278.9787447452545,77.82,78.24,77.18,77.95
279.1602189540863,77.72,78.13,77.38,78.15
279.34028816223145,77.82,78.22,77.47,78.05
279.5208959579468,77.72,78.22,77.47,78.05
279.70227122306824,78.12,78.33,77.28,78.15
279.8839008808136,77.82,78.11,77.28,78.05
280.064501285553,77.82,78.03,77.38,78.25
280.24409437179565,77.72,78.14,77.47,78.05
280.4221451282501,77.82,78.24,77.38,77.26
280.6038808822632,78.02,78.33,77.38,78.05
280.7820019721985,78.32,78.13,77.28,78.05
280.9624674320221,77.72,78.13,77.47,78.05
281.13998103141785,77.82,78.24,77.47,78.05
281.32402324676514,77.72,78.14,77.28,78.05
281.50492238998413,78.03,78.31,77.38,77.95
281.68328762054443,77.82,78.33,77.28,78.25
281.86384177207947,77.72,78.24,77.38,78.05
282.04751443862915,77.82,78.24,77.57,77.96
282.22621154785156,77.72,78.33,77.38,78.05
282.409353017807,78.12,78.31,77.28,78.05
282.5876407623291,77.72,78.24,77.28,78.15
282.770800113678,77.72,78.22,77.38,78.05
282.9481477737427,77.82,78.24,77.57,78.05
283.1320858001709,77.72,78.24,77.97,78.05
283.3129994869232,78.03,78.43,77.18,77.95
283.49373292922974,78.32,78.24,77.38,78.05
283.6749851703644,77.92,78.24,77.38,78.05
283.8532590866089,77.72,78.22,77.47,77.95
284.0340950489044,77.82,78.13,78.07,78.05
284.21798491477966,78.13,78.24,77.38,77.96
284.39687156677246,77.82,78.24,77.28,77.95
284.57633543014526,77.82,78.24,77.47,78.05
284.7602093219757,77.82,78.24,77.57,78.05
284.9390597343445,77.82,78.33,78.17,77.95
285.1214644908905,78.03,78.33,77.28,78.05
285.3005578517914,77.84,78.24,77.28,78.05
285.4803845882416,77.72,78.22,77.47,78.05
285.65996646881104,77.92,78.24,77.57,78.05
285.8414900302887,77.72,78.22,77.38,78.05
286.0252718925476,78.03,78.43,77.28,78.05
286.20408964157104,77.82,78.24,77.38,78.25
286.3871080875397,77.82,78.24,77.28,78.05
286.5663378238678,77.72,78.22,77.47,78.05
286.7463712692261,77.82,78.22,77.97,78.05
286.9299097061157,78.03,78.31,77.38,78.15
287.10848474502563,77.72,78.24,77.38,78.05
287.2886378765106,77.82,78.24,77.38,78.15
287.4701609611511,77.82,78.14,77.38,78.05
287.6501019001007,77.93,78.22,78.07,78.05
287.83223247528076,78.02,78.43,77.28,78.05
288.0153024196625,78.11,78.33,77.38,77.95
288.1940915584564,77.82,78.24,77.28,78.05
288.37452697753906,77.82,78.31,77.57,77.95
288.55728936195374,77.82,78.24,77.67,78.15
288.7364146709442,77.92,78.33,77.38,77.95
288.91909980773926,77.92,78.33,77.28,78.05
289.09798073768616,77.82,78.33,77.38,78.25
289.2808690071106,77.82,78.24,77.47,78.05
289.4622960090637,77.92,78.24,77.47,78.05
289.64122581481934,78.02,78.43,77.38,77.95
289.820928812027,77.82,78.22,77.28,78.25
290.0041971206665,77.82,78.24,77.38,78.05
290.18339824676514,77.82,78.24,77.57,78.15
290.36594223976135,77.92,78.22,77.47,77.95
290.5445716381073,78.02,78.43,77.38,78.05
290.72862672805786,77.92,78.31,77.28,78.05
290.9085977077484,77.92,78.24,77.38,78.05
291.089967250824,77.92,78.24,77.57,77.95
291.2685453891754,77.82,78.24,77.77,77.95
291.4514937400818,78.12,78.41,77.28,78.05
291.6306571960449,78.03,78.33,77.38,78.05
291.8109133243561,77.72,78.31,77.47,77.95
291.9941282272339,77.82,78.24,77.57,78.05
292.17234992980957,77.72,78.24,77.47,78.15
292.3560333251953,78.12,78.33,77.47,77.95
292.5352613925934,77.93,78.43,77.28,78.05
292.71509552001953,77.72,78.33,77.47,78.15
292.8988687992096,77.82,78.33,77.47,77.95
293.07798957824707,77.72,78.31,77.38,78.05
293.25779390335083,78.03,78.41,77.38,78.05
293.44158458709717,77.93,78.22,77.18,78.05
293.6200590133667,77.84,78.11,77.38,78.15
293.80340790748596,77.93,78.41,77.57,78.05
293.98196387290955,77.82,78.33,77.38,78.05
294.16434717178345,78.13,78.43,77.28,78.05
294.34306716918945,77.92,78.31,77.38,78.05
294.5267596244812,77.82,78.14,77.28,78.05
294.7066099643707,77.82,78.24,77.57,77.96
294.88889503479004,77.82,78.41,77.47,78.15
295.0675218105316,78.22,78.43,77.38,78.05
295.24758100509644,77.92,78.24,77.38,77.95
295.4312026500702,77.82,78.24,77.38,78.05
295.6103277206421,77.72,78.33,77.57,77.95
295.7899651527405,77.82,78.43,77.38,78.05
295.9738459587097,78.22,78.41,77.28,78.05
296.1540892124176,77.92,78.33,77.18,78.05
296.33579421043396,77.92,78.33,77.38,78.05
296.51532793045044,77.72,78.22,77.57,78.05
296.69737696647644,77.82,78.14,77.38,78.15
296.87570810317993,78.12,78.33,77.38,78.05
297.0588562488556,77.92,78.33,77.28,77.95
297.23678517341614,77.82,78.33,77.38,78.15
297.41659903526306,77.84,78.24,77.57,78.05
297.59805178642273,77.82,78.24,77.38,78.05
297.7822434902191,78.22,78.51,77.38,77.86
297.96093583106995,77.92,78.33,77.28,78.05
298.1442620754242,77.82,78.31,77.38,78.15
298.325811624527,77.82,78.22,77.28,77.95
298.5058014392853,77.92,78.33,77.47,78.05
298.6841971874237,78.13,78.41,77.38,78.05
298.86423659324646,77.82,78.33,77.38,78.05
299.0454635620117,77.92,78.24,77.28,78.05
299.2297179698944,77.82,78.33,77.47,78.05
299.40864539146423,77.92,78.33,77.38,78.05
299.5882830619812,78.02,78.41,77.38,78.05
299.7719588279724,77.92,78.33,77.38,78.05
299.9540317058563,77.82,78.33,77.38,78.05
300.1320698261261,77.82,78.22,77.67,78.05
300.31248903274536,77.82,78.22,77.38,78.05
300.4961178302765,78.22,78.53,77.38,77.95
300.6748881340027,77.82,78.43,77.38,78.05
300.85722398757935,77.82,78.33,77.28,78.15
301.0362546443939,77.72,78.33,77.88,78.05
301.21608781814575,77.82,78.24,77.47,78.05
301.40010929107666,78.13,78.43,77.38,78.05
301.57865285873413,77.93,78.33,77.28,78.05
301.7618227005005,77.92,78.24,77.28,78.05
301.9417130947113,77.84,78.33,77.67,78.05
302.12069034576416,77.82,78.33,77.38,78.05
302.30048274993896,78.03,78.51,77.38,77.95
302.48180317878723,77.93,78.33,77.28,78.05
302.66336131095886,77.82,78.33,77.38,78.15
302.8471534252167,77.82,78.31,77.38,78.05
303.0265154838562,77.92,78.43,77.47,77.86
303.2093276977539,77.92,78.53,77.28,78.05
303.3883852958679,78.03,78.33,77.38,78.05
303.57119846343994,77.93,78.43,77.38,78.15
303.7527325153351,77.82,78.33,77.47,78.05
303.9340605735779,78.03,78.31,77.47,78.05
304.1140480041504,77.82,78.61,77.28,77.96
304.2922797203064,77.92,78.41,77.38,78.05
304.47237038612366,77.82,78.33,77.38,78.15
304.6540148258209,77.82,78.22,77.38,78.05
304.8371660709381,77.82,78.43,77.47,78.05
305.0174608230591,77.92,78.53,77.38,77.95
305.19638323783875,77.92,78.24,77.28,78.05
305.3805844783783,77.92,78.33,77.38,78.15
305.55998134613037,77.82,78.43,77.38,78.05
305.74256563186646,77.92,78.53,77.47,78.05
305.92044830322266,78.32,78.53,77.38,77.96
306.10030221939087,78.02,78.33,77.28,77.95
306.2821743488312,77.93,78.41,77.38,78.15
306.4655132293701,77.92,78.41,77.38,78.05
306.64492774009705,77.92,78.43,77.47,77.96
306.8279724121094,77.92,78.51,77.38,77.95
307.0102815628052,77.92,78.41,77.47,77.95
307.1926963329315,77.82,78.31,77.38,78.25
307.37235260009766,77.72,78.33,77.47,78.05
307.55381536483765,77.82,78.43,77.47,77.95
307.73597979545593,77.84,78.53,77.47,78.05
307.9160406589508,78.03,78.43,77.38,77.96
308.09770703315735,77.82,78.33,77.47,78.34
308.27650237083435,77.82,78.33,77.38,78.25
308.45799708366394,77.93,78.31,77.57,78.05
308.63936829566956,77.82,78.53,77.28,78.05
308.8210256099701,78.03,78.22,77.38,77.95
309.00062799453735,77.93,78.43,77.28,78.25
309.1817533969879,77.92,78.41,77.47,78.15
309.3634603023529,77.93,78.31,77.47,78.05
309.54248452186584,77.82,78.51,77.28,78.05
309.722909450531,78.03,78.41,77.38,78.05
309.90468406677246,77.82,78.31,77.38,78.25
310.0865399837494,77.92,78.33,77.47,78.15
310.26731872558594,77.92,78.41,77.57,78.05
310.4488000869751,77.92,78.61,77.47,78.15
310.62911677360535,78.02,78.33,77.38,78.05
310.80803656578064,77.82,78.24,77.38,78.34
310.9892749786377,77.93,78.43,77.38,78.05
311.17029428482056,77.95,78.24,77.57,77.95
311.3524761199951,77.93,78.61,77.47,78.05
311.53518176078796,78.12,78.41,77.47,78.05
311.7143568992615,77.92,78.43,77.47,78.34
311.893803358078,77.82,78.33,77.47,78.15
312.0745918750763,77.92,78.33,77.47,78.05
312.25740122795105,77.92,78.41,77.38,78.05
312.4386739730835,77.92,78.43,77.47,78.15
312.61882424354553,77.92,78.43,77.28,78.34
312.800172328949,77.92,78.33,77.57,78.05
312.981595993042,78.03,78.24,77.38,78.05
313.1596460342407,77.82,78.51,77.38,78.25
313.34130120277405,78.03,78.51,77.38,78.15
313.52206349372864,77.93,78.33,77.47,78.34
313.70196652412415,77.93,78.31,77.38,78.15
313.8834276199341,78.03,78.31,77.57,78.15
314.0652542114258,77.82,78.61,77.47,78.05
314.24733686447144,78.03,78.43,77.38,77.95
314.42610812187195,77.92,78.41,77.47,78.34
314.60892033576965,77.82,78.33,77.57,78.05
314.787903547287,77.82,78.51,77.57,78.05
314.97052574157715,77.92,78.62,77.47,77.95
315.1523554325104,77.92,78.43,77.38,78.15
315.33120107650757,77.84,78.31,77.38,78.15
315.5142207145691,77.82,78.21,77.57,78.15
315.69207191467285,77.92,78.33,77.57,78.05
315.8738112449646,77.82,78.53,77.47,78.05
316.05469155311584,78.03,77.93,77.28,77.95
316.2361605167389,77.93,78.03,77.47,78.34
316.41820454597473,77.82,78.03,77.38,78.15
316.59679889678955,77.82,78.03,77.68,77.95
316.7764267921448,77.92,78.43,77.38,78.15
316.959627866745,77.92,78.14,77.38,78.05
317.1406788825989,77.82,78.14,77.28,78.25
317.3203887939453,77.92,78.03,77.57,78.15
317.5016498565674,77.92,78.04,77.57,78.15
317.682701587677,77.92,78.33,77.28,77.95
317.8647258281708,78.02,78.04,77.38,78.15
318.0438902378082,77.92,78.03,77.47,78.44
318.22627091407776,77.82,77.93,77.47,78.15
318.40794563293457,77.92,77.93,77.68,78.05
318.5861768722534,77.92,78.33,77.47,78.05
318.7684485912323,78.02,78.03,77.38,78.15
318.9505281448364,77.82,78.03,77.47,78.15
319.12986969947815,77.82,78.03,77.47,78.25
319.3121509552002,77.72,78.03,77.67,78.15
319.49052929878235,77.92,78.24,77.47,78.15
319.67261123657227,77.92,77.91,77.38,78.15
319.85374188423157,77.53,78.03,77.38,78.25
320.0351815223694,77.53,77.93,77.57,78.15
320.2153627872467,77.43,78.14,77.57,78.15
320.39701104164124,77.53,78.24,77.38,78.15
320.57615208625793,77.72,78.22,77.47,78.25
320.75768423080444,77.53,78.14,77.47,78.34
320.93942427635193,77.55,78.13,77.47,78.15
321.1190526485443,77.53,78.03,77.67,78.05
321.30129861831665,77.53,78.14,77.57,78.05
321.48047947883606,77.72,78.03,77.38,78.05
321.6615128517151,77.53,78.03,77.47,78.44
321.84291553497314,77.63,78.03,77.38,78.25
322.0240652561188,77.55,77.93,77.57,78.15
322.2048234939575,77.53,78.12,77.38,78.05
322.3864657878876,77.72,78.03,77.47,78.25
322.5665109157562,77.63,78.03,77.47,78.25
322.7478733062744,77.63,78.03,77.47,78.05
322.9280173778534,77.63,78.03,77.57,78.15
323.1092789173126,77.53,78.03,77.47,78.15
323.29105043411255,77.63,78.13,77.38,78.05
323.4724180698395,77.53,77.93,77.47,78.05
323.65313816070557,77.53,77.93,77.47,78.25
323.8322117328644,77.53,77.93,77.57,78.05
324.01006507873535,77.43,78.24,77.38,78.05
324.1927058696747,77.72,78.03,77.38,78.15
324.3724067211151,77.63,78.03,77.47,78.25
324.5550022125244,77.43,78.12,77.67,78.25
324.7340340614319,77.63,78.03,77.47,78.25
324.9120178222656,77.63,78.22,77.38,78.05
325.09427857398987,77.53,78.14,77.57,78.15
325.2777886390686,77.63,78.03,77.38,78.44
325.45609068870544,77.53,78.01,77.47,78.15
325.6391348838806,77.53,78.11,77.57,78.05
325.81721901893616,77.53,78.33,77.47,78.15
326.0005717277527,77.64,78.14,77.38,78.15
326.1818265914917,77.53,78.04,77.47,78.44
326.3598539829254,77.53,78.03,77.47,78.15
326.5398778915405,77.53,78.03,77.57,78.15
326.72109174728394,77.53,78.31,77.38,78.05
326.90212297439575,77.63,78.14,77.47,78.15
327.0833444595337,77.53,78.03,77.57,78.34
327.26704478263855,77.63,78.03,77.68,78.05
327.44669127464294,77.53,77.93,77.38,78.05
327.6295483112335,77.72,78.14,77.47,78.15
327.8078751564026,77.63,78.04,77.38,78.05
327.9880452156067,77.63,78.03,77.38,78.34
328.171781539917,77.63,78.03,77.47,78.25
328.3506851196289,77.63,77.93,77.57,78.15
328.5340201854706,77.55,78.03,77.47,78.05
328.7118864059448,77.63,78.03,77.38,78.15
328.8950707912445,77.63,78.13,77.28,78.25
329.07361602783203,77.55,78.03,77.57,78.25
329.25700855255127,77.63,78.03,77.47,78.05
329.43532609939575,77.53,78.24,77.38,78.15
329.61884450912476,77.82,78.03,77.47,78.05
329.7964015007019,77.63,78.03,77.47,78.34
329.9803183078766,77.53,78.03,77.47,78.25
330.1594235897064,77.63,78.14,77.57,78.15
330.34285974502563,77.63,78.03,77.38,78.05
330.5211317539215,77.72,78.24,77.47,78.15
330.70414781570435,77.53,77.93,77.47,78.25
330.88250732421875,77.55,78.14,77.38,78.25
331.06593918800354,77.55,78.13,77.57,78.05
331.2441375255585,77.63,78.33,77.38,78.05
331.4277811050415,77.72,78.04,77.47,78.15
331.6072037220001,77.63,77.93,77.38,78.34
331.791202545166,77.53,77.93,77.57,78.25
331.9683666229248,77.63,77.83,77.47,78.15
332.1495723724365,77.63,78.24,77.38,78.05
332.3328711986542,77.72,78.03,77.28,78.15
332.5116140842438,77.63,78.03,77.38,78.34
332.6946132183075,77.53,77.93,77.47,78.25
332.8723964691162,77.63,78.03,77.28,78.05
333.0534653663635,77.63,78.24,77.08,78.15
333.237548828125,77.82,78.13,77.08,78.05
333.41552543640137,77.53,77.93,77.18,78.25
333.59556460380554,77.63,77.93,77.18,78.15
333.77967047691345,77.63,77.93,77.38,78.15
333.96103954315186,77.55,77.93,77.08,78.15
334.14007449150085,77.63,78.12,77.08,78.05
334.3225495815277,77.63,78.03,77.08,78.25
334.5003626346588,77.63,78.03,77.18,78.15
334.6817891597748,77.53,78.03,77.18,78.15
334.86572885513306,77.53,78.03,77.18,78.05
335.044349193573,77.72,78.13,77.18,78.15
335.22363805770874,77.63,78.13,77.08,78.34
335.40465784072876,77.63,78.03,77.18,78.15
335.5883786678314,77.53,78.04,77.28,78.25
335.7665979862213,77.53,77.93,77.18,78.25
335.94976592063904,77.82,78.12,77.08,78.15
336.12871265411377,77.53,78.03,77.08,78.44
336.30818343162537,77.55,78.13,77.18,78.15
336.49234318733215,77.53,78.03,77.28,78.25
336.67138600349426,77.53,78.13,77.08,78.15
336.8515729904175,77.63,78.03,77.18,78.15
337.03251552581787,77.63,78.13,77.18,78.34
337.21660685539246,77.53,78.03,77.18,78.25
337.3962621688843,77.63,78.03,77.28,78.25
337.57559156417847,77.53,78.13,77.28,78.15
337.7591698169708,77.82,78.33,77.08,78.15
337.93848729133606,77.53,78.14,77.08,78.25
338.12128734588623,77.63,78.01,77.18,78.25
338.2996311187744,77.63,78.14,77.28,78.15
338.48294281959534,77.53,77.93,77.08,78.15
338.6607127189636,77.82,78.14,77.08,78.15
338.8404161930084,77.63,78.11,77.18,78.25
339.02215576171875,77.63,78.13,77.18,78.15
339.2055678367615,77.63,78.03,77.28,78.25
339.38871455192566,77.53,78.13,77.57,78.15
339.568487405777,77.72,78.04,77.08,78.15
339.7474753856659,77.55,77.93,76.99,78.25
339.9266564846039,77.63,77.93,77.18,78.15
340.1102964878082,77.53,78.04,77.18,78.15
340.28815627098083,77.63,78.14,76.99,78.15
340.47263765335083,77.63,78.14,77.08,78.15
340.65086030960083,77.53,78.03,77.18,78.34
340.83381056785583,77.53,78.03,77.08,78.15
341.0124182701111,77.53,78.03,77.38,78.25
341.1924743652344,77.53,77.93,77.08,78.25
341.3738615512848,77.72,78.03,77.08,78.15
341.5539197921753,77.53,78.03,77.08,78.34
341.7352502346039,77.53,78.13,77.28,78.15
341.9193112850189,77.63,77.93,77.28,78.15
342.0980222225189,77.63,77.93,76.99,78.15
342.2817647457123,77.82,78.12,77.08,78.25
342.46131563186646,77.63,77.93,77.08,78.25
342.6404318809509,77.63,78.03,77.18,78.25
342.8240234851837,77.63,78.03,77.28,78.15
343.0032777786255,77.43,78.03,77.18,78.15
343.1835398674011,77.64,78.24,77.08,78.15
343.3664720058441,77.53,78.03,77.18,78.34
343.5483367443085,77.63,78.03,77.18,77.86
343.72815680503845,77.53,78.13,77.38,77.86
343.9069449901581,77.53,78.14,77.08,77.86
344.0864510536194,77.63,78.12,77.38,77.86
344.2673223018646,77.53,78.01,77.18,78.15
344.4511079788208,77.53,78.13,77.28,77.75
344.6302728652954,77.63,78.03,77.08,77.75
344.8134551048279,77.63,78.14,76.99,77.86
344.99240159988403,77.63,78.03,77.18,77.86
345.1720106601715,77.55,78.03,77.08,78.15
345.35346508026123,77.53,78.03,77.18,77.86
345.5370500087738,77.53,78.03,77.38,77.75
345.7162401676178,77.53,78.03,77.08,77.86
345.8992614746094,77.82,78.22,77.08,77.76
346.0784111022949,77.63,78.14,77.28,77.95
346.2568140029907,77.64,78.03,77.18,77.86
346.44122099876404,77.43,78.03,77.28,77.86
346.62228059768677,77.53,78.03,77.08,77.75
346.8019962310791,77.72,78.24,77.18,77.86
346.98100209236145,77.63,78.13,77.08,78.05
347.16165494918823,77.63,78.14,77.28,77.86
347.34545731544495,77.43,77.93,77.28,77.96
347.5237822532654,77.63,78.03,77.08,77.76
347.70759630203247,77.84,78.22,77.08,77.86
347.8870074748993,77.53,77.93,76.99,77.96
348.0692927837372,77.72,77.93,77.28,77.96
348.24744057655334,77.53,78.03,77.38,77.86
348.4313416481018,77.63,78.03,77.28,77.76
348.6094174385071,77.72,78.24,76.99,77.75
348.79278087615967,78.12,78.04,77.18,77.96
348.97211050987244,77.63,77.93,77.28,77.86
349.15111804008484,77.53,78.04,77.18,77.76
349.3283865451813,77.53,78.13,77.08,77.76
349.51036381721497,77.82,78.13,77.28,77.86
349.6913471221924,77.72,78.03,77.08,78.05
349.8722171783447,77.55,78.14,77.28,77.86
350.0536217689514,77.55,78.14,77.28,77.86
350.2331440448761,77.53,78.24,77.18,77.65
350.41407799720764,77.72,78.14,77.08,77.86
350.5956745147705,77.63,78.14,77.08,77.95
350.77620220184326,77.63,77.93,77.18,77.86
350.95728039741516,77.63,78.02,77.38,77.76
351.13919019699097,77.53,78.14,77.18,77.86
351.3201289176941,77.72,78.14,77.08,77.66
351.5012595653534,77.63,78.03,76.99,78.05
351.68023443222046,77.53,78.03,77.28,77.96
351.861976146698,77.63,77.93,77.28,77.76
352.04407572746277,77.63,78.03,77.08,77.86
352.22513246536255,77.63,78.14,77.08,77.86
352.4059600830078,77.63,78.03,76.99,77.96
352.58802914619446,77.53,78.03,77.28,77.86
352.76663756370544,77.63,77.93,77.28,77.76
352.94862151145935,77.63,78.04,77.08,77.86
353.1282289028168,77.82,78.24,76.99,77.65
353.30899238586426,77.63,78.04,77.08,78.05
353.4884672164917,77.63,78.04,77.18,77.96
353.66701769828796,77.63,78.03,77.08,77.76
353.847026348114,77.53,78.33,77.18,77.86
354.0296320915222,77.72,78.24,77.08,77.65
354.20791244506836,77.63,78.03,77.08,78.05
354.386527299881,77.63,78.03,77.18,77.86
354.5688247680664,77.63,78.03,77.08,77.86
354.7500813007355,77.63,78.24,77.08,77.76
354.92803597450256,77.74,78.62,77.18,77.76
355.11068654060364,77.63,78.14,76.99,77.86
355.2901396751404,77.74,78.03,77.18,77.75
355.47175884246826,77.63,78.14,77.18,77.86
355.6518042087555,77.92,78.24,77.08,77.86
355.83214020729065,77.63,78.03,77.18,77.86
356.01366209983826,77.63,77.93,77.08,77.86
356.1948163509369,77.63,78.03,76.99,77.86
356.3760919570923,77.53,77.93,77.18,77.86
356.5558683872223,77.82,78.24,77.08,77.86
356.73715138435364,77.82,78.14,77.18,77.75
356.9185109138489,77.63,78.03,77.08,77.96
357.1003499031067,77.63,78.14,77.38,77.76
357.2799491882324,77.63,78.03,77.08,77.76
357.4612078666687,77.63,78.24,77.08,77.76
357.64248180389404,77.72,78.61,77.08,77.95
357.8244230747223,77.53,78.14,77.08,78.05
358.0080461502075,77.63,78.03,77.28,77.96
358.18870735168457,77.53,78.13,77.28,78.05
358.3689968585968,77.63,78.24,77.08,77.85
358.5500421524048,77.63,78.14,77.18,77.86
358.73063588142395,77.63,77.94,77.08,77.96
358.9118809700012,77.64,78.03,77.28,77.86
359.093270778656,77.63,78.03,77.18,77.86
359.2737658023834,77.53,78.33,77.08,77.75
359.4569284915924,77.72,78.24,77.18,77.86
359.63537311553955,77.53,78.14,77.08,77.96
359.8158366680145,77.65,78.04,77.18,77.96
360.0000493526459,77.63,78.14,77.28,77.86
360.18263363838196,77.63,78.33,77.18,77.86
360.3602964878082,77.63,78.24,77.08,77.86
360.54302763938904,77.53,78.03,76.99,78.05
360.72173500061035,77.72,78.14,77.28,77.86
360.90258169174194,77.72,78.13,77.18,77.86
361.0844841003418,77.64,78.51,77.18,77.85
361.26428723335266,77.72,78.03,77.18,77.86
361.44645404815674,77.63,78.04,77.08,78.05
361.62921142578125,77.53,78.24,77.28,77.86
361.8082604408264,77.63,78.22,77.18,77.75
361.98841547966003,77.63,78.31,76.99,77.96
362.1686546802521,77.72,78.24,77.08,77.86
362.350044965744,77.63,78.14,77.08,77.95
362.5334529876709,77.53,78.03,77.28,77.96
362.712685585022,77.55,78.14,77.28,77.86
362.89680886268616,77.53,78.24,77.78,77.86
363.0788633823395,77.72,78.33,77.18,77.96
363.2607719898224,77.64,78.13,77.08,77.86
363.4419243335724,77.63,78.14,77.18,77.86
363.6206531524658,77.63,78.03,77.38,77.86
363.8014621734619,77.53,78.14,77.57,77.96
363.9834792613983,77.82,78.14,77.18,77.65
364.1638128757477,77.64,78.24,77.18,77.86
364.3460030555725,77.53,78.03,77.18,77.96
364.52392983436584,77.63,78.14,77.28,77.86
364.706778049469,77.63,78.03,77.57,77.86
364.88733410835266,77.82,78.24,77.18,77.86
365.0691113471985,77.72,78.14,77.18,77.76
365.25113797187805,77.72,78.03,77.18,77.95
365.4302237033844,77.63,78.14,77.28,77.86
365.6115963459015,77.53,78.14,77.47,77.76
365.7925169467926,77.82,78.24,77.18,77.86
365.9732971191406,78.42,78.24,77.08,77.86
366.15535593032837,77.63,78.13,77.08,77.86
366.3336431980133,77.63,78.12,77.28,77.75
366.5158920288086,77.53,78.24,77.38,77.86
366.6963543891907,77.82,78.22,77.18,77.65
366.87758898735046,78.32,78.13,77.18,77.86
367.0586304664612,77.72,78.14,77.28,77.86
367.23928594589233,77.63,78.24,77.28,77.96
367.4201717376709,77.63,78.14,77.18,77.86
367.6015520095825,77.72,78.33,77.18,77.96
367.78147196769714,78.32,78.24,77.18,77.96
367.96273708343506,77.72,78.13,77.18,77.86
368.14434838294983,77.63,78.24,77.38,77.76
368.3245379924774,77.72,78.24,77.18,77.76
368.50581645965576,77.82,78.24,77.18,77.75
368.68647503852844,78.22,78.14,77.08,77.86
368.8690183162689,77.63,78.14,77.18,77.86
369.0483832359314,77.53,78.14,77.57,77.96
369.230854511261,77.63,78.24,77.18,77.86
369.4099192619324,77.92,78.33,77.18,77.86
369.590793132782,77.63,78.14,77.18,77.75
369.7723832130432,77.72,78.14,77.08,77.86
369.95209550857544,77.63,78.14,77.38,77.96
370.1331043243408,77.72,78.24,77.28,77.86
370.3146553039551,77.82,78.33,77.08,77.76
370.495680809021,78.12,78.12,77.08,77.86
370.6757116317749,77.63,78.04,77.08,77.86
370.85674262046814,77.74,78.14,77.47,77.75
371.0372929573059,77.72,78.03,77.28,77.86
371.2198784351349,77.92,78.33,77.18,77.76
371.40143036842346,77.82,78.24,77.18,77.86
371.5846676826477,77.64,78.14,77.18,77.86
371.76423144340515,77.72,78.04,77.47,77.65
371.9458179473877,77.63,78.14,77.18,77.86
372.13005208969116,77.72,78.43,77.18,77.85
372.30859208106995,77.74,78.24,77.18,77.76
372.4917800426483,77.63,78.24,77.18,77.86
372.67023181915283,77.63,78.14,77.28,77.96
372.84999561309814,77.64,78.12,77.28,77.86
373.0349225997925,77.82,78.33,77.18,77.75
373.21215558052063,77.63,78.24,77.18,77.85
373.39548206329346,77.63,78.14,77.08,77.96
373.5736229419708,77.63,78.14,77.38,77.86
373.7578341960907,77.72,78.04,77.18,77.75
373.9376780986786,77.72,78.33,77.18,77.86
374.11924934387207,77.82,78.62,77.18,77.86
374.2983515262604,77.53,78.13,77.18,77.86
374.48146176338196,77.72,78.24,77.18,77.86
374.6597077846527,77.72,78.24,77.28,77.76
374.8397636413574,78.02,78.24,77.18,77.96
375.02364015579224,77.82,78.53,77.18,77.96
375.20247173309326,77.72,78.22,77.18,77.86
375.3819591999054,77.63,78.24,77.47,77.75
375.5659375190735,77.63,78.24,77.38,77.86
375.7447934150696,77.92,78.33,77.18,77.86
375.9279990196228,77.72,78.14,77.08,77.96
376.10730743408203,77.72,78.24,76.99,78.05
376.2891869544983,77.53,78.24,77.28,77.86
376.46772503852844,77.63,78.14,77.28,77.75
376.64797949790955,78.12,78.31,77.28,77.86
376.8311357498169,77.82,78.61,76.99,77.86
377.01024103164673,77.72,78.13,77.18,78.05
377.1936733722687,77.63,78.14,77.38,77.86
377.3719913959503,77.63,78.14,77.28,77.86
377.55548334121704,77.72,78.33,77.28,77.86
377.7361080646515,77.72,78.31,77.08,77.86
377.91548895835876,77.72,78.14,77.18,78.05
378.0982904434204,77.82,78.22,77.28,77.75
378.27760910987854,77.72,78.14,77.18,77.86
378.4562952518463,77.92,78.43,77.08,77.76
