Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
106.35287022590637,78.53,73.55,73.07,74.72
106.56531405448914,78.15,73.55,72.47,74.74
106.74945378303528,77.96,73.46,72.58,74.72
106.91557002067566,79.39,73.73,73.18,74.82
107.10321402549744,78.63,73.55,73.07,75.42
107.29510450363159,77.84,73.46,72.38,74.72
107.46418905258179,78.04,73.36,72.58,74.72
107.63440537452698,78.25,74.35,73.58,75.81
107.8187747001648,78.36,73.46,72.58,74.72
107.98303318023682,78.04,73.26,72.47,74.63
108.14394354820251,79.31,73.55,73.28,75.1
108.32587313652039,78.25,73.55,72.88,74.81
108.48841786384583,77.96,73.46,72.57,74.63
108.65560960769653,77.84,73.36,72.68,74.72
108.82458758354187,80.7,73.46,73.47,74.92
109.00891470909119,78.73,73.75,73.18,75.79
109.21184825897217,78.04,74.25,72.78,74.72
109.37726163864136,77.74,73.55,72.58,74.72
109.56366229057312,78.14,73.16,73.05,75.02
109.74679470062256,78.71,73.65,72.97,75.71
109.91464519500732,78.23,73.65,72.78,74.53
110.07578563690186,77.84,73.46,72.49,74.72
110.24625658988953,77.94,73.46,72.57,74.63
110.43004941940308,79.43,73.75,73.07,75.9
110.61733269691467,78.34,73.75,73.28,75.34
110.7852041721344,78.34,73.55,72.78,74.82
110.9977798461914,78.07,74.82,72.68,74.72
111.16611647605896,78.84,73.96,73.08,74.82
111.35604977607727,78.36,73.55,72.78,74.72
111.52137351036072,77.96,73.75,72.68,74.53
111.68989777565002,78.04,73.46,72.68,74.72
111.85752034187317,78.82,73.94,73.08,74.82
112.06448817253113,78.04,73.65,72.78,74.82
112.2422091960907,78.04,73.36,72.78,74.82
112.42732834815979,78.14,73.55,74.63,75.71
112.60724115371704,78.65,73.75,73.17,74.72
112.76960873603821,78.14,73.75,72.68,74.72
112.94367361068726,78.26,73.55,72.97,75.11
113.13200640678406,78.05,73.94,73.67,75.31
113.30345344543457,78.32,73.85,72.68,74.81
113.47055125236511,78.23,73.46,73.37,75.31
113.65833401679993,78.34,73.46,72.87,74.92
113.8255443572998,78.25,73.55,72.87,74.72
114.01462650299072,77.84,73.94,72.68,74.63
114.20350503921509,78.86,73.75,72.97,74.84
114.37494921684265,78.25,73.94,72.78,74.72
114.54215097427368,78.14,73.46,73.08,74.82
114.70988774299622,78.15,73.65,72.88,75.42
114.8780267238617,79.04,74.53,73.57,74.82
115.08660197257996,77.94,73.55,72.78,74.72
115.27553749084473,78.05,73.65,72.88,74.61
115.44888710975647,79.29,73.65,73.68,75.11
115.63572525978088,79.6,74.02,73.37,75.02
115.82042717933655,78.13,73.55,72.78,74.74
115.98333930969238,77.96,73.55,72.78,74.82
116.14213061332703,78.14,73.94,72.78,74.53
116.30434322357178,78.32,74.54,73.07,74.53
116.49144244194031,78.15,73.65,72.88,74.13
116.65232491493225,78.15,74.05,72.88,74.03
116.81322717666626,78.05,73.55,72.67,74.15
116.97938299179077,79.52,74.25,73.47,74.24
117.162602186203,78.25,73.65,72.78,74.63
117.33106756210327,78.14,74.04,72.78,74.15
117.51741814613342,78.05,73.65,72.78,75.02
117.72369503974915,78.82,74.35,73.67,74.92
117.93698453903198,78.13,73.55,72.68,74.42
118.12604117393494,78.05,73.65,72.78,74.13
118.2945306301117,78.25,73.75,72.88,74.34
118.45976090431213,78.61,74.45,74.36,74.72
118.62092185020447,77.94,74.15,72.88,74.32
118.78153395652771,78.15,73.75,72.68,74.24
118.99137043952942,79.83,74.05,73.68,74.72
119.18152928352356,78.84,73.94,73.37,74.92
119.35210847854614,78.03,74.04,72.87,74.24
119.51947808265686,78.15,73.85,72.68,74.24
119.69221305847168,78.63,73.55,73.97,74.55
119.89395761489868,78.65,73.75,73.17,74.53
120.07666182518005,79.34,73.65,72.68,74.32
120.2433922290802,77.94,74.25,72.68,74.32
120.42335367202759,79.11,73.75,73.18,74.22
120.5904290676117,78.43,73.75,72.87,74.32
120.77973866462708,78.53,73.65,73.07,74.13
120.95168828964233,78.05,73.85,72.78,74.34
121.12204074859619,78.15,73.65,72.78,74.24
121.28979825973511,78.44,73.85,73.78,75.11
121.48030757904053,78.86,73.75,73.07,74.32
121.6413266658783,77.84,73.75,72.88,74.03
121.81041026115417,79.24,73.75,72.78,74.32
121.97370624542236,78.71,73.94,73.18,74.9
122.16289949417114,78.44,73.94,72.97,74.35
122.32726430892944,77.96,73.46,72.89,74.15
122.51448965072632,80.1,74.25,73.66,74.91
122.6745240688324,78.94,74.15,73.28,74.22
122.87692832946777,78.14,73.85,73.08,74.63
123.0641713142395,78.15,73.85,72.78,74.32
123.23531317710876,78.05,74.25,73.58,74.92
123.42646789550781,78.34,73.75,73.37,74.82
123.6126024723053,78.54,73.55,73.07,74.24
123.77401447296143,78.15,73.94,72.88,74.22
123.93800234794617,78.14,73.75,72.88,74.34
124.10249662399292,79.04,73.96,73.18,74.42
124.29407095909119,78.15,73.75,72.88,74.32
124.46281957626343,78.05,74.05,72.88,74.22
124.64251661300659,78.04,73.65,72.87,74.24
124.81319785118103,78.34,74.25,74.66,74.32
125.00925374031067,78.34,73.65,72.97,74.52
125.16861844062805,77.83,74.36,72.97,74.24
125.34756898880005,78.75,74.25,73.06,74.43
125.53754687309265,78.25,74.04,73.07,74.44
125.70296502113342,78.23,73.65,72.88,74.32
125.86870169639587,78.04,73.85,72.88,74.32
126.04021120071411,78.55,73.75,73.17,74.73
126.21421575546265,79.02,74.44,73.26,74.52
126.42036986351013,77.96,73.75,72.78,74.34
126.60566782951355,78.43,74.14,73.37,74.43
126.79339838027954,78.94,74.05,73.57,74.42
126.96511149406433,77.85,73.85,72.97,74.24
127.1338312625885,78.05,73.85,73.08,74.54
127.30581760406494,78.16,73.85,73.07,74.42
127.47517824172974,77.96,74.25,74.05,75.51
127.65612983703613,78.33,74.04,73.37,74.55
127.82802844047546,78.34,73.94,73.47,74.32
127.99780130386353,78.05,73.94,72.87,74.42
128.17020344734192,78.71,75.31,73.26,74.53
128.34108662605286,78.34,73.94,73.08,74.41
128.53495740890503,77.85,73.75,73.07,74.44
128.74570083618164,78.05,73.85,72.88,74.24
128.93846106529236,78.44,74.15,73.37,74.54
129.14479517936707,78.02,73.75,72.97,74.42
129.31658053398132,78.36,73.85,73.07,74.43
129.48055768013,80.12,74.54,73.57,74.8
129.66691660881042,78.91,73.94,73.08,74.72
129.85153818130493,77.96,73.75,72.88,74.34
130.02321410179138,78.25,73.65,73.07,74.53
130.19126081466675,78.92,74.15,73.47,74.52
130.40331363677979,79.79,73.85,73.47,74.63
130.585702419281,77.96,73.65,72.88,74.32
130.74661684036255,77.96,73.75,73.07,74.54
130.9196014404297,79.31,74.23,73.87,74.73
131.08940839767456,79.31,74.03,73.78,74.63
131.260436296463,78.04,73.65,72.97,74.44
131.43006300926208,78.15,73.75,73.18,74.55
131.59518885612488,78.22,74.75,73.45,75.31
131.78421711921692,78.66,74.15,73.87,74.82
131.97683668136597,77.96,73.85,73.26,74.52
132.16178584098816,78.31,74.15,74.55,74.31
132.3341965675354,78.53,74.34,73.76,74.92
132.52215433120728,77.64,73.94,73.28,74.15
132.7104663848877,77.65,73.94,73.08,74.42
132.8969383239746,77.46,74.25,74.25,74.44
133.0765781402588,77.74,73.94,74.83,74.61
133.24278330802917,77.54,73.75,73.28,74.43
133.41008472442627,77.56,74.04,73.17,74.54
133.5787410736084,77.25,73.65,73.08,74.34
133.75917959213257,77.94,74.15,73.47,74.63
133.95011353492737,77.83,73.94,73.28,74.42
134.1207025051117,77.46,73.94,73.07,74.42
134.28888964653015,77.44,73.65,73.18,74.52
134.45812892913818,77.84,73.94,74.17,74.52
134.62485432624817,78.04,74.14,74.05,75.0
134.81443881988525,77.62,73.94,73.18,74.24
135.00212693214417,77.56,73.85,75.23,74.71
135.20610356330872,77.86,74.34,73.68,74.42
135.37571811676025,77.56,74.15,73.08,74.52
135.5440571308136,77.94,73.94,73.28,74.13
135.72848176956177,77.54,73.94,73.17,74.34
135.89447569847107,77.64,74.23,74.36,74.63
136.07907009124756,77.65,74.04,73.17,74.32
136.2467496395111,77.35,73.94,73.07,74.54
136.45779585838318,77.64,73.94,73.37,74.53
136.62984013557434,78.04,74.05,74.63,74.92
136.81369519233704,78.63,74.25,73.47,74.73
136.97992587089539,77.46,74.25,73.17,74.55
137.18133211135864,77.26,73.75,73.17,74.34
137.35163140296936,77.94,74.12,73.97,75.5
137.52394723892212,78.14,74.05,73.45,74.64
137.68948221206665,77.46,73.94,73.17,74.34
137.8599774837494,77.86,73.94,73.28,74.72
138.02939343452454,77.26,74.44,72.97,74.22
138.1988170146942,77.76,74.15,74.07,75.42
138.36661076545715,77.26,73.85,73.37,74.53
138.55440616607666,78.14,73.46,73.28,74.55
138.74334359169006,77.54,73.36,73.17,74.82
138.91464638710022,77.85,73.55,73.47,74.72
139.13078022003174,77.54,73.65,72.97,74.63
139.30279731750488,77.44,73.65,73.17,74.43
139.51085305213928,77.36,73.36,72.97,74.52
139.67465209960938,77.94,73.55,74.84,74.53
139.85514163970947,78.16,73.46,73.67,74.63
140.04541063308716,77.44,73.55,73.18,74.32
140.20814180374146,77.35,73.26,73.96,74.42
140.39063715934753,78.05,73.55,73.57,75.21
140.55195665359497,77.46,73.65,73.17,74.63
140.71614956855774,77.46,73.46,73.08,74.53
140.90173768997192,77.26,73.36,73.07,74.44
141.07223558425903,78.04,73.55,73.86,76.0
141.23416805267334,78.24,73.94,73.57,74.42
141.42067003250122,77.46,73.16,73.17,74.64
141.5885717868805,77.35,73.36,73.18,74.63
141.75847578048706,77.54,73.46,72.97,74.64
141.9294490814209,78.55,73.94,73.28,74.63
142.11969995498657,77.54,73.36,73.18,74.63
142.2836573123932,77.76,73.16,73.37,74.74
142.45032572746277,78.92,73.85,73.47,74.81
142.6297960281372,79.21,73.36,73.47,74.52
142.80958485603333,77.35,73.46,73.08,74.61
142.9982147216797,77.44,73.16,73.18,74.54
143.16772937774658,78.31,73.36,74.15,75.99
143.34191703796387,78.16,73.75,73.37,74.71
143.53082919120789,77.36,73.65,73.28,74.52
143.72138166427612,77.44,73.36,72.58,74.35
143.8907973766327,77.94,73.65,73.17,75.02
144.05288338661194,78.23,73.55,72.78,74.9
144.22388362884521,77.44,73.85,72.47,74.52
144.41470885276794,77.26,73.36,72.68,74.53
144.58569383621216,77.94,73.75,73.57,75.32
144.75553917884827,77.84,73.55,72.97,74.82
144.95695757865906,77.54,73.55,72.57,74.32
145.12988996505737,77.46,73.36,72.68,74.64
145.29912114143372,78.14,73.55,75.05,75.1
145.46973538398743,77.64,73.96,72.97,74.82
145.65830492973328,77.47,73.36,73.07,74.71
145.85154366493225,77.44,73.26,72.68,74.63
146.02299308776855,78.71,73.75,73.28,74.63
146.1848120689392,78.95,74.05,72.88,75.4
146.35382103919983,77.44,73.55,72.58,74.52
146.523362159729,77.35,73.55,72.38,74.63
146.7316608428955,77.46,74.75,74.63,74.54
146.9215202331543,77.56,73.55,73.36,75.11
147.10688018798828,77.85,73.36,72.68,74.64
147.28375840187073,77.44,73.46,72.68,74.63
147.457040309906,77.36,73.65,72.68,74.63
147.6470913887024,78.15,73.75,72.78,75.69
147.84970903396606,77.25,73.46,72.78,74.63
148.0112340450287,77.65,73.46,72.78,75.02
148.171245098114,77.44,74.25,72.68,74.63
148.3431487083435,78.33,73.75,73.68,74.92
148.5307068824768,77.46,73.26,72.68,74.72
148.71773266792297,78.12,73.26,72.68,74.42
148.88723230361938,77.65,73.46,73.07,74.92
149.07412219047546,77.35,74.25,72.49,74.63
149.24781847000122,77.85,74.36,73.07,75.81
149.45979404449463,77.35,73.36,72.68,74.64
149.62889671325684,77.35,73.46,72.58,74.72
149.7981197834015,77.46,73.94,73.28,75.0
149.97052025794983,77.65,73.55,73.86,75.99
150.17786765098572,77.44,73.46,73.47,74.72
150.3645920753479,77.44,73.46,72.68,74.42
150.54568362236023,77.46,73.26,72.47,74.64
150.7152407169342,78.04,73.65,74.45,74.71
150.90135645866394,77.56,73.46,72.68,74.63
151.0723865032196,77.56,73.46,72.58,74.72
151.24791502952576,77.75,73.55,73.07,74.72
151.43387603759766,77.65,73.46,72.88,74.72
151.61524152755737,78.16,73.65,72.68,74.63
151.78029823303223,77.44,73.55,72.68,74.72
151.9478166103363,77.75,73.94,73.17,74.92
152.10692358016968,79.13,73.85,73.78,76.08
152.29773449897766,77.56,73.36,72.68,74.82
152.48252820968628,77.64,73.65,72.68,74.72
152.64995002746582,77.44,73.46,73.47,75.52
152.81458950042725,78.94,74.05,73.87,75.0
153.02709031105042,77.26,73.46,72.58,74.72
153.23431134223938,77.46,73.46,72.78,74.72
153.41759490966797,77.54,73.85,74.96,74.92
153.58538246154785,77.81,73.85,73.87,75.31
153.76354503631592,77.54,73.46,72.58,74.42
153.95213317871094,77.44,73.46,72.57,74.63
154.13152551651,77.46,73.46,74.46,76.1
154.30646634101868,77.75,74.36,72.97,75.1
154.4813883304596,77.46,73.55,72.68,74.82
154.6500780582428,77.44,73.46,72.78,74.72
154.81867456436157,77.96,73.55,73.47,74.82
154.9908323287964,77.75,74.05,74.73,75.12
155.18043518066406,77.36,74.15,72.67,75.71
155.38321328163147,77.54,73.55,72.88,74.74
155.56668281555176,77.36,73.65,72.68,74.72
155.75385093688965,78.14,73.65,73.08,75.69
155.92003440856934,77.54,73.55,73.07,74.82
156.10463500022888,77.46,73.75,72.78,74.72
156.2762246131897,78.23,73.46,73.47,74.92
156.44620561599731,77.96,73.73,74.07,75.21
156.6173918247223,77.65,73.46,72.78,74.82
156.7993938922882,77.46,73.55,72.68,74.84
156.97411680221558,77.44,73.36,72.78,74.72
157.14156460762024,77.64,73.65,73.55,75.0
157.3329303264618,77.35,73.85,72.68,74.82
157.53409886360168,77.36,73.46,72.78,74.72
157.7026071548462,77.46,73.55,72.78,74.92
157.89469003677368,78.23,73.94,73.08,74.91
158.08443140983582,78.14,73.85,73.57,74.72
158.2918734550476,77.36,73.36,72.68,74.74
158.4572093486786,77.75,73.55,73.07,75.11
158.61864519119263,77.55,73.85,72.88,74.82
158.77961826324463,77.86,73.85,73.08,75.31
158.96603083610535,77.65,73.46,72.78,74.92
159.13057279586792,77.56,73.46,73.07,75.61
159.31950998306274,77.46,74.15,72.78,74.82
159.4808428287506,77.64,73.65,74.04,75.32
159.65092015266418,78.05,73.55,72.88,74.92
159.81072115898132,77.56,73.55,72.87,74.82
160.01475024223328,77.44,73.55,72.78,74.82
160.18641424179077,77.44,74.44,73.18,75.7
160.37672352790833,77.56,73.55,72.78,74.82
160.54641914367676,77.54,73.46,72.97,75.1
160.73122596740723,77.44,73.65,72.78,74.72
160.90531826019287,77.65,73.85,74.33,75.11
161.0792043209076,77.56,73.65,73.08,74.72
161.26532697677612,77.65,73.55,72.98,74.92
161.42993927001953,77.35,73.55,72.78,74.82
161.59941983222961,78.93,73.94,73.36,74.92
161.76740336418152,77.86,73.85,72.87,75.02
161.95487475395203,77.46,73.55,72.88,74.92
162.12381958961487,77.46,73.55,72.58,74.72
162.29686498641968,77.96,73.46,74.36,75.02
162.48286771774292,79.04,73.65,73.76,75.31
162.65217757225037,77.56,73.65,72.88,74.72
162.81960439682007,77.46,73.85,72.68,74.82
163.00861024856567,77.44,73.65,72.78,74.82
163.16789889335632,77.75,73.65,73.07,74.92
163.3616955280304,77.54,73.55,73.07,75.21
163.54493808746338,77.56,73.85,72.78,74.82
163.71066737174988,77.26,73.65,72.78,74.74
163.882084608078,78.34,73.75,73.28,74.92
164.05165815353394,78.42,73.94,73.26,75.63
164.22242903709412,78.05,74.25,73.57,75.11
164.41179752349854,77.46,73.55,72.58,74.92
164.5732777118683,77.56,73.46,72.97,75.11
164.73734855651855,77.56,74.44,73.57,75.1
164.9282102584839,78.41,74.04,73.96,75.32
165.108717918396,77.56,73.75,72.78,74.92
165.269526720047,77.56,73.65,73.07,75.21
165.45087552070618,77.46,73.94,72.68,74.72
165.62066054344177,78.02,74.04,73.28,75.11
165.78962635993958,77.96,73.46,73.08,75.11
165.95167541503906,77.46,73.75,72.78,74.94
166.11234736442566,77.36,73.55,72.87,74.82
166.27255630493164,78.16,73.85,73.78,75.32
166.45617723464966,78.45,74.04,72.87,74.92
166.64344882965088,77.35,73.75,72.88,74.92
166.81688809394836,77.56,73.65,72.88,74.82
166.98897767066956,77.73,73.85,75.15,75.4
167.15549731254578,78.14,73.65,73.57,75.61
167.35906076431274,77.56,73.94,72.97,74.92
167.52863192558289,77.35,73.55,72.78,74.82
167.69642567634583,77.75,73.65,73.07,74.92
167.87053775787354,78.53,73.75,73.37,75.1
168.0392551422119,77.36,73.85,72.97,75.02
168.20021748542786,77.44,73.46,72.97,74.82
168.4074296951294,78.61,74.05,74.07,75.2
168.59355306625366,77.56,73.75,72.98,75.01
168.80200672149658,78.23,73.75,72.97,74.92
168.97583961486816,77.44,73.46,73.08,75.31
169.14678692817688,77.94,74.75,73.58,75.71
169.33571457862854,78.34,73.75,73.17,75.32
169.54127478599548,77.46,73.85,72.78,74.92
169.708487033844,77.86,73.65,72.87,75.11
169.87949347496033,78.26,74.25,73.78,75.42
170.07102942466736,77.36,73.94,72.88,75.02
170.24022436141968,77.46,73.75,72.78,74.72
170.4457426071167,78.14,74.65,73.37,75.4
170.63487243652344,77.46,73.85,72.97,74.72
170.80043935775757,78.42,73.85,72.98,75.11
170.96464014053345,77.46,73.75,72.68,74.82
171.15465259552002,77.46,73.75,72.97,75.11
171.32059788703918,77.84,73.94,74.36,75.4
171.48267650604248,77.84,73.75,73.28,75.21
171.6560924053192,77.26,74.45,72.78,74.92
171.8286566734314,77.26,73.46,72.87,75.02
172.01785492897034,77.84,73.85,73.18,75.01
172.22469353675842,77.35,74.65,72.78,75.01
172.43053078651428,77.35,73.65,73.08,75.11
172.5967993736267,78.34,73.75,72.97,75.21
172.80372500419617,78.54,73.85,74.16,75.51
172.99467396736145,77.56,73.75,72.89,74.92
173.1551342010498,77.44,74.15,72.88,75.01
173.3455216884613,77.44,73.73,72.87,75.02
173.53710174560547,78.02,73.85,72.97,75.79
173.70938682556152,77.54,73.75,73.08,75.11
173.87882685661316,77.46,73.65,72.87,75.2
174.06903529167175,77.44,73.75,72.78,75.02
174.24090003967285,78.84,73.75,73.96,75.32
174.4110622406006,77.76,74.14,73.18,75.21
174.58068919181824,77.47,73.85,72.97,75.11
174.75066113471985,77.26,73.65,72.87,75.21
174.93668293952942,77.84,73.94,74.44,75.31
175.10669040679932,78.92,74.34,74.16,76.0
175.29371333122253,77.44,73.85,72.97,75.11
175.45862245559692,77.54,73.75,72.87,75.01
175.62459754943848,77.76,73.75,73.76,75.6
175.79511070251465,78.04,74.34,73.75,75.61
175.98753595352173,77.65,73.85,73.07,75.02
176.1610791683197,77.46,73.75,72.87,75.11
176.33168148994446,77.65,73.75,73.78,75.99
176.5194752216339,77.86,73.75,73.08,75.21
176.69294929504395,77.46,73.75,72.97,74.92
176.87366008758545,77.46,73.65,72.97,75.01
177.04444909095764,77.64,73.94,73.28,75.51
177.22846102714539,77.64,73.75,73.08,75.11
177.39477491378784,77.36,73.94,72.87,75.1
177.5591995716095,77.54,73.85,72.97,75.12
177.72819542884827,78.14,74.04,74.15,75.71
177.91281247138977,77.85,74.04,73.15,75.21
178.07813453674316,77.46,73.85,72.87,74.92
178.2394769191742,77.56,73.85,72.97,75.11
178.45057153701782,78.76,73.65,73.28,75.31
178.6167917251587,78.04,73.75,73.47,75.32
178.78244757652283,77.65,74.55,74.44,75.79
178.95580291748047,77.86,73.85,73.07,75.22
179.12107753753662,78.05,73.85,72.97,75.01
179.32587122917175,78.07,74.04,73.76,76.42
179.51496505737305,77.84,73.94,72.87,75.31
179.71869564056396,77.56,73.85,72.97,75.11
179.88711667060852,77.26,74.36,73.07,74.92
180.06031847000122,78.41,74.14,73.57,75.4
180.2464566230774,77.75,74.04,73.28,75.11
180.43977165222168,77.65,73.75,73.07,75.22
180.61060667037964,77.35,73.94,72.97,75.02
180.78172492980957,77.64,73.85,73.66,75.11
180.95178198814392,77.96,74.25,73.37,75.01
181.1425220966339,77.64,73.65,73.08,75.51
181.31163144111633,77.54,73.85,72.97,75.13
181.48431515693665,77.56,73.65,73.07,75.01
181.6623637676239,78.25,74.44,73.96,75.5
181.85525608062744,77.96,73.75,73.67,75.42
182.02434968948364,77.75,73.75,73.28,75.51
182.22781944274902,77.56,74.84,73.17,75.11
182.39800119400024,77.86,74.55,73.28,75.89
182.58943390846252,77.56,73.75,72.98,75.13
182.75421905517578,77.55,73.85,74.16,75.22
182.92052388191223,78.26,73.94,74.16,77.09
183.11176943778992,77.56,74.25,73.07,75.22
183.29520106315613,77.65,73.55,73.07,74.54
183.4550621509552,77.44,73.65,73.18,74.63
183.6227993965149,77.85,74.04,73.66,75.2
183.81541085243225,77.94,74.05,73.18,75.52
184.00583481788635,77.47,74.04,72.97,74.64
184.16561245918274,77.65,73.65,73.28,75.02
184.33751964569092,77.64,74.25,72.87,74.43
184.50317525863647,77.84,74.34,73.67,74.91
184.6871144771576,77.76,73.94,73.28,74.63
184.84893894195557,77.65,73.75,73.08,74.55
185.01152801513672,77.46,74.55,73.07,74.64
185.181250333786,78.04,74.65,73.96,74.84
185.3864884376526,77.46,74.14,73.07,74.64
185.57055974006653,77.76,73.65,73.08,74.63
185.73481559753418,77.56,74.15,72.97,74.53
185.90679264068604,77.65,74.55,73.18,74.63
186.07438111305237,79.21,74.14,74.15,74.72
186.26460933685303,77.74,74.05,73.28,74.71
186.44639229774475,77.54,74.04,72.87,74.53
186.61183547973633,77.44,73.85,73.18,74.63
186.776930809021,78.21,73.94,73.76,75.21
186.95126628875732,79.13,74.15,75.02,74.92
187.1380295753479,77.67,73.94,73.26,74.63
187.30951476097107,77.64,74.04,73.18,74.41
187.49475169181824,78.04,73.85,74.55,75.81
187.66223740577698,77.84,74.14,73.76,74.82
187.84701251983643,77.64,74.14,73.18,74.61
188.02047657966614,77.75,73.85,72.97,74.42
188.20655870437622,77.57,73.85,73.28,74.63
188.37955260276794,78.34,74.15,73.87,74.82
188.5651090145111,77.54,73.85,73.37,74.72
188.74704360961914,77.46,74.15,73.07,74.63
188.91719245910645,77.65,73.94,72.87,74.53
189.08771562576294,77.62,74.15,74.65,75.4
189.2752046585083,77.84,73.85,73.18,74.53
189.4601879119873,77.64,73.85,72.87,74.72
189.6276786327362,77.46,73.75,73.17,74.64
189.79135704040527,77.96,74.64,73.76,75.0
189.99230337142944,77.81,74.25,73.76,74.84
190.1614751815796,77.57,73.85,73.28,74.53
190.33362436294556,77.56,73.85,73.08,74.63
190.5058946609497,78.23,73.94,74.46,75.01
190.69720697402954,78.84,74.25,73.87,75.11
190.88789224624634,77.64,74.04,73.37,74.53
191.0548539161682,77.56,74.05,73.07,74.82
191.2149534225464,77.83,73.94,73.18,74.44
191.37519645690918,77.75,74.15,73.28,75.21
191.5353605747223,78.43,73.94,74.25,74.91
191.7203986644745,77.86,73.94,73.37,74.82
191.8809678554535,77.65,73.65,73.17,74.63
192.04364585876465,78.92,74.25,73.57,74.91
192.25191164016724,78.25,74.73,73.47,74.92
192.4323468208313,77.54,74.04,73.18,74.63
192.61913418769836,77.84,73.94,73.28,74.64
192.78552675247192,77.82,74.34,73.76,74.81
192.95585799217224,78.42,75.14,74.26,75.32
193.11976766586304,77.36,73.85,73.18,74.42
193.29879093170166,77.94,74.04,73.28,75.5
193.49000644683838,77.94,74.25,73.47,74.81
193.6948480606079,77.75,74.25,73.37,74.82
193.89418578147888,77.65,74.04,73.28,74.61
194.06656861305237,77.36,74.15,73.18,74.63
194.22797560691833,78.93,74.54,74.15,75.31
194.4011263847351,77.74,74.36,73.67,74.92
194.56933546066284,77.56,73.85,73.86,74.72
194.7616581916809,77.67,74.22,73.28,74.63
194.93044233322144,77.94,74.25,73.37,74.92
195.10067462921143,77.64,73.94,73.47,75.31
195.27856016159058,77.54,74.55,73.28,74.73
195.44144248962402,77.65,74.15,73.18,74.63
195.61910700798035,78.05,74.34,73.86,74.92
195.82069754600525,78.16,74.05,73.28,74.55
195.98986625671387,77.56,74.15,73.28,74.82
196.18112897872925,77.35,74.34,73.76,74.92
196.37149143218994,78.23,74.44,74.83,75.0
196.53469896316528,77.65,74.14,73.18,74.63
196.7051064968109,77.86,74.15,73.28,74.72
196.89399981498718,77.66,74.55,73.18,74.55
197.0596318244934,77.74,74.44,73.87,74.82
197.2270119190216,77.64,74.05,73.28,74.74
197.43084812164307,77.76,74.05,73.37,74.63
197.59754014015198,77.65,74.05,73.28,74.52
197.7650682926178,78.65,74.25,74.75,75.1
197.97473812103271,77.55,74.15,73.28,74.63
198.14564895629883,77.85,73.94,73.18,74.72
198.3148684501648,78.05,74.04,74.16,74.9
198.48193335533142,78.43,74.25,73.97,74.92
198.64865469932556,77.86,74.15,73.28,74.72
198.81447172164917,77.54,74.05,73.37,74.82
198.98370051383972,77.85,74.84,73.76,74.92
199.16655778884888,77.82,74.34,73.97,74.72
199.35213422775269,76.87,73.94,73.28,74.84
199.51719427108765,77.05,73.85,73.37,74.63
199.686279296875,77.07,74.14,73.28,74.63
199.85372233390808,77.17,74.34,73.97,74.82
200.04182410240173,77.25,74.14,73.47,74.72
200.21165800094604,77.08,74.05,73.37,74.82
200.3931543827057,76.97,74.25,73.37,74.53
200.56443738937378,76.99,74.25,73.47,74.82
200.7335946559906,77.64,74.14,73.95,74.9
200.894287109375,78.23,73.94,74.26,75.1
201.06078219413757,77.07,74.05,73.37,74.71
201.24718737602234,77.15,73.85,73.37,74.82
201.41433358192444,78.04,74.14,73.86,75.1
201.59812474250793,77.26,74.25,73.28,74.53
201.76548027992249,76.87,74.14,73.28,74.82
201.93185758590698,77.09,74.05,73.47,74.72
202.0983021259308,77.64,74.25,74.43,74.92
202.25933718681335,77.52,74.34,73.67,75.0
202.45062613487244,77.28,74.05,73.47,74.82
202.62078380584717,76.97,73.94,73.28,74.72
202.78928923606873,77.17,74.04,73.37,74.82
202.96246147155762,77.36,74.44,73.76,74.92
203.16533255577087,77.07,74.04,73.17,74.72
203.33663296699524,77.18,74.05,73.47,74.92
203.51870393753052,77.07,74.54,73.47,74.82
203.68661260604858,77.35,74.44,73.97,75.02
203.846777677536,77.07,74.05,73.37,74.64
204.05662894248962,76.99,74.05,73.37,75.11
204.22049522399902,77.75,74.55,74.16,74.9
204.43099737167358,77.55,74.04,75.04,75.5
204.59304451942444,76.78,74.04,73.37,74.64
204.79393911361694,76.99,74.15,73.37,74.82
204.96313762664795,77.26,75.72,73.78,74.63
205.1753420829773,77.17,74.44,73.57,74.82
205.38718724250793,76.86,74.05,73.28,74.53
205.55802655220032,77.63,73.46,74.36,75.02
205.72388076782227,77.36,73.85,73.87,74.92
205.88961219787598,76.96,73.65,73.37,74.82
206.0579013824463,77.15,73.46,73.57,75.42
206.23030042648315,77.17,73.36,73.47,74.82
206.42028331756592,77.55,73.65,74.07,75.21
206.6084098815918,76.87,73.75,73.37,74.63
206.77302622795105,79.02,73.86,74.55,74.92
206.94170928001404,77.35,73.65,74.26,75.2
207.12277364730835,77.07,73.65,73.28,74.63
207.28271293640137,77.56,73.65,73.57,74.82
207.45093178749084,77.15,73.55,73.87,75.11
207.6352732181549,77.07,73.36,75.05,75.0
207.8203136920929,77.66,73.94,74.86,75.21
207.9869372844696,77.36,73.46,73.76,74.72
208.15136408805847,76.87,73.55,75.14,74.72
208.3218755722046,77.64,73.94,74.84,75.11
208.53084182739258,77.35,73.55,73.97,74.92
208.7304949760437,76.96,73.46,73.78,74.72
208.8921685218811,77.36,73.26,74.26,74.72
209.05555486679077,77.07,73.46,74.36,75.31
209.2304139137268,77.56,73.85,74.16,74.92
209.42080807685852,76.96,74.84,73.86,74.82
