Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
107.74823355674744,147.66,147.62,124.6,165.92
107.9470534324646,131.64,137.91,164.16,170.89
108.14302706718445,189.39,149.56,125.35,170.45
108.33674716949463,195.96,142.34,123.02,183.35
108.52795433998108,187.65,121.31,125.59,198.0
108.7203209400177,143.37,115.32,127.75,197.16
108.91121029853821,161.08,121.05,112.23,152.01
109.1029851436615,139.73,115.58,138.26,173.37
109.29560613632202,198.4,115.5,145.13,200.1
109.49274849891663,139.65,124.81,97.14,139.69
109.68768835067749,147.38,137.12,91.76,142.73
109.87838315963745,107.77,151.19,127.79,113.1
110.05621290206909,136.9,109.75,107.45,114.61
110.25124406814575,138.49,105.86,139.71,121.5
110.44866704940796,98.04,183.73,168.81,140.24
110.64476370811462,120.72,203.26,174.02,124.03
110.8442268371582,100.95,182.21,193.48,95.83
111.02086210250854,110.39,201.0,184.13,105.88
111.20934796333313,147.55,162.15,162.86,117.86
111.40089249610901,105.5,170.81,133.6,113.28
111.59387421607971,130.03,185.5,166.52,102.28
111.78200197219849,140.56,150.53,149.88,118.78
111.97538685798645,159.85,176.93,138.44,124.52
112.17112183570862,115.54,144.61,116.18,140.49
112.36736178398132,159.02,149.1,117.75,203.75
112.55935049057007,200.25,119.05,127.6,205.53
112.7498140335083,160.79,151.54,151.99,180.3
112.9390823841095,151.47,119.66,130.08,199.45
113.1299147605896,161.33,118.49,131.09,176.2
113.32163047790527,162.97,121.85,147.47,166.89
113.51446485519409,145.24,127.75,91.7,145.3
113.7111542224884,106.6,126.49,140.49,162.75
113.90774059295654,147.1,129.33,94.59,157.64
114.09893989562988,131.38,97.86,98.23,124.84
114.29082655906677,117.24,96.36,122.18,113.85
114.47885704040527,145.79,104.3,124.05,120.54
114.66995596885681,139.6,109.99,159.5,120.81
114.85767364501953,133.13,108.31,126.0,125.39
115.05590152740479,129.09,98.7,100.02,92.45
115.24760818481445,115.02,199.34,133.92,111.2
115.441965341568,159.07,109.66,118.93,198.94
115.6319808959961,153.31,117.42,136.72,180.33
115.82428193092346,160.83,115.12,135.79,189.08
116.02090358734131,154.02,118.58,129.79,160.35
116.22312808036804,107.86,141.81,90.64,130.39
116.41896915435791,122.26,96.27,112.89,125.98
116.6000144481659,127.98,94.86,191.28,111.77
116.78972673416138,91.4,162.96,173.61,111.0
116.98339509963989,103.74,203.11,152.73,97.76
117.17938232421875,104.82,161.32,152.44,123.01
117.36270761489868,122.63,146.68,147.7,137.01
117.55444765090942,152.56,151.56,155.09,156.31
117.74528622627258,160.0,128.82,122.27,208.48
117.93610072135925,157.63,134.86,121.55,204.11
118.12263989448547,181.73,132.04,152.61,194.32
118.31591153144836,177.43,125.01,126.27,205.06
118.51321291923523,198.02,116.51,136.04,185.63
118.70240306854248,121.3,123.81,91.6,167.29
118.89232563972473,132.35,95.05,108.05,117.0
119.08003759384155,139.09,113.65,182.64,119.68
119.27620124816895,96.22,142.34,203.37,136.32
119.4727668762207,110.52,138.82,201.91,112.86
119.66319036483765,121.08,200.56,193.43,100.14
119.85294485092163,99.72,191.95,143.72,143.09
120.04529523849487,199.01,148.5,118.17,174.98
120.23681211471558,192.93,115.91,130.99,186.85
120.43691945075989,187.37,120.53,132.95,189.95
120.63320183753967,206.47,116.64,135.01,191.22
120.83152985572815,101.43,144.11,108.07,179.92
121.0224814414978,113.7,147.71,108.36,123.08
121.21334552764893,119.3,125.15,127.29,108.62
121.40577721595764,120.8,144.75,101.07,121.46
121.59480452537537,131.86,93.25,117.5,116.38
121.79148554801941,92.81,128.36,117.26,132.47
121.98735284805298,98.53,193.13,169.13,143.21
122.18337297439575,100.75,156.03,193.43,105.97
122.36447095870972,109.64,199.32,156.54,125.28
122.55693984031677,100.71,201.41,176.59,105.3
122.74770498275757,101.47,193.74,187.36,99.75
122.939781665802,112.57,203.28,177.9,100.81
123.12290811538696,114.0,186.93,174.46,104.81
123.32138109207153,140.46,161.85,156.27,128.08
123.51751613616943,175.47,158.01,127.2,126.71
123.71374940872192,174.51,158.15,178.1,153.2
123.90708565711975,149.42,150.47,165.37,166.19
124.10000514984131,204.71,117.1,147.9,170.67
124.28921961784363,141.07,117.23,134.38,168.07
124.48096919059753,134.14,130.16,105.84,160.44
124.67527484893799,144.4,155.15,95.9,150.88
124.87125587463379,153.72,157.96,120.74,127.04
125.07077074050903,111.66,93.73,99.28,112.71
125.26190376281738,127.36,97.29,105.25,120.72
125.45154476165771,127.18,125.39,111.34,111.05
125.64050769805908,139.45,134.11,139.83,118.07
125.83337736129761,117.16,164.53,194.02,127.79
126.02099132537842,105.98,159.89,201.49,108.81
126.21532654762268,205.73,108.8,134.16,210.16
126.40812945365906,175.96,116.93,135.01,183.96
126.60403156280518,114.34,148.4,93.02,112.01
126.79111862182617,124.22,120.26,99.86,103.14
126.98693895339966,141.54,118.02,133.75,109.99
127.17773199081421,110.08,159.31,195.97,126.57
127.36794137954712,101.52,168.19,175.61,100.92
127.56000900268555,123.4,152.36,162.17,119.42
127.75797080993652,138.15,130.95,129.47,137.19
127.95262694358826,124.44,125.72,106.24,170.89
128.1468644142151,166.8,125.27,154.46,166.09
128.34345746040344,117.62,131.83,99.54,140.12
128.53564381599426,119.03,157.76,91.97,144.42
128.72519540786743,132.05,102.18,113.76,115.78
128.91578221321106,126.54,112.52,117.95,118.26
129.11214065551758,135.54,195.04,200.58,97.18
129.30404376983643,145.35,153.29,156.78,143.64
129.4973828792572,176.74,123.61,137.38,179.69
129.6952075958252,192.75,109.09,116.96,203.2
129.89168524742126,135.56,148.51,118.4,161.21
130.08977627754211,164.17,129.55,109.82,163.37
130.28617429733276,131.54,141.12,92.65,154.86
130.46796417236328,152.51,146.27,103.76,138.26
130.65803170204163,106.64,148.43,104.84,123.99
130.8492774963379,115.97,122.06,111.61,127.54
131.04253029823303,121.6,95.1,102.15,106.62
131.23071694374084,159.99,147.91,201.94,116.65
131.4231243133545,100.91,186.53,177.78,135.59
131.61275839805603,96.07,157.46,141.17,128.87
131.80456113815308,110.39,204.27,187.6,136.19
132.00006651878357,95.44,167.31,162.2,122.51
132.1924524307251,120.0,138.08,89.2,145.12
132.38897037506104,121.6,137.34,106.05,164.06
132.57856512069702,127.61,99.76,113.69,132.41
132.8074414730072,149.18,132.55,126.23,122.96
133.00415873527527,137.55,94.95,94.16,126.62
133.1976342201233,127.82,129.04,113.11,115.54
133.38685488700867,92.9,161.38,193.56,123.71
133.57828164100647,109.2,143.76,179.24,116.51
133.81067204475403,104.89,157.6,160.76,131.7
134.0018835067749,94.33,209.01,198.88,136.0
134.19762444496155,110.15,193.58,143.22,138.01
134.3905336856842,109.48,200.74,198.49,99.13
134.58372855186462,120.44,197.03,173.44,100.51
134.77751517295837,184.83,169.63,156.92,111.63
134.97235941886902,149.96,153.15,141.17,133.46
135.16918563842773,193.76,154.01,126.05,134.24
135.3678741455078,176.29,127.5,124.75,187.71
135.55946898460388,141.31,123.94,124.36,173.81
135.7563259601593,144.05,120.43,150.0,205.71
135.94039249420166,129.08,125.65,94.17,142.21
136.13227033615112,122.97,148.4,173.35,131.39
136.32194685935974,92.79,169.53,169.64,145.21
136.513023853302,126.98,202.83,136.37,142.12
136.70234036445618,105.0,163.24,211.26,138.64
136.89614987373352,144.3,131.44,149.93,118.59
137.09466791152954,141.3,118.72,178.74,123.15
137.2931787967682,98.03,208.64,182.42,139.45
137.48737168312073,166.13,167.9,157.97,109.07
137.68347930908203,182.21,154.38,122.51,132.63
137.87892198562622,137.69,114.53,129.46,175.12
138.0701503753662,144.21,133.32,138.34,169.0
138.2621705532074,144.46,139.47,118.7,152.32
138.45687651634216,134.66,107.61,103.63,130.83
138.65095353126526,130.46,98.15,125.33,124.35
138.84949851036072,120.18,116.62,95.5,130.61
139.04510951042175,129.72,111.97,115.76,119.18
139.23742032051086,121.57,115.91,142.76,124.86
139.4296441078186,129.48,124.08,130.32,120.88
139.62471628189087,114.96,136.32,153.65,126.66
139.81461334228516,137.81,191.19,186.77,129.75
140.006489276886,147.55,170.07,174.34,100.22
140.19880938529968,127.45,162.4,122.05,110.0
140.39077973365784,179.41,115.84,121.36,185.98
140.5832896232605,183.22,121.76,114.35,209.84
140.77467584609985,159.82,123.51,118.08,209.16
140.96565055847168,183.14,130.55,117.0,156.56
141.1537573337555,78.51,80.46,80.51,79.6
141.33833765983582,78.13,79.38,78.45,79.42
141.51936984062195,78.03,79.28,78.35,79.4
141.69972109794617,78.12,79.07,78.35,79.19
141.88035035133362,78.22,79.17,78.17,79.6
142.0588355064392,78.42,78.88,78.15,79.21
142.23961520195007,77.82,79.09,78.15,79.19
142.42243719100952,77.92,79.07,78.06,79.21
142.60342407226562,78.02,79.0,77.96,79.23
142.78385090827942,78.12,79.0,78.15,79.4
142.96304559707642,78.21,78.98,78.06,79.3
143.14480543136597,77.82,78.88,78.15,79.1
143.32291436195374,77.82,78.88,78.15,79.12
143.50425267219543,77.92,78.88,78.07,79.1
143.6827516555786,78.11,78.88,78.06,79.21
143.86236190795898,78.71,79.17,78.06,79.5
144.04801774024963,79.51,78.98,79.36,78.92
144.23427748680115,77.82,78.88,79.46,79.02
144.42697715759277,79.61,78.98,78.06,78.9
144.6154887676239,78.02,78.88,78.36,81.37
144.8034839630127,77.92,79.77,77.97,78.9
144.9903974533081,78.11,79.48,78.06,79.1
145.17487263679504,77.92,78.78,79.15,79.01
145.3600151538849,77.82,79.09,78.17,80.39
145.55780577659607,79.51,78.88,77.97,78.92
145.7421796321869,77.72,79.77,78.06,78.9
145.9263401031494,78.42,79.38,78.25,78.81
146.10949611663818,77.82,78.88,77.86,79.13
146.29908084869385,78.9,81.45,77.97,78.81
146.48194122314453,77.92,78.88,79.25,79.0
146.6656391620636,77.72,78.88,77.97,79.6
146.84915828704834,77.72,78.8,77.96,79.5
147.03147864341736,77.72,78.8,78.36,78.9
147.21310257911682,77.63,78.8,77.88,78.92
147.3909409046173,77.72,78.78,77.86,78.9
147.57053995132446,77.72,78.88,78.06,78.83
147.75527143478394,77.63,78.78,77.96,78.83
147.93317699432373,77.72,78.78,77.75,78.81
148.11292099952698,78.81,79.86,78.85,80.08
148.30820655822754,78.12,79.48,78.07,80.08
148.49406051635742,77.82,78.68,77.96,78.92
148.67011642456055,80.58,81.83,80.88,81.86
149.66094851493835,80.58,82.42,80.98,81.87
149.85161566734314,80.56,81.74,80.88,81.86
