System,System,System,System,System,System,System,System,System,System
01:28:58.731,0.95,1.68,0.69,0.26,11795.28,74.18,10.99,1.38,1.51
01:28:58.831,0.95,1.69,0.69,0.27,11870.29,73.83,10.97,1.38,1.46
01:28:58.931,0.95,1.69,0.68,0.27,11753.92,73.51,10.96,1.39,1.44
01:28:59.031,0.96,1.72,0.7,0.28,11968.68,73.69,10.95,1.38,1.44
01:28:59.131,0.96,1.7,0.7,0.28,11993.18,73.84,11.1,1.39,1.43
01:28:59.231,0.97,1.73,0.71,0.28,12153.2,73.74,10.88,1.39,1.32
01:28:59.331,0.99,1.73,0.72,0.29,12299.18,74.97,11.09,1.4,1.4
01:28:59.431,0.97,1.7,0.71,0.28,12114.77,75.24,10.94,1.38,1.44
01:28:59.531,0.94,1.63,0.69,0.28,11611.72,75.34,10.95,1.38,1.55
01:28:59.631,0.93,1.61,0.68,0.28,11504.3,75.38,10.93,1.38,1.58
01:28:59.731,0.95,1.66,0.7,0.29,11810.54,75.03,10.98,1.39,1.5
01:28:59.830,0.95,1.68,0.7,0.29,11869.65,74.65,10.98,1.39,1.47
01:28:59.930,0.96,1.69,0.71,0.3,11920.77,74.75,10.96,1.39,1.44
01:29:00.031,0.98,1.73,0.73,0.31,12306.58,74.71,11.04,1.41,1.36
01:29:00.131,0.99,1.74,0.74,0.31,12345.25,74.73,10.98,1.41,1.31
01:29:00.231,1.0,1.73,0.74,0.31,12408.93,75.54,10.82,1.4,1.29
01:29:00.331,0.99,1.7,0.74,0.31,12356.69,76.19,11.13,1.41,1.42
01:29:00.431,0.97,1.67,0.72,0.31,12081.83,76.44,10.97,1.39,1.46
01:29:00.531,1.0,1.72,0.75,0.32,12427.13,76.23,10.92,1.4,1.33
01:29:00.631,0.99,1.7,0.74,0.32,12303.14,76.19,11.0,1.4,1.4
01:29:00.731,0.98,1.69,0.73,0.32,12204.82,76.42,10.97,1.4,1.42
01:29:00.831,1.01,1.74,0.76,0.33,12664.44,76.23,11.06,1.42,1.28
01:29:00.931,1.0,1.72,0.76,0.34,12419.08,76.16,10.95,1.41,1.33
01:29:01.032,0.99,1.72,0.76,0.33,12415.75,76.01,11.08,1.41,1.35
01:29:01.132,0.97,1.68,0.73,0.33,12142.77,75.49,10.98,1.41,1.4
01:29:01.232,0.98,1.71,0.74,0.33,12182.07,75.3,10.95,1.41,1.34
01:29:01.332,0.97,1.69,0.73,0.33,12107.24,75.52,10.85,1.41,1.35
01:29:01.433,0.97,1.68,0.75,0.34,12161.95,75.58,11.09,1.42,1.41
01:29:01.533,0.95,1.64,0.71,0.33,11741.19,75.92,11.0,1.4,1.52
01:29:01.634,0.96,1.65,0.73,0.34,12015.66,76.02,11.15,1.42,1.48
01:29:01.733,0.95,1.64,0.72,0.33,11774.95,76.28,10.94,1.39,1.5
01:29:01.832,0.97,1.67,0.73,0.34,11975.92,76.25,10.74,1.38,1.39
01:29:01.932,0.97,1.7,0.75,0.36,12086.48,75.1,11.0,1.41,1.34
01:29:02.032,0.97,1.71,0.74,0.35,12097.54,75.01,10.84,1.4,1.32
01:29:02.133,0.96,1.68,0.74,0.35,12089.94,75.37,10.98,1.42,1.36
01:29:02.233,0.97,1.69,0.75,0.35,12158.9,75.64,10.94,1.41,1.34
01:29:02.333,0.97,1.68,0.74,0.36,12084.6,75.78,10.86,1.41,1.34
01:29:02.433,0.99,1.72,0.76,0.37,12417.13,75.78,10.99,1.42,1.28
01:29:02.533,0.98,1.68,0.75,0.36,12134.8,76.3,10.88,1.41,1.34
01:29:02.633,0.98,1.69,0.75,0.36,12201.25,76.34,10.83,1.41,1.31
01:29:02.733,0.99,1.69,0.76,0.37,12260.02,76.54,10.9,1.42,1.29
01:29:02.833,0.98,1.68,0.76,0.37,12202.68,76.77,10.73,1.4,1.28
01:29:02.932,0.98,1.67,0.76,0.37,12088.13,76.74,10.75,1.41,1.3
01:29:03.033,0.99,1.69,0.77,0.38,12422.35,76.65,10.93,1.43,1.26
01:29:03.133,0.98,1.68,0.76,0.37,12244.39,76.94,10.85,1.42,1.32
01:29:03.232,0.98,1.67,0.76,0.37,12198.87,77.2,10.83,1.41,1.35
01:29:03.332,0.96,1.64,0.74,0.37,11960.34,77.45,10.83,1.4,1.39
01:29:03.433,0.98,1.66,0.76,0.38,12283.64,77.51,10.94,1.43,1.33
01:29:03.533,0.98,1.65,0.76,0.38,12198.88,77.78,10.88,1.42,1.35
01:29:03.633,0.99,1.67,0.77,0.38,12313.56,77.76,10.75,1.41,1.3
01:29:03.733,1.0,1.7,0.79,0.39,12579.08,77.74,11.01,1.43,1.27
01:29:03.833,1.0,1.68,0.77,0.39,12368.17,77.91,10.77,1.42,1.27
01:29:03.933,0.99,1.66,0.78,0.39,12294.93,77.95,10.85,1.42,1.31
01:29:04.033,0.98,1.66,0.77,0.39,12265.59,77.86,10.77,1.41,1.32
01:29:04.133,1.02,1.7,0.79,0.4,12646.75,78.75,10.88,1.43,1.26
01:29:04.234,1.0,1.67,0.79,0.4,12574.5,79.14,10.9,1.44,1.3
01:29:04.334,1.01,1.68,0.79,0.4,12643.14,79.17,10.85,1.44,1.26
01:29:04.434,1.0,1.66,0.79,0.4,12443.97,79.21,10.76,1.43,1.3
01:29:04.535,1.0,1.66,0.79,0.4,12527.29,79.14,10.91,1.44,1.3
01:29:04.635,1.0,1.69,0.8,0.41,12496.17,77.98,10.82,1.43,1.25
01:29:04.734,1.0,1.68,0.78,0.4,12403.4,78.11,10.89,1.43,1.3
01:29:04.835,0.99,1.65,0.78,0.41,12378.81,78.45,10.89,1.44,1.32
01:29:04.935,1.0,1.68,0.79,0.41,12415.39,78.5,10.87,1.43,1.29
01:29:05.036,1.0,1.67,0.8,0.41,12542.54,78.64,10.91,1.45,1.28
01:29:05.136,1.03,1.7,0.82,0.43,12830.02,79.16,10.89,1.44,1.24
01:29:05.235,1.02,1.69,0.81,0.42,12670.6,79.19,10.82,1.43,1.26
01:29:05.336,1.03,1.71,0.82,0.43,12900.19,79.07,11.05,1.46,1.23
01:29:05.436,1.02,1.68,0.81,0.42,12652.92,79.43,10.85,1.43,1.28
01:29:05.536,1.01,1.67,0.8,0.42,12600.19,79.67,10.82,1.45,1.29
01:29:05.637,1.0,1.65,0.8,0.42,12593.38,79.88,10.93,1.45,1.3
01:29:05.737,1.02,1.68,0.82,0.44,12689.17,79.89,10.84,1.45,1.26
01:29:05.837,1.0,1.66,0.8,0.43,12456.97,79.09,10.85,1.43,1.31
01:29:05.938,1.03,1.71,0.84,0.45,12975.83,79.11,11.02,1.46,1.22
01:29:06.038,1.03,1.71,0.83,0.44,12847.41,79.38,11.03,1.45,1.25
01:29:06.138,1.03,1.7,0.82,0.44,12778.29,79.6,10.86,1.44,1.24
01:29:06.238,1.01,1.66,0.81,0.43,12569.44,79.63,10.91,1.43,1.33
01:29:06.338,1.02,1.7,0.82,0.44,12726.51,79.21,10.94,1.45,1.26
01:29:06.438,1.01,1.67,0.81,0.44,12559.1,79.47,10.84,1.43,1.29
01:29:06.537,1.01,1.67,0.81,0.44,12571.77,79.63,10.85,1.45,1.27
01:29:06.637,1.04,1.71,0.83,0.45,12925.28,79.87,10.85,1.44,1.22
01:29:06.737,1.03,1.68,0.84,0.45,12879.02,80.75,10.88,1.46,1.25
01:29:06.837,1.02,1.66,0.82,0.44,12694.13,80.63,10.82,1.44,1.29
01:29:06.938,1.01,1.65,0.83,0.45,12736.92,80.79,10.98,1.47,1.3
01:29:07.038,1.03,1.68,0.84,0.45,12874.16,80.85,10.92,1.46,1.26
01:29:07.138,1.02,1.65,0.83,0.45,12737.22,81.13,10.77,1.44,1.29
01:29:07.238,1.04,1.69,0.84,0.46,12917.94,80.65,10.99,1.46,1.25
01:29:07.339,1.04,1.7,0.84,0.47,13017.72,80.43,10.98,1.46,1.23
01:29:07.439,1.01,1.64,0.81,0.45,12530.91,80.7,10.83,1.45,1.3
01:29:07.540,1.03,1.67,0.84,0.47,12952.04,80.72,11.03,1.48,1.25
01:29:07.639,1.03,1.67,0.83,0.46,12755.44,80.8,10.8,1.45,1.26
01:29:07.740,1.01,1.64,0.82,0.46,12630.0,81.08,10.89,1.46,1.3
01:29:07.840,1.01,1.66,0.83,0.46,12610.88,79.89,10.89,1.46,1.27
01:29:07.940,1.02,1.68,0.83,0.48,12643.17,79.65,10.83,1.44,1.25
01:29:08.039,1.03,1.7,0.83,0.47,12763.05,79.47,10.88,1.44,1.23
01:29:08.140,1.02,1.68,0.84,0.48,12748.75,79.78,11.0,1.47,1.25
01:29:08.240,1.02,1.68,0.83,0.47,12687.1,79.55,10.91,1.45,1.24
01:29:08.340,1.02,1.66,0.84,0.48,12633.38,80.32,10.85,1.45,1.26
01:29:08.440,1.05,1.71,0.87,0.49,13198.98,80.85,11.1,1.48,1.21
01:29:08.541,1.04,1.68,0.85,0.48,12923.85,81.37,10.91,1.46,1.23
01:29:08.641,1.02,1.63,0.84,0.47,12699.67,81.86,10.86,1.46,1.3
01:29:08.741,1.06,1.7,0.87,0.49,13248.53,81.9,10.99,1.46,1.21
01:29:08.842,1.04,1.66,0.87,0.49,13076.79,82.3,10.99,1.48,1.26
01:29:08.942,1.07,1.7,0.88,0.49,13302.87,82.41,10.96,1.47,1.2
01:29:09.042,1.06,1.69,0.89,0.5,13266.07,82.64,10.98,1.48,1.2
01:29:09.142,1.05,1.66,0.87,0.49,13053.63,82.87,10.85,1.46,1.25
01:29:09.242,1.05,1.66,0.88,0.49,13127.38,82.98,10.96,1.48,1.24
01:29:09.342,1.05,1.66,0.88,0.5,12978.11,82.48,10.83,1.46,1.23
01:29:09.443,1.04,1.67,0.88,0.5,13004.43,82.19,10.95,1.47,1.24
01:29:09.541,1.05,1.68,0.86,0.49,12918.65,81.73,10.82,1.46,1.2
01:29:09.641,1.04,1.66,0.87,0.49,12924.06,82.17,10.82,1.46,1.22
01:29:09.741,1.04,1.65,0.86,0.49,12888.1,82.67,10.84,1.45,1.27
01:29:09.841,1.04,1.65,0.87,0.49,12948.51,82.82,10.91,1.47,1.24
01:29:09.941,1.04,1.68,0.88,0.5,13073.93,81.71,10.97,1.47,1.23
01:29:10.041,1.02,1.63,0.85,0.49,12721.18,82.1,10.87,1.45,1.29
01:29:10.141,1.05,1.67,0.87,0.5,12975.37,82.04,10.9,1.46,1.23
01:29:10.242,1.05,1.67,0.88,0.51,13097.49,82.2,10.92,1.48,1.2
01:29:10.342,1.02,1.62,0.86,0.5,12733.97,82.57,10.89,1.47,1.28
01:29:10.442,1.03,1.65,0.88,0.51,12832.15,82.25,10.84,1.47,1.27
01:29:10.541,1.04,1.67,0.87,0.51,12884.79,81.45,10.85,1.47,1.2
01:29:10.641,1.03,1.67,0.88,0.51,12810.75,81.33,10.87,1.47,1.24
01:29:10.741,1.03,1.67,0.87,0.51,12835.7,80.62,10.86,1.47,1.2
01:29:10.841,1.03,1.67,0.87,0.52,12674.31,80.68,10.82,1.46,1.22
01:29:10.941,1.01,1.64,0.85,0.51,12585.26,81.11,10.76,1.46,1.25
01:29:11.041,1.04,1.67,0.88,0.52,12915.87,81.24,10.93,1.47,1.21
01:29:11.140,1.03,1.66,0.87,0.51,12820.8,81.73,10.92,1.46,1.27
01:29:11.241,1.02,1.63,0.87,0.51,12713.63,82.2,10.82,1.46,1.3
01:29:11.341,1.04,1.66,0.89,0.52,12984.76,82.3,10.88,1.47,1.22
01:29:11.440,1.04,1.65,0.88,0.52,12932.54,82.64,10.95,1.47,1.26
01:29:11.540,1.03,1.64,0.88,0.52,12840.13,82.82,10.83,1.46,1.28
01:29:11.640,1.06,1.66,0.9,0.53,13119.7,83.32,10.87,1.47,1.21
01:29:11.740,1.07,1.66,0.92,0.53,13304.97,84.37,10.87,1.47,1.2
01:29:11.840,1.07,1.66,0.93,0.54,13289.58,84.12,10.99,1.49,1.24
01:29:11.941,1.06,1.66,0.92,0.54,13337.84,83.98,10.99,1.49,1.22
01:29:12.041,1.06,1.66,0.91,0.53,13217.98,84.17,10.87,1.48,1.21
01:29:12.141,1.07,1.66,0.92,0.54,13285.4,84.38,10.85,1.48,1.2
01:29:12.241,1.05,1.66,0.92,0.54,13138.94,83.22,10.94,1.5,1.2
01:29:12.342,1.04,1.66,0.91,0.54,13020.91,82.12,10.94,1.49,1.2
01:29:12.442,1.05,1.65,0.9,0.54,13079.77,83.61,10.82,1.48,1.2
01:29:12.542,1.06,1.66,0.91,0.54,13235.61,83.89,10.86,1.48,1.2
01:29:12.643,1.07,1.66,0.93,0.55,13417.1,84.3,11.04,1.5,1.23
01:29:12.742,1.05,1.62,0.9,0.53,12990.23,84.67,10.9,1.48,1.29
01:29:12.842,1.07,1.66,0.92,0.55,13318.47,84.75,10.92,1.49,1.24
01:29:12.943,1.07,1.65,0.92,0.55,13349.17,85.01,10.88,1.5,1.2
01:29:13.043,1.08,1.66,0.92,0.55,13414.45,85.14,10.91,1.49,1.22
01:29:13.143,1.08,1.66,0.92,0.55,13359.77,85.3,10.88,1.49,1.22
01:29:13.243,1.08,1.66,0.93,0.55,13458.46,85.42,10.92,1.49,1.23
01:29:13.343,1.08,1.66,0.93,0.56,13473.36,85.51,10.93,1.5,1.2
01:29:13.443,1.08,1.66,0.94,0.56,13582.53,85.47,11.02,1.5,1.23
01:29:13.543,1.08,1.65,0.93,0.56,13389.75,85.72,10.82,1.48,1.2
01:29:13.643,1.08,1.65,0.92,0.56,13482.39,85.84,10.9,1.49,1.21
01:29:13.743,1.07,1.63,0.92,0.56,13329.72,86.08,10.95,1.49,1.28
01:29:13.843,1.08,1.65,0.93,0.56,13478.94,86.12,10.98,1.5,1.25
01:29:13.943,1.09,1.65,0.93,0.56,13483.75,86.12,10.82,1.48,1.2
01:29:14.044,1.09,1.65,0.94,0.57,13611.62,86.21,10.98,1.51,1.2
01:29:14.144,1.09,1.66,0.94,0.57,13586.01,86.24,10.93,1.5,1.2
01:29:14.244,1.09,1.66,0.94,0.57,13633.05,86.32,10.95,1.5,1.23
01:29:14.344,1.09,1.65,0.94,0.57,13514.15,86.42,10.84,1.5,1.2
01:29:14.445,1.09,1.65,0.95,0.58,13690.41,86.45,10.99,1.51,1.2
01:29:14.545,1.09,1.66,0.94,0.58,13568.46,86.27,10.93,1.5,1.2
01:29:14.645,1.07,1.65,0.92,0.57,13370.23,85.34,10.86,1.49,1.2
01:29:14.746,1.08,1.65,0.93,0.58,13488.83,85.4,11.01,1.51,1.22
01:29:14.846,1.08,1.66,0.92,0.58,13410.46,85.42,10.87,1.48,1.21
01:29:14.946,1.08,1.65,0.93,0.58,13416.53,85.51,10.89,1.5,1.2
01:29:15.046,1.08,1.65,0.93,0.58,13434.22,85.61,10.91,1.49,1.22
01:29:15.145,1.08,1.65,0.93,0.58,13365.8,85.62,10.88,1.49,1.22
01:29:15.245,1.08,1.66,0.93,0.59,13468.13,85.57,10.84,1.49,1.2
01:29:15.345,1.08,1.65,0.93,0.58,13433.94,85.7,10.93,1.51,1.2
01:29:15.446,1.07,1.65,0.93,0.58,13342.52,85.39,10.9,1.51,1.2
01:29:15.545,1.07,1.65,0.93,0.58,13379.34,85.4,10.85,1.49,1.2
01:29:15.646,1.08,1.66,0.94,0.59,13535.67,85.63,10.98,1.5,1.23
01:29:15.746,1.08,1.65,0.93,0.59,13458.89,85.64,10.87,1.5,1.2
01:29:15.846,1.09,1.66,0.94,0.59,13545.36,86.1,11.0,1.51,1.23
01:29:15.946,1.09,1.65,0.95,0.59,13564.61,87.02,10.77,1.5,1.21
01:29:16.046,1.1,1.65,0.96,0.6,13734.12,87.1,11.03,1.52,1.2
01:29:16.146,1.1,1.65,0.96,0.6,13643.4,87.15,10.9,1.51,1.2
01:29:16.246,1.1,1.65,0.96,0.6,13672.33,87.26,10.91,1.51,1.2
01:29:16.346,1.1,1.65,0.96,0.6,13679.17,87.36,10.93,1.5,1.24
01:29:16.446,1.1,1.65,0.96,0.6,13658.51,87.45,10.86,1.51,1.2
01:29:16.546,1.08,1.62,0.94,0.59,13450.23,87.6,10.83,1.5,1.23
01:29:16.646,1.09,1.65,0.95,0.6,13589.62,86.65,10.92,1.51,1.2
01:29:16.746,1.09,1.65,0.95,0.6,13511.47,86.17,10.91,1.5,1.21
01:29:16.845,1.08,1.65,0.94,0.6,13403.94,85.94,10.88,1.5,1.22
01:29:16.945,1.08,1.65,0.93,0.6,13385.36,85.61,10.83,1.49,1.2
01:29:17.045,1.08,1.65,0.93,0.6,13387.62,85.82,10.9,1.5,1.23
01:29:17.145,1.08,1.65,0.94,0.6,13500.28,86.0,10.94,1.5,1.23
01:29:17.245,1.09,1.65,0.95,0.61,13614.89,86.93,10.95,1.52,1.21
01:29:17.346,1.1,1.65,0.97,0.61,13804.86,87.46,10.99,1.52,1.2
01:29:17.446,1.1,1.65,0.96,0.61,13711.92,87.63,10.93,1.5,1.23
01:29:17.546,1.1,1.65,0.97,0.61,13649.83,87.24,10.96,1.51,1.21
01:29:17.646,1.08,1.65,0.95,0.61,13461.77,86.07,10.87,1.5,1.23
01:29:17.745,1.08,1.65,0.94,0.61,13404.55,85.74,10.9,1.5,1.2
01:29:17.846,1.08,1.65,0.95,0.61,13536.55,85.89,11.0,1.52,1.2
01:29:17.946,1.08,1.65,0.95,0.61,13511.3,86.16,11.02,1.51,1.24
01:29:18.046,1.08,1.65,0.94,0.61,13491.99,86.19,10.87,1.51,1.2
01:29:18.146,1.08,1.66,0.95,0.6,13457.24,88.84,10.91,1.5,1.23
01:29:18.247,0.98,1.63,0.87,0.55,12307.88,89.94,10.95,1.46,1.45
01:29:18.347,0.85,1.44,0.75,0.47,10529.83,99.53,11.04,1.42,1.86
01:29:18.448,0.8,1.4,0.71,0.45,10062.96,103.46,10.97,1.4,1.9
01:29:18.548,0.72,1.26,0.63,0.43,9021.59,111.81,11.1,1.38,2.05
01:29:18.648,0.53,1.16,0.46,0.33,6581.39,101.27,11.18,1.3,2.24
01:29:18.747,0.44,1.1,0.38,0.33,5482.3,102.59,11.2,1.23,2.3
01:29:18.848,0.47,1.23,0.41,0.37,5893.98,103.18,11.32,1.26,2.23
01:29:18.949,0.37,1.17,0.32,0.21,4586.7,93.34,9.66,0.97,2.1
01:29:19.049,0.47,1.59,0.42,0.27,5885.97,97.12,8.49,0.97,1.47
01:29:19.148,0.46,1.93,0.4,0.3,5751.42,108.2,9.1,1.22,1.6
01:29:19.249,0.3,1.58,0.25,0.2,3746.54,133.32,10.35,1.09,2.25
01:29:19.361,0.16,2.07,0.14,0.09,1984.3,100.37,9.43,0.82,2.12
01:29:19.451,0.03,1.33,0.66,0.63,411.4,3.4,11.15,1.39,2.22
01:29:19.551,0.04,1.51,1.07,1.03,544.48,3.77,11.22,1.59,2.0
01:29:19.651,0.04,1.54,1.08,1.04,546.08,3.77,11.14,1.58,2.0
01:29:19.750,0.04,1.52,1.07,1.03,542.89,3.77,11.23,1.6,2.0
01:29:19.850,0.04,1.53,1.08,1.09,544.53,3.77,11.14,1.59,2.0
01:29:19.951,0.04,1.53,1.08,1.07,551.07,3.76,11.29,1.61,1.99
01:29:20.050,0.04,1.53,1.07,1.03,542.87,3.76,11.15,1.58,2.0
01:29:20.151,0.04,1.53,1.08,1.04,545.7,3.76,11.29,1.61,2.01
01:29:20.251,0.04,1.52,1.07,1.02,541.99,3.75,11.2,1.59,2.0
01:29:20.351,0.04,1.5,1.05,1.01,543.0,3.81,11.2,1.58,2.02
01:29:20.450,0.05,1.57,1.08,1.05,561.85,3.93,11.07,1.57,2.0
01:29:20.551,0.05,2.01,1.09,0.99,636.83,7.29,11.31,1.55,2.07
