System,System,System,System,System,System,System,System,System,System
01:36:23.806,0.23,1.84,4.31,0.04,2838.78,16.13,16.89,2.09,2.36
01:36:23.907,0.21,2.51,3.91,0.1,2641.45,12.34,16.0,1.97,1.95
01:36:24.007,0.22,1.79,4.2,0.08,2780.61,16.4,16.76,2.09,2.37
01:36:24.107,0.23,2.59,4.0,0.23,2847.61,12.25,16.69,2.05,1.89
01:36:24.207,0.03,2.69,0.26,0.12,317.8,6.16,11.07,1.09,2.32
01:36:24.307,0.14,2.29,2.11,0.18,1757.91,8.28,16.27,1.63,2.38
01:36:24.408,0.24,2.31,4.16,0.24,2988.68,13.85,17.16,2.11,2.05
01:36:24.507,0.14,2.85,2.13,0.33,1776.79,10.71,15.48,1.69,2.04
01:36:24.608,0.04,3.58,0.48,0.13,441.87,15.1,12.06,1.28,2.4
01:36:24.708,0.19,1.94,3.48,0.22,2426.07,14.14,16.54,1.96,2.37
01:36:24.809,0.25,2.58,4.23,0.18,3061.45,12.52,17.03,2.09,1.83
01:36:24.909,0.08,3.11,1.01,0.21,1003.98,9.74,14.3,1.44,2.23
01:36:25.009,0.07,2.15,1.13,0.19,830.21,13.49,12.65,1.4,2.4
01:36:25.109,0.22,2.11,3.98,0.1,2775.6,13.83,16.95,2.04,2.25
01:36:25.209,0.21,2.72,3.54,0.11,2582.23,11.08,16.04,1.92,1.83
01:36:25.310,0.12,1.79,2.3,0.12,1500.02,16.08,13.57,1.69,2.34
01:36:25.410,0.25,2.04,4.66,0.04,3065.86,15.75,17.22,2.16,2.25
01:36:25.510,0.25,2.29,4.67,0.1,3087.47,14.14,16.92,2.16,2.03
01:36:25.610,0.27,2.51,5.2,0.04,3421.93,14.29,17.07,2.25,1.79
01:36:25.711,0.21,2.09,3.75,0.2,2605.22,12.97,16.6,2.01,2.2
01:36:25.811,0.25,2.59,4.5,0.23,3138.19,12.79,17.02,2.14,1.82
01:36:25.911,0.06,2.94,0.88,0.2,799.82,8.85,12.3,1.37,2.15
01:36:26.011,0.07,2.08,1.17,0.25,849.21,13.87,12.45,1.43,2.4
01:36:26.112,0.22,1.91,4.13,0.06,2803.99,15.39,16.8,2.08,2.31
01:36:26.212,0.2,2.7,3.44,0.12,2551.37,11.45,16.19,1.91,1.86
01:36:26.312,0.09,1.85,1.63,0.14,1108.53,15.13,12.81,1.5,2.36
01:36:26.413,0.24,1.97,4.52,0.04,2993.34,15.95,17.25,2.15,2.32
01:36:26.513,0.22,2.31,4.0,0.1,2713.38,12.55,16.1,2.02,1.97
01:36:26.613,0.26,2.31,5.02,0.04,3301.48,14.93,17.26,2.21,1.99
01:36:26.713,0.23,2.33,4.27,0.1,2847.23,13.45,16.37,2.06,2.01
01:36:26.813,0.23,1.9,4.44,0.04,2923.35,16.18,17.18,2.14,2.35
01:36:26.913,0.2,2.05,3.64,0.25,2483.24,12.9,16.77,1.99,2.37
01:36:27.014,0.27,2.44,5.13,0.22,3390.1,14.55,17.17,2.28,1.88
01:36:27.114,0.18,2.45,3.2,0.19,2255.19,11.85,15.27,1.84,2.03
01:36:27.214,0.25,2.38,4.57,0.09,3143.61,13.78,17.2,2.14,2.02
01:36:27.314,0.16,2.75,2.56,0.08,1940.84,10.85,14.63,1.72,1.89
01:36:27.414,0.06,1.9,1.0,0.12,689.56,16.68,11.15,1.11,2.35
01:36:27.513,0.23,1.86,4.22,0.05,2826.65,15.99,16.86,2.09,2.34
01:36:27.613,0.2,2.64,3.51,0.05,2480.75,12.37,15.52,1.89,1.91
01:36:27.713,0.21,1.9,4.04,0.1,2654.35,15.99,16.59,2.03,2.37
01:36:27.812,0.25,2.56,4.45,0.05,3067.14,12.93,16.48,2.1,1.84
01:36:27.912,0.11,2.42,1.66,0.14,1374.3,7.26,14.82,1.48,2.27
01:36:28.012,0.26,2.22,4.81,0.23,3196.39,15.05,17.25,2.22,2.06
01:36:28.112,0.2,2.24,3.69,0.2,2490.12,12.62,15.86,1.99,2.05
01:36:28.212,0.26,2.2,4.8,0.05,3196.14,15.24,17.28,2.19,2.11
01:36:28.313,0.19,2.5,3.44,0.1,2380.93,12.18,15.62,1.87,1.99
01:36:28.413,0.23,1.84,4.22,0.05,2822.69,16.21,16.96,2.08,2.4
01:36:28.513,0.19,2.23,3.28,0.05,2344.48,13.19,16.33,1.89,2.28
01:36:28.614,0.21,1.95,3.9,0.14,2679.41,14.44,16.85,2.02,2.34
01:36:28.713,0.25,2.63,4.39,0.08,3082.14,12.45,16.74,2.08,1.8
01:36:28.814,0.03,3.23,0.31,0.1,352.65,8.66,10.77,1.08,2.23
01:36:28.915,0.06,1.68,1.02,0.13,704.96,16.55,11.28,1.13,2.36
01:36:29.014,0.23,1.84,4.28,0.04,2815.68,16.21,16.95,2.08,2.4
01:36:29.113,0.22,2.15,4.07,0.12,2732.88,13.49,16.51,2.03,2.19
01:36:29.213,0.25,2.1,4.71,0.04,3098.64,15.61,17.05,2.16,2.2
01:36:29.314,0.22,2.53,4.16,0.1,2812.45,12.24,16.5,2.04,1.91
01:36:29.413,0.26,2.32,4.94,0.04,3260.91,14.89,17.05,2.21,1.99
01:36:29.513,0.22,2.34,3.9,0.1,2688.13,12.49,16.23,2.02,1.98
01:36:29.613,0.24,1.94,4.4,0.04,2944.86,15.97,17.17,2.12,2.34
01:36:29.713,0.2,2.62,3.48,0.1,2428.98,12.16,15.52,1.88,1.89
01:36:29.813,0.22,1.82,4.19,0.04,2790.59,16.16,16.72,2.07,2.37
01:36:29.912,0.21,2.46,3.8,0.05,2667.44,12.83,15.96,1.97,1.98
01:36:30.013,0.14,1.77,2.54,0.09,1764.06,12.92,14.62,1.69,2.32
01:36:30.113,0.26,2.27,4.85,0.05,3244.52,14.98,17.04,2.16,2.04
01:36:30.213,0.16,2.31,2.86,0.11,2041.44,12.06,15.13,1.79,2.1
01:36:30.313,0.25,2.39,4.59,0.09,3162.31,13.85,17.24,2.14,2.01
01:36:30.415,0.14,2.76,2.35,0.07,1799.12,10.77,13.98,1.57,1.89
01:36:30.515,0.01,3.53,0.12,0.08,163.42,21.11,9.72,0.84,2.33
01:36:30.614,0.14,1.71,2.67,0.12,1781.38,16.19,14.17,1.65,2.38
01:36:30.714,0.25,2.08,4.61,0.05,3092.79,15.59,17.02,2.13,2.2
01:36:30.815,0.16,2.3,2.88,0.1,2041.87,12.49,15.04,1.79,2.1
01:36:30.915,0.24,1.98,4.51,0.05,3019.77,15.97,17.17,2.13,2.3
01:36:31.015,0.18,2.59,3.17,0.1,2240.61,12.09,15.27,1.84,1.97
01:36:31.115,0.23,1.92,4.4,0.05,2935.27,16.04,17.06,2.12,2.34
01:36:31.216,0.2,2.47,3.6,0.04,2507.35,12.52,16.05,1.93,2.01
01:36:31.316,0.22,1.84,4.23,0.12,2781.15,15.87,16.8,2.09,2.38
01:36:31.415,0.24,2.54,4.44,0.07,3022.93,12.8,16.56,2.09,1.9
01:36:31.515,0.22,2.04,4.22,0.26,2784.47,14.66,16.63,2.1,2.23
01:36:31.616,0.21,2.2,4.02,0.21,2695.46,13.81,16.61,2.09,2.16
01:36:31.715,0.14,1.94,2.43,0.12,1687.07,11.55,14.69,1.64,2.4
01:36:31.815,0.26,2.26,4.91,0.07,3246.6,15.18,17.03,2.19,2.04
01:36:31.916,0.2,2.18,3.69,0.14,2511.69,12.59,16.2,1.99,2.1
01:36:32.015,0.25,2.19,4.56,0.15,3074.77,14.98,17.02,2.14,2.16
01:36:32.115,0.13,2.77,2.08,0.2,1586.24,10.6,13.81,1.6,2.01
01:36:32.215,0.21,1.99,3.69,0.22,2535.59,14.64,16.22,1.96,2.31
01:36:32.315,0.26,2.57,4.73,0.12,3254.59,13.35,16.99,2.17,1.81
01:36:32.416,0.2,2.16,3.65,0.11,2486.13,13.9,16.54,1.97,2.25
01:36:32.516,0.27,2.48,4.99,0.05,3346.1,14.09,17.02,2.21,1.84
01:36:32.616,0.19,1.91,3.5,0.09,2366.3,13.7,16.11,1.94,2.3
01:36:32.716,0.25,2.04,4.64,0.04,3053.42,15.75,17.2,2.16,2.24
01:36:32.817,0.2,1.99,3.6,0.12,2470.64,13.18,16.16,1.97,2.23
01:36:32.917,0.26,2.5,4.67,0.09,3215.21,13.5,17.07,2.13,1.89
01:36:33.017,0.07,2.9,1.0,0.07,867.46,9.34,12.09,1.26,2.11
01:36:33.117,0.21,1.93,3.87,0.14,2625.35,15.27,16.52,2.0,2.35
01:36:33.217,0.26,2.59,4.69,0.06,3222.49,13.32,16.89,2.17,1.79
01:36:33.318,0.2,2.14,3.59,0.13,2469.44,13.68,16.49,1.94,2.28
01:36:33.418,0.26,2.55,4.75,0.09,3263.82,13.48,16.93,2.15,1.85
01:36:33.519,0.04,3.13,0.42,0.06,459.94,7.28,11.08,1.04,2.17
01:36:33.619,0.21,1.92,3.88,0.11,2626.03,14.39,16.81,2.02,2.38
01:36:33.718,0.25,2.52,4.56,0.06,3155.56,13.41,16.79,2.12,1.87
01:36:33.819,0.11,2.51,1.61,0.1,1354.32,7.02,14.86,1.45,2.23
01:36:33.919,0.26,2.42,4.71,0.2,3194.33,13.78,17.19,2.18,1.95
01:36:34.019,0.14,2.75,2.41,0.18,1788.18,10.61,13.97,1.64,1.91
01:36:34.120,0.11,1.7,2.04,0.2,1342.35,15.4,13.13,1.5,2.37
01:36:34.220,0.24,2.02,4.66,0.04,3055.25,15.89,17.23,2.16,2.28
01:36:34.320,0.22,2.38,4.03,0.1,2734.69,12.58,16.64,2.0,2.08
01:36:34.420,0.26,2.33,5.01,0.04,3299.81,14.82,17.1,2.22,1.96
01:36:34.520,0.19,1.99,3.4,0.19,2301.57,12.45,15.62,1.95,2.12
01:36:34.620,0.24,2.06,4.63,0.21,3047.39,15.56,17.18,2.18,2.21
01:36:34.721,0.23,2.35,4.3,0.18,2889.24,12.97,16.9,2.09,2.04
01:36:34.820,0.26,2.25,4.83,0.04,3178.71,14.89,16.95,2.19,2.01
01:36:34.920,0.19,2.25,3.53,0.18,2411.59,12.16,16.01,1.96,2.1
01:36:35.020,0.25,2.18,4.77,0.21,3146.6,15.16,17.02,2.2,2.12
01:36:35.122,0.2,2.37,3.64,0.2,2477.52,12.42,16.19,1.99,2.06
01:36:35.221,0.26,2.19,4.81,0.04,3160.39,15.25,17.04,2.18,2.11
01:36:35.322,0.2,2.2,3.76,0.09,2553.86,12.38,16.28,2.0,2.07
01:36:35.421,0.24,1.98,4.48,0.04,2964.87,15.85,16.97,2.13,2.29
01:36:35.522,0.17,2.23,3.12,0.09,2161.24,12.32,15.54,1.79,2.22
01:36:35.622,0.25,2.13,4.72,0.05,3131.71,15.49,17.18,2.17,2.18
01:36:35.722,0.21,2.54,3.8,0.1,2620.76,12.32,16.06,1.98,1.92
01:36:35.822,0.24,1.96,4.51,0.05,3003.39,16.04,17.25,2.16,2.31
01:36:35.923,0.2,2.62,3.74,0.1,2573.35,12.2,15.75,1.96,1.89
01:36:36.023,0.23,1.84,4.22,0.05,2822.32,16.23,16.91,2.08,2.39
01:36:36.123,0.22,2.34,3.85,0.05,2687.14,13.06,16.71,2.0,2.11
01:36:36.222,0.19,1.85,3.55,0.11,2352.72,15.98,15.97,1.94,2.4
01:36:36.321,0.26,2.37,4.82,0.05,3221.91,14.43,16.89,2.18,1.97
01:36:36.421,0.16,2.14,2.8,0.1,1935.98,13.15,14.61,1.7,2.2
01:36:36.521,0.25,2.11,4.66,0.05,3096.86,15.35,17.15,2.17,2.15
01:36:36.622,0.15,2.19,2.73,0.09,1902.16,12.35,15.21,1.69,2.31
01:36:36.722,0.24,2.02,4.62,0.04,3034.26,15.76,17.12,2.16,2.26
01:36:36.822,0.21,2.33,3.78,0.09,2554.73,12.37,15.72,1.96,1.96
01:36:36.922,0.23,1.86,4.35,0.05,2882.51,16.23,17.12,2.11,2.38
01:36:37.023,0.21,2.54,3.72,0.1,2562.54,12.34,16.0,1.95,1.96
01:36:37.123,0.25,2.03,4.59,0.05,3061.58,15.79,17.13,2.15,2.26
01:36:37.223,0.2,2.64,3.43,0.04,2444.97,11.34,15.4,1.86,1.85
01:36:37.323,0.16,2.08,2.67,0.13,2015.41,10.18,16.08,1.73,2.35
01:36:37.424,0.26,2.55,4.7,0.09,3245.17,13.31,17.17,2.14,1.86
01:36:37.524,0.08,2.89,1.18,0.08,1022.85,9.83,12.43,1.32,2.06
01:36:37.624,0.01,3.51,0.11,0.07,159.09,20.73,9.77,0.84,2.35
01:36:37.723,0.21,1.77,3.89,0.12,2590.27,16.12,16.34,2.02,2.39
01:36:37.824,0.24,2.19,4.39,0.06,3011.59,14.45,17.05,2.11,2.13
01:36:37.924,0.15,1.95,2.6,0.1,1810.15,13.8,15.16,1.74,2.38
01:36:38.024,0.24,1.98,4.48,0.05,2989.15,15.83,17.16,2.14,2.28
01:36:38.124,0.18,2.29,3.15,0.1,2196.63,12.45,15.76,1.84,2.22
01:36:38.224,0.26,2.24,4.83,0.05,3227.68,15.12,17.16,2.2,2.08
01:36:38.325,0.18,2.5,3.29,0.09,2278.72,12.15,15.1,1.82,1.94
01:36:38.424,0.22,1.8,4.11,0.05,2749.72,16.14,16.58,2.07,2.34
01:36:38.525,0.21,2.57,3.76,0.1,2600.18,12.43,15.76,1.94,1.89
01:36:38.625,0.24,1.94,4.48,0.05,2978.71,16.02,17.43,2.15,2.35
01:36:38.725,0.22,2.55,3.99,0.04,2768.56,12.49,16.1,1.99,1.86
01:36:38.826,0.22,1.97,4.09,0.11,2708.73,15.92,16.5,2.07,2.3
01:36:38.926,0.24,2.52,4.46,0.05,3055.68,12.83,16.77,2.1,1.86
01:36:39.027,0.18,1.92,3.3,0.1,2197.34,15.5,15.26,1.89,2.29
01:36:39.126,0.27,2.44,5.02,0.05,3347.96,14.48,16.96,2.2,1.89
01:36:39.227,0.17,2.17,3.05,0.1,2116.64,12.84,15.48,1.84,2.21
01:36:39.327,0.26,2.28,4.86,0.05,3224.77,14.98,17.0,2.18,2.02
01:36:39.428,0.15,2.27,2.7,0.09,1889.98,11.99,14.45,1.74,2.11
01:36:39.527,0.23,1.87,4.33,0.05,2858.33,16.25,16.89,2.09,2.39
01:36:39.626,0.18,2.37,3.32,0.11,2278.48,12.36,15.46,1.83,2.11
01:36:39.726,0.24,2.0,4.55,0.04,2990.83,15.78,17.1,2.14,2.26
01:36:39.827,0.21,2.39,3.87,0.12,2630.33,12.59,15.97,1.95,2.0
01:36:39.926,0.23,1.86,4.34,0.06,2863.02,16.26,16.66,2.1,2.34
01:36:40.027,0.21,2.64,3.91,0.1,2661.7,12.13,15.74,1.97,1.82
01:36:40.126,0.22,1.93,4.07,0.12,2691.47,14.72,16.61,2.04,2.33
01:36:40.226,0.25,2.54,4.49,0.07,3105.25,12.84,16.97,2.12,1.87
01:36:40.326,0.11,2.04,1.98,0.13,1414.67,12.4,13.4,1.5,2.25
01:36:40.427,0.25,2.34,4.65,0.07,3148.96,14.06,17.22,2.14,2.04
01:36:40.527,0.21,2.28,3.87,0.1,2623.75,12.8,16.1,2.01,2.01
01:36:40.627,0.26,2.3,4.87,0.05,3239.95,14.78,17.02,2.18,1.99
01:36:40.727,0.19,2.4,3.47,0.1,2401.06,12.4,15.69,1.91,2.04
01:36:40.826,0.25,2.16,4.72,0.05,3138.44,15.38,17.09,2.16,2.15
01:36:40.926,0.22,2.41,3.87,0.11,2682.46,12.68,16.45,2.02,2.01
01:36:41.026,0.25,2.06,4.56,0.05,3036.3,15.59,16.98,2.14,2.21
01:36:41.125,0.17,2.55,2.84,0.14,2066.25,11.42,15.26,1.74,2.08
01:36:41.226,0.24,2.14,4.37,0.07,2980.97,14.56,17.13,2.11,2.2
01:36:41.325,0.22,2.69,3.87,0.08,2796.75,11.7,16.42,1.99,1.81
01:36:41.426,0.1,1.96,1.9,0.11,1273.68,15.68,12.75,1.43,2.29
01:36:41.526,0.26,2.22,4.78,0.05,3202.86,15.11,17.16,2.17,2.09
01:36:41.626,0.19,2.49,3.3,0.1,2317.62,11.69,15.55,1.87,2.01
01:36:41.725,0.25,2.12,4.66,0.05,3102.18,15.48,17.06,2.16,2.18
01:36:41.826,0.22,2.41,3.99,0.11,2747.27,12.67,16.52,2.04,1.97
01:36:41.926,0.25,2.12,4.68,0.05,3108.68,15.51,17.06,2.16,2.18
01:36:42.026,0.2,2.35,3.66,0.1,2517.03,12.38,15.7,1.95,1.96
01:36:42.126,0.23,1.86,4.38,0.04,2882.66,16.21,17.13,2.12,2.38
01:36:42.226,0.22,2.25,4.2,0.09,2798.45,13.74,16.35,2.04,2.09
01:36:42.326,0.24,1.93,4.47,0.04,2946.16,16.09,17.09,2.13,2.34
01:36:42.426,0.24,2.43,4.42,0.1,3003.45,12.96,16.95,2.11,1.96
01:36:42.527,0.25,2.34,4.66,0.08,3170.99,14.16,17.23,2.16,2.0
01:36:42.627,0.15,2.76,2.59,0.07,1904.69,10.76,14.07,1.68,1.89
01:36:42.727,0.17,1.76,3.12,0.12,2083.35,15.23,15.29,1.82,2.38
01:36:42.827,0.26,2.43,4.87,0.07,3268.18,14.12,17.01,2.16,1.94
01:36:42.927,0.19,2.1,3.44,0.1,2334.56,12.84,15.9,1.92,2.22
01:36:43.028,0.26,2.21,4.9,0.04,3225.22,15.31,17.19,2.2,2.1
01:36:43.128,0.27,2.57,5.19,0.12,3413.1,13.9,16.9,2.25,1.77
01:36:43.228,0.26,2.56,5.0,0.11,3297.61,13.52,17.05,2.22,1.8
01:36:43.328,0.27,2.42,5.15,0.05,3383.74,14.59,17.09,2.23,1.87
01:36:43.428,0.27,2.5,5.08,0.1,3340.72,14.04,17.04,2.24,1.83
01:36:43.528,0.24,2.07,4.47,0.06,2963.6,15.09,16.82,2.1,2.22
01:36:43.628,0.19,2.01,3.51,0.1,2382.51,12.97,15.89,1.91,2.25
01:36:43.728,0.24,2.0,4.57,0.04,3016.1,15.81,17.19,2.15,2.26
01:36:43.829,0.21,2.15,3.81,0.09,2565.55,13.21,16.43,1.95,2.24
01:36:43.929,0.24,2.05,4.61,0.04,3028.41,15.61,17.08,2.16,2.21
01:36:44.028,0.24,2.29,4.53,0.1,3013.89,13.99,17.0,2.13,2.08
01:36:44.128,0.28,2.48,5.2,0.05,3421.0,14.48,16.95,2.23,1.84
01:36:44.228,0.24,2.3,4.49,0.1,2989.42,13.79,16.93,2.12,2.06
01:36:44.327,0.26,2.27,4.89,0.04,3222.48,14.99,16.94,2.18,2.0
01:36:44.427,0.23,2.21,4.19,0.1,2806.03,13.49,16.49,2.07,2.07
01:36:44.527,0.25,2.53,4.56,0.05,3095.87,13.46,16.47,2.1,1.84
01:36:44.628,0.15,2.01,2.82,0.09,1924.99,13.86,14.64,1.71,2.28
01:36:44.728,0.26,2.17,4.77,0.05,3195.06,15.41,17.21,2.18,2.12
01:36:44.828,0.15,2.2,2.56,0.09,1813.97,11.91,14.3,1.73,2.09
01:36:44.928,0.25,2.08,4.67,0.05,3089.47,15.61,17.19,2.16,2.23
01:36:45.029,0.2,2.48,3.71,0.09,2525.57,12.31,15.68,1.91,1.97
01:36:45.128,0.25,2.15,4.74,0.04,3114.62,15.33,16.98,2.16,2.11
01:36:45.228,0.23,2.37,4.28,0.1,2873.86,13.04,16.67,2.07,2.02
01:36:45.328,0.26,2.3,4.97,0.04,3265.58,15.0,17.02,2.21,2.01
01:36:45.428,0.23,2.29,4.27,0.1,2855.35,13.22,16.28,2.07,1.99
01:36:45.528,0.27,2.36,5.03,0.05,3329.27,14.75,17.18,2.23,1.92
01:36:45.628,0.18,2.28,3.27,0.1,2260.79,12.3,15.33,1.85,2.09
01:36:45.728,0.26,2.24,4.91,0.05,3260.41,15.23,17.22,2.21,2.07
01:36:45.828,0.19,2.21,3.44,0.1,2374.35,12.45,15.52,1.89,2.07
01:36:45.927,0.24,1.92,4.34,0.05,2911.26,16.05,17.0,2.1,2.35
01:36:46.029,0.18,2.24,3.19,0.1,2224.5,12.87,16.02,1.87,2.27
01:36:46.128,0.25,2.11,4.65,0.05,3088.88,15.48,17.0,2.15,2.16
01:36:46.228,0.19,2.55,3.32,0.04,2335.72,12.28,15.11,1.84,1.92
01:36:46.329,0.21,1.79,4.1,0.1,2670.29,16.02,16.67,2.08,2.39
01:36:46.428,0.25,2.39,4.61,0.11,3070.7,13.59,16.83,2.12,1.99
01:36:46.529,0.26,2.24,4.84,0.05,3220.61,15.01,17.19,2.22,2.03
01:36:46.630,0.2,2.66,3.67,0.06,2548.35,12.1,15.38,1.88,1.83
01:36:46.730,0.21,1.76,4.05,0.08,2651.53,15.74,16.59,2.08,2.37
01:36:46.830,0.22,2.19,4.15,0.04,2784.69,14.01,16.66,2.05,2.19
01:36:46.930,0.23,2.15,4.38,0.1,2865.24,15.14,16.29,2.05,2.12
01:36:47.030,0.26,2.6,4.77,0.1,3189.08,12.92,16.96,2.17,1.8
01:36:47.129,0.24,2.1,4.55,0.04,2994.65,15.03,16.45,2.14,2.08
01:36:47.230,0.23,2.54,4.29,0.09,2849.14,13.03,15.82,2.01,1.82
01:36:47.329,0.25,2.11,4.71,0.04,3103.4,15.45,16.93,2.16,2.13
01:36:47.430,0.23,2.37,4.24,0.1,2870.53,13.29,16.57,2.07,2.01
01:36:47.530,0.25,2.09,4.62,0.05,3093.31,15.51,17.16,2.17,2.21
01:36:47.630,0.2,2.6,3.51,0.1,2460.65,12.29,15.69,1.92,1.92
01:36:47.730,0.23,1.88,4.33,0.04,2888.73,16.15,17.03,2.11,2.37
01:36:47.829,0.21,2.56,3.8,0.04,2641.82,12.54,15.71,1.94,1.88
01:36:47.929,0.12,2.43,1.72,0.11,1462.88,6.76,15.39,1.45,2.31
01:36:48.030,0.24,2.08,4.59,0.13,3041.38,15.74,17.15,2.17,2.21
01:36:48.130,0.13,2.61,2.29,0.08,1679.43,10.42,13.68,1.57,1.99
01:36:48.230,0.19,2.35,3.24,0.12,2342.53,10.63,16.86,1.85,2.28
01:36:48.330,0.26,2.29,4.71,0.16,3191.2,14.68,17.06,2.19,2.01
01:36:48.431,0.14,2.19,2.4,0.14,1720.32,12.15,14.45,1.7,2.19
01:36:48.530,0.25,2.11,4.59,0.21,3073.71,15.47,16.99,2.16,2.2
01:36:48.631,0.16,2.63,2.75,0.21,1931.0,11.6,14.3,1.7,1.95
01:36:48.730,0.22,1.8,4.16,0.05,2774.31,16.27,16.88,2.09,2.4
01:36:48.830,0.22,2.26,3.86,0.05,2715.82,13.3,16.55,2.0,2.15
01:36:48.931,0.19,1.88,3.49,0.1,2313.78,15.8,16.03,1.94,2.38
01:36:49.031,0.24,2.17,4.53,0.05,3039.87,14.69,16.89,2.13,2.14
01:36:49.132,0.17,1.96,3.14,0.09,2131.24,13.81,15.7,1.8,2.39
01:36:49.231,0.25,2.08,4.61,0.05,3061.47,15.58,17.02,2.13,2.21
01:36:49.331,0.19,2.23,3.34,0.1,2311.19,12.55,15.56,1.9,2.1
01:36:49.431,0.24,1.99,4.52,0.05,3006.94,15.9,17.17,2.14,2.28
01:36:49.532,0.17,2.28,2.95,0.1,2071.61,12.28,15.24,1.79,2.19
01:36:49.632,0.23,1.89,4.34,0.04,2885.43,16.07,17.03,2.11,2.34
01:36:49.732,0.2,2.5,3.59,0.07,2501.75,12.57,15.55,1.92,1.94
01:36:49.832,0.23,1.9,4.42,0.1,2887.36,15.98,17.35,2.14,2.39
01:36:49.933,0.25,2.33,4.8,0.1,3172.98,14.29,16.85,2.17,1.98
01:36:50.032,0.25,2.1,4.75,0.06,3129.15,15.75,17.02,2.16,2.18
01:36:50.133,0.25,2.46,4.61,0.1,3082.82,13.05,17.09,2.15,1.92
01:36:50.233,0.26,2.28,4.99,0.04,3282.97,15.08,17.09,2.21,2.01
01:36:50.333,0.23,2.19,4.36,0.1,2893.12,13.87,16.45,2.1,2.03
01:36:50.433,0.26,2.25,4.97,0.06,3274.45,15.25,17.09,2.2,2.06
01:36:50.534,0.12,2.91,1.63,0.13,1457.82,6.01,15.38,1.46,2.07
01:36:50.634,0.22,1.78,4.13,0.12,2700.69,16.35,16.52,2.07,2.36
01:36:50.733,0.24,2.51,4.37,0.08,2982.25,12.89,16.77,2.07,1.93
01:36:50.833,0.17,1.68,3.25,0.15,2132.66,15.85,14.86,1.85,2.33
01:36:50.933,0.24,2.1,4.58,0.06,3051.01,15.23,17.1,2.14,2.2
01:36:51.034,0.16,2.03,2.85,0.09,1946.57,12.65,15.02,1.71,2.31
01:36:51.134,0.24,1.96,4.49,0.04,2952.45,15.89,17.04,2.13,2.3
01:36:51.235,0.2,2.07,3.82,0.09,2543.52,14.05,16.17,1.96,2.25
01:36:51.334,0.25,2.19,4.76,0.04,3130.32,15.08,16.91,2.17,2.05
01:36:51.434,0.21,2.11,3.86,0.09,2573.34,14.01,16.17,1.94,2.25
01:36:51.534,0.26,2.3,5.02,0.04,3302.84,15.05,17.17,2.22,2.02
01:36:51.635,0.23,2.3,4.33,0.1,2916.69,13.34,16.86,2.11,2.04
01:36:51.734,0.27,2.4,5.0,0.06,3339.74,14.65,16.98,2.2,1.91
01:36:51.835,0.18,2.06,3.31,0.1,2309.94,12.72,15.89,1.92,2.17
01:36:51.935,0.26,2.21,4.76,0.06,3188.14,15.24,17.06,2.16,2.09
01:36:52.035,0.18,2.16,3.29,0.1,2275.92,12.52,15.31,1.86,2.09
01:36:52.134,0.24,2.01,4.5,0.05,2992.67,15.81,17.08,2.12,2.28
01:36:52.235,0.22,2.28,4.12,0.1,2807.54,12.92,16.74,2.06,2.07
01:36:52.335,0.25,2.14,4.68,0.05,3134.34,15.44,17.14,2.15,2.18
01:36:52.435,0.23,2.44,4.22,0.1,2885.14,12.97,16.73,2.07,1.97
01:36:52.534,0.25,2.2,4.71,0.05,3133.3,15.06,16.88,2.16,2.05
01:36:52.634,0.21,2.26,3.9,0.1,2652.19,13.3,16.37,2.0,2.13
01:36:52.734,0.26,2.3,4.89,0.05,3249.09,14.91,17.03,2.18,2.0
01:36:52.834,0.18,2.01,3.37,0.09,2291.9,12.43,15.45,1.9,2.11
01:36:52.933,0.25,2.05,4.61,0.04,3033.44,15.68,17.02,2.14,2.23
01:36:53.033,0.26,2.4,4.92,0.1,3247.0,14.21,17.06,2.19,1.97
01:36:53.133,0.28,2.55,5.27,0.05,3466.13,14.23,17.07,2.25,1.75
01:36:53.233,0.22,2.04,4.21,0.1,2783.31,14.36,16.28,2.07,2.15
01:36:53.333,0.25,2.44,4.71,0.04,3153.24,13.6,16.89,2.13,1.9
01:36:53.434,0.24,2.19,4.58,0.1,2997.24,14.82,16.65,2.14,2.07
01:36:53.534,0.23,2.58,4.15,0.04,2848.93,12.79,15.9,1.98,1.83
01:36:53.634,0.22,1.9,4.04,0.11,2687.05,15.26,16.44,2.04,2.32
01:36:53.734,0.25,2.58,4.55,0.05,3125.74,12.97,16.73,2.11,1.83
01:36:53.835,0.22,1.93,4.06,0.12,2700.28,15.3,16.92,2.07,2.36
01:36:53.934,0.25,2.43,4.53,0.05,3098.27,13.4,16.84,2.11,1.96
01:36:54.035,0.24,2.12,4.49,0.11,2964.03,14.77,17.1,2.14,2.15
01:36:54.135,0.23,2.56,4.18,0.08,2848.67,12.54,16.17,2.01,1.86
01:36:54.235,0.22,1.8,4.18,0.05,2738.16,16.01,16.68,2.08,2.36
01:36:54.335,0.24,2.51,4.32,0.04,2955.73,12.88,16.45,2.05,1.88
01:36:54.436,0.2,1.73,3.89,0.1,2558.22,15.61,16.34,2.03,2.38
01:36:54.536,0.23,1.95,4.35,0.04,2891.3,15.56,17.06,2.1,2.33
01:36:54.637,0.21,2.17,3.95,0.09,2652.37,13.84,16.61,1.99,2.25
01:36:54.737,0.27,2.55,5.22,0.1,3422.76,14.02,17.08,2.25,1.79
