System,System,System,System,System,System,System,System,System,System
19:51:00.769,0.13,0.75,2.32,0.03,1662.11,25.34,7.63,1.93,0.8
19:51:00.869,0.13,0.75,2.2,0.03,1636.67,25.2,7.52,1.9,0.79
19:51:00.969,0.12,0.77,1.93,0.04,1452.43,20.52,7.53,1.81,0.85
19:51:01.069,0.13,0.75,2.24,0.03,1658.72,25.06,7.63,1.9,0.81
19:51:01.169,0.13,0.75,2.26,0.04,1632.92,25.0,7.51,1.88,0.8
19:51:01.269,0.13,0.75,2.26,0.03,1660.33,25.43,7.58,1.9,0.8
19:51:01.370,0.13,0.75,2.22,0.03,1604.97,24.67,7.56,1.89,0.81
19:51:01.469,0.13,0.75,2.29,0.03,1678.86,25.47,7.61,1.91,0.8
19:51:01.570,0.13,0.75,2.19,0.04,1606.75,24.65,7.49,1.88,0.8
19:51:01.670,0.14,0.75,2.32,0.03,1688.6,25.83,7.62,1.91,0.8
19:51:01.769,0.13,0.75,2.14,0.03,1594.56,24.55,7.45,1.85,0.8
19:51:01.871,0.14,0.75,2.39,0.03,1703.11,25.87,7.7,1.93,0.81
19:51:01.971,0.13,0.75,2.13,0.03,1595.83,23.18,7.52,1.86,0.81
19:51:02.070,0.13,0.75,2.2,0.03,1602.54,24.67,7.53,1.87,0.8
19:51:02.171,0.14,0.75,2.3,0.03,1689.47,25.83,7.59,1.9,0.8
19:51:02.270,0.13,0.75,2.18,0.03,1595.13,24.59,7.47,1.88,0.8
19:51:02.372,0.14,0.75,2.36,0.03,1719.28,26.04,7.69,1.94,0.81
19:51:02.471,0.13,0.75,2.21,0.04,1622.94,24.76,7.47,1.87,0.79
19:51:02.571,0.14,0.75,2.31,0.03,1696.41,25.96,7.6,1.92,0.8
19:51:02.671,0.13,0.75,2.22,0.03,1615.79,24.66,7.56,1.9,0.8
19:51:02.772,0.14,0.75,2.31,0.03,1700.28,25.85,7.59,1.92,0.8
19:51:02.872,0.13,0.75,2.21,0.03,1606.48,24.65,7.56,1.9,0.79
19:51:02.973,0.11,0.78,1.87,0.04,1432.02,19.61,7.64,1.81,0.88
19:51:03.072,0.13,0.75,2.17,0.03,1611.33,25.04,7.45,1.88,0.8
19:51:03.174,0.14,0.74,2.41,0.04,1742.9,26.21,7.77,1.96,0.8
19:51:03.272,0.13,0.75,2.12,0.03,1572.74,24.45,7.3,1.82,0.8
19:51:03.373,0.14,0.74,2.38,0.03,1725.38,25.69,7.66,1.93,0.79
19:51:03.472,0.13,0.74,2.16,0.03,1604.1,24.56,7.46,1.87,0.8
19:51:03.573,0.14,0.75,2.39,0.03,1727.17,26.23,7.67,1.95,0.8
19:51:03.675,0.13,0.75,2.21,0.03,1605.87,24.57,7.65,1.92,0.81
19:51:03.774,0.14,0.75,2.29,0.03,1681.43,25.89,7.49,1.89,0.8
19:51:03.874,0.13,0.75,2.21,0.03,1629.69,24.68,7.62,1.9,0.81
19:51:03.974,0.13,0.74,2.28,0.03,1657.04,25.7,7.49,1.9,0.79
19:51:04.074,0.13,0.75,2.2,0.03,1634.22,24.96,7.53,1.89,0.8
19:51:04.175,0.14,0.74,2.38,0.03,1710.61,26.03,7.71,1.95,0.8
19:51:04.274,0.13,0.74,2.15,0.03,1607.41,24.65,7.37,1.85,0.79
19:51:04.375,0.14,0.74,2.42,0.04,1748.72,26.49,7.72,1.95,0.81
19:51:04.476,0.13,0.75,2.23,0.03,1612.88,24.65,7.6,1.9,0.81
19:51:04.577,0.14,0.75,2.31,0.03,1694.99,26.03,7.61,1.91,0.8
19:51:04.676,0.13,0.75,2.19,0.03,1609.14,24.63,7.46,1.88,0.8
19:51:04.776,0.14,0.75,2.33,0.03,1708.37,26.05,7.58,1.92,0.8
19:51:04.876,0.13,0.75,2.19,0.04,1602.32,24.4,7.51,1.88,0.81
19:51:04.976,0.14,0.75,2.33,0.03,1705.05,26.03,7.6,1.92,0.81
19:51:05.076,0.11,0.78,1.7,0.04,1327.48,18.66,7.54,1.76,0.89
19:51:05.178,0.13,0.75,2.27,0.03,1638.26,25.01,7.67,1.92,0.81
19:51:05.278,0.13,0.75,2.25,0.03,1670.36,25.6,7.54,1.9,0.8
19:51:05.378,0.13,0.75,2.23,0.04,1608.39,24.54,7.56,1.89,0.81
19:51:05.478,0.14,0.75,2.29,0.03,1690.02,25.93,7.56,1.91,0.8
19:51:05.579,0.13,0.75,2.21,0.03,1602.56,24.52,7.62,1.91,0.81
19:51:05.679,0.14,0.75,2.3,0.03,1703.41,26.01,7.54,1.91,0.8
19:51:05.778,0.11,0.77,1.78,0.04,1369.75,19.63,7.48,1.78,0.87
19:51:05.879,0.14,0.75,2.33,0.03,1691.4,25.82,7.64,1.92,0.81
19:51:05.980,0.13,0.75,2.22,0.03,1621.41,24.77,7.58,1.89,0.81
19:51:06.080,0.14,0.75,2.32,0.03,1708.37,26.09,7.61,1.93,0.8
19:51:06.178,0.13,0.75,2.13,0.03,1584.42,24.5,7.41,1.85,0.81
19:51:06.278,0.13,0.75,2.3,0.03,1662.09,25.38,7.59,1.91,0.81
19:51:06.378,0.1,0.79,1.7,0.03,1307.54,18.37,7.5,1.77,0.88
19:51:06.479,0.13,0.74,2.26,0.04,1657.72,25.31,7.62,1.91,0.82
19:51:06.578,0.12,0.75,2.01,0.02,1521.48,22.18,7.45,1.82,0.83
19:51:06.679,0.13,0.78,2.14,0.04,1595.52,21.35,7.66,1.85,0.86
19:51:06.780,0.14,0.75,2.35,0.03,1718.33,26.19,7.63,1.94,0.8
19:51:06.880,0.13,0.74,2.22,0.04,1613.82,24.83,7.55,1.9,0.8
19:51:06.982,0.14,0.75,2.32,0.03,1690.49,25.91,7.68,1.94,0.82
19:51:07.080,0.13,0.75,2.11,0.05,1572.43,24.0,7.38,1.84,0.79
19:51:07.179,0.14,0.74,2.33,0.04,1675.53,24.9,7.55,1.9,0.8
19:51:07.279,0.13,0.75,2.24,0.03,1647.65,24.49,7.53,1.89,0.81
19:51:07.380,0.13,0.75,2.31,0.04,1661.3,24.41,7.62,1.91,0.8
19:51:07.481,0.13,0.75,2.25,0.03,1657.59,24.58,7.59,1.91,0.8
19:51:07.580,0.13,0.75,2.23,0.03,1617.5,24.17,7.47,1.87,0.8
19:51:07.681,0.14,0.75,2.31,0.03,1692.31,25.07,7.62,1.92,0.8
19:51:07.780,0.13,0.75,2.23,0.04,1623.85,23.95,7.52,1.88,0.8
19:51:07.882,0.14,0.75,2.32,0.03,1698.36,25.09,7.64,1.92,0.81
19:51:07.981,0.13,0.75,2.22,0.03,1615.7,23.99,7.51,1.88,0.8
19:51:08.082,0.14,0.75,2.33,0.03,1702.43,25.2,7.65,1.93,0.8
19:51:08.181,0.13,0.75,2.22,0.03,1615.7,23.89,7.51,1.88,0.81
19:51:08.284,0.14,0.75,2.35,0.03,1703.57,24.56,7.71,1.93,0.81
19:51:08.382,0.13,0.74,2.18,0.05,1596.78,23.93,7.43,1.86,0.79
19:51:08.482,0.14,0.75,2.34,0.03,1686.25,24.88,7.57,1.91,0.8
19:51:08.582,0.13,0.75,2.24,0.03,1627.48,23.87,7.53,1.89,0.8
19:51:08.683,0.14,0.75,2.37,0.03,1702.63,25.0,7.66,1.93,0.8
19:51:08.783,0.13,0.75,2.18,0.03,1602.11,23.67,7.49,1.87,0.81
19:51:08.883,0.13,0.74,2.33,0.04,1666.77,24.4,7.57,1.91,0.79
19:51:08.984,0.13,0.75,2.27,0.03,1656.64,24.51,7.58,1.91,0.8
19:51:09.084,0.13,0.75,2.32,0.03,1665.07,24.24,7.66,1.91,0.81
19:51:09.183,0.13,0.75,2.25,0.03,1633.34,24.2,7.47,1.88,0.81
19:51:09.282,0.13,0.75,2.21,0.04,1605.79,23.76,7.43,1.86,0.8
19:51:09.384,0.14,0.75,2.37,0.03,1712.45,25.1,7.68,1.94,0.8
19:51:09.484,0.13,0.75,2.2,0.03,1599.62,23.51,7.55,1.87,0.8
19:51:09.584,0.14,0.75,2.33,0.03,1680.46,24.79,7.56,1.9,0.81
19:51:09.683,0.12,0.75,2.07,0.04,1534.35,22.2,7.5,1.84,0.82
19:51:09.784,0.13,0.77,2.17,0.03,1598.23,22.56,7.66,1.9,0.83
19:51:09.883,0.13,0.75,2.15,0.03,1573.61,23.31,7.39,1.85,0.8
19:51:09.983,0.14,0.74,2.38,0.03,1698.85,24.97,7.63,1.93,0.8
19:51:10.084,0.13,0.75,2.21,0.03,1623.0,23.94,7.54,1.88,0.81
19:51:10.185,0.14,0.74,2.38,0.04,1700.76,24.58,7.68,1.93,0.8
19:51:10.285,0.13,0.75,2.22,0.03,1626.81,24.01,7.52,1.89,0.8
19:51:10.385,0.13,0.75,2.32,0.03,1656.9,24.42,7.57,1.9,0.81
19:51:10.486,0.13,0.75,2.27,0.03,1660.27,24.48,7.6,1.9,0.81
19:51:10.585,0.13,0.75,2.23,0.03,1612.04,23.84,7.47,1.86,0.81
19:51:10.685,0.14,0.75,2.34,0.03,1696.64,24.76,7.63,1.92,0.81
19:51:10.785,0.13,0.75,2.22,0.03,1606.04,23.58,7.51,1.87,0.81
19:51:10.886,0.14,0.75,2.37,0.03,1713.52,25.2,7.57,1.92,0.8
19:51:10.985,0.13,0.75,2.19,0.03,1592.94,23.5,7.49,1.87,0.81
19:51:11.086,0.14,0.75,2.36,0.03,1700.47,24.92,7.69,1.93,0.81
19:51:11.185,0.13,0.75,2.15,0.03,1587.58,23.48,7.37,1.83,0.8
19:51:11.285,0.1,0.78,1.66,0.05,1298.53,17.81,7.57,1.76,0.89
19:51:11.386,0.07,0.88,0.9,0.06,820.89,11.43,7.68,1.57,1.09
19:51:11.487,0.14,0.74,2.38,0.04,1700.16,25.83,7.61,1.94,0.79
19:51:11.586,0.05,0.83,0.59,0.05,651.02,8.32,7.31,1.48,1.04
19:51:11.687,0.14,0.77,2.37,0.04,1701.09,25.21,7.8,1.94,0.87
19:51:11.788,0.13,0.75,2.26,0.04,1640.48,24.94,7.58,1.91,0.8
19:51:11.888,0.14,0.75,2.33,0.05,1688.52,25.34,7.57,1.91,0.8
19:51:11.987,0.13,0.75,2.18,0.03,1609.8,23.8,7.49,1.88,0.8
19:51:12.087,0.14,0.74,2.38,0.04,1712.62,25.03,7.63,1.92,0.8
19:51:12.187,0.13,0.75,2.24,0.04,1631.63,24.03,7.5,1.88,0.8
19:51:12.288,0.14,0.75,2.4,0.03,1746.45,25.45,7.62,1.93,0.81
19:51:12.387,0.13,0.75,2.21,0.04,1607.16,23.74,7.5,1.87,0.81
19:51:12.489,0.14,0.75,2.37,0.05,1718.83,25.66,7.66,1.94,0.8
19:51:12.589,0.13,0.75,2.24,0.04,1638.61,24.95,7.53,1.89,0.81
19:51:12.689,0.14,0.75,2.31,0.03,1687.36,25.51,7.6,1.92,0.81
19:51:12.790,0.13,0.75,2.27,0.04,1635.48,25.06,7.55,1.91,0.8
19:51:12.890,0.13,0.75,2.27,0.03,1675.18,25.6,7.53,1.9,0.8
19:51:12.988,0.09,0.78,1.29,0.06,1082.03,14.97,7.35,1.64,0.93
19:51:13.090,0.12,0.76,2.01,0.04,1466.28,21.58,7.82,1.85,0.94
19:51:13.189,0.13,0.75,2.16,0.03,1592.02,24.36,7.45,1.87,0.81
19:51:13.291,0.13,0.75,2.36,0.06,1688.09,24.72,7.7,1.94,0.82
19:51:13.391,0.13,0.75,2.19,0.03,1610.01,24.36,7.56,1.89,0.82
19:51:13.490,0.13,0.75,2.21,0.04,1611.06,24.6,7.49,1.88,0.8
19:51:13.591,0.13,0.75,2.31,0.03,1684.73,25.68,7.6,1.92,0.81
19:51:13.690,0.13,0.75,2.14,0.03,1576.86,23.97,7.48,1.87,0.81
19:51:13.792,0.14,0.74,2.39,0.04,1714.3,26.04,7.69,1.96,0.81
19:51:13.891,0.13,0.75,2.16,0.03,1596.14,24.37,7.51,1.89,0.81
19:51:13.992,0.14,0.75,2.35,0.04,1678.34,25.69,7.63,1.94,0.81
19:51:14.093,0.13,0.75,2.19,0.03,1630.13,24.7,7.53,1.9,0.8
19:51:14.192,0.11,0.78,1.78,0.04,1354.33,19.1,7.48,1.78,0.88
19:51:14.292,0.13,0.75,2.21,0.03,1612.13,24.41,7.59,1.91,0.82
19:51:14.392,0.14,0.75,2.33,0.04,1689.4,25.39,7.6,1.93,0.8
19:51:14.492,0.13,0.75,2.28,0.03,1652.42,25.47,7.53,1.9,0.81
19:51:14.593,0.13,0.75,2.21,0.03,1629.0,24.68,7.57,1.91,0.81
19:51:14.692,0.13,0.75,2.32,0.04,1672.27,25.47,7.55,1.91,0.8
19:51:14.793,0.13,0.75,2.22,0.03,1630.0,24.91,7.54,1.91,0.81
19:51:14.893,0.13,0.75,2.3,0.04,1667.06,25.24,7.59,1.92,0.81
19:51:14.994,0.13,0.75,2.24,0.03,1641.47,24.93,7.64,1.92,0.81
19:51:15.094,0.13,0.75,2.25,0.04,1632.11,24.88,7.54,1.9,0.81
19:51:15.194,0.13,0.75,2.3,0.03,1680.06,25.3,7.57,1.91,0.81
19:51:15.294,0.13,0.75,2.24,0.04,1621.77,24.72,7.53,1.9,0.82
19:51:15.396,0.13,0.75,2.31,0.03,1676.27,25.52,7.66,1.94,0.82
19:51:15.494,0.13,0.75,2.18,0.04,1593.32,24.36,7.45,1.86,0.81
19:51:15.595,0.14,0.75,2.33,0.03,1684.45,25.71,7.65,1.93,0.82
19:51:15.695,0.13,0.75,2.14,0.03,1598.94,24.26,7.43,1.87,0.81
19:51:15.796,0.14,0.75,2.36,0.04,1686.9,25.6,7.66,1.94,0.81
19:51:15.895,0.1,0.79,1.55,0.03,1227.37,16.73,7.47,1.72,0.91
19:51:15.995,0.14,0.74,2.31,0.03,1700.23,25.94,7.62,1.94,0.8
19:51:16.095,0.14,0.74,2.37,0.04,1701.31,25.98,7.6,1.94,0.8
19:51:16.195,0.13,0.75,2.18,0.03,1614.77,24.34,7.51,1.88,0.81
19:51:16.297,0.14,0.75,2.38,0.04,1712.92,25.8,7.65,1.95,0.8
19:51:16.396,0.13,0.75,2.16,0.03,1603.94,24.46,7.5,1.89,0.81
19:51:16.497,0.14,0.74,2.36,0.04,1695.05,26.03,7.61,1.93,0.81
19:51:16.597,0.13,0.75,2.18,0.03,1619.46,24.53,7.54,1.91,0.81
19:51:16.698,0.14,0.74,2.37,0.04,1692.1,25.63,7.68,1.95,0.81
19:51:16.797,0.13,0.74,2.18,0.03,1626.96,24.64,7.42,1.87,0.79
19:51:16.897,0.12,0.77,2.03,0.03,1520.96,20.66,7.65,1.83,0.87
19:51:16.997,0.13,0.75,2.12,0.03,1578.0,23.62,7.46,1.86,0.82
19:51:17.098,0.14,0.74,2.35,0.04,1691.03,25.39,7.69,1.94,0.8
19:51:17.198,0.13,0.75,2.2,0.03,1627.41,24.85,7.5,1.9,0.8
19:51:17.299,0.14,0.74,2.36,0.04,1694.02,25.96,7.57,1.93,0.81
19:51:17.399,0.13,0.75,2.18,0.03,1616.92,24.59,7.56,1.9,0.81
19:51:17.501,0.14,0.75,2.38,0.04,1697.24,25.76,7.66,1.94,0.81
19:51:17.599,0.13,0.75,2.17,0.03,1620.57,24.52,7.45,1.87,0.79
19:51:17.701,0.14,0.74,2.42,0.04,1719.95,26.31,7.68,1.95,0.81
19:51:17.799,0.13,0.75,2.13,0.03,1595.37,24.25,7.47,1.87,0.81
19:51:17.901,0.14,0.74,2.4,0.04,1729.05,26.21,7.64,1.96,0.8
19:51:18.000,0.13,0.75,2.14,0.03,1580.84,24.3,7.48,1.87,0.81
19:51:18.101,0.14,0.75,2.38,0.04,1713.57,25.6,7.66,1.95,0.81
19:51:18.201,0.13,0.75,2.16,0.03,1605.95,24.42,7.48,1.88,0.81
19:51:18.300,0.13,0.75,2.17,0.04,1581.72,23.33,7.59,1.89,0.84
19:51:18.401,0.14,0.74,2.35,0.03,1716.5,26.33,7.51,1.94,0.79
19:51:18.502,0.13,0.75,2.3,0.03,1651.98,25.19,7.63,1.93,0.81
19:51:18.601,0.13,0.75,2.25,0.03,1659.31,25.31,7.55,1.9,0.8
19:51:18.701,0.13,0.75,2.27,0.04,1643.79,24.97,7.53,1.92,0.8
19:51:18.801,0.13,0.75,2.27,0.03,1667.78,25.38,7.58,1.91,0.81
19:51:18.902,0.13,0.75,2.27,0.04,1644.43,24.93,7.56,1.92,0.8
19:51:19.002,0.13,0.75,2.29,0.03,1675.65,25.33,7.6,1.92,0.81
19:51:19.102,0.13,0.75,2.28,0.04,1650.88,25.04,7.56,1.92,0.8
19:51:19.203,0.13,0.75,2.27,0.03,1664.9,25.21,7.59,1.92,0.81
19:51:19.303,0.13,0.75,2.27,0.04,1646.82,24.82,7.55,1.91,0.81
19:51:19.403,0.13,0.75,2.27,0.03,1664.53,25.48,7.5,1.9,0.8
19:51:19.503,0.13,0.75,2.3,0.04,1662.36,25.04,7.58,1.91,0.81
19:51:19.603,0.13,0.75,2.26,0.03,1660.49,25.17,7.56,1.92,0.81
19:51:19.705,0.13,0.75,2.3,0.04,1647.56,25.03,7.68,1.95,0.81
19:51:19.803,0.13,0.75,2.24,0.03,1661.24,25.37,7.49,1.91,0.8
19:51:19.903,0.13,0.75,2.2,0.04,1600.28,24.43,7.49,1.88,0.8
19:51:20.005,0.14,0.75,2.36,0.03,1713.21,25.61,7.71,1.96,0.81
19:51:20.105,0.13,0.75,2.24,0.04,1638.46,24.91,7.53,1.91,0.8
19:51:20.206,0.13,0.75,2.29,0.03,1673.43,25.4,7.63,1.92,0.82
19:51:20.305,0.13,0.75,2.21,0.04,1615.41,24.58,7.52,1.9,0.8
19:51:20.405,0.14,0.75,2.3,0.03,1685.93,25.68,7.52,1.9,0.81
19:51:20.505,0.13,0.74,2.23,0.04,1616.35,24.68,7.56,1.91,0.81
19:51:20.606,0.14,0.75,2.33,0.03,1689.16,25.72,7.64,1.94,0.82
19:51:20.706,0.13,0.75,2.21,0.03,1621.99,24.5,7.55,1.9,0.8
19:51:20.806,0.13,0.75,2.29,0.03,1670.3,25.62,7.57,1.92,0.81
19:51:20.906,0.13,0.75,2.24,0.04,1636.52,24.65,7.55,1.9,0.81
19:51:21.008,0.14,0.75,2.34,0.03,1692.45,25.74,7.63,1.95,0.81
19:51:21.107,0.13,0.75,2.17,0.03,1599.2,24.4,7.5,1.87,0.8
19:51:21.207,0.14,0.75,2.34,0.03,1696.3,25.8,7.54,1.92,0.81
19:51:21.307,0.13,0.75,2.2,0.03,1613.88,24.55,7.53,1.9,0.81
19:51:21.408,0.14,0.75,2.37,0.03,1707.94,25.9,7.69,1.95,0.81
19:51:21.507,0.13,0.75,2.18,0.03,1609.63,24.46,7.47,1.87,0.8
19:51:21.608,0.13,0.75,2.32,0.03,1683.8,25.63,7.61,1.93,0.81
19:51:21.708,0.13,0.75,2.17,0.03,1608.21,24.38,7.52,1.89,0.81
19:51:21.809,0.14,0.74,2.39,0.03,1714.52,25.97,7.63,1.95,0.8
19:51:21.909,0.13,0.75,2.21,0.04,1616.7,24.44,7.54,1.9,0.8
19:51:22.010,0.14,0.75,2.35,0.03,1694.06,25.81,7.65,1.95,0.81
19:51:22.109,0.13,0.75,2.14,0.03,1601.63,24.31,7.46,1.88,0.8
19:51:22.210,0.14,0.74,2.4,0.03,1726.07,26.0,7.64,1.95,0.8
19:51:22.309,0.13,0.75,2.15,0.03,1593.52,24.13,7.44,1.87,0.81
19:51:22.411,0.14,0.74,2.42,0.04,1725.42,26.12,7.76,1.98,0.82
19:51:22.511,0.13,0.75,2.17,0.03,1600.05,24.34,7.5,1.88,0.8
19:51:22.611,0.14,0.75,2.34,0.03,1695.02,25.74,7.61,1.93,0.81
19:51:22.710,0.13,0.75,2.16,0.03,1606.44,24.37,7.44,1.87,0.81
19:51:22.809,0.12,0.75,2.02,0.04,1511.11,22.52,7.48,1.84,0.83
19:51:22.911,0.09,0.92,1.32,0.03,1083.81,13.86,7.67,1.65,1.01
19:51:23.012,0.14,0.74,2.38,0.04,1699.18,26.01,7.67,1.95,0.8
19:51:23.111,0.13,0.75,2.16,0.03,1614.1,24.71,7.4,1.86,0.78
19:51:23.213,0.14,0.74,2.43,0.03,1739.86,26.53,7.74,1.96,0.81
19:51:23.311,0.13,0.75,2.1,0.03,1574.35,24.19,7.34,1.84,0.79
19:51:23.413,0.14,0.75,2.42,0.04,1738.62,26.09,7.8,1.98,0.81
19:51:23.513,0.13,0.75,2.23,0.04,1631.74,24.92,7.53,1.92,0.8
19:51:23.612,0.14,0.75,2.31,0.03,1692.45,26.07,7.52,1.91,0.8
19:51:23.713,0.13,0.75,2.26,0.03,1643.06,24.91,7.55,1.91,0.8
19:51:23.814,0.14,0.75,2.31,0.03,1692.65,25.73,7.59,1.92,0.81
19:51:23.914,0.13,0.75,2.3,0.04,1665.89,25.37,7.58,1.92,0.8
19:51:24.014,0.13,0.75,2.26,0.03,1665.56,25.3,7.58,1.92,0.8
19:51:24.114,0.14,0.75,2.35,0.04,1694.65,25.75,7.63,1.93,0.8
19:51:24.214,0.13,0.75,2.19,0.03,1622.61,24.81,7.48,1.88,0.8
19:51:24.315,0.14,0.75,2.39,0.04,1717.89,25.83,7.64,1.95,0.8
19:51:24.416,0.13,0.74,2.25,0.04,1641.32,24.63,7.53,1.91,0.8
19:51:24.515,0.14,0.75,2.32,0.03,1694.66,25.73,7.62,1.94,0.81
19:51:24.615,0.13,0.75,2.23,0.03,1633.55,24.89,7.5,1.92,0.8
19:51:24.715,0.14,0.75,2.31,0.03,1698.33,25.94,7.53,1.92,0.8
19:51:24.816,0.13,0.74,2.28,0.04,1658.85,25.06,7.65,1.94,0.81
19:51:24.916,0.13,0.75,2.28,0.03,1673.37,25.65,7.56,1.93,0.79
19:51:25.016,0.13,0.75,2.28,0.03,1655.46,25.26,7.54,1.91,0.8
19:51:25.116,0.13,0.75,2.26,0.03,1663.31,25.35,7.56,1.91,0.8
19:51:25.217,0.14,0.75,2.34,0.04,1695.28,25.44,7.62,1.95,0.81
19:51:25.316,0.13,0.75,2.2,0.03,1630.09,25.03,7.45,1.89,0.8
19:51:25.417,0.14,0.75,2.34,0.04,1688.47,25.66,7.6,1.92,0.8
19:51:25.517,0.13,0.75,2.19,0.03,1626.59,24.72,7.54,1.9,0.8
19:51:25.619,0.14,0.75,2.41,0.04,1724.23,26.11,7.7,1.97,0.81
19:51:25.718,0.13,0.75,2.21,0.04,1636.34,24.87,7.51,1.92,0.79
19:51:25.819,0.14,0.75,2.34,0.03,1701.76,25.92,7.63,1.93,0.81
19:51:25.918,0.13,0.75,2.21,0.03,1618.3,24.73,7.43,1.88,0.8
19:51:26.019,0.14,0.75,2.32,0.03,1706.98,25.68,7.67,1.95,0.8
19:51:26.119,0.13,0.75,2.29,0.03,1661.39,25.21,7.58,1.93,0.8
19:51:26.220,0.13,0.75,2.26,0.03,1653.26,25.31,7.53,1.9,0.81
19:51:26.319,0.13,0.75,2.26,0.04,1653.98,25.05,7.58,1.92,0.8
19:51:26.420,0.13,0.75,2.27,0.03,1661.22,25.33,7.6,1.92,0.81
19:51:26.519,0.13,0.75,2.27,0.03,1658.74,25.33,7.48,1.89,0.8
19:51:26.620,0.13,0.75,2.26,0.03,1666.82,25.2,7.58,1.91,0.81
19:51:26.720,0.13,0.75,2.31,0.04,1675.25,25.45,7.58,1.92,0.8
19:51:26.820,0.13,0.75,2.21,0.03,1644.63,24.96,7.57,1.91,0.8
19:51:26.922,0.12,0.77,2.05,0.04,1538.67,21.55,7.67,1.86,0.87
19:51:27.022,0.13,0.74,2.29,0.04,1674.8,25.25,7.63,1.93,0.8
19:51:27.121,0.12,0.76,1.88,0.03,1446.88,20.42,7.31,1.76,0.84
19:51:27.222,0.13,0.76,2.22,0.04,1615.66,23.62,7.7,1.91,0.85
19:51:27.321,0.13,0.75,2.28,0.03,1676.43,25.82,7.53,1.92,0.79
19:51:27.422,0.13,0.75,2.27,0.04,1648.33,25.04,7.61,1.91,0.81
19:51:27.523,0.13,0.75,2.28,0.03,1672.55,25.57,7.57,1.92,0.8
19:51:27.623,0.13,0.74,2.31,0.04,1675.2,25.46,7.58,1.93,0.8
19:51:27.723,0.13,0.75,2.24,0.03,1648.39,25.22,7.52,1.9,0.81
19:51:27.822,0.13,0.75,2.27,0.03,1650.38,25.43,7.56,1.91,0.8
19:51:27.924,0.13,0.75,2.26,0.03,1656.97,25.28,7.64,1.93,0.81
19:51:28.023,0.13,0.75,2.28,0.03,1664.05,25.4,7.51,1.91,0.8
19:51:28.124,0.13,0.75,2.25,0.03,1652.67,25.07,7.59,1.92,0.81
19:51:28.224,0.13,0.75,2.29,0.04,1667.83,25.46,7.56,1.91,0.79
19:51:28.324,0.13,0.75,2.23,0.03,1644.36,25.1,7.57,1.91,0.8
