System,System,System,System,System,System,System,System,System,System
01:22:19.447,0.22,1.2,0.0,0.02,2769.69,63.27,7.52,1.02,1.1
01:22:19.547,0.21,1.26,0.0,0.02,2640.88,63.05,7.46,1.01,1.1
01:22:19.647,0.21,1.36,0.0,0.01,2570.53,64.69,7.38,0.99,1.13
01:22:19.747,0.17,1.42,0.01,0.05,2123.86,56.63,7.38,1.03,1.16
01:22:19.847,0.11,1.79,0.01,0.06,1405.26,49.21,7.28,1.03,1.25
01:22:19.974,0.05,1.72,0.03,0.06,680.91,41.27,8.25,0.98,1.65
01:22:20.048,0.17,0.88,0.21,0.11,2002.97,25.31,6.3,0.98,1.07
01:22:20.148,0.17,0.88,0.46,0.19,2118.59,25.32,7.63,1.29,1.13
01:22:20.248,0.16,0.87,0.58,0.24,2006.7,24.28,7.59,1.32,1.12
01:22:20.349,0.16,0.95,0.59,0.27,1989.83,22.91,7.66,1.36,1.04
01:22:20.449,0.15,1.08,0.53,0.17,1911.47,21.3,7.55,1.3,1.0
01:22:20.549,0.13,1.23,0.32,0.12,1587.68,19.24,7.51,1.2,1.0
01:22:20.651,0.05,1.35,0.06,0.07,574.33,8.3,7.41,1.04,1.17
01:22:20.751,0.03,1.03,0.13,0.61,349.91,3.66,7.58,1.31,1.13
01:22:20.851,0.03,1.15,0.15,0.71,397.86,3.63,7.65,1.35,1.09
01:22:20.951,0.03,1.25,0.16,0.77,434.63,3.64,7.46,1.34,0.99
01:22:21.051,0.03,1.25,0.16,0.76,435.31,3.65,7.57,1.36,1.0
01:22:21.152,0.03,1.25,0.16,0.77,438.92,3.64,7.65,1.37,1.0
01:22:21.252,0.03,1.25,0.16,0.77,434.41,3.64,7.59,1.36,1.01
01:22:21.351,0.03,1.25,0.16,0.76,433.93,3.63,7.5,1.34,0.99
01:22:21.452,0.03,1.25,0.16,0.77,439.79,3.64,7.61,1.37,1.0
01:22:21.552,0.04,1.25,0.16,0.77,436.36,3.64,7.58,1.36,1.0
01:22:21.653,0.03,1.25,0.16,0.77,435.31,3.64,7.55,1.35,1.0
01:22:21.756,0.04,1.25,0.17,0.78,441.63,3.7,7.69,1.38,1.02
01:22:21.854,0.04,1.25,0.17,0.76,442.04,3.69,7.5,1.35,0.99
01:22:21.952,0.11,1.21,0.21,0.75,1338.05,11.65,7.48,1.35,0.97
01:22:22.053,0.6,1.13,0.43,0.12,7466.16,68.79,7.57,1.26,0.94
01:22:22.153,0.61,1.15,0.43,0.07,7630.7,69.98,7.52,1.24,0.94
01:22:22.253,0.61,1.15,0.43,0.07,7596.31,69.77,7.57,1.23,0.95
01:22:22.352,0.61,1.15,0.41,0.06,7577.64,69.85,7.51,1.22,0.94
01:22:22.452,0.61,1.15,0.41,0.06,7614.0,69.93,7.56,1.24,0.94
01:22:22.552,0.61,1.15,0.41,0.07,7622.85,70.01,7.54,1.24,0.94
01:22:22.652,0.61,1.14,0.41,0.07,7616.72,70.0,7.54,1.24,0.94
01:22:22.752,0.61,1.14,0.41,0.07,7609.28,70.16,7.57,1.25,0.94
01:22:22.852,0.61,1.14,0.41,0.07,7601.82,70.21,7.54,1.24,0.94
01:22:22.952,0.61,1.14,0.41,0.07,7606.07,70.29,7.55,1.24,0.94
01:22:23.052,0.61,1.14,0.41,0.08,7592.19,70.31,7.57,1.25,0.93
01:22:23.152,0.61,1.13,0.4,0.08,7600.62,70.52,7.59,1.26,0.93
01:22:23.253,0.6,1.12,0.41,0.08,7544.62,70.34,7.58,1.25,0.92
01:22:23.353,0.6,1.12,0.4,0.08,7538.44,70.45,7.53,1.25,0.91
01:22:23.457,0.61,1.13,0.4,0.08,7590.77,70.42,7.54,1.25,0.93
01:22:23.554,0.6,1.12,0.4,0.09,7551.55,70.47,7.65,1.27,0.92
01:22:23.654,0.6,1.12,0.4,0.09,7480.96,69.65,7.54,1.25,0.92
01:22:23.754,0.6,1.12,0.4,0.09,7464.87,69.82,7.54,1.25,0.92
01:22:23.854,0.6,1.12,0.4,0.09,7440.01,69.91,7.57,1.26,0.91
01:22:23.954,0.58,1.09,0.39,0.09,7269.81,70.03,7.59,1.25,0.91
01:22:24.054,0.57,1.06,0.38,0.09,7089.39,70.1,7.58,1.25,0.91
01:22:24.155,0.57,1.06,0.38,0.09,7122.32,70.22,7.53,1.25,0.91
01:22:24.255,0.57,1.06,0.39,0.1,7073.64,70.02,7.63,1.26,0.91
01:22:24.355,0.57,1.06,0.38,0.09,7098.73,70.11,7.58,1.25,0.91
01:22:24.455,0.57,1.06,0.38,0.09,7057.03,70.3,7.5,1.24,0.91
01:22:24.555,0.57,1.06,0.39,0.11,7090.86,70.2,7.54,1.24,0.91
01:22:24.655,0.57,1.06,0.38,0.1,7085.16,70.08,7.57,1.25,0.91
01:22:24.755,0.57,1.06,0.39,0.1,7084.67,70.22,7.58,1.25,0.91
01:22:24.856,0.58,1.06,0.39,0.1,7225.26,71.38,7.59,1.25,0.91
01:22:24.956,0.58,1.06,0.39,0.1,7235.38,71.5,7.54,1.25,0.9
01:22:25.056,0.58,1.06,0.39,0.1,7210.8,71.6,7.57,1.24,0.9
01:22:25.156,0.58,1.05,0.39,0.1,7222.84,71.76,7.57,1.26,0.9
01:22:25.256,0.58,1.05,0.39,0.1,7221.59,71.83,7.54,1.25,0.9
01:22:25.356,0.58,1.05,0.39,0.11,7216.15,71.96,7.54,1.26,0.9
01:22:25.456,0.57,1.05,0.39,0.11,7135.62,71.09,7.58,1.26,0.9
01:22:25.556,0.57,1.05,0.4,0.11,7093.19,70.95,7.54,1.25,0.9
01:22:25.656,0.57,1.05,0.39,0.11,7103.53,70.88,7.57,1.26,0.9
01:22:25.756,0.57,1.05,0.39,0.11,7118.07,71.11,7.53,1.25,0.9
01:22:25.856,0.57,1.04,0.39,0.11,7105.03,71.27,7.58,1.26,0.89
01:22:25.957,0.57,1.04,0.39,0.11,7087.92,71.39,7.59,1.26,0.9
01:22:26.057,0.57,1.04,0.39,0.12,7089.94,71.5,7.54,1.25,0.89
01:22:26.156,0.57,1.03,0.39,0.12,7009.65,71.57,7.5,1.24,0.9
01:22:26.256,0.57,1.03,0.39,0.12,7067.35,71.63,7.58,1.26,0.9
01:22:26.356,0.57,1.03,0.39,0.12,6991.92,71.82,7.5,1.25,0.9
01:22:26.456,0.57,1.03,0.4,0.12,7097.63,71.89,7.58,1.26,0.89
01:22:26.557,0.56,1.03,0.4,0.13,7036.94,71.35,7.57,1.26,0.89
01:22:26.657,0.57,1.03,0.4,0.12,7045.0,71.85,7.58,1.27,0.9
01:22:26.758,0.56,1.02,0.4,0.12,7076.58,72.0,7.61,1.26,0.9
01:22:26.857,0.57,1.02,0.39,0.12,7018.06,72.04,7.5,1.25,0.89
01:22:26.957,0.57,1.02,0.4,0.13,7053.06,72.18,7.57,1.26,0.9
01:22:27.058,0.57,1.02,0.4,0.13,7103.96,72.28,7.59,1.26,0.89
01:22:27.158,0.57,1.02,0.4,0.13,7071.45,72.4,7.57,1.26,0.9
01:22:27.258,0.57,1.02,0.4,0.13,7043.94,72.52,7.5,1.25,0.89
01:22:27.357,0.56,1.02,0.41,0.13,6970.72,72.25,7.5,1.26,0.89
01:22:27.456,0.58,1.02,0.41,0.13,7111.64,73.62,7.5,1.25,0.9
01:22:27.556,0.57,1.02,0.42,0.13,7136.59,73.6,7.55,1.26,0.89
01:22:27.656,0.56,1.02,0.41,0.14,7052.41,72.14,7.57,1.27,0.89
01:22:27.756,0.58,1.02,0.41,0.14,7173.02,73.54,7.58,1.27,0.89
01:22:27.857,0.58,1.02,0.41,0.14,7189.33,73.67,7.54,1.26,0.89
01:22:27.957,0.58,1.02,0.41,0.14,7184.44,73.76,7.57,1.27,0.89
01:22:28.058,0.58,1.02,0.42,0.14,7212.08,73.88,7.62,1.27,0.9
01:22:28.157,0.58,1.02,0.42,0.14,7129.28,73.62,7.47,1.25,0.89
01:22:28.256,0.58,1.02,0.41,0.14,7124.86,73.75,7.5,1.26,0.89
01:22:28.355,0.58,1.02,0.41,0.14,7138.56,73.88,7.5,1.26,0.89
01:22:28.456,0.58,1.02,0.42,0.14,7228.11,73.98,7.58,1.27,0.89
01:22:28.556,0.58,1.02,0.42,0.14,7227.92,74.11,7.58,1.27,0.89
01:22:28.656,0.58,1.02,0.42,0.14,7239.06,74.21,7.58,1.27,0.89
01:22:28.757,0.58,1.02,0.42,0.15,7244.69,74.28,7.61,1.27,0.89
01:22:28.857,0.58,1.02,0.42,0.15,7239.74,74.38,7.54,1.27,0.89
01:22:28.957,0.58,1.02,0.42,0.15,7247.25,74.46,7.58,1.27,0.89
01:22:29.057,0.58,1.02,0.42,0.15,7255.33,74.57,7.57,1.27,0.89
01:22:29.158,0.58,1.02,0.43,0.15,7223.63,74.39,7.57,1.27,0.89
01:22:29.258,0.58,1.02,0.42,0.15,7255.18,74.37,7.58,1.27,0.89
01:22:29.359,0.58,1.02,0.43,0.15,7242.64,74.54,7.58,1.27,0.89
01:22:29.459,0.58,1.01,0.43,0.16,7154.8,74.16,7.57,1.27,0.89
01:22:29.559,0.57,1.01,0.42,0.15,7164.8,73.48,7.58,1.27,0.89
01:22:29.659,0.57,1.01,0.42,0.15,7112.31,73.53,7.54,1.26,0.89
01:22:29.759,0.57,1.01,0.42,0.16,7131.78,73.64,7.57,1.27,0.89
01:22:29.859,0.57,1.01,0.42,0.16,7136.31,73.77,7.58,1.27,0.89
01:22:29.960,0.57,1.01,0.42,0.16,7125.16,73.85,7.57,1.27,0.89
01:22:30.060,0.57,1.01,0.43,0.16,7147.8,74.02,7.58,1.27,0.89
01:22:30.160,0.57,1.01,0.42,0.16,7101.43,74.04,7.51,1.26,0.88
01:22:30.260,0.57,1.01,0.43,0.16,7166.62,74.25,7.54,1.27,0.89
01:22:30.359,0.58,1.01,0.42,0.16,7120.14,74.33,7.53,1.26,0.88
01:22:30.459,0.57,1.01,0.44,0.17,7152.59,74.28,7.53,1.27,0.88
01:22:30.560,0.57,1.01,0.43,0.16,7127.84,74.15,7.58,1.27,0.88
01:22:30.660,0.57,1.01,0.43,0.16,7150.01,74.25,7.58,1.27,0.88
01:22:30.760,0.57,1.01,0.43,0.17,7166.51,74.4,7.57,1.27,0.88
01:22:30.860,0.57,1.01,0.44,0.17,7115.59,74.01,7.58,1.27,0.88
01:22:30.961,0.55,0.99,0.56,0.21,6866.7,72.53,7.59,1.32,0.88
01:22:31.061,0.56,0.99,0.55,0.19,6984.81,73.66,7.58,1.32,0.88
01:22:31.162,0.55,0.98,0.6,0.2,6869.19,73.22,7.62,1.34,0.88
01:22:31.262,0.56,0.98,0.56,0.2,6887.79,73.74,7.53,1.31,0.88
01:22:31.362,0.57,1.0,0.53,0.18,7102.82,73.92,7.58,1.3,0.87
01:22:31.462,0.56,0.99,0.52,0.19,6894.41,73.13,7.5,1.29,0.88
01:22:31.562,0.57,1.0,0.52,0.21,7027.98,73.93,7.54,1.3,0.87
01:22:31.661,0.57,1.0,0.49,0.19,7048.25,74.52,7.54,1.29,0.88
01:22:31.761,0.56,0.99,0.55,0.2,6980.7,74.27,7.5,1.3,0.88
01:22:31.862,0.57,0.99,0.51,0.19,7106.28,74.7,7.62,1.31,0.88
01:22:31.961,0.57,1.0,0.5,0.18,7076.57,74.47,7.54,1.29,0.87
01:22:32.062,0.56,0.99,0.5,0.18,7042.97,74.16,7.57,1.29,0.87
01:22:32.162,0.56,0.99,0.51,0.21,7036.67,74.1,7.59,1.31,0.88
01:22:32.262,0.56,0.98,0.55,0.21,6992.76,74.47,7.57,1.32,0.88
01:22:32.363,0.56,0.99,0.55,0.21,7047.04,74.24,7.58,1.32,0.88
01:22:32.462,0.56,0.98,0.55,0.2,6993.0,75.16,7.53,1.32,0.87
01:22:32.563,0.57,0.99,0.55,0.18,7113.82,74.91,7.58,1.32,0.87
01:22:32.663,0.57,0.99,0.53,0.22,7128.16,75.17,7.62,1.33,0.87
01:22:32.763,0.56,0.97,0.57,0.21,6990.87,75.65,7.5,1.32,0.87
01:22:32.863,0.57,0.99,0.53,0.21,7151.83,75.58,7.58,1.32,0.87
01:22:32.964,0.57,0.99,0.53,0.2,7145.32,75.36,7.59,1.32,0.87
01:22:33.064,0.56,0.97,0.56,0.22,7039.55,75.49,7.6,1.33,0.87
01:22:33.164,0.57,0.99,0.52,0.22,7056.88,75.31,7.52,1.31,0.87
01:22:33.265,0.57,0.98,0.51,0.22,7100.71,75.71,7.61,1.33,0.87
01:22:33.364,0.58,0.99,0.46,0.2,7243.83,76.57,7.49,1.29,0.87
01:22:33.465,0.58,1.0,0.46,0.2,7234.21,76.0,7.58,1.3,0.87
01:22:33.565,0.58,1.0,0.48,0.2,7249.04,76.15,7.58,1.3,0.87
01:22:33.665,0.58,0.99,0.53,0.2,7202.68,76.0,7.58,1.32,0.87
01:22:33.766,0.57,0.98,0.54,0.2,7115.51,76.03,7.65,1.34,0.87
01:22:33.866,0.57,0.98,0.51,0.21,7095.18,75.95,7.5,1.3,0.86
01:22:33.966,0.57,0.99,0.5,0.2,7133.74,75.57,7.59,1.31,0.87
01:22:34.066,0.57,0.98,0.49,0.22,7038.99,75.53,7.53,1.31,0.87
01:22:34.165,0.58,0.99,0.45,0.2,7165.52,76.21,7.51,1.29,0.87
01:22:34.266,0.58,0.99,0.46,0.2,7240.95,76.31,7.58,1.3,0.87
01:22:34.366,0.58,0.99,0.46,0.2,7244.07,76.51,7.62,1.3,0.87
01:22:34.466,0.58,0.99,0.45,0.2,7189.37,76.39,7.49,1.29,0.86
01:22:34.566,0.58,0.99,0.46,0.2,7269.33,76.63,7.58,1.3,0.87
01:22:34.667,0.58,0.99,0.46,0.2,7275.83,76.74,7.58,1.3,0.87
01:22:34.767,0.58,0.99,0.46,0.2,7272.49,76.76,7.58,1.29,0.87
01:22:34.867,0.58,0.99,0.46,0.2,7295.64,76.88,7.61,1.3,0.87
01:22:34.968,0.58,0.99,0.46,0.2,7273.11,76.95,7.54,1.28,0.86
01:22:35.069,0.58,0.98,0.47,0.21,7198.53,76.63,7.58,1.3,0.86
01:22:35.168,0.58,0.99,0.46,0.2,7192.13,76.63,7.55,1.28,0.86
01:22:35.268,0.58,0.98,0.46,0.2,7236.17,76.87,7.61,1.3,0.86
01:22:35.368,0.58,0.98,0.45,0.2,7211.94,77.0,7.49,1.28,0.86
01:22:35.467,0.58,0.99,0.45,0.2,7206.4,77.08,7.5,1.28,0.86
01:22:35.568,0.59,0.98,0.46,0.21,7319.49,77.87,7.61,1.3,0.86
01:22:35.668,0.59,0.98,0.46,0.21,7354.39,78.18,7.58,1.3,0.85
01:22:35.769,0.59,0.97,0.46,0.21,7323.35,78.31,7.58,1.3,0.85
01:22:35.868,0.59,0.98,0.46,0.21,7265.58,78.37,7.54,1.29,0.85
01:22:35.968,0.59,0.98,0.46,0.21,7273.54,78.45,7.48,1.28,0.85
01:22:36.068,0.59,0.98,0.47,0.22,7326.72,78.35,7.6,1.31,0.86
01:22:36.169,0.59,0.98,0.46,0.21,7343.11,78.22,7.59,1.3,0.85
01:22:36.268,0.58,0.97,0.46,0.21,7230.04,78.12,7.53,1.29,0.86
01:22:36.367,0.58,0.98,0.46,0.21,7194.94,77.52,7.45,1.28,0.85
01:22:36.467,0.58,0.98,0.46,0.21,7193.49,77.43,7.51,1.29,0.86
01:22:36.567,0.58,0.98,0.46,0.21,7245.07,77.4,7.57,1.3,0.85
01:22:36.667,0.58,0.98,0.46,0.22,7261.88,77.44,7.58,1.31,0.86
01:22:36.768,0.58,0.98,0.46,0.22,7259.19,77.59,7.61,1.32,0.85
01:22:36.868,0.58,0.97,0.46,0.22,7257.19,77.66,7.55,1.29,0.85
01:22:36.968,0.58,0.97,0.46,0.21,7186.84,77.8,7.53,1.3,0.85
01:22:37.068,0.58,0.97,0.46,0.22,7230.49,78.14,7.54,1.3,0.86
01:22:37.168,0.59,0.97,0.47,0.22,7356.8,78.88,7.58,1.3,0.85
01:22:37.268,0.59,0.97,0.47,0.22,7343.37,78.97,7.58,1.3,0.85
01:22:37.369,0.59,0.97,0.47,0.22,7357.2,79.08,7.58,1.3,0.85
01:22:37.468,0.59,0.97,0.47,0.22,7259.64,79.02,7.49,1.29,0.85
01:22:37.569,0.59,0.97,0.47,0.22,7359.26,78.91,7.62,1.31,0.85
01:22:37.670,0.59,0.97,0.47,0.22,7381.29,79.01,7.62,1.31,0.85
01:22:37.769,0.59,0.97,0.47,0.22,7306.09,79.11,7.54,1.29,0.85
01:22:37.869,0.59,0.97,0.47,0.22,7324.52,79.2,7.55,1.3,0.85
01:22:37.970,0.59,0.97,0.47,0.22,7392.27,79.24,7.56,1.3,0.84
01:22:38.069,0.59,0.97,0.47,0.22,7302.06,79.35,7.55,1.3,0.85
01:22:38.169,0.59,0.97,0.47,0.22,7294.26,79.44,7.54,1.31,0.85
01:22:38.269,0.59,0.97,0.47,0.23,7384.79,79.53,7.58,1.31,0.85
01:22:38.370,0.59,0.96,0.47,0.23,7358.02,79.64,7.58,1.31,0.85
01:22:38.470,0.59,0.96,0.47,0.23,7270.91,79.7,7.5,1.3,0.85
01:22:38.570,0.58,0.96,0.47,0.23,7330.0,79.4,7.61,1.31,0.85
01:22:38.671,0.58,0.96,0.47,0.23,7278.09,79.0,7.61,1.31,0.85
01:22:38.771,0.58,0.97,0.47,0.23,7281.28,78.7,7.57,1.3,0.85
01:22:38.871,0.58,0.96,0.46,0.23,7228.07,78.82,7.54,1.3,0.85
01:22:38.971,0.58,0.96,0.47,0.23,7213.38,78.82,7.54,1.31,0.85
01:22:39.071,0.58,0.96,0.46,0.23,7220.44,78.58,7.5,1.3,0.84
01:22:39.170,0.58,0.96,0.46,0.23,7196.97,78.77,7.57,1.31,0.85
01:22:39.270,0.58,0.96,0.46,0.23,7230.08,78.84,7.51,1.29,0.84
01:22:39.370,0.58,0.96,0.47,0.23,7295.81,78.98,7.58,1.31,0.85
01:22:39.470,0.58,0.96,0.47,0.23,7207.59,79.06,7.5,1.29,0.85
01:22:39.570,0.58,0.96,0.47,0.24,7169.12,78.8,7.53,1.3,0.85
01:22:39.670,0.58,0.96,0.47,0.23,7282.54,78.91,7.62,1.32,0.84
01:22:39.770,0.58,0.95,0.46,0.23,7157.32,78.97,7.5,1.3,0.85
01:22:39.869,0.58,0.95,0.46,0.23,7208.95,79.12,7.54,1.3,0.84
01:22:39.970,0.58,0.95,0.47,0.23,7223.86,79.24,7.55,1.3,0.85
01:22:40.069,0.58,0.95,0.46,0.23,7175.11,79.24,7.57,1.31,0.85
01:22:40.170,0.58,0.95,0.47,0.24,7272.5,79.39,7.57,1.32,0.85
01:22:40.270,0.58,0.95,0.47,0.24,7280.92,79.46,7.58,1.32,0.85
01:22:40.371,0.58,0.95,0.47,0.24,7282.44,79.62,7.58,1.32,0.85
01:22:40.470,0.58,0.95,0.46,0.24,7207.68,79.65,7.54,1.31,0.84
01:22:40.571,0.55,0.96,0.46,0.24,6912.67,74.9,7.61,1.32,0.86
01:22:40.671,0.57,0.96,0.46,0.24,7084.27,77.46,7.5,1.3,0.85
01:22:40.772,0.57,0.95,0.46,0.24,7099.98,77.51,7.61,1.32,0.85
01:22:40.871,0.57,0.95,0.46,0.24,7075.62,77.86,7.54,1.31,0.85
01:22:40.972,0.57,0.95,0.46,0.24,7104.86,78.01,7.58,1.32,0.85
01:22:41.073,0.57,0.95,0.47,0.24,7107.23,78.21,7.62,1.32,0.85
01:22:41.172,0.57,0.94,0.46,0.24,7103.04,78.64,7.54,1.31,0.84
01:22:41.273,0.58,0.94,0.47,0.24,7215.95,79.77,7.58,1.32,0.84
01:22:41.373,0.58,0.94,0.47,0.24,7284.46,80.54,7.58,1.32,0.84
01:22:41.473,0.58,0.94,0.47,0.24,7191.49,80.68,7.54,1.31,0.84
01:22:41.572,0.58,0.94,0.48,0.25,7150.24,79.96,7.46,1.3,0.84
01:22:41.672,0.58,0.94,0.47,0.24,7250.83,80.46,7.58,1.31,0.84
01:22:41.773,0.58,0.94,0.47,0.25,7270.16,80.56,7.61,1.32,0.84
01:22:41.872,0.58,0.94,0.47,0.24,7197.33,80.78,7.55,1.3,0.84
01:22:41.972,0.58,0.94,0.47,0.24,7203.49,80.97,7.49,1.3,0.83
01:22:42.072,0.58,0.94,0.48,0.25,7271.83,81.04,7.57,1.31,0.84
01:22:42.173,0.58,0.94,0.47,0.25,7222.45,80.24,7.58,1.32,0.84
01:22:42.273,0.58,0.94,0.47,0.24,7157.44,80.04,7.58,1.32,0.84
01:22:42.373,0.58,0.94,0.47,0.25,7223.63,80.13,7.58,1.32,0.84
01:22:42.473,0.58,0.94,0.47,0.25,7204.49,80.2,7.51,1.29,0.83
01:22:42.574,0.57,0.94,0.48,0.25,7188.67,79.94,7.65,1.33,0.84
01:22:42.674,0.57,0.94,0.46,0.24,7103.18,79.36,7.5,1.3,0.83
01:22:42.774,0.57,0.94,0.47,0.25,7170.83,79.7,7.65,1.32,0.84
01:22:42.874,0.57,0.94,0.47,0.25,7110.15,79.87,7.51,1.3,0.84
01:22:42.975,0.57,0.94,0.47,0.25,7193.67,80.03,7.57,1.32,0.84
01:22:43.075,0.58,0.93,0.48,0.25,7289.8,81.25,7.59,1.32,0.83
01:22:43.175,0.58,0.93,0.47,0.25,7228.36,81.62,7.49,1.31,0.83
01:22:43.274,0.58,0.93,0.48,0.25,7250.26,81.7,7.58,1.32,0.83
01:22:43.375,0.58,0.93,0.48,0.25,7303.1,81.74,7.57,1.32,0.83
01:22:43.475,0.59,0.93,0.48,0.25,7312.93,81.88,7.58,1.32,0.83
01:22:43.575,0.58,0.93,0.49,0.25,7242.64,81.85,7.51,1.31,0.83
01:22:43.675,0.58,0.93,0.48,0.25,7255.88,81.25,7.65,1.33,0.83
01:22:43.776,0.58,0.93,0.48,0.25,7264.33,81.46,7.57,1.3,0.83
01:22:43.875,0.58,0.93,0.47,0.25,7225.8,81.62,7.51,1.3,0.83
01:22:43.976,0.58,0.93,0.49,0.26,7253.05,81.22,7.57,1.32,0.83
01:22:44.076,0.58,0.93,0.48,0.25,7249.95,81.13,7.58,1.32,0.83
01:22:44.176,0.58,0.93,0.47,0.25,7196.37,81.42,7.57,1.32,0.83
01:22:44.277,0.58,0.93,0.48,0.26,7272.35,81.57,7.58,1.32,0.83
01:22:44.377,0.58,0.93,0.48,0.26,7296.25,81.78,7.57,1.32,0.83
01:22:44.477,0.58,0.93,0.48,0.26,7233.31,81.93,7.51,1.31,0.83
01:22:44.577,0.58,0.93,0.48,0.26,7316.24,82.06,7.62,1.33,0.83
01:22:44.678,0.58,0.93,0.48,0.26,7304.87,82.2,7.57,1.33,0.83
01:22:44.778,0.59,0.93,0.48,0.26,7327.19,82.17,7.59,1.32,0.83
01:22:44.878,0.58,0.93,0.47,0.26,7195.08,81.21,7.53,1.31,0.83
01:22:44.979,0.58,0.93,0.49,0.26,7211.01,80.94,7.61,1.33,0.83
01:22:45.078,0.58,0.93,0.47,0.26,7166.68,80.65,7.54,1.31,0.83
01:22:45.179,0.58,0.93,0.48,0.26,7232.03,80.82,7.58,1.33,0.83
01:22:45.278,0.58,0.93,0.47,0.26,7171.74,80.96,7.5,1.31,0.83
01:22:45.378,0.58,0.93,0.47,0.26,7164.95,81.06,7.54,1.32,0.83
01:22:45.479,0.58,0.93,0.48,0.26,7246.66,81.2,7.62,1.33,0.83
01:22:45.579,0.58,0.93,0.48,0.26,7260.06,81.28,7.57,1.32,0.83
01:22:45.679,0.58,0.93,0.48,0.26,7198.08,81.43,7.5,1.31,0.83
01:22:45.779,0.59,0.93,0.48,0.26,7281.09,82.39,7.54,1.32,0.83
01:22:45.878,0.59,0.93,0.49,0.26,7355.83,82.91,7.54,1.32,0.82
01:22:45.979,0.59,0.93,0.5,0.28,7359.29,82.64,7.57,1.33,0.83
01:22:46.080,0.59,0.93,0.49,0.27,7338.61,82.41,7.62,1.33,0.83
01:22:46.179,0.59,0.93,0.48,0.27,7323.31,82.56,7.54,1.31,0.82
01:22:46.279,0.59,0.93,0.48,0.27,7288.93,82.64,7.5,1.32,0.83
01:22:46.380,0.59,0.93,0.49,0.27,7380.82,82.78,7.65,1.34,0.83
01:22:46.479,0.59,0.93,0.49,0.27,7327.78,82.89,7.51,1.32,0.82
01:22:46.580,0.59,0.93,0.49,0.27,7374.86,83.02,7.58,1.34,0.83
01:22:46.680,0.59,0.93,0.49,0.27,7304.38,82.36,7.57,1.34,0.83
01:22:46.781,0.58,0.93,0.49,0.27,7316.05,81.91,7.66,1.34,0.83
01:22:46.880,0.58,0.93,0.48,0.27,7246.77,82.0,7.5,1.31,0.83
01:22:46.981,0.58,0.93,0.5,0.28,7297.75,81.96,7.57,1.33,0.83
01:22:47.082,0.58,0.93,0.48,0.27,7260.75,81.54,7.58,1.33,0.83
01:22:47.182,0.58,0.93,0.48,0.27,7207.99,81.68,7.58,1.33,0.83
01:22:47.282,0.58,0.93,0.49,0.27,7272.89,81.7,7.54,1.33,0.82
01:22:47.383,0.58,0.93,0.5,0.28,7230.15,81.23,7.61,1.33,0.83
01:22:47.482,0.58,0.93,0.48,0.27,7145.06,81.19,7.53,1.33,0.83
01:22:47.583,0.58,0.93,0.49,0.27,7254.37,81.49,7.62,1.33,0.83
01:22:47.682,0.59,0.93,0.49,0.27,7276.43,82.83,7.49,1.32,0.83
01:22:47.782,0.59,0.93,0.49,0.27,7298.28,82.96,7.54,1.32,0.83
