System,System,System,System,System,System,System,System,System,System
19:47:51.688,0.4,0.82,0.21,0.11,5046.28,64.39,7.6,1.43,0.81
19:47:51.788,0.32,0.8,0.86,0.44,4043.31,54.84,7.6,1.63,0.81
19:47:51.894,0.36,0.81,0.84,0.44,4483.71,57.75,7.93,1.69,0.81
19:47:51.988,0.38,0.77,0.25,0.1,4635.89,65.68,7.18,1.35,0.83
19:47:52.089,0.31,0.8,0.89,0.47,3909.39,53.28,7.54,1.65,0.8
19:47:52.188,0.41,0.81,0.2,0.1,5060.68,65.82,7.53,1.39,0.82
19:47:52.289,0.33,0.79,0.89,0.46,4159.76,57.08,7.57,1.63,0.8
19:47:52.389,0.4,0.82,0.21,0.11,4972.78,63.86,7.56,1.42,0.8
19:47:52.490,0.33,0.8,0.86,0.44,4156.24,55.82,7.68,1.63,0.82
19:47:52.592,0.34,0.81,0.86,0.45,4302.51,57.19,7.71,1.67,0.78
19:47:52.690,0.39,0.8,0.22,0.1,4839.87,64.77,7.32,1.37,0.81
19:47:52.790,0.33,0.8,0.9,0.47,4111.26,55.68,7.6,1.65,0.8
19:47:52.891,0.4,0.81,0.2,0.1,5061.45,65.06,7.6,1.41,0.82
19:47:52.991,0.33,0.8,0.88,0.45,4057.56,55.29,7.56,1.62,0.8
19:47:53.091,0.39,0.81,0.27,0.17,4800.43,61.91,7.53,1.43,0.82
19:47:53.191,0.35,0.78,0.8,0.38,4343.46,59.16,7.64,1.59,0.81
19:47:53.292,0.32,0.81,0.89,0.46,3994.63,53.67,7.6,1.66,0.79
19:47:53.392,0.38,0.79,0.18,0.08,4746.45,63.18,7.45,1.35,0.88
19:47:53.491,0.32,0.8,0.89,0.47,3917.15,54.04,7.57,1.64,0.81
19:47:53.592,0.4,0.82,0.2,0.1,5067.46,64.68,7.6,1.41,0.82
19:47:53.692,0.33,0.79,0.88,0.46,4175.77,56.72,7.57,1.64,0.8
19:47:53.792,0.39,0.82,0.21,0.12,4869.8,62.25,7.55,1.43,0.8
19:47:53.892,0.26,0.82,0.84,0.42,3232.59,42.79,7.49,1.59,0.89
19:47:53.993,0.33,0.78,0.17,0.1,4087.64,54.46,7.68,1.39,0.99
19:47:54.093,0.33,0.77,0.88,0.44,4114.27,58.06,7.59,1.64,0.81
19:47:54.196,0.37,0.81,0.63,0.35,4642.49,59.81,7.69,1.58,0.8
19:47:54.294,0.34,0.77,0.44,0.18,4245.6,60.03,7.42,1.46,0.87
19:47:54.394,0.32,0.8,0.89,0.47,4003.84,54.52,7.55,1.66,0.78
19:47:54.494,0.4,0.81,0.19,0.09,5011.47,65.05,7.56,1.39,0.82
19:47:54.594,0.33,0.79,0.88,0.46,4105.76,56.72,7.53,1.63,0.8
19:47:54.693,0.4,0.81,0.2,0.11,4980.48,64.77,7.53,1.4,0.82
19:47:54.794,0.33,0.8,0.87,0.44,4103.41,55.34,7.57,1.62,0.81
19:47:54.895,0.37,0.82,0.59,0.33,4665.12,59.4,7.73,1.57,0.81
19:47:54.994,0.37,0.77,0.5,0.21,4579.11,64.88,7.44,1.48,0.83
19:47:55.095,0.32,0.8,0.89,0.47,3959.78,53.81,7.57,1.66,0.79
19:47:55.195,0.4,0.81,0.2,0.1,5027.45,64.97,7.54,1.4,0.83
19:47:55.295,0.33,0.8,0.88,0.46,4088.54,55.88,7.58,1.64,0.8
19:47:55.395,0.41,0.81,0.22,0.12,5157.63,66.79,7.58,1.44,0.8
19:47:55.495,0.33,0.79,0.86,0.44,4093.65,55.7,7.58,1.62,0.81
19:47:55.602,0.35,0.81,0.86,0.45,4485.97,57.51,7.94,1.7,0.81
19:47:55.697,0.39,0.78,0.23,0.1,4753.55,66.12,7.28,1.37,0.84
19:47:55.797,0.32,0.8,0.89,0.47,3963.02,54.48,7.54,1.64,0.8
19:47:55.898,0.41,0.81,0.2,0.1,5075.45,65.23,7.64,1.42,0.82
19:47:55.998,0.34,0.79,0.88,0.46,4172.07,57.21,7.51,1.61,0.8
19:47:56.098,0.39,0.83,0.27,0.17,4899.5,61.52,7.6,1.44,0.8
19:47:56.198,0.34,0.79,0.8,0.37,4267.8,58.35,7.6,1.61,0.81
19:47:56.300,0.32,0.8,0.89,0.46,4066.42,54.73,7.66,1.67,0.8
19:47:56.399,0.39,0.79,0.18,0.08,4823.8,64.98,7.4,1.36,0.86
19:47:56.498,0.33,0.8,0.9,0.48,4051.71,55.17,7.56,1.65,0.8
19:47:56.599,0.4,0.81,0.2,0.1,5048.7,64.85,7.6,1.41,0.82
19:47:56.708,0.16,0.81,0.83,0.44,1958.53,39.34,6.83,1.49,0.9
