Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
27.4611,53.1622,53.1238,106.286
27.5618,128.125,112.478,240.603
27.6615,54.1024,51.8125,105.915
27.7622,106.406,103.508,209.914
27.862,154.173,121.262,275.435
27.9628,103.752,97.1264,200.878
28.0625,94.3648,83.5341,177.899
28.1633,74.0314,69.3773,143.409
28.2631,109.972,100.983,210.955
28.3629,50.2116,52.4095,102.621
28.4626,95.2614,96.5248,191.786
28.5623,61.6081,58.4107,120.019
28.6621,175.055,140.54,315.594
28.7618,88.4377,84.9745,173.412
28.8615,146.858,139.484,286.342
28.9613,127.985,116.316,244.302
29.0611,48.137,47.7382,95.8752
29.1608,146.787,129.405,276.192
29.2616,104.624,84.5158,189.14
29.3613,121.946,114.586,236.531
29.4621,82.6291,84.3533,166.982
29.5618,65.1386,63.296,128.435
29.6626,98.2554,92.256,190.511
29.7623,54.4909,54.8294,109.32
29.8648,168.074,162.724,330.798
29.963,61.9688,58.2969,120.266
30.063,107.401,104.888,212.289
30.1628,88.5075,84.6701,173.178
30.2625,120.365,94.8832,215.248
30.3654,93.007,87.8168,180.824
30.4652,106.842,74.7533,181.596
30.566,135.084,135.039,270.122
30.6657,48.7808,50.0915,98.8723
30.7655,106.273,95.1861,201.459
30.8653,128.154,121.685,249.839
30.965,117.002,108.025,225.027
31.0658,110.307,97.5821,207.889
31.1656,43.7018,37.415,81.1168
31.2663,140.765,133.433,274.198
31.366,61.7043,55.1027,116.807
31.4669,76.9152,74.2285,151.144
31.5668,202.183,118.324,320.507
31.6681,1423.79,889.309,2313.1
31.768,122.383,96.2237,218.607
31.8679,108.693,96.8941,205.587
31.9685,155.132,131.055,286.187
32.0683,48.3315,51.2602,99.5917
32.1682,578.275,604.901,1183.18
32.2681,104.447,88.7835,193.23
32.3679,71.4957,72.1952,143.691
32.4677,120.911,105.426,226.337
32.5685,67.6634,60.055,127.718
32.6684,122.333,110.308,232.642
32.7682,68.0158,60.4755,128.491
32.8681,165.379,164.39,329.768
32.9679,112.674,104.27,216.944
33.0687,57.5584,64.1107,121.669
33.1685,150.438,125.767,276.205
33.2693,151.924,121.507,273.43
33.3691,120.433,117.912,238.345
33.4689,55.7065,53.6152,109.322
33.5688,93.8074,94.4205,188.228
33.6687,74.3616,70.4403,144.802
33.7695,72.8595,73.024,145.884
33.8694,157.083,157.974,315.057
33.9692,99.207,79.9776,179.185
34.0699,121.063,116.915,237.978
34.1697,50.3328,50.2886,100.621
34.2705,95.0803,89.1654,184.246
34.3704,87.9386,78.199,166.138
34.4702,66.8949,72.1461,139.041
34.5701,90.9446,82.9926,173.937
34.6699,50.4032,46.0077,96.4109
34.7707,139.565,125.693,265.258
34.8706,139.087,124.509,263.596
34.9714,111.655,110.323,221.978
35.0711,86.4512,79.6147,166.066
35.1709,81.0609,79.5501,160.611
35.2706,100.438,95.3146,195.753
35.3705,106.962,80.6665,187.629
35.4703,106.557,101.212,207.768
35.57,109.792,87.1277,196.92
35.6708,141.441,114.22,255.661
35.7706,67.8752,62.8826,130.758
35.8714,115.085,117.27,232.355
35.9712,90.2106,81.6717,171.882
36.0711,57.6155,55.3232,112.939
36.1709,158.066,141.958,300.024
36.2706,42.5626,40.7085,83.271
36.3714,117.409,106.024,223.433
36.4712,85.9277,73.4291,159.357
36.5721,64.1062,67.1142,131.22
36.6719,93.5091,84.5818,178.091
36.7716,50.4611,50.2245,100.686
36.8714,165.562,151.551,317.114
36.9713,61.3523,65.3018,126.654
37.0711,1468.36,945.805,2414.16
37.1708,201.578,120.149,321.727
37.2716,119.939,93.9539,213.893
37.3714,73.479,70.3366,143.816
37.4722,55.8912,54.393,110.284
37.572,580.876,602.632,1183.51
37.6717,117.39,84.6571,202.047
37.7716,125.126,108.965,234.092
37.873,97.76,100.724,198.484
37.9718,83.1654,84.3136,167.479
38.0726,118.438,102.376,220.814
38.1747,64.3972,60.0496,124.447
38.2745,120.541,113.423,233.964
38.3751,55.5462,57.5328,113.079
38.4749,130.271,117.942,248.213
38.5757,75.6442,69.1827,144.827
38.6756,185.599,145.798,331.397
38.7753,107.651,104.49,212.141
38.8747,112.396,110.87,223.266
38.9745,127.86,117.008,244.868
39.0743,60.6784,54.345,115.023
39.1751,127.546,118.744,246.289
39.2749,74.8474,70.9696,145.817
39.3756,61.1526,64.6291,125.782
39.4753,68.7219,66.6227,135.345
39.5761,56.6784,55.7574,112.436
39.6759,112.614,100.623,213.236
39.7766,26.4083,30.3994,56.8077
39.8764,168.004,161.323,329.327
39.9762,79.8907,69.4568,149.348
40.0759,97.9072,91.3728,189.28
40.1758,65.5095,64.5695,130.079
40.2755,77.0189,74.0147,151.034
40.3753,79.3894,77.5059,156.895
40.4762,103.131,75.9366,179.068
40.5761,90.4794,98.1171,188.596
40.6758,65.7959,63.7647,129.561
40.7753,148.881,115.783,264.664
40.8758,140.236,134.948,275.185
40.9756,43.383,45.6346,89.0176
41.0754,93.4562,87.6606,181.117
41.1749,76.777,60.2688,137.046
41.2759,199.085,173.599,372.685
41.3758,45.5226,46.4781,92.0006
41.4767,112.865,102.087,214.952
41.5765,69.6806,68.5542,138.235
41.6764,102.826,89.36,192.186
41.7772,62.8013,60.8608,123.662
41.877,124.762,111.782,236.543
41.9777,132.452,117.638,250.09
42.0775,52.407,51.1757,103.583
