Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
9.30765,1279.41,1735.83,3015.24
9.40728,1038.24,817.316,1855.55
9.50786,1018.55,952.575,1971.12
9.60739,706.33,638.118,1344.45
9.7079,680.515,608.968,1289.48
9.80851,589.369,529.076,1118.45
9.9082,644.758,615.132,1259.89
10.0077,579.752,535.293,1115.04
10.1083,719.564,614.707,1334.27
10.2079,535.971,498.329,1034.3
10.3085,555.738,538.71,1094.45
10.409,462.859,424.772,887.631
10.5086,422.429,390.016,812.445
10.6093,425.968,391.738,817.706
10.7089,422.482,386.744,809.226
10.8084,471.103,434.34,905.443
10.9089,512.797,466.222,979.02
11.0095,444.26,420.733,864.993
11.109,426.97,397.496,824.466
11.2096,426.913,404.561,831.474
11.3101,424.73,400.252,824.982
11.4097,465.164,400.174,865.338
11.5103,423.876,398.734,822.61
11.6109,423.694,398.862,822.556
11.7104,445.03,429.342,874.373
11.811,463.227,447.994,911.221
11.9117,423.84,401.705,825.545
12.0113,424.781,401.56,826.341
12.1118,424.979,404.317,829.295
12.2124,445.002,434.385,879.387
12.3119,834.679,791.208,1625.89
12.4125,2721,2629.39,5350.39
12.5121,2725.98,2651.45,5377.44
12.6117,2686.65,2613.32,5299.97
12.7123,9532.98,5364.79,14897.8
12.812,7149.88,3566.07,10715.9
12.9116,14581.5,7294.48,21875.9
13.0122,10742.5,5368.69,16111.2
13.1118,16.2573,13.479,29.7363
13.2123,9.7728,10.4749,20.2477
13.3129,8.48896,8.33792,16.8269
13.4125,9.2832,9.4016,18.6848
13.513,10.5126,10.0506,20.5632
13.6136,70.377,37.0643,107.441
13.7131,26.4243,5322.36,5348.79
13.8137,910.556,3250.08,4160.64
13.9143,772.735,572.758,1345.49
14.0138,810.23,717.245,1527.48
14.1144,650.726,556.29,1207.02
14.215,428.588,398.115,826.703
14.3146,416.052,383.197,799.25
14.4153,421.102,397.862,818.964
14.5148,422.834,398.567,821.401
14.6144,424.785,400.899,825.684
14.715,425.394,404.561,829.955
14.8146,460.036,443.159,903.195
14.9142,420.486,399.162,819.648
15.0148,425.445,403.528,828.972
15.1144,420.89,399.837,820.728
15.215,423.252,403.551,826.803
15.3156,420.934,401.388,822.322
15.4151,626.053,638.963,1265.02
15.5157,663.859,587.981,1251.84
15.6163,623.103,561.758,1184.86
15.716,554.415,529.216,1083.63
15.8166,682.154,585.345,1267.5
15.9162,659.643,580.798,1240.44
16.0158,568.143,509.47,1077.61
16.1164,687.025,661.499,1348.52
16.2159,608.327,540.516,1148.84
16.3165,601.974,543.605,1145.58
16.417,525.813,505.662,1031.48
16.5166,627.088,568.639,1195.73
16.6161,617.112,552.041,1169.15
16.7167,550.083,501.255,1051.34
16.8163,631.46,617.821,1249.28
16.9159,2778.74,2598.19,5376.93
17.0165,3036.29,2835.52,5871.81
17.1161,2738.58,2656.73,5395.31
17.2168,5985.94,3914.17,9900.11
17.3174,13054.2,6568.61,19622.8
17.417,20686.3,10413.9,31100.2
17.5177,3934.64,2005.9,5940.54
17.6173,238.122,96.2234,334.345
17.7179,190.438,126.849,317.287
17.8185,151.479,156.504,307.983
17.9182,170.701,134.236,304.937
18.0188,127.251,73.776,201.027
18.1184,149.67,868.453,1018.12
18.2179,385.651,7914.76,8300.41
18.3185,1264.85,684.525,1949.38
18.4181,1003.12,847.181,1850.31
18.5188,948.323,846.591,1794.91
18.6194,561.122,553.308,1114.43
18.719,650.988,610.553,1261.54
18.8195,757.724,639.818,1397.54
18.9201,511.842,486.732,998.573
19.0197,603.192,563.758,1166.95
19.1203,666.173,602.022,1268.2
19.2199,637.293,549.976,1187.27
19.3196,562.397,542.816,1105.21
19.4201,584.564,530.425,1114.99
19.5197,650.876,583.521,1234.4
19.6193,499.552,454.267,953.819
19.7199,670.181,673.405,1343.59
19.8195,574.413,502.399,1076.81
19.9201,714.013,618.801,1332.81
20.0207,549.611,517.055,1066.67
20.1202,610.29,558.076,1168.37
20.2208,650.139,580.336,1230.47
20.3214,501.964,453.64,955.603
20.421,685.015,672.539,1357.55
20.5217,695.722,613.124,1308.85
20.6213,610.117,520.997,1131.11
20.7209,502.816,482.324,985.141
20.8214,628.86,564.118,1192.98
20.921,690.986,601.014,1292
21.0216,528.267,495.359,1023.63
21.1222,647.468,618.458,1265.93
21.2219,586.89,532.493,1119.38
21.3225,594.347,529.609,1123.96
21.4222,2267.57,2101.39,4368.96
21.5218,2783.58,2600.84,5384.41
21.6224,2863.62,2659.92,5523.54
21.7222,3563.86,3070.49,6634.35
21.823,12116.1,6250.77,18366.8
21.9227,11185.6,5623.89,16809.5
22.0235,16660.9,8416.43,25077.3
22.1232,1381.79,775.989,2157.78
22.2239,236.42,127.245,363.665
22.3319,237.205,91.7102,328.916
22.4318,112.799,103.221,216.02
22.5324,230.39,214.797,445.187
22.6319,112.789,73.2082,185.998
22.7315,153.884,2961.29,3115.17
22.832,831.223,6020.67,6851.9
22.9316,1077.6,693.471,1771.07
23.0311,1075.16,903.199,1978.36
23.1318,813.287,754.516,1567.8
23.2314,715.702,685.563,1401.27
23.331,648.963,566.218,1215.18
23.4316,547.747,497.779,1045.53
23.5312,650.484,635.578,1286.06
23.6317,640.065,560.514,1200.58
23.7324,584.859,529.731,1114.59
23.832,700.765,671.618,1372.38
23.9325,627.724,542.152,1169.88
24.033,641.371,547.129,1188.5
24.1326,568.618,522.836,1091.45
24.2332,664.079,640.265,1304.34
24.3337,622.038,551.877,1173.91
24.4333,575.285,518.713,1094
24.5339,525.103,514.758,1039.86
24.6345,593.522,542.592,1136.11
24.7341,628.348,564.448,1192.8
24.8347,664.858,622.422,1287.28
24.9344,611.009,584.821,1195.83
25.034,590.968,525.939,1116.91
25.1346,632.074,570.266,1202.34
25.2342,476.511,446.848,923.359
25.3349,625.45,592.668,1218.12
25.4346,604.819,544.412,1149.23
25.5342,563.375,504.836,1068.21
25.6349,718.57,680.901,1399.47
25.7345,663.167,569.418,1232.58
25.8352,727.18,605.004,1332.18
25.9347,1351.36,1249.74,2601.11
26.0343,2874.16,2662.78,5536.94
26.135,2778.16,2698.12,5476.28
26.2347,2856.51,2716.45,5572.96
26.3352,11762.3,6504.27,18266.5
26.4358,13238.7,6751.6,19990.3
26.5355,17789.9,8970.17,26760.1
26.636,276.403,117.218,393.62
26.7356,186.547,149.413,335.96
26.8352,239.004,231.924,470.928
26.9357,168.933,116.312,285.245
27.0353,127.275,80.044,207.319
27.1349,164.451,189.037,353.488
27.2355,164.548,5276.99,5441.54
27.3351,1028,3756.44,4784.44
27.4348,1058.52,872.726,1931.24
27.5353,1051.83,910.888,1962.72
27.6349,768.746,681.556,1450.3
27.7355,546.357,531.462,1077.82
27.836,709.228,663.891,1373.12
27.9356,634.269,557.425,1191.69
28.0361,588.749,540.74,1129.49
28.1367,643.885,641.014,1284.9
28.2363,649.536,587.112,1236.65
28.3368,621.028,569.219,1190.25
28.4373,598.806,566.111,1164.92
28.5369,586.802,540.432,1127.23
28.6364,655.751,580.957,1236.71
28.737,577.781,550.468,1128.25
28.8366,647.183,618.342,1265.53
28.9362,726.973,680.261,1407.23
29.0368,565.361,499.583,1064.94
29.1362,602.254,565.033,1167.29
29.2358,703.839,630.576,1334.42
29.3364,687.121,597.194,1284.31
29.4359,579.126,550.654,1129.78
29.5356,601.522,578.63,1180.15
29.6361,674.488,615.903,1290.39
29.7358,553.878,505.867,1059.74
29.8353,639.927,614.974,1254.9
29.9358,618.764,584.602,1203.37
30.0354,732.573,629.946,1362.52
30.135,562.391,490.779,1053.17
30.2356,635.151,597.26,1232.41
30.3353,655.376,584.228,1239.6
30.4359,1888.48,1705.39,3593.87
30.5364,2841.01,2757.61,5598.62
30.6357,2877.53,2767.74,5645.27
30.7364,3644.5,3166,6810.51
30.8371,15322.3,7849.23,23171.6
30.9367,19773,10012.9,29785.9
31.0373,6200.04,3077.85,9277.9
31.1377,157.31,102.279,259.589
31.2373,164.919,171.463,336.382
31.3369,199.755,134.25,334.005
31.4375,123.514,75.6998,199.213
31.5372,118.732,119.683,238.415
31.6378,241.556,1774.38,2015.94
31.7373,530.612,7186.87,7717.48
31.8368,1293.8,783.995,2077.8
31.9375,972.33,879.481,1851.81
32.0371,915.648,842.627,1758.28
32.1367,698.881,617.821,1316.7
32.2373,566.926,508.704,1075.63
32.3369,630.721,620.96,1251.68
32.4364,667.872,612.829,1280.7
32.537,607.375,530.141,1137.52
32.6366,622.828,577.902,1200.73
32.7362,594.373,562.673,1157.05
32.8368,732.731,674.068,1406.8
32.9365,549.643,493.638,1043.28
33.0371,624.461,559.427,1183.89
33.1368,657.269,606.233,1263.5
33.2363,663.378,580.964,1244.34
33.3369,555.615,537.251,1092.87
33.4366,713.208,639.197,1352.41
33.5372,567.594,529.307,1096.9
33.6368,699.375,647.234,1346.61
33.7363,569.636,529.978,1099.61
33.8369,676.167,660.714,1336.88
33.9364,656.434,595.764,1252.2
34.036,569.469,518.361,1087.83
34.1366,667.674,637.75,1305.42
34.2371,608.546,527.537,1136.08
34.3367,651.457,563.267,1214.72
34.4373,548.845,502.87,1051.72
34.5379,631.513,617.71,1249.22
34.6374,662.059,599.519,1261.58
34.7379,609.087,549.837,1158.92
34.8385,1184.82,1111.97,2296.79
34.9382,2942.36,2806.35,5748.71
35.0387,2935.23,2727.05,5662.28
35.1393,2963.59,2835.06,5798.65
35.239,9071.22,5140.69,14211.9
35.3395,20874.9,10509.8,31384.8
35.4391,12735,6430.12,19165.1
35.5388,208.639,181.082,389.722
35.6393,162.138,85.1264,247.265
35.7389,190.498,70.7334,261.231
35.8395,204.013,173.491,377.504
35.9401,372.609,261.114,633.723
36.0396,128.896,89.8214,218.717
36.1402,184.133,8507.99,8692.12
36.2407,1391.14,723.211,2114.35
36.3403,998.948,887.311,1886.26
36.4409,1039.22,919.988,1959.21
36.5415,635.046,567.301,1202.35
36.641,547.116,528.068,1075.18
36.7416,593.348,544.378,1137.73
36.8422,708.526,622.139,1330.66
36.9418,559.84,532.17,1092.01
37.0432,688.276,650.797,1339.07
37.1434,695.101,630.292,1325.39
37.2431,530.578,473.217,1003.79
37.3427,720.413,690.646,1411.06
37.4422,538.63,486.373,1025
37.5428,589.139,579.471,1168.61
37.6425,565.137,527.192,1092.33
37.743,636.591,564.653,1201.24
37.8436,606.106,568.257,1174.36
37.9432,620.072,601.902,1221.97
38.0438,626.181,568.191,1194.37
38.1444,571.713,513.637,1085.35
38.244,561.164,543.372,1104.54
38.3445,569.741,520.513,1090.25
38.445,634.319,562.552,1196.87
38.5445,567.194,540.735,1107.93
38.645,589.848,555.878,1145.73
38.7455,654.81,589.176,1243.99
38.845,653.74,540.106,1193.85
38.9446,563.333,548.938,1112.27
39.0451,611.005,565.374,1176.38
39.1456,665.592,588.218,1253.81
39.2451,622.832,571.577,1194.41
39.3458,2708.12,2562.74,5270.86
39.4464,3007.06,2818.45,5825.5
39.5459,2821.74,2688.85,5510.59
39.6467,13174.2,7669.53,20843.7
39.7463,10279.9,5203.51,15483.4
39.8459,20107.8,10102.2,30209.9
39.9465,239.251,158.108,397.359
40.0461,257.967,210.008,467.974
40.1466,215.043,90.4704,305.513
40.2472,229.375,175.007,404.382
40.3468,174.655,184.045,358.7
40.4474,181.487,125.142,306.628
40.5479,210.787,4690.83,4901.62
40.6475,978.55,4342.92,5321.47
40.7482,1047.16,805.962,1853.12
40.8477,1120.83,978.127,2098.96
40.9473,741.045,655.988,1397.03
41.0478,771.523,709.726,1481.25
41.1484,524.573,447.97,972.543
41.2479,703.898,603.175,1307.07
41.3485,635.627,625.938,1261.57
41.4491,604.855,544.988,1149.84
41.5486,630.579,556.222,1186.8
41.6492,598.404,508.355,1106.76
41.7498,592.882,584.287,1177.17
41.8493,625.926,565.96,1191.89
41.9499,674.129,599.861,1273.99
42.0505,511.612,458.618,970.23
42.1501,613.128,608.693,1221.82
42.2507,573.1,534.519,1107.62
42.3513,677.523,610.657,1288.18
42.4508,557.281,536.115,1093.4
42.5513,610.838,567.828,1178.67
42.6519,664.086,593.925,1258.01
42.7515,537.601,486.721,1024.32
42.8521,679.004,671.512,1350.52
42.9518,587.345,536.848,1124.19
43.0514,626.901,555.964,1182.87
43.152,576.634,557.822,1134.46
43.2516,553.875,527.386,1081.26
43.3522,645.683,578.562,1224.25
43.4528,578.828,523.537,1102.36
43.5524,727.681,684.4,1412.08
43.6529,587.043,541.578,1128.62
43.7534,1935.48,1824.43,3759.91
43.853,2978.87,2814.07,5792.94
43.9535,2965.08,2769.52,5734.6
44.0541,4112.88,3432.71,7545.59
44.1537,18006.2,9127.51,27133.7
44.2542,22113.7,11120.6,33234.3
44.3547,323.245,131.632,454.877
44.4543,129.862,153.628,283.491
44.5539,246.799,180.898,427.697
44.6545,136.046,80.2874,216.333
44.7541,143.167,133.496,276.663
44.8547,227.611,228.876,456.486
44.9552,149.089,4950.78,5099.87
45.0548,988.342,4058.47,5046.82
45.1554,479.494,305.014,784.509
