Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
23.7325,2742.52,7080.22,9822.74
23.832,2641.26,7068.45,9709.71
23.9326,2270.42,5917.15,8187.57
24.0333,2049.98,5487.82,7537.79
24.1331,2019.46,5418.56,7438.02
24.2337,2050.56,5474.35,7524.92
24.3335,2059.81,5442.62,7502.43
24.4343,2071.43,5520.3,7591.73
24.534,2079.82,5253.2,7333.03
24.6347,1983.98,5297.16,7281.14
24.7343,1997.62,5324.39,7322.01
24.8351,2094.02,5501.42,7595.44
24.9349,1328.25,1524.56,2852.81
25.0355,1155.13,690.347,1845.48
25.1351,883.349,724.913,1608.26
25.2356,398.354,356.261,754.615
25.336,830.015,820.343,1650.36
