Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
360.2711555957794,77.82,78.7,77.88,78.44
360.4447965621948,77.63,78.7,77.57,78.25
360.6218981742859,78.11,78.8,77.57,78.34
360.79708886146545,77.63,78.7,77.68,78.15
360.969286441803,77.72,78.72,77.78,78.84
361.14447474479675,77.72,78.7,77.67,78.34
361.31866216659546,77.63,78.8,77.68,78.34
361.51247572898865,77.82,79.4,77.57,78.15
361.6870939731598,77.72,78.7,77.57,78.34
361.88122940063477,77.72,78.8,77.68,78.54
362.0555307865143,77.63,78.61,77.77,79.42
362.2316107749939,78.71,78.9,77.47,78.25
362.40556240081787,77.82,78.7,77.57,78.25
362.5829291343689,77.72,78.9,77.57,78.34
362.79832673072815,77.72,78.7,76.99,78.34
362.97671604156494,77.72,78.8,77.18,78.73
363.1548810005188,77.72,78.8,77.18,78.44
363.32856917381287,77.63,78.7,77.08,78.34
363.52053451538086,77.82,79.69,77.08,78.44
363.69597578048706,77.63,78.8,77.08,78.44
363.8712549209595,77.63,78.8,77.18,78.34
364.04390478134155,77.72,79.09,77.18,78.25
364.21793961524963,77.92,78.72,77.18,78.34
364.39362144470215,77.82,78.61,77.08,78.34
364.58539938926697,77.63,78.72,77.08,78.15
364.7768323421478,77.82,78.7,77.47,78.25
364.9518759250641,77.63,79.09,77.18,78.44
365.12683057785034,77.92,78.7,77.08,78.34
365.2992286682129,78.61,78.7,77.08,78.15
365.4945821762085,77.72,78.8,76.99,78.34
365.66893458366394,77.72,78.82,77.38,78.25
365.84664273262024,77.82,78.8,77.38,78.34
366.03962445259094,77.92,78.8,77.08,78.34
366.2135474681854,77.63,78.7,77.08,78.34
366.3889105319977,77.72,78.8,77.18,78.34
366.58134746551514,77.72,78.7,77.18,78.25
366.7787616252899,77.72,78.7,77.47,78.44
366.95651173591614,77.72,78.8,77.08,78.25
367.1318371295929,77.82,78.72,77.08,78.34
367.30350518226624,78.02,78.8,76.99,78.34
367.5178031921387,77.82,78.8,77.18,78.34
367.6946794986725,77.72,78.8,77.57,78.44
367.87028312683105,77.72,78.8,77.77,78.34
368.0470778942108,77.82,79.0,77.18,78.15
368.2209801673889,77.72,78.8,76.99,78.34
368.39887380599976,77.53,78.8,77.08,78.25
368.59410881996155,77.72,78.61,77.38,78.44
368.7714469432831,77.72,78.8,77.08,78.25
368.9453008174896,77.82,78.8,77.18,78.34
369.1204426288605,77.72,78.8,77.08,78.34
369.2939283847809,77.63,78.72,77.08,78.55
369.48690485954285,77.82,78.7,77.28,79.83
369.66430854797363,77.72,78.9,77.18,78.34
369.8397557735443,77.72,78.72,77.08,78.44
370.01601815223694,77.63,78.8,77.28,78.54
370.18953680992126,77.72,78.7,77.18,78.44
370.3666892051697,77.92,78.9,77.08,78.34
370.5427370071411,77.82,78.82,77.18,78.44
370.71823024749756,77.72,78.82,77.97,78.44
370.893075466156,77.82,78.8,77.28,78.75
371.0855987071991,77.72,78.8,77.28,78.34
371.2634518146515,78.51,78.9,77.18,78.34
371.4383442401886,77.72,78.8,77.28,78.34
371.6114504337311,77.72,78.61,77.08,78.54
371.7872648239136,77.63,78.61,77.18,78.34
371.96597385406494,78.03,78.7,77.18,77.75
372.13991928100586,77.63,78.8,77.18,77.75
372.3174080848694,77.82,78.8,77.08,77.95
372.51177525520325,77.72,78.8,77.47,77.95
372.68742775917053,77.63,78.9,77.18,77.86
372.8620946407318,77.82,79.0,77.08,77.85
373.05435585975647,78.11,78.7,76.99,77.75
373.23104333877563,77.72,78.8,77.38,77.65
373.404990196228,77.82,78.8,77.18,77.85
373.5826427936554,77.82,79.5,77.18,77.86
373.7613937854767,77.82,78.9,76.99,77.85
373.93801188468933,77.63,78.8,77.18,77.75
374.11387276649475,77.72,78.7,77.38,77.95
374.2886965274811,77.82,79.09,77.28,77.86
374.46567821502686,77.92,80.36,77.18,77.86
374.6453056335449,77.72,78.9,77.18,77.86
374.81920433044434,77.63,78.7,77.38,77.85
374.992169380188,77.82,78.9,77.18,77.95
375.1673984527588,77.92,78.8,77.08,77.85
375.34043526649475,78.32,78.7,77.08,77.86
375.5546441078186,77.82,78.9,77.08,77.65
375.729043006897,77.82,78.9,77.38,78.04
375.90354108810425,77.82,78.7,77.57,78.25
376.09736680984497,77.82,79.19,77.18,77.86
376.27131056785583,78.03,78.61,77.08,77.65
376.4454700946808,77.82,78.7,77.18,77.75
376.62460684776306,77.72,78.7,77.47,77.95
376.80078744888306,77.63,78.7,77.28,78.34
376.9951729774475,77.72,78.9,77.18,77.75
377.1891131401062,77.92,78.9,77.28,77.95
377.36186051368713,77.82,79.5,77.08,77.95
377.5576047897339,77.72,78.7,77.08,77.85
377.7384624481201,77.72,78.61,77.58,78.15
377.91502833366394,77.72,78.7,77.18,77.65
378.08954763412476,77.72,79.0,77.28,77.75
378.28102469444275,78.12,79.59,77.28,77.65
378.46167826652527,77.72,79.0,77.18,77.85
378.63779187202454,77.63,78.9,77.57,77.95
378.81241941452026,77.63,79.0,77.28,77.75
378.986763715744,77.82,79.11,77.28,77.96
379.1850972175598,77.93,78.8,77.28,77.75
379.3588328361511,77.72,78.61,77.18,78.05
379.55314779281616,77.82,78.82,77.18,77.95
379.72768115997314,77.72,78.9,77.47,78.92
379.90525674819946,77.72,79.0,77.28,77.75
380.0970766544342,77.92,79.09,77.28,77.75
380.269948720932,77.63,78.7,77.08,77.95
380.4438006877899,77.82,78.9,77.58,78.05
380.6225428581238,77.92,78.9,77.38,77.85
380.81636667251587,77.63,79.2,76.99,77.95
380.9937298297882,77.93,78.9,77.28,77.85
381.1682150363922,77.82,78.8,77.08,77.95
381.3408257961273,77.82,78.9,77.47,77.95
381.51566791534424,78.03,79.3,77.28,77.86
381.69338512420654,78.03,78.9,76.99,77.85
381.8674626350403,77.82,78.8,77.28,77.85
382.0416569709778,77.72,78.7,77.38,77.95
382.21998476982117,77.72,78.9,77.08,77.65
382.4000995159149,77.92,79.0,77.18,77.75
382.5743386745453,77.72,79.0,77.08,77.95
382.7497215270996,77.82,79.0,77.68,77.95
382.9249441623688,77.92,79.0,77.28,77.65
383.1035375595093,77.92,78.9,77.08,77.65
383.27749967575073,77.82,78.9,77.28,77.86
383.4509892463684,77.72,78.8,77.28,77.95
383.62723445892334,77.82,78.9,77.47,77.65
383.8215169906616,77.72,78.8,77.38,77.95
384.01489424705505,78.03,79.0,77.08,77.95
384.18736743927,77.72,79.0,77.08,77.95
384.36223316192627,77.72,78.9,77.38,77.95
384.53531312942505,77.92,79.59,77.08,77.85
384.70978140830994,77.82,79.4,77.28,77.85
384.88609170913696,77.82,78.7,77.08,77.86
385.06060886383057,77.63,78.8,77.38,77.85
385.2330434322357,77.82,79.3,77.28,77.85
385.4089777469635,78.13,79.09,77.08,77.95
385.5997905731201,77.72,78.9,77.18,77.86
385.7742168903351,77.93,78.8,77.47,78.15
385.9500777721405,77.82,78.9,77.47,78.44
386.1416492462158,77.82,79.19,77.28,77.95
386.31605529785156,78.22,78.82,76.99,77.96
386.49321818351746,77.82,78.8,77.38,77.86
386.666738986969,77.82,78.8,77.88,77.85
386.84510564804077,77.72,79.19,77.18,77.75
387.0188159942627,77.92,78.8,77.28,77.95
387.1964385509491,77.82,78.7,77.18,77.95
387.3707540035248,77.92,78.92,77.38,77.75
387.564110994339,77.72,78.9,77.38,77.85
387.7413921356201,78.03,79.19,77.28,77.85
387.92048954963684,77.92,78.9,77.28,77.96
388.0947940349579,77.82,78.9,77.18,77.94
388.29035091400146,77.72,78.9,77.28,77.96
388.4857244491577,77.92,78.9,77.28,77.95
388.6853256225586,77.72,78.9,77.47,78.25
388.8588330745697,77.92,79.0,78.26,77.95
389.03830218315125,77.92,79.0,77.38,78.05
389.211222410202,77.82,78.92,77.38,77.96
389.38915491104126,77.82,78.9,77.28,77.95
389.5794382095337,77.92,79.0,77.57,77.95
389.7581510543823,77.82,78.9,77.38,77.85
389.9327509403229,78.13,79.09,77.08,77.86
390.11149740219116,77.92,78.8,77.38,78.05
390.28368878364563,77.82,78.8,77.38,78.05
390.4614095687866,77.92,78.9,77.28,77.86
390.6349308490753,78.02,79.69,77.38,77.86
390.8144738674164,77.82,79.19,77.08,77.75
390.98730397224426,77.92,78.9,77.38,78.25
391.16492199897766,77.92,78.8,77.28,77.86
391.33902955055237,78.42,79.3,77.18,77.75
391.533575296402,78.03,79.0,77.28,77.65
391.7074658870697,77.82,78.9,77.78,77.94
391.8819224834442,78.02,78.8,77.38,78.15
392.0564420223236,78.22,79.21,77.28,77.95
392.2296426296234,78.32,79.09,77.28,77.95
392.42207741737366,77.92,78.8,77.28,77.95
392.59608006477356,77.92,78.9,77.47,78.05
392.7708353996277,78.03,79.09,77.28,77.86
392.9457857608795,77.72,79.19,77.18,78.05
393.14041781425476,78.12,78.8,77.18,77.86
393.31353735923767,77.82,78.9,77.38,77.86
393.50788736343384,78.03,79.0,77.38,78.34
393.68323373794556,77.82,78.8,77.47,78.05
393.85807943344116,78.03,78.88,77.47,78.15
394.07005739212036,77.72,79.2,77.28,77.75
394.24388241767883,78.71,79.09,77.28,78.05
394.41845440864563,77.92,79.0,77.38,77.96
394.61112570762634,77.92,78.9,77.28,78.25
394.78514337539673,78.02,78.8,78.07,77.85
394.96057963371277,78.13,79.0,77.28,78.05
395.13917684555054,77.92,79.01,77.38,77.95
395.31374335289,78.22,79.11,77.28,77.85
395.5248246192932,77.82,79.0,77.38,77.85
395.7185959815979,77.93,78.9,77.47,78.25
395.8933446407318,77.82,79.0,77.47,77.96
396.0683298110962,78.22,79.09,77.38,77.95
396.24155020713806,78.32,79.09,77.28,77.65
396.43289732933044,78.03,78.9,77.38,78.05
396.63100385665894,77.82,79.09,77.47,77.96
396.8038523197174,78.03,79.0,77.57,78.05
396.97799706459045,78.32,79.19,77.28,77.95
397.1526937484741,78.11,79.09,77.38,77.85
397.3309760093689,78.42,79.2,77.08,77.85
397.54604983329773,78.03,79.0,77.47,78.05
397.72186255455017,78.03,79.01,77.88,78.25
397.8950879573822,77.92,79.01,77.38,77.85
398.0736207962036,78.22,79.2,77.28,77.95
398.2497932910919,77.92,78.9,77.38,77.86
398.42855739593506,77.92,78.9,77.38,78.34
398.6016318798065,78.02,79.0,77.57,77.95
398.7771897315979,78.22,79.09,77.38,77.75
398.9525876045227,78.02,79.09,77.28,78.05
399.12730383872986,78.03,79.0,77.78,78.25
399.30027770996094,78.13,79.3,77.28,77.85
399.47456216812134,78.12,79.11,77.47,78.05
399.649302482605,77.82,78.9,77.28,78.05
399.8237473964691,78.03,79.01,77.68,77.95
399.9972913265228,77.92,79.4,77.47,77.85
400.1767086982727,78.22,79.0,77.28,78.05
400.34914350509644,78.03,79.11,77.57,77.95
400.5243835449219,78.01,79.2,77.47,78.25
400.70030188560486,78.02,79.11,77.57,78.25
400.89424204826355,78.32,79.3,77.38,77.95
401.0685029029846,78.03,79.09,77.18,78.05
401.241840839386,77.82,79.09,77.47,77.96
401.4173436164856,78.03,79.09,77.38,77.95
401.5914969444275,78.22,79.59,77.38,77.86
401.7663416862488,78.12,79.0,77.38,78.05
401.94468879699707,78.12,79.01,77.38,79.04
402.11785101890564,78.03,79.09,77.68,77.86
402.29177808761597,78.71,79.2,77.47,78.04
402.467440366745,78.22,79.09,77.38,77.85
402.660480260849,78.03,79.09,77.38,78.15
402.85428261756897,78.03,79.09,77.57,78.05
403.0330927371979,78.02,79.09,77.38,78.05
403.2106726169586,77.92,79.59,77.28,77.94
403.385703086853,78.03,79.11,77.28,77.85
403.59800457954407,78.22,79.59,77.38,78.05
403.77366399765015,78.12,79.0,77.47,78.05
403.94865918159485,78.02,79.09,77.38,77.95
404.14173793792725,78.03,79.09,77.47,78.15
404.31528997421265,78.02,79.09,77.47,78.05
404.4899170398712,78.12,80.76,77.28,78.05
404.6656460762024,78.02,79.2,77.47,78.05
404.8477988243103,78.03,79.19,77.57,78.25
405.02520179748535,78.12,79.2,77.77,78.15
405.2191300392151,77.92,79.4,77.47,77.85
405.39557003974915,78.12,79.09,77.28,78.05
405.5704243183136,78.03,79.3,77.57,78.15
405.748583316803,78.03,79.11,77.86,78.25
405.9226965904236,77.92,79.2,77.57,78.34
406.1174874305725,78.42,79.4,77.47,78.05
406.2904369831085,78.42,79.29,77.18,77.95
406.48421597480774,78.22,79.3,77.38,78.15
406.6601746082306,77.92,79.2,77.78,78.44
406.8347215652466,78.22,79.2,77.68,78.15
407.0278136730194,77.92,79.19,77.47,78.05
407.2034378051758,78.32,79.0,77.38,78.05
407.3776755332947,78.03,79.19,77.47,78.15
407.55476927757263,78.22,79.3,77.68,78.25
407.7301142215729,78.22,79.19,77.47,77.95
407.9055151939392,78.22,79.19,77.47,78.04
408.0805387496948,78.11,79.2,77.67,78.15
408.2536783218384,78.13,79.19,77.47,78.05
408.43288826942444,78.13,79.2,77.38,77.94
408.6072623729706,78.12,80.37,77.47,78.15
408.78184151649475,78.22,79.22,78.17,78.15
408.95779848098755,77.92,79.3,77.67,78.15
409.15109729766846,78.12,79.32,77.57,78.92
409.32423186302185,78.02,79.3,77.57,78.15
409.5193645954132,78.42,79.59,77.38,77.96
409.6986663341522,78.12,79.3,77.57,78.05
409.873286485672,78.11,79.19,77.57,78.25
410.0482702255249,78.12,79.09,77.88,78.34
410.2412757873535,78.03,79.3,77.38,78.15
410.4166262149811,78.42,79.59,77.58,78.15
410.60911798477173,79.11,79.19,77.47,77.95
410.7857897281647,78.12,79.19,77.68,78.04
410.9853172302246,78.12,79.19,77.68,78.25
411.16042375564575,78.12,79.19,77.67,78.25
411.3338313102722,78.12,79.3,77.38,77.95
411.52763056755066,78.42,79.5,77.57,77.94
411.7040283679962,78.02,79.3,77.38,78.25
411.8788073062897,78.22,79.2,77.68,78.15
412.05279660224915,78.22,79.2,77.57,78.05
412.2264437675476,78.42,79.3,77.38,78.15
412.4010910987854,79.31,79.3,77.58,78.15
412.5944321155548,78.22,79.21,77.38,78.05
412.77368116378784,78.13,79.3,77.88,78.25
412.949503660202,78.22,79.4,77.58,78.25
413.1245243549347,78.32,79.3,77.47,78.15
413.2974953651428,78.12,79.3,77.58,78.15
413.4757857322693,78.02,79.3,77.68,78.25
413.65022563934326,78.42,79.59,77.78,78.25
413.82500171661377,78.22,79.19,77.57,78.15
413.99987173080444,78.11,79.19,77.67,78.15
414.1741063594818,78.12,79.29,77.97,78.25
414.36559200286865,78.12,79.19,77.47,78.25
414.5813105106354,78.12,79.3,77.78,78.25
414.7575705051422,78.12,79.59,77.57,77.95
414.9325020313263,78.32,79.19,77.57,77.96
415.1103239059448,78.22,79.22,77.47,78.25
415.2855107784271,78.11,79.0,77.57,78.25
415.46022725105286,78.12,79.4,77.47,77.95
415.6351761817932,78.51,79.32,77.47,78.15
415.80961537361145,78.12,79.19,77.68,78.25
415.9860305786133,78.13,79.19,77.78,78.44
416.15997552871704,78.22,79.4,77.57,78.05
416.33958888053894,78.81,79.49,77.57,78.15
416.53793239593506,78.81,79.19,77.67,78.05
416.71362495422363,78.22,79.09,78.65,78.15
416.8899579048157,78.22,79.09,77.57,78.34
417.0820367336273,78.12,79.19,77.57,78.65
417.2592136859894,78.22,79.3,77.68,78.15
417.45579719543457,78.42,79.49,77.57,77.95
417.6350643634796,78.22,79.3,77.57,78.05
417.81051993370056,78.12,79.19,77.67,78.25
417.98460578918457,78.22,79.3,77.68,79.04
418.16031861305237,78.32,79.5,77.58,78.05
418.33701825141907,78.32,79.4,77.47,78.25
418.5498239994049,78.42,79.79,77.68,78.15
418.74789237976074,79.31,79.29,77.68,78.25
418.92437839508057,78.22,79.09,77.78,78.15
419.1027715206146,78.12,79.19,77.57,78.34
419.2765085697174,78.51,79.29,77.57,78.15
419.45092153549194,79.71,79.3,77.57,78.34
419.62823700904846,78.11,79.19,77.68,78.15
419.8035957813263,78.22,79.3,77.78,78.25
419.976642370224,78.51,79.5,77.47,78.15
420.1550829410553,77.72,79.4,77.67,78.15
420.33091950416565,78.22,78.8,77.57,78.15
420.54818177223206,77.63,78.8,77.68,78.44
420.7231957912445,77.72,78.8,77.97,78.15
420.89709758758545,77.63,78.8,77.88,78.45
421.07282757759094,77.72,79.0,77.78,78.34
421.2511684894562,77.53,78.53,77.68,78.15
421.4260890483856,77.53,78.51,77.47,78.34
421.61817359924316,77.72,78.7,77.97,78.34
421.7949228286743,77.53,78.62,78.07,78.45
421.9940493106842,77.63,78.61,77.68,78.25
422.1738727092743,77.82,78.7,77.58,78.05
422.3468294143677,77.72,78.72,77.57,78.25
422.52228569984436,77.63,78.61,77.97,78.54
422.6996636390686,77.63,78.7,77.67,78.05
422.8773100376129,77.63,79.11,77.68,78.15
423.068740606308,77.82,78.8,77.47,78.25
423.2434139251709,77.63,78.53,77.78,78.25
423.4200782775879,77.63,78.61,77.67,78.34
423.592227935791,77.55,78.61,77.88,78.34
423.78563117980957,77.82,78.92,77.78,78.25
423.9631402492523,77.63,78.61,77.57,78.25
424.1376094818115,77.43,78.72,77.57,78.15
424.329519033432,77.53,78.7,77.88,78.15
424.52582001686096,77.63,78.7,77.68,78.34
424.7011151313782,77.43,79.22,77.67,78.25
424.87626361846924,77.72,78.61,77.88,78.34
425.0527813434601,77.53,78.61,77.67,78.34
425.22746539115906,77.63,78.72,77.88,78.34
425.40236496925354,77.82,78.9,77.57,78.15
425.57615780830383,78.01,78.7,77.68,78.44
425.7553539276123,77.63,78.7,77.57,78.34
425.93110179901123,77.63,78.7,77.88,78.75
426.1067018508911,77.63,79.0,77.68,78.34
426.2803702354431,78.51,78.7,77.67,78.34
426.45466923713684,77.63,78.82,77.67,78.34
426.653785943985,77.72,78.72,77.67,78.34
426.83185601234436,77.53,78.8,77.88,78.34
427.02769017219543,77.72,78.51,78.07,78.65
427.2210478782654,77.63,78.61,78.85,78.44
427.40258741378784,77.72,78.53,77.67,78.54
427.59420108795166,77.82,78.7,77.68,78.15
427.7696599960327,77.82,78.8,77.47,78.34
427.96519899368286,77.53,78.8,77.78,78.15
428.14062213897705,77.72,78.61,77.78,78.54
428.3144145011902,77.63,78.61,77.78,78.44
428.5064389705658,78.03,78.9,77.68,78.25
428.68597412109375,77.53,78.9,77.67,78.15
428.86531233787537,77.72,78.7,77.68,78.34
429.0421030521393,77.63,78.7,77.88,78.44
429.2158374786377,78.22,78.8,77.57,78.25
429.3914794921875,78.22,78.72,77.68,78.34
429.5678517818451,77.72,78.72,77.57,78.44
429.74320888519287,77.72,78.72,77.38,78.44
429.9234735965729,77.63,79.09,77.18,78.34
430.09972500801086,77.72,78.8,77.08,78.25
430.2743272781372,77.43,78.7,77.18,78.34
430.4523117542267,77.72,78.62,77.28,78.54
430.62636160850525,77.63,79.09,77.08,78.44
430.8050494194031,77.82,79.5,77.08,78.54
430.9816687107086,77.63,78.72,77.28,78.34
431.15752387046814,77.72,78.7,77.47,78.64
431.33506870269775,77.63,78.51,77.38,78.44
431.5306761264801,77.72,79.59,77.18,78.34
431.7070083618164,77.72,79.49,77.28,78.34
431.8830478191376,77.72,78.7,77.18,78.44
432.05988788604736,77.72,78.7,77.47,78.33
432.23389625549316,77.63,79.2,77.08,78.34
432.4090096950531,78.22,79.01,77.08,78.34
432.60414028167725,78.51,78.62,77.08,78.34
432.7816231250763,77.72,78.7,77.97,78.44
432.9572353363037,77.57,78.62,77.38,78.65
433.1334764957428,78.02,79.09,77.18,78.44
433.3083016872406,78.22,79.0,77.18,78.44
433.50626516342163,77.82,78.7,77.18,78.44
433.6861340999603,77.72,78.63,77.88,78.34
433.8605637550354,77.72,78.8,77.28,78.44
434.04083228111267,77.72,79.09,77.08,78.44
434.2142541408539,77.72,78.8,77.28,78.54
434.428836107254,77.92,78.8,77.08,78.34
434.60396552085876,77.72,79.11,77.18,78.34
434.8010587692261,77.82,78.8,76.89,78.44
434.9760105609894,77.53,78.7,77.47,79.14
435.1542286872864,77.63,78.8,77.08,78.44
435.3276448249817,78.12,78.8,77.08,78.34
435.50318145751953,77.72,78.92,77.18,78.25
435.67970395088196,77.63,78.72,77.08,78.34
435.87582635879517,77.72,78.8,77.47,78.64
436.05426478385925,77.53,78.9,77.08,78.25
436.22793555259705,78.03,78.9,77.18,78.44
436.4028265476227,78.11,79.0,77.18,78.44
436.6212453842163,77.92,78.7,77.18,78.34
436.8014807701111,77.72,78.8,77.18,78.44
436.99417901039124,77.72,78.9,77.28,78.44
437.1684286594391,77.72,78.61,77.18,78.34
437.3427064418793,77.63,78.8,78.07,79.81
437.54345631599426,77.82,78.61,77.88,79.62
437.74318170547485,77.92,78.8,77.18,78.34
437.91901302337646,77.72,78.7,77.08,78.34
438.09536957740784,77.72,78.8,77.28,78.34
438.269935131073,77.82,78.8,77.18,79.34
438.44768166542053,78.02,78.9,77.18,78.44
438.62656116485596,77.82,78.7,77.18,78.25
438.8008942604065,77.72,78.72,77.78,78.34
438.97586464881897,77.82,78.8,77.18,78.04
439.1507885456085,77.72,78.82,77.97,78.25
439.35017561912537,77.72,78.92,77.08,77.86
439.5453541278839,77.72,79.0,77.18,77.75
439.7196922302246,77.72,78.7,77.18,77.86
439.89429998397827,77.72,78.61,77.47,78.44
440.07307028770447,77.63,78.7,77.08,77.85
440.246830701828,78.12,78.8,77.28,77.86
440.4223074913025,78.22,78.9,77.18,77.86
440.61750173568726,77.72,78.9,76.99,77.96
440.79438376426697,77.72,79.0,77.68,77.85
440.9696524143219,77.82,79.09,77.28,77.75
441.1456446647644,78.03,78.7,77.18,77.86
441.32192397117615,77.72,78.82,77.18,77.95
441.5142104625702,77.82,78.8,77.28,77.85
441.69617319107056,77.72,78.82,77.57,78.05
441.8738136291504,77.82,78.92,77.38,78.25
442.06848978996277,78.02,79.09,77.18,77.86
442.2437365055084,78.9,78.7,77.18,77.85
442.4244210720062,77.72,78.7,77.28,77.85
442.5990972518921,77.72,78.82,77.47,78.05
442.77602219581604,77.92,79.19,77.38,77.76
442.95174837112427,77.82,78.8,77.08,77.65
443.12656450271606,77.53,78.8,77.28,77.76
443.3008873462677,77.82,78.61,77.38,77.95
443.4761483669281,78.22,79.0,77.18,77.65
443.65031838417053,77.72,78.9,77.18,77.95
443.8277473449707,77.82,78.9,77.38,77.86
444.00166845321655,77.72,78.9,77.18,77.94
444.1982305049896,77.82,78.8,77.38,77.96
444.37151646614075,77.72,78.8,78.07,77.95
444.569607257843,77.82,79.09,77.18,77.86
444.74621391296387,77.82,78.9,77.18,77.75
444.92171239852905,77.72,78.9,77.38,78.25
445.09674286842346,77.82,78.9,77.38,78.34
445.2720012664795,78.02,78.9,77.28,77.96
445.44870162010193,77.82,78.72,77.08,77.86
445.62410020828247,77.72,78.8,77.38,77.85
445.7980303764343,77.63,78.8,77.38,78.73
445.9767036437988,77.92,79.0,77.28,77.86
446.15185546875,77.63,78.9,77.18,77.65
446.3275032043457,78.03,78.8,77.18,77.95
446.54155588150024,77.63,78.9,77.18,77.95
446.7171812057495,77.92,78.9,77.57,78.15
446.8958020210266,77.82,79.19,77.08,77.85
447.07151079177856,77.72,78.9,77.28,77.65
447.24569606781006,77.92,78.8,77.08,77.94
447.4210591316223,77.72,78.9,77.47,77.85
447.6133933067322,77.82,78.8,77.38,77.96
447.78905868530273,78.22,79.2,77.28,77.76
447.9681282043457,77.82,78.9,77.18,77.75
448.1439690589905,77.72,79.0,77.28,77.95
448.31802129745483,77.72,78.9,77.28,77.96
448.5103578567505,77.82,78.8,77.47,77.95
448.6862699985504,77.82,79.0,77.08,77.96
448.8616487979889,77.82,78.8,77.28,77.86
449.0351736545563,77.72,78.9,77.47,78.15
449.2131099700928,77.82,78.92,77.38,77.85
449.38890171051025,77.82,79.4,77.38,77.95
449.58257484436035,77.72,79.09,77.18,78.05
449.75754833221436,77.82,78.9,77.18,77.95
449.93517661094666,77.72,78.9,77.58,78.83
450.1112337112427,77.82,78.9,77.18,77.96
450.28743863105774,78.51,79.3,77.38,77.75
450.4814281463623,78.71,78.9,77.08,77.65
450.6587464809418,77.82,78.9,77.28,77.85
450.8368649482727,77.82,78.9,77.57,78.15
451.0145208835602,77.82,79.09,77.08,78.64
451.1948685646057,77.82,78.8,77.18,77.75
451.3720998764038,78.03,79.19,77.38,77.75
451.5653500556946,77.82,78.9,77.28,78.05
451.74331521987915,77.92,78.9,77.88,78.15
451.91847825050354,77.82,78.9,78.27,77.85
452.097615480423,78.03,79.2,77.28,77.75
452.2712359428406,77.92,78.8,77.18,77.86
452.4455358982086,77.72,78.9,77.57,78.25
452.620977640152,77.72,78.9,77.57,78.05
452.81442284584045,78.22,79.2,77.38,77.96
452.98815655708313,77.92,78.8,77.18,77.85
453.16816449165344,77.72,78.7,77.28,77.96
453.3477783203125,77.82,79.0,77.08,77.96
453.5486707687378,77.92,79.0,77.57,78.25
453.7249960899353,77.72,79.0,77.57,78.05
453.91931557655334,78.32,79.2,77.38,77.75
454.09538865089417,77.72,78.9,77.28,77.86
454.2694926261902,77.92,78.8,77.18,78.05
454.44505524635315,77.72,78.9,77.38,78.05
454.6191201210022,78.22,79.19,77.18,77.86
454.79729437828064,77.82,79.11,77.38,77.75
454.97657561302185,77.82,79.19,77.28,77.75
455.1564402580261,77.82,79.09,77.28,78.05
455.3549952507019,77.82,78.9,77.18,77.95
455.55414605140686,77.92,78.8,77.57,78.15
455.7306876182556,77.72,79.29,77.38,77.75
455.9061312675476,78.12,78.9,77.28,77.94
456.1015393733978,77.82,79.0,77.38,77.95
456.2810308933258,77.92,79.01,77.28,77.85
456.4625880718231,77.92,79.11,77.57,78.15
456.6432886123657,77.92,78.9,77.47,78.15
456.82351899147034,78.02,79.11,77.38,77.96
457.00036549568176,78.02,79.01,77.28,77.95
457.17676877975464,77.82,79.09,77.38,77.75
457.35021686553955,77.92,79.0,77.18,77.86
457.5673813819885,77.82,78.8,77.38,77.85
457.7902274131775,78.02,79.09,77.38,77.85
458.0068037509918,77.82,79.01,77.38,77.95
458.18161034584045,77.92,78.9,77.38,77.86
458.37352871894836,77.92,78.82,77.57,77.95
458.5515487194061,77.92,78.8,77.38,77.95
458.7297534942627,78.12,78.9,77.18,77.75
458.9054551124573,78.02,78.8,77.38,77.75
459.07925510406494,77.92,79.01,77.18,78.15
459.2564196586609,77.92,78.9,77.47,78.05
459.43573689460754,77.82,79.0,77.38,77.95
459.6333734989166,78.02,79.09,77.28,77.75
459.80924820899963,78.03,78.9,77.18,77.95
460.00210642814636,77.82,79.09,77.38,78.05
460.1801178455353,77.82,78.9,77.77,78.15
460.35793018341064,78.03,79.0,77.68,78.15
460.5497074127197,78.32,79.88,77.28,77.86
460.7238595485687,77.92,79.0,77.47,77.86
460.90297532081604,77.92,78.92,77.28,77.75
461.0832688808441,77.92,79.12,77.68,78.34
461.2568440437317,77.92,79.0,77.38,78.64
461.4331274032593,78.22,79.3,77.47,77.75
461.62608218193054,78.22,79.19,77.38,77.75
461.8242509365082,77.93,79.09,77.38,78.05
461.99999594688416,77.82,79.0,77.47,78.05
462.1755118370056,77.92,79.09,77.47,77.96
462.34962368011475,78.03,79.0,77.68,78.25
462.56262040138245,77.92,79.4,78.17,77.84
462.73996686935425,78.13,79.12,77.38,78.05
462.9154360294342,78.81,78.8,77.28,77.95
463.1135380268097,78.03,78.9,77.38,77.86
463.29013419151306,77.72,78.9,77.78,78.25
463.46627020835876,77.92,79.4,77.38,78.94
463.6417005062103,78.12,79.09,77.38,78.05
463.81785225868225,77.93,79.09,77.47,78.05
463.997447013855,78.03,78.92,77.47,78.05
464.17376255989075,77.82,79.01,77.57,78.34
464.3711223602295,78.02,79.0,77.68,78.25
464.566374540329,78.32,79.5,77.18,78.05
464.74078369140625,78.12,79.11,77.47,78.05
464.91754603385925,78.01,79.09,77.18,78.05
465.1093702316284,78.02,79.09,77.38,77.95
