Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
199.7237949371338,77.72,78.38,77.36,78.04
199.90161514282227,77.82,78.1,77.17,78.5
200.07610869407654,77.72,78.2,77.36,77.94
200.25005531311035,77.63,78.3,77.36,77.82
200.4259843826294,77.72,78.49,77.26,78.9
200.60349655151367,77.93,78.48,77.36,77.82
200.79213047027588,77.72,78.18,77.07,77.92
200.96993732452393,77.82,78.2,77.27,77.94
201.167715549469,77.72,78.29,77.17,77.82
201.36665201187134,77.72,78.28,77.56,77.73
201.53935956954956,77.53,78.67,77.36,77.93
201.71428871154785,77.92,78.3,77.27,77.82
201.89203929901123,77.53,78.18,77.36,77.92
202.07144975662231,77.71,78.18,77.26,77.73
202.26143217086792,77.63,78.2,77.56,77.82
202.435537815094,77.63,78.29,77.46,78.6
202.61305975914001,77.82,78.38,77.07,78.6
202.78676533699036,77.63,78.28,77.36,77.81
202.96066737174988,77.72,78.38,77.46,77.82
203.13539147377014,77.83,78.67,77.26,78.11
203.31059765815735,77.93,78.3,77.17,77.71
203.48389220237732,77.72,78.18,77.36,77.81
203.6582169532776,77.72,78.09,77.17,77.92
203.8322217464447,78.61,78.28,77.36,78.02
204.00573182106018,77.72,78.28,77.26,77.84
204.18132328987122,77.63,78.29,77.65,77.92
204.35632991790771,77.72,78.77,77.36,77.92
204.52838516235352,77.53,78.57,77.26,77.82
204.7232985496521,77.92,78.29,77.46,78.0
204.89583778381348,77.82,78.28,77.36,77.94
205.08968091011047,77.82,78.3,77.46,77.71
205.26476788520813,77.63,78.38,77.36,77.71
205.43940663337708,77.63,78.59,77.46,77.94
205.63365364074707,77.63,78.39,77.36,77.71
205.8475043773651,78.51,78.38,77.46,78.31
206.02230215072632,77.82,78.28,77.26,77.92
206.19762229919434,77.72,78.1,77.56,77.71
206.37347054481506,77.63,78.3,77.27,77.92
206.55297088623047,77.72,78.39,77.17,78.21
206.7258059978485,78.42,78.29,77.17,78.02
206.89949107170105,77.71,78.3,77.17,77.92
207.11237406730652,77.92,78.18,77.67,77.81
207.2860848903656,77.63,78.18,77.56,77.94
207.46086359024048,77.82,78.29,77.26,77.81
207.63642072677612,77.72,78.28,77.36,78.21
207.82897281646729,78.02,78.38,77.26,77.94
208.003014087677,77.72,78.28,77.86,77.92
208.17946100234985,77.72,78.28,78.43,77.81
208.35605692863464,78.02,78.48,77.27,78.11
208.52765083312988,77.82,78.28,77.46,77.92
208.7023642063141,77.72,78.29,77.46,77.81
208.87704586982727,77.71,78.38,77.65,77.83
209.0692811012268,77.63,78.96,77.36,78.02
209.24728274345398,78.03,78.28,77.36,78.03
209.42400336265564,77.72,78.2,77.46,77.84
209.59819650650024,77.72,78.29,77.36,77.72
209.77084755897522,77.63,78.48,77.36,78.02
209.9462411403656,78.03,78.49,77.36,78.21
210.1366593837738,78.12,78.2,77.46,77.92
210.33048462867737,77.72,78.28,77.27,77.71
210.5105094909668,77.81,78.39,77.76,77.94
210.6872274875641,77.82,78.39,77.17,78.02
210.8593306541443,77.72,78.57,77.46,78.02
211.05262541770935,77.93,78.38,77.17,78.02
211.22697591781616,77.63,78.49,78.06,77.94
211.40115475654602,77.72,78.39,77.36,77.93
211.59527277946472,77.82,78.48,78.25,78.02
211.76821732521057,78.71,78.59,77.46,78.01
211.94239783287048,78.12,78.18,77.36,78.02
212.13802003860474,77.82,78.28,77.36,78.04
212.31550312042236,77.82,78.29,77.65,77.92
212.48890376091003,77.82,78.59,77.46,78.11
212.66447973251343,78.02,78.38,77.56,78.02
212.8406617641449,77.92,78.38,77.46,77.82
213.01392722129822,77.82,78.29,77.65,77.92
213.18827104568481,77.82,78.49,77.46,78.04
213.3655822277069,77.92,78.39,77.27,77.92
213.5443274974823,77.72,78.29,77.46,77.83
213.71823811531067,77.63,78.38,77.76,78.02
213.89068937301636,77.93,78.67,77.17,77.83
214.06711387634277,78.0,78.3,77.36,78.02
214.24095273017883,77.82,78.49,78.06,77.92
214.41429209709167,77.93,78.38,77.46,77.81
214.58956837654114,77.72,78.77,77.56,78.21
214.76115322113037,78.32,78.38,77.46,77.92
214.93571662902832,77.82,78.38,77.36,78.02
215.13052463531494,77.93,78.39,77.76,77.73
215.30534029006958,77.92,78.28,77.17,77.34
215.4802746772766,78.11,79.16,77.46,78.4
215.65523290634155,77.92,78.48,77.27,78.04
215.8278443813324,77.72,78.48,77.56,77.94
216.0218493938446,77.82,78.38,77.46,78.04
216.19716477394104,77.72,78.69,77.27,78.23
216.37262415885925,77.92,78.48,77.46,78.81
216.5456473827362,77.82,78.48,77.56,77.91
216.72354125976562,77.72,78.48,77.56,78.04
216.90076756477356,77.93,78.48,77.46,77.92
217.09393048286438,78.02,78.77,77.46,78.21
217.26778841018677,77.92,78.77,77.56,78.01
217.4817864894867,78.13,78.49,77.46,77.52
217.65643763542175,78.03,78.57,77.36,77.93
217.8496823310852,77.72,78.39,77.36,77.44
218.02430939674377,77.93,78.59,77.56,77.81
218.198566198349,78.32,78.48,77.56,78.23
218.37294507026672,78.03,78.48,77.56,78.13
218.54748964309692,77.82,78.48,77.96,77.92
218.7215118408203,77.93,78.57,77.27,78.02
218.89381885528564,78.02,79.48,77.46,78.11
219.070374250412,77.93,78.48,77.46,78.02
219.24886655807495,77.82,78.48,78.06,78.02
219.42267847061157,77.82,78.77,77.46,78.13
219.59696221351624,78.03,79.57,77.46,78.11
219.77554178237915,77.82,78.57,77.36,77.34
219.952534198761,77.91,78.39,77.76,78.02
220.12476873397827,77.82,79.57,77.46,78.02
220.3025734424591,78.32,78.59,77.46,78.02
220.47736644744873,78.03,78.48,77.46,78.04
220.6557629108429,78.02,78.49,77.76,78.13
220.82927298545837,77.82,78.88,77.56,78.04
221.00348377227783,78.22,78.96,77.36,78.11
221.18085861206055,78.03,78.57,77.56,78.11
221.3556571006775,77.92,78.49,77.76,78.04
221.5282838344574,77.82,78.77,77.46,77.92
221.70245027542114,78.22,78.59,77.56,78.21
221.876690864563,78.81,78.59,77.46,78.31
222.09002137184143,79.1,78.59,77.67,78.13
222.2663722038269,77.82,78.38,77.65,78.13
222.44672012329102,77.82,78.49,77.56,77.92
222.62461853027344,78.02,78.68,77.46,78.4
222.79655241966248,78.9,78.67,77.56,78.21
222.99059677124023,78.02,78.39,77.56,77.24
223.1825225353241,77.82,78.49,77.56,78.01
223.35606455802917,78.02,78.49,77.56,78.02
223.53012824058533,78.12,78.78,77.46,78.02
223.70601344108582,78.13,78.59,77.27,78.11
223.87951707839966,77.82,78.38,77.67,78.13
224.0732445716858,78.03,78.49,77.65,77.16
224.24913597106934,78.03,78.59,78.45,78.21
224.4243175983429,78.4,78.57,77.67,78.6
224.59803318977356,78.03,78.67,77.36,77.92
224.77528619766235,78.02,78.59,78.06,78.04
224.95015811920166,77.92,78.48,77.75,78.04
225.14064240455627,78.03,79.17,77.56,78.11
225.3208372592926,78.21,78.59,77.56,78.02
225.5011007785797,78.22,78.48,77.46,78.4
225.69309949874878,78.12,78.48,77.76,78.21
225.86682176589966,78.11,78.38,77.65,78.02
226.06411743164062,78.03,78.57,77.46,78.02
226.23904418945312,78.03,78.78,77.36,78.6
226.41225504875183,78.12,78.68,77.56,78.11
226.58750319480896,77.72,78.49,77.65,78.11
226.76385974884033,78.03,78.49,77.67,78.13
226.93665075302124,78.13,78.57,77.67,78.01
227.13020205497742,78.32,78.67,77.47,78.33
227.30789065361023,78.22,78.67,77.65,78.33
227.50269770622253,78.12,78.49,77.86,77.92
227.67647671699524,78.01,78.49,77.86,78.23
227.8503544330597,78.13,78.49,77.76,78.23
228.0419602394104,78.51,79.07,77.46,78.11
228.21822309494019,79.1,78.67,77.77,79.21
228.39827585220337,78.03,78.69,77.56,78.21
228.59622979164124,78.03,78.69,77.65,78.04
228.78785133361816,77.92,78.69,77.75,78.31
228.96248245239258,78.03,78.68,77.86,78.21
229.15614867210388,78.01,79.07,77.56,78.11
229.33126163482666,78.12,78.59,77.76,78.23
229.50580143928528,78.03,78.57,77.67,78.23
229.68089199066162,78.01,78.78,77.65,78.23
229.85404419898987,78.71,78.78,77.75,78.4
230.02815961837769,78.71,78.67,77.76,78.23
230.20785975456238,78.13,78.59,77.65,78.21
230.3872425556183,78.11,78.69,77.86,78.11
230.56578159332275,78.02,78.88,77.86,78.23
230.73958230018616,78.2,78.67,77.56,78.21
230.91463947296143,78.12,78.69,77.86,78.11
231.0865774154663,78.12,78.57,77.86,78.23
231.26174879074097,77.92,78.78,77.65,78.31
231.4357991218567,78.22,78.77,77.65,78.81
231.6306278705597,78.02,78.77,77.56,78.02
231.80348801612854,78.12,78.69,77.46,78.31
231.9968183040619,78.03,78.57,77.86,78.21
232.192622423172,78.02,78.67,77.56,78.11
232.370463848114,78.03,78.78,77.65,78.33
232.5434968471527,78.32,78.77,77.65,79.11
232.74117827415466,79.08,78.57,77.65,79.19
232.91873240470886,78.12,78.49,77.75,78.33
233.0975410938263,78.03,78.68,77.75,78.21
233.27503275871277,78.03,78.87,77.75,78.04
233.45056867599487,77.53,78.49,77.56,78.4
233.62396240234375,77.33,78.49,77.76,78.11
233.79866933822632,77.53,77.99,77.56,78.04
233.97380137443542,77.43,78.29,78.72,78.33
234.1708722114563,77.72,78.18,77.67,78.4
234.34749174118042,77.53,78.1,77.86,79.0
234.5266695022583,77.33,78.2,77.86,78.23
234.70250988006592,77.33,77.99,77.65,78.31
234.87524819374084,77.53,78.0,77.96,78.21
235.0856900215149,77.53,78.67,77.86,78.11
235.26475429534912,77.72,78.09,77.65,78.4
235.43952894210815,77.43,78.2,77.75,78.31
235.61372828483582,77.43,77.98,77.86,78.21
235.78715586662292,77.43,78.39,77.65,78.13
235.96273374557495,77.53,77.89,77.65,78.23
236.17701935768127,77.53,78.3,77.65,77.53
236.37140107154846,77.82,78.2,77.76,78.31
236.54543089866638,77.72,78.09,77.65,78.4
236.7187728881836,77.53,78.18,77.86,78.31
236.89299821853638,77.53,78.29,77.65,77.63
237.06486058235168,77.63,78.2,77.76,78.5
237.24025106430054,77.53,78.07,78.25,78.31
237.4155502319336,77.43,78.29,77.76,78.23
237.59034085273743,77.53,78.38,77.67,78.71
237.76563119888306,77.92,78.0,77.65,78.31
237.9395558834076,77.43,77.89,77.56,78.31
238.13878536224365,77.43,78.1,77.65,78.21
238.33836674690247,77.53,77.88,78.15,78.33
238.5129909515381,77.63,78.09,78.84,78.11
238.6905300617218,77.63,78.12,77.67,78.4
238.86507034301758,78.13,78.48,77.76,78.21
239.06206631660461,77.53,77.99,77.65,78.23
239.23632764816284,77.53,78.29,78.15,78.21
239.41110634803772,77.53,77.99,77.76,78.11
239.60740613937378,77.53,78.29,77.76,78.11
239.78013229370117,77.81,77.99,77.65,78.5
239.95370411872864,77.82,77.99,77.65,79.19
240.14838671684265,77.43,78.1,77.86,78.21
240.32608819007874,77.53,78.09,77.75,78.23
240.49932885169983,77.43,78.18,77.56,79.11
240.67767548561096,77.72,78.1,77.67,78.71
240.85155034065247,77.53,78.2,77.85,78.23
241.02527976036072,77.63,78.2,78.84,78.33
241.20261812210083,77.63,78.2,77.67,78.5
241.3789381980896,77.72,78.2,77.46,78.21
241.55417561531067,77.53,78.2,78.15,78.33
241.72658967971802,77.63,78.18,77.65,77.75
241.89842629432678,77.63,78.2,77.67,78.13
242.0871124267578,77.82,78.18,77.67,78.21
242.26213335990906,77.43,78.09,77.96,78.4
242.43802285194397,77.53,78.1,77.76,78.31
242.61145091056824,77.43,78.1,77.76,78.72
242.7853298187256,77.92,78.07,77.65,79.3
242.96139287948608,77.53,78.17,77.65,78.31
243.13319659233093,77.63,78.09,78.06,78.4
243.3110089302063,77.63,78.1,77.26,78.6
243.48595786094666,77.72,77.98,77.07,78.52
243.6660349369049,77.43,78.1,77.36,78.13
243.8440797328949,77.63,77.99,77.27,78.4
244.0193169116974,77.43,78.07,77.46,78.13
244.21603059768677,77.72,78.18,77.17,78.5
244.38933897018433,77.82,78.57,77.17,78.4
244.58425068855286,77.63,78.0,77.36,78.21
244.75757694244385,77.63,78.1,77.36,78.43
244.9307246208191,77.63,77.89,77.27,78.42
245.12003684043884,77.63,78.09,77.17,78.31
245.31435751914978,77.93,78.38,77.07,78.6
245.49465894699097,77.72,77.99,77.17,79.69
245.67342042922974,77.43,78.09,77.26,78.42
245.84577989578247,77.63,78.2,77.36,78.21
246.02450442314148,77.53,78.2,77.36,78.7
246.19883012771606,77.82,78.18,77.26,78.5
246.3920021057129,77.72,77.99,77.26,78.21
246.5672082901001,77.53,78.0,77.46,78.33
246.73841786384583,77.63,78.28,77.26,78.4
246.91415452957153,77.72,78.18,77.07,78.4
247.08926653862,77.51,78.2,77.46,78.31
247.26285696029663,77.63,77.98,77.56,78.4
247.44314813613892,77.63,78.39,77.17,78.31
247.62083888053894,77.92,79.18,77.17,78.6
247.79674744606018,77.63,78.2,77.17,78.33
247.974134683609,77.53,78.18,77.46,78.21
248.14760994911194,77.63,79.36,77.17,78.4
248.32679915428162,77.53,78.57,77.17,78.31
248.52787232398987,77.82,78.2,77.17,78.71
248.70602583885193,77.53,78.18,76.97,78.31
248.87928867340088,77.53,78.2,77.26,78.4
249.06905317306519,77.61,78.18,77.36,78.23
249.24799633026123,77.63,78.49,77.07,78.43
249.4238476753235,77.53,78.38,77.17,78.31
249.62146973609924,77.82,77.98,77.17,78.5
249.79869985580444,77.53,78.0,77.26,78.33
249.973149061203,77.72,78.1,77.36,78.43
250.1657030582428,77.43,78.1,78.25,78.21
250.34211587905884,77.63,78.1,77.26,78.4
250.51684856414795,77.53,78.29,77.27,79.69
250.6955087184906,77.63,78.18,77.27,78.31
250.86749744415283,77.63,78.2,77.36,78.31
251.05763292312622,77.63,79.18,77.36,78.33
251.2326192855835,77.92,78.1,77.17,78.4
251.40796756744385,77.63,78.2,77.46,78.4
251.5822958946228,77.72,78.3,77.27,78.31
251.7549443244934,77.43,78.38,77.26,78.4
251.92981696128845,77.72,78.39,77.17,78.5
252.12256026268005,77.63,78.09,77.26,78.21
252.2984118461609,77.63,78.0,77.76,77.82
252.47337794303894,77.63,78.2,78.06,77.82
252.6500415802002,78.02,78.1,77.17,77.92
252.82702779769897,78.32,78.28,77.17,77.94
253.02845740318298,78.03,78.49,77.26,78.13
253.2293894290924,77.53,78.2,77.17,77.84
253.40990042686462,77.72,78.18,77.46,77.81
253.58749628067017,77.63,78.4,77.26,77.83
253.75970339775085,77.53,78.38,77.26,77.94
253.95548033714294,78.03,78.28,77.17,78.23
254.12925267219543,77.72,79.06,77.26,77.93
254.32250833511353,77.63,78.2,77.46,78.04
254.49578189849854,77.63,78.18,77.46,77.82
254.67564749717712,77.63,78.2,77.27,77.61
254.86920976638794,77.53,78.49,77.36,77.93
255.04416155815125,77.82,78.38,77.26,77.94
255.2201805114746,77.63,78.09,77.17,77.82
255.39550399780273,77.53,78.1,77.36,77.84
255.57304906845093,77.53,78.38,77.36,77.94
255.747065782547,77.72,78.3,77.17,77.92
255.9211630821228,77.92,78.28,77.36,78.81
256.1174433231354,77.43,78.28,77.36,77.82
256.29166650772095,77.53,78.18,77.75,77.94
256.4660761356354,77.92,78.49,77.36,78.9
256.6420168876648,78.51,78.2,77.26,77.84
256.816858291626,77.53,78.18,77.56,77.81
256.99276328086853,77.72,78.2,77.36,77.94
257.1881926059723,77.63,78.29,77.26,77.82
257.36479139328003,78.13,78.28,77.27,77.92
257.5372452735901,77.72,78.39,77.36,77.83
257.71250891685486,77.63,78.1,77.36,77.84
257.8876061439514,77.63,78.2,77.27,77.86
258.080726146698,77.82,78.68,77.26,77.71
258.25621271133423,77.82,78.2,77.27,77.83
258.43223810195923,77.72,78.18,77.07,77.94
258.60674834251404,77.63,78.09,77.36,77.94
258.78112626075745,77.53,78.3,77.36,77.95
258.9556174278259,78.02,78.29,77.26,78.21
259.1519021987915,78.71,78.28,77.17,78.9
259.3308639526367,77.53,78.39,77.56,77.95
259.50509214401245,77.63,78.28,77.36,77.73
259.68060088157654,77.92,78.39,77.17,78.33
259.8595128059387,78.71,78.48,77.26,78.13
260.0604770183563,77.72,78.22,77.26,77.84
260.2378466129303,77.63,78.28,77.36,78.05
260.43017840385437,77.53,78.1,77.56,78.04
260.60585045814514,77.72,78.29,77.26,77.94
260.78018498420715,78.51,78.38,77.17,78.11
260.95398354530334,77.82,78.31,77.26,77.84
261.1449692249298,77.82,78.18,77.26,77.81
261.34252548217773,77.53,78.2,77.76,77.92
261.51799607276917,77.72,78.1,77.36,77.86
261.6964910030365,77.63,78.49,77.36,77.91
261.870352268219,78.03,78.3,77.36,78.04
262.04789662361145,77.82,78.2,77.36,77.92
262.2258257865906,77.63,78.2,77.65,77.63
262.401118516922,77.82,78.49,77.17,77.92
262.57756066322327,77.82,78.1,77.26,77.92
262.75185656547546,77.82,78.29,77.27,77.92
262.93355894088745,77.72,78.18,77.36,77.91
263.14622616767883,77.63,78.2,77.07,77.83
263.3387324810028,77.53,78.2,77.86,77.92
263.5157389640808,77.72,78.3,77.46,77.72
263.7126693725586,77.72,78.59,77.17,77.84
263.8860502243042,77.72,78.39,77.36,78.04
264.07884192466736,77.72,78.09,77.26,78.02
264.2565965652466,77.63,78.29,77.96,77.94
264.4308741092682,77.82,78.2,77.26,77.82
264.6052324771881,77.72,78.28,77.27,78.04
264.79885387420654,78.71,78.49,77.36,78.23
264.9738914966583,77.72,78.57,77.46,77.84
265.1870048046112,77.93,78.1,77.17,78.04
265.3648338317871,77.63,78.29,77.36,77.94
265.5410556793213,77.82,78.3,77.36,77.84
265.7156481742859,77.72,78.18,77.46,77.61
265.9104857444763,77.63,78.39,77.26,78.02
266.0884213447571,78.03,78.3,77.36,77.92
266.2659659385681,78.12,78.28,77.27,78.13
266.4786374568939,77.72,78.29,77.36,77.81
266.6579043865204,77.63,78.28,77.56,77.92
266.8326425552368,77.72,78.38,77.65,78.04
267.0267434120178,77.82,78.39,77.36,77.84
267.22240591049194,77.63,78.28,77.46,77.71
267.4145154953003,78.03,78.48,77.27,78.23
267.59087562561035,77.92,78.29,77.27,78.02
267.7654182910919,77.82,78.39,77.26,77.95
267.9423942565918,77.82,78.28,77.56,77.84
268.11699533462524,77.63,78.48,77.26,78.04
268.31444811820984,78.22,78.28,77.26,78.31
268.48893785476685,77.72,78.41,77.17,79.0
268.66869592666626,77.72,78.28,77.76,77.94
268.8449909687042,77.82,78.49,77.36,77.83
269.02059292793274,77.82,78.28,77.26,78.04
269.2160749435425,78.02,78.39,77.46,78.03
269.3922345638275,77.72,78.41,77.18,77.71
269.5683844089508,77.82,78.39,77.76,77.81
269.7417776584625,77.81,78.39,77.26,78.02
269.91578102111816,78.03,78.39,77.46,78.23
270.08960366249084,77.82,78.2,77.36,77.94
270.26610827445984,77.72,78.38,77.76,77.92
270.44486927986145,77.63,78.59,77.36,77.93
270.623779296875,77.72,78.68,77.36,78.04
270.8167278766632,78.32,78.38,77.46,78.13
270.9953854084015,77.92,78.29,77.26,77.92
271.1878619194031,77.82,78.2,77.46,77.94
271.36284852027893,77.72,78.2,77.27,77.94
271.5405614376068,77.82,78.49,77.46,77.94
271.7170820236206,78.12,78.29,77.36,78.11
271.8923029899597,78.71,78.38,77.26,78.31
272.10554027557373,77.93,78.39,77.27,78.23
272.2998752593994,77.82,78.39,77.46,78.02
272.4742147922516,77.82,78.28,77.36,77.84
272.64891147613525,77.93,78.68,77.26,77.94
272.8262195587158,77.92,78.48,77.46,78.04
273.02150297164917,77.92,78.18,77.46,77.92
273.19856905937195,77.92,78.29,77.26,77.73
273.3752853870392,77.72,78.3,77.46,78.04
273.5489618778229,77.82,78.5,77.46,78.02
273.7253153324127,77.72,78.49,77.36,78.04
273.90068674087524,78.32,78.39,77.27,77.82
274.0931327342987,77.82,78.39,77.46,78.04
274.26904296875,77.92,78.49,77.46,78.05
274.4442217350006,78.12,78.49,77.17,78.23
274.62050008773804,77.92,78.49,77.46,78.11
274.7940607070923,77.92,78.38,77.56,78.04
274.97039008140564,77.82,78.49,77.46,77.96
275.147367477417,78.22,78.77,77.46,77.81
275.3244528770447,78.71,78.39,77.36,78.11
275.4995837211609,77.92,78.49,77.56,77.84
275.67431688308716,77.72,78.48,77.46,77.94
275.85427927970886,77.83,78.48,77.96,77.93
276.04867029190063,78.02,78.59,77.46,78.4
276.22464895248413,77.92,78.38,77.56,77.92
276.4033510684967,77.72,78.28,77.56,77.93
276.57866954803467,77.92,78.22,77.65,78.02
276.77055978775024,77.82,78.69,77.36,78.02
276.94522190093994,77.72,78.48,77.36,78.02
277.1412134170532,78.12,78.39,77.27,77.81
277.3174149990082,77.92,78.49,78.25,78.04
277.4960973262787,77.82,78.39,77.67,77.92
277.67171001434326,77.92,78.8,77.36,78.01
277.84891653060913,78.51,79.28,77.46,78.21
278.0284061431885,77.82,78.48,77.26,78.02
278.2043733596802,78.02,78.3,77.75,78.02
278.3820638656616,77.63,78.49,77.56,77.94
278.5597665309906,78.32,78.48,77.56,78.31
278.7340233325958,77.82,78.49,77.36,78.9
278.91214537620544,78.02,78.59,77.36,77.92
279.12526416778564,77.82,78.49,77.56,78.11
279.3036959171295,78.02,78.67,77.96,78.11
279.47809743881226,77.72,78.39,77.46,78.04
279.6528217792511,78.12,78.48,77.36,78.21
279.83264422416687,77.82,78.48,77.46,78.02
280.01071310043335,77.82,78.57,77.86,78.04
280.1864151954651,77.82,78.39,77.76,78.04
280.3816788196564,77.82,78.68,77.46,78.02
280.5587818622589,78.12,78.39,77.46,78.04
280.7337603569031,77.82,78.39,77.76,77.92
280.9070222377777,78.03,78.49,77.65,77.92
281.08415722846985,77.82,78.88,77.46,78.04
281.26004338264465,78.12,78.59,77.56,78.13
281.44031167030334,77.92,78.59,77.36,77.94
281.6169981956482,77.92,78.49,77.67,78.04
281.79491686820984,77.92,78.49,77.36,78.13
281.97069096565247,78.03,78.59,77.56,78.02
282.168283700943,77.92,78.78,77.56,78.04
282.3666043281555,78.22,78.57,77.56,78.21
282.5393741130829,77.92,78.57,77.56,78.04
282.71783924102783,78.02,78.57,77.76,78.04
282.8947298526764,77.92,78.28,77.36,78.11
283.0887334346771,78.02,78.98,77.56,77.92
283.2665424346924,78.12,78.59,77.56,78.23
283.4407379627228,77.82,78.57,77.56,78.11
283.61595034599304,78.03,78.38,77.65,78.05
283.79540061950684,78.02,78.88,77.56,77.94
283.97232389450073,77.92,78.59,77.46,78.02
284.171258687973,78.03,78.77,77.46,78.13
284.3625385761261,78.03,78.48,77.56,78.02
284.53695011138916,78.03,78.49,77.76,78.23
284.71310091018677,77.92,78.48,77.65,78.13
284.8867003917694,78.02,78.68,77.56,78.04
285.07944679260254,78.03,78.59,77.46,78.33
285.2549831867218,78.12,78.49,77.76,78.01
285.4307236671448,78.01,78.68,77.75,78.11
285.6058979034424,78.03,78.77,77.46,77.92
285.7818968296051,78.42,78.49,77.65,78.33
285.9585950374603,77.92,78.38,77.36,78.21
286.1530182361603,77.93,78.48,77.65,77.94
286.3312637805939,78.03,78.38,77.75,78.04
286.50584602355957,78.13,78.68,77.76,78.23
286.68176674842834,78.31,78.49,77.65,78.11
286.8777072429657,78.02,78.96,77.65,77.94
287.0899226665497,78.42,78.39,77.56,78.31
287.2657735347748,78.02,78.57,77.56,78.23
287.4414863586426,78.11,78.49,77.76,78.11
287.616259098053,77.82,78.78,77.56,77.94
287.79062366485596,78.51,78.59,77.65,78.5
287.97243189811707,78.22,78.59,77.56,78.23
288.1705594062805,78.03,78.61,77.76,78.05
288.3441209793091,78.12,78.59,77.86,77.92
288.5223424434662,78.11,78.67,77.56,78.23
288.6964898109436,78.22,78.48,77.56,78.4
288.8736801147461,78.22,78.49,77.46,78.13
289.06697630882263,78.12,78.49,77.56,78.13
289.24579071998596,77.92,78.38,77.86,78.13
289.4205915927887,78.02,78.68,77.65,78.04
289.5957317352295,78.22,78.78,77.65,78.31
289.7699975967407,78.02,78.67,77.56,78.21
289.944210767746,78.12,78.78,77.96,77.92
290.13811779022217,78.22,78.68,78.35,78.04
290.3137571811676,78.12,78.68,77.67,77.92
290.4915668964386,79.0,78.59,77.76,78.31
290.6679563522339,77.92,78.49,77.67,78.03
290.8411886692047,78.12,78.48,78.45,78.11
291.01695489883423,78.51,78.88,77.56,78.13
291.19512701034546,78.12,78.59,77.65,78.31
291.37023639678955,78.11,78.57,77.56,78.23
291.5608186721802,78.11,78.68,77.86,78.13
291.73738622665405,78.12,78.68,77.56,78.23
291.91145944595337,78.01,78.77,77.56,78.02
292.10190534591675,78.12,78.78,77.75,78.33
292.2768771648407,78.01,78.59,78.15,78.23
292.45331287384033,78.03,78.49,77.56,78.13
292.6322672367096,78.13,78.77,77.56,78.23
292.80656385421753,78.32,78.68,77.65,78.33
292.98592376708984,78.51,78.59,77.46,78.21
293.1796016693115,78.02,78.57,77.56,78.11
293.37433552742004,78.02,78.59,78.06,78.11
293.5470378398895,78.22,78.86,77.67,78.13
293.72219133377075,78.22,78.67,77.56,78.21
293.9003520011902,78.12,78.69,77.76,78.81
294.0749454498291,78.22,78.68,77.56,78.23
294.26980447769165,78.03,78.68,77.76,78.11
294.4453296661377,78.13,78.88,77.65,78.21
294.6214380264282,78.22,78.69,77.67,78.33
294.7940499782562,78.11,78.57,77.56,78.23
294.96954345703125,78.02,78.78,77.67,78.11
295.1829307079315,78.12,78.67,77.86,78.13
295.35569167137146,78.02,78.77,77.75,78.21
295.53132033348083,78.4,78.67,77.56,79.21
295.7083070278168,78.02,78.49,77.56,78.81
295.8860766887665,78.42,78.57,77.67,78.4
296.09854078292847,78.03,78.68,77.65,78.11
296.2741641998291,78.11,78.59,77.86,78.21
296.44922971725464,78.03,78.77,77.76,78.23
296.62313175201416,78.22,78.68,77.56,78.11
296.8017876148224,79.11,78.68,77.65,78.33
296.9963803291321,78.13,78.57,77.65,78.31
297.19578528404236,77.93,78.59,77.56,78.13
297.3928847312927,78.03,78.57,77.76,78.33
297.5888283252716,77.92,78.67,77.86,78.25
297.763103723526,78.02,78.88,77.76,78.13
297.93854999542236,78.02,78.77,77.86,78.04
298.1292142868042,78.22,78.57,77.75,78.4
298.3054368495941,78.12,78.39,77.76,78.23
298.50130105018616,78.13,78.59,78.06,78.21
298.68097591400146,78.22,78.48,77.75,78.33
298.85474729537964,78.81,78.98,77.75,78.23
299.033668756485,78.32,78.59,77.65,78.31
299.2083179950714,78.12,78.59,77.56,78.23
299.38363242149353,78.21,78.49,77.96,78.33
299.57768201828003,78.22,78.59,77.65,78.11
299.7520444393158,78.32,78.57,77.75,78.62
299.9273030757904,78.03,78.77,77.76,78.23
300.100474357605,78.01,78.68,77.96,78.02
300.2792315483093,78.12,78.68,77.75,78.33
300.4547255039215,77.72,78.68,77.67,79.21
300.63061785697937,77.63,78.69,77.86,78.4
300.8034825325012,77.53,78.0,77.96,78.13
300.98222255706787,77.53,78.2,77.76,78.13
301.15601921081543,77.72,78.3,77.56,78.52
301.3352575302124,77.63,78.2,77.76,78.21
301.5104036331177,77.43,77.98,78.06,78.23
301.6880843639374,77.53,78.09,77.75,78.33
301.86195182800293,77.63,78.49,77.86,78.23
302.0546624660492,77.63,78.18,77.86,78.52
302.23201394081116,77.53,78.3,77.86,78.13
302.4093942642212,77.53,78.3,77.96,78.33
302.5825364589691,77.63,78.38,77.86,78.33
302.7596502304077,77.53,78.51,77.86,78.21
302.95536041259766,77.72,77.89,77.65,78.5
303.1290555000305,77.53,77.98,77.96,78.4
303.3031413555145,77.63,78.12,77.96,78.4
303.4787452220917,77.63,78.2,77.86,78.23
303.65639543533325,77.63,78.1,77.86,78.31
303.83009934425354,77.63,78.0,77.96,78.4
304.00648307800293,77.43,78.2,77.65,78.31
304.1837556362152,77.63,78.38,77.56,78.21
304.3580470085144,77.63,78.18,77.67,78.62
