Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
12.6193,6040.14,3024.34,9064.48
12.7197,7493.87,4305.9,11799.8
12.8189,9304.31,4708.41,14012.7
12.9192,6943.01,3207.4,10150.4
13.0194,7746.68,3650,11396.7
13.1196,7104,4160.74,11264.7
13.2199,6047.06,2395.82,8442.88
13.3202,9301.82,4071,13372.8
13.4204,7423.67,4476.85,11900.5
13.5207,6988.72,3259.98,10248.7
13.6209,7694,3733.42,11427.4
13.7211,7000.35,4234.03,11234.4
13.8214,7497.26,3855.91,11353.2
13.9213,7953.47,3735.33,11688.8
14.0223,6900.87,4029.41,10930.3
14.1224,9782.38,4407.33,14189.7
14.2224,5374.25,2232.51,7606.76
14.3224,3819.36,2005.15,5824.51
14.4225,2202.94,126.803,2329.75
14.5224,2391.87,401.944,2793.81
14.6222,2081.12,231.861,2312.98
14.7223,244.204,288.275,532.479
14.8234,1131.56,850.285,1981.85
14.9236,1272.24,882.445,2154.69
15.0239,1223.06,880.032,2103.09
15.1231,660.271,739.631,1399.9
15.2232,1534.56,1309.49,2844.05
15.3234,2472.84,2190.8,4663.64
15.4235,2675.48,2086.49,4761.96
15.5237,5553.46,2913.91,8467.37
15.624,8042.77,4433.65,12476.4
15.724,11214,5812.78,17026.8
15.8242,8840.97,3602.87,12443.8
15.9242,9527.31,4268.84,13796.1
16.0242,7950.33,8447.11,16397.4
16.1242,8530.89,4217.88,12748.8
16.2244,5675.4,2377.93,8053.33
16.3245,7935.1,8745.04,16680.1
16.4245,8927.8,4428.24,13356
16.5243,6370.93,2547.7,8918.64
16.6256,8004.62,3651.91,11656.5
16.7259,7841.63,3602.87,11444.5
16.8262,6849.46,2450.23,9299.69
16.9264,8962.85,3873.45,12836.3
17.0266,6937.14,3350.93,10288.1
17.1269,6253.34,2567.96,8821.31
17.2273,9061.29,7672.95,16734.2
17.3269,6736.2,8733.32,15469.5
17.4271,5638.46,3507.4,9145.86
17.5272,9931.67,9387.5,19319.2
17.6275,7676.21,4842.35,12518.6
17.7276,6264.88,2776.27,9041.15
17.8279,9460.82,3981.52,13442.3
17.9282,7272.35,3725.81,10998.2
18.0285,6978.57,2619.52,9598.09
18.1287,7920.01,2962.8,10882.8
18.229,7333.68,3620.31,10954
18.3291,7347.69,2905.56,10253.3
18.4398,6991.02,2672.63,9663.65
18.5403,7549.48,3923.54,11473
18.6409,8015.82,2981.83,10997.7
18.7391,8019.47,3072.62,11092.1
18.8392,6875.75,3518.18,10393.9
18.9394,9427.46,3823.43,13250.9
19.0395,5757.08,1705.35,7462.43
19.1387,8066.52,3748.15,11814.7
19.2389,8341.13,3713.35,12054.5
19.3389,6648.52,2444.7,9093.21
19.4391,8611.15,3370.73,11981.9
19.5391,7421.6,3818.86,11240.5
19.6391,8472,3164.41,11636.4
19.7389,6216.5,2199.94,8416.44
19.8399,7461.37,3842.78,11304.2
19.9399,7652.06,2747.31,10399.4
20.0397,2301.83,307.763,2609.59
20.1406,244.486,296.01,540.496
20.2407,2368.73,314.219,2682.95
20.3407,2505.42,248.749,2754.17
20.4407,465.388,306.169,771.557
20.5408,1987.31,1332.67,3319.99
20.6409,1268.92,811.134,2080.05
20.741,807.864,728.774,1536.64
20.841,2179.59,2007.8,4187.39
20.9411,2441.41,2255.97,4697.38
21.0411,3853.35,2385.33,6238.68
21.1413,6273.24,3501.86,9775.1
21.2415,10392.7,5873.41,16266.1
21.3415,11820.2,4998.7,16818.9
21.4416,9223.55,4682.02,13905.6
21.5416,9048.74,3572.09,12620.8
21.6416,5410.21,1733.87,7144.09
21.7417,7288.24,3795.5,11083.7
21.8417,9356.86,3784.48,13141.3
21.9418,6128.23,2175.46,8303.68
22.042,6677.74,3451.64,10129.4
22.1421,9295.18,3725.86,13021
22.2422,7583.24,2748.1,10331.3
22.3423,7670.92,2869.79,10540.7
22.4424,7256.11,3699.48,10955.6
22.5426,8079.28,3119.03,11198.3
22.6428,6591.42,2338.14,8929.56
22.7431,7312.67,3751.17,11063.8
22.8424,9510.46,3594.25,13104.7
22.9415,5704.19,1899.64,7603.83
23.0416,7689.63,3839.99,11529.6
23.1417,9071.22,3485.99,12557.2
23.2417,6285.97,2183.61,8469.58
23.3418,6750.14,3418.51,10168.7
23.442,9357.55,3699.56,13057.1
23.5422,6505.31,2316.48,8821.79
23.6423,7624.7,3252.71,10877.4
23.7425,8429.22,3838.92,12268.1
23.8426,7342.24,2754.14,10096.4
23.9429,7531.06,2845.11,10376.2
24.0432,7022.11,3559.11,10581.2
24.1424,6837.57,2477.26,9314.83
24.2417,7848.15,2958.71,10806.9
24.342,7104.19,3600.36,10704.6
24.4412,7010.99,2577.74,9588.73
24.5405,7771.9,2969.31,10741.2
24.6397,7096.71,3564.09,10660.8
24.739,6586.27,2432.43,9018.69
24.8383,7557.47,2817.33,10374.8
24.9386,6993.96,3535.27,10529.2
25.039,8893.41,3487.41,12380.8
25.1392,6692.43,2431.66,9124.09
25.2395,7359.26,3713.84,11073.1
25.3396,7819.47,2698.49,10518
25.4396,6763.06,2542.83,9305.89
25.5397,4413.88,2342.5,6756.37
25.6397,2348.51,322.454,2670.96
25.7398,2222.2,202.718,2424.92
25.8399,907.848,560.387,1468.23
25.9399,2044.51,109.721,2154.23
26.04,845.078,494.191,1339.27
26.1405,1157.45,776.159,1933.61
26.2408,1163.95,831.123,1995.07
26.3409,1061.04,895.174,1956.21
26.4409,1150.03,1365.51,2515.54
26.5419,2652.63,2166.96,4819.59
26.6418,2175.35,1223.19,3398.54
26.7416,1271.82,1197.17,2469
26.8427,1060.86,1049,2109.86
26.9427,341.002,311.198,652.2
27.0429,342.645,288.63,631.274
27.1429,1823.14,1416.8,3239.93
27.2427,1734.83,804.606,2539.43
27.3437,4016.41,1004.92,5021.33
27.4436,1829.77,1164.36,2994.13
27.5436,860.509,668.199,1528.71
27.6436,932.088,827.14,1759.23
27.7436,668.924,862.643,1531.57
27.8436,231.05,292.29,523.34
27.9436,458.162,367.969,826.131
28.0437,463.155,442.671,905.826
28.1437,340.322,319.907,660.229
