Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
21.8255,600.383,468.375,1068.76
21.9257,887.841,576.183,1464.02
22.0258,780.523,630.977,1411.5
22.1259,388.753,370.83,759.583
22.2261,248.16,277.995,526.155
22.3261,212.982,196.754,409.736
22.4262,219.298,173.711,393.009
22.5261,127.169,110.791,237.96
22.6262,308.583,232.271,540.854
22.7265,163.677,141.19,304.867
22.8268,318.759,300.125,618.884
22.9269,2015.27,883.739,2899.01
23.027,734.306,281.442,1015.75
23.1271,484.158,388.81,872.968
23.2271,357.168,313.684,670.852
23.3271,221.724,178.938,400.662
23.4271,279.259,211.917,491.176
23.5271,333.88,262.015,595.895
23.6272,227.03,161.528,388.558
23.7273,314.845,311.75,626.595
23.8273,241.222,255.457,496.678
23.9272,207.041,251.007,458.048
24.0282,248.808,234.438,483.247
24.1282,275.525,228.868,504.393
24.2284,272.852,225.069,497.921
24.3284,245.865,173.512,419.377
24.4285,209.112,192.678,401.79
24.5286,272.93,217.552,490.482
24.6295,288.685,266.975,555.66
24.7293,177.011,196.297,373.308
24.8292,232.644,288.804,521.448
24.9303,406.67,301.165,707.836
25.0305,529.922,339.509,869.431
25.1307,490.218,379.636,869.854
25.2308,298.886,231.828,530.714
25.331,257.795,182.108,439.903
25.4311,263.369,207.779,471.148
25.5312,210.079,237.151,447.23
25.6313,202.81,254.977,457.788
25.7313,215.242,233.698,448.941
25.8314,418.026,406.486,824.511
25.9314,143.873,140.406,284.278
26.0315,419.033,358.482,777.515
26.1315,219.42,159.412,378.832
26.2315,384.558,258.117,642.674
26.3315,2986.12,1012.82,3998.95
26.4315,761.472,256.533,1018.01
26.5315,448.084,378.938,827.023
26.6315,339.125,331.447,670.572
26.7317,517.563,397.94,915.503
26.8317,328.571,277.894,606.465
26.9317,254.125,224.87,478.995
27.0317,276.975,217.777,494.751
27.1317,202.399,182.636,385.035
27.2327,277.724,314.084,591.808
27.3328,137.21,193.896,331.106
27.4326,217.544,262.595,480.139
27.5328,350.079,344.464,694.543
27.633,249.72,252.443,502.163
27.7324,346.131,303.639,649.77
27.8316,491.588,396.925,888.513
27.9318,498.742,353.503,852.244
28.0319,336.263,237.503,573.766
28.1321,264.494,203.506,468
28.2321,274.382,245.773,520.156
28.3322,341.676,221.707,563.382
28.4325,266.589,164.058,430.648
28.5326,277.61,177.613,455.223
28.6328,261.118,187.744,448.862
28.7331,700.648,379.166,1079.81
28.8333,1780.48,747.728,2528.21
28.9335,1704.07,865.45,2569.52
29.0336,1889.95,964.104,2854.05
29.1336,987.039,621.224,1608.26
29.2336,352.24,269.812,622.053
29.3336,178.07,151.251,329.321
29.4336,642.915,400.137,1043.05
29.5334,159.411,99.3088,258.72
29.6341,349.502,265.812,615.314
29.7341,443.249,464.738,907.987
29.834,164.017,190.348,354.365
29.935,404.796,415.105,819.901
30.035,410.291,416.908,827.199
30.1349,225.372,193.384,418.756
30.2349,145.435,113.325,258.76
30.335,331.495,268.077,599.572
30.4351,2903.25,1051.95,3955.2
30.5352,1622.63,375.764,1998.4
30.6352,398.911,336.436,735.347
30.7352,237.572,285.786,523.358
30.8364,377.227,396.01,773.237
30.9362,306.203,286.042,592.245
31.0364,232.351,209.446,441.797
31.1365,240.164,177.709,417.873
31.2365,222.883,178.768,401.651
31.3365,260.508,257.463,517.971
31.4366,223.251,210.399,433.649
31.5366,733.375,493.78,1227.16
31.6366,690.865,547.043,1237.91
31.7366,778.972,626.845,1405.82
31.8376,492.774,410.959,903.733
31.9376,246.703,235.458,482.161
32.0376,193.607,198.662,392.269
32.1375,190.458,180.616,371.074
32.2385,174.701,165.561,340.262
32.3386,251.888,294.663,546.551
32.4386,111.396,162.609,274.006
32.5386,143.359,210.508,353.868
32.6386,240.262,264.194,504.456
32.7388,212.404,221.18,433.584
32.8389,307.449,246.159,553.608
32.9389,192.467,178.826,371.293
33.0389,236.988,240.372,477.36
33.1389,194.444,183.35,377.793
33.2399,227.19,223.844,451.034
33.34,147.62,181.775,329.395
33.44,229.599,274.363,503.962
33.54,276.458,248.435,524.893
33.6401,890.46,529.416,1419.88
33.741,711.195,564.909,1276.1
33.841,813.576,590.109,1403.69
33.9411,249.697,214.71,464.406
34.0411,216.93,216.911,433.841
34.141,235.267,263.052,498.319
34.241,115.836,196.099,311.934
34.341,256.914,257.487,514.401
34.4411,248.353,229.635,477.988
34.5412,181.875,177.331,359.205
34.6414,224.112,193.425,417.538
34.7413,228.243,235.684,463.927
34.8415,260.15,264.056,524.205
34.9415,301.517,219.861,521.378
35.0415,583.379,398.336,981.715
35.1417,581.12,423.936,1005.06
35.2408,706.717,340.153,1046.87
35.3408,1027.66,581.263,1608.92
35.4408,674.621,470.845,1145.47
35.5409,649.607,476.086,1125.69
35.6409,93.5213,84.8006,178.322
35.741,395.395,338.648,734.042
35.8411,337.647,370.863,708.509
35.9411,173.704,234.038,407.742
36.0413,288.935,360.675,649.61
36.1413,360.645,572.192,932.837
36.2413,291.923,250.282,542.205
36.3413,151.14,108.926,260.066
36.4413,276.214,215.48,491.694
36.5413,176.849,115.435,292.284
36.6414,260.568,206.892,467.459
36.7414,241.089,289.893,530.982
36.8424,213.962,277.9,491.861
36.9425,338.796,350.825,689.621
37.0425,289.903,280.698,570.602
37.1425,275.214,251.188,526.403
37.2425,221.377,209.778,431.155
37.3436,639.226,415.333,1054.56
37.4437,595.431,439.962,1035.39
37.5438,716.222,565.05,1281.27
37.6439,509.928,414.202,924.129
37.744,269.901,321.53,591.43
37.844,305.041,369.132,674.173
37.9445,236.603,224.941,461.544
38.0445,1031.76,623.34,1655.1
38.1447,4435.65,1260.42,5696.07
38.2448,1087.95,247.444,1335.39
38.3448,187.423,141.912,329.335
38.4449,282.083,238.954,521.036
38.545,181.51,185.802,367.312
38.6462,189.678,254.665,444.343
38.7456,247.65,293.75,541.4
38.8458,342.291,276.77,619.06
38.946,191.681,149.513,341.194
39.0461,235.987,198.127,434.113
39.1462,230.088,202.207,432.296
39.2464,204.785,183.073,387.858
39.3465,251.292,237.883,489.175
39.4466,158.813,188.037,346.851
39.5466,200.149,275.585,475.734
39.6467,187.43,149.984,337.414
39.7468,190.218,161.701,351.919
39.847,288.874,249.793,538.667
39.9471,184.168,142.572,326.74
40.0471,362.749,290.288,653.037
40.1472,168.663,196.577,365.24
40.2474,300.024,324.656,624.68
40.3475,246.156,287.401,533.557
40.4475,339.789,305.093,644.883
40.5476,266.879,264.219,531.098
40.6477,268.007,222.124,490.131
40.7477,246.247,233.14,479.388
40.8477,273.014,263.347,536.361
40.9478,244.074,218.577,462.651
41.0477,210.948,258.371,469.32
41.1476,148.953,193.511,342.464
41.2477,304.643,316.229,620.872
41.3478,270.53,240.736,511.266
41.4478,239.924,202.212,442.136
41.5478,227.603,205.75,433.353
41.6478,269.566,223.829,493.395
41.7479,208.611,183.745,392.356
41.8478,297.533,295.089,592.621
41.9478,220.758,225.924,446.682
42.0477,197.061,252.958,450.019
42.1479,285.478,272.321,557.798
42.2481,220.739,207.524,428.263
42.3483,276.815,226.125,502.94
42.4485,183.214,159.244,342.458
42.5486,209.883,198.159,408.042
42.6488,209.951,209.72,419.671
42.7488,241.304,275.77,517.075
42.8489,167.331,232.584,399.914
42.949,254.551,297.964,552.515
43.0501,124.28,101.287,225.567
43.1503,260.927,207.396,468.323
43.2504,227.996,175.765,403.761
43.3505,251.708,183.649,435.357
43.4506,222.497,184.887,407.384
43.5508,291.405,304.004,595.409
43.651,137.44,163.86,301.3
43.7511,236.303,324.084,560.387
43.8512,224.847,217.606,442.452
43.9514,204.622,196.995,401.617
44.0506,204.512,183.844,388.355
44.1507,164.682,170.082,334.764
44.2509,153.571,148.008,301.58
44.3511,152.463,193.774,346.237
44.4512,40.848,101.9,142.748
44.5514,164.353,216.189,380.542
44.6513,453.224,346.206,799.43
44.7513,402.22,258.926,661.146
44.8523,309.837,172.039,481.876
44.9517,520.385,303.151,823.537
45.0528,833.395,394.346,1227.74
45.1529,444.913,234.203,679.116
45.253,415.122,329.944,745.066
45.3596,337.334,320.444,657.779
45.4536,534.256,417.279,951.535
45.5537,3007.86,1160.93,4168.79
45.6539,5383.55,1353.06,6736.61
45.7538,2012.2,574.243,2586.45
45.8539,1696.31,621.732,2318.04
45.955,2545.6,1257.94,3803.54
46.055,1408.08,1093.74,2501.83
46.155,285.554,237.997,523.551
46.255,279.384,268.097,547.482
46.355,499.257,326.641,825.898
46.4561,432.197,276.014,708.211
46.5561,1704.78,653.082,2357.87
46.6563,1349.02,600.385,1949.41
46.7564,1813.6,878.957,2692.56
46.8566,1315.49,800.387,2115.88
46.9566,1201.13,745.734,1946.86
47.0567,1127.61,656.173,1783.78
47.1567,1178.8,760.315,1939.11
47.257,1120.11,638.039,1758.15
47.3572,1404.66,722.289,2126.95
47.4574,907.815,412.73,1320.54
47.5576,2684.49,1264.04,3948.53
47.6578,2810.18,1232.79,4042.97
47.7581,2818.39,1545.78,4364.18
47.8583,2042.88,1119.14,3162.02
47.9585,789.897,354.767,1144.66
48.0587,1747.03,969.562,2716.6
48.1589,1453.76,773.345,2227.1
48.2592,2188.55,1235.16,3423.71
48.3594,1413.74,544.148,1957.89
48.4596,1413.49,627.585,2041.08
48.5599,2317.02,1076.66,3393.68
48.6599,2465.07,1365.58,3830.64
48.76,2506.83,1185.54,3692.37
48.8601,3020.53,1946.37,4966.9
48.9603,2491.83,1480.16,3971.99
49.0596,1442.58,777.868,2220.45
49.1588,1000.64,569.976,1570.61
49.2591,1216.76,673.883,1890.64
49.3591,997.46,618.417,1615.88
49.4605,1276.25,603.477,1879.72
49.5597,837.137,422.307,1259.44
49.6601,995.896,490.433,1486.33
49.7602,1490.2,715.08,2205.28
49.8605,1299.46,721.4,2020.86
49.9608,1378.24,798.188,2176.43
50.061,901.797,511.952,1413.75
50.1612,944.115,565.169,1509.28
50.2612,982.799,510.37,1493.17
50.3614,919.579,556.489,1476.07
50.4615,1417.15,742.271,2159.42
50.5615,1110.1,562.919,1673.02
50.6616,1530.67,752.631,2283.3
50.7616,1447.68,751.361,2199.04
50.8616,758.501,419.881,1178.38
50.9616,1804.78,1049.07,2853.85
51.0616,1675.01,1065.67,2740.67
51.1616,1530.06,963.438,2493.5
51.2617,1504.24,796.403,2300.64
51.3619,1031.88,487.809,1519.69
51.4612,1267.97,661.871,1929.84
51.5605,522.976,275.53,798.505
51.6597,393.073,277.459,670.532
51.76,1060.5,710.017,1770.52
51.8604,1130.25,642.705,1772.95
51.9606,979.572,540.913,1520.49
52.0607,937.87,633.358,1571.23
52.1609,1070.64,614.663,1685.3
52.2611,1350.67,684.197,2034.87
52.3614,1406.17,664.091,2070.26
52.4616,1351.52,576.664,1928.19
52.5618,2037.61,985.912,3023.52
52.662,2342.39,1435.1,3777.49
52.7621,2224.55,1135.42,3359.97
52.8623,2664.97,1803.58,4468.55
52.9624,2634.45,1628.04,4262.49
53.0625,1398.99,827.028,2226.02
53.1626,1265.2,746.36,2011.56
53.2626,1206.25,634.107,1840.36
53.3627,1086.55,617.826,1704.38
53.4628,1211.13,721.316,1932.45
53.5638,887.871,536.581,1424.45
53.6639,1017.73,625.947,1643.67
53.7639,1516.05,942.206,2458.26
53.864,1225.28,728.474,1953.76
53.964,460.552,324.321,784.872
54.065,1741.62,934.726,2676.35
54.1651,2669.43,1252.69,3922.12
54.2652,2460.36,1289.26,3749.62
54.3654,1774.67,1138.84,2913.51
54.4653,1097.86,639.174,1737.03
54.5654,845.57,448.052,1293.62
54.6666,1197.01,664.865,1861.87
54.7667,865.138,492.689,1357.83
54.8669,911.617,495.16,1406.78
54.9671,983.834,509.665,1493.5
55.0674,2314.53,1318.38,3632.92
55.1677,1537.71,966.344,2504.05
55.2678,570.141,422.921,993.062
55.3679,228.392,252.488,480.88
55.468,842.163,433.924,1276.09
55.5683,925.528,483.468,1409
55.6685,1299.62,561.669,1861.28
55.7687,1061.13,634.68,1695.81
55.8689,918.141,517.644,1435.79
55.9692,709.621,391.189,1100.81
56.0693,1112.95,660.009,1772.96
56.1694,1927.01,1329.05,3256.06
56.2695,987.881,590.787,1578.67
56.3696,1221.16,648.193,1869.36
56.4697,894.823,475.408,1370.23
56.5698,992.117,493.055,1485.17
56.6699,1013.5,583.748,1597.25
56.7699,817.535,459.263,1276.8
56.8698,1354.92,751.07,2105.99
56.9708,2146.81,1345.72,3492.53
57.0708,1664.92,1095.85,2760.78
57.171,959.356,590.403,1549.76
57.2712,1156.91,593.268,1750.17
57.3714,848.05,509.297,1357.35
57.4716,1148.4,635.066,1783.47
57.5718,994.042,532.804,1526.85
57.6721,828.056,420.351,1248.41
57.7722,1308.33,890.514,2198.85
57.8725,924.673,583.533,1508.21
57.9726,1175.44,726.081,1901.52
58.0728,801.05,504.665,1305.72
58.1731,1109.02,616.867,1725.89
58.2733,900.598,505.83,1406.43
58.3735,925.217,564.934,1490.15
58.4737,988.874,603.562,1592.44
58.5739,954.293,540.791,1495.08
58.674,940.189,555.126,1495.31
58.7741,872.9,615.916,1488.82
58.8742,1463.05,837.867,2300.91
58.9743,938.232,544.294,1482.53
59.0744,1072.91,555.688,1628.6
59.1745,928.858,577.284,1506.14
59.2745,776.767,467.269,1244.04
59.3756,911.578,612.427,1524.01
59.4757,1217.83,774.194,1992.02
59.5758,616.161,487.459,1103.62
59.6758,898.063,571.643,1469.71
59.776,1434.33,847.371,2281.7
59.8763,729.449,457.197,1186.65
59.9765,969.414,533.792,1503.21
60.0768,826.419,497.193,1323.61
60.177,1189.14,718.835,1907.97
60.2773,707.902,445.235,1153.14
60.3778,670.881,415.696,1086.58
60.4779,863.664,543.338,1407
60.5781,1121.41,617.843,1739.25
60.6784,848.529,506.671,1355.2
60.7786,871.097,540.511,1411.61
60.8789,1079.6,664.256,1743.86
60.9791,640.689,394.383,1035.07
61.0797,777.53,836.26,1613.79
61.1801,1498.39,1248.41,2746.8
61.2795,1436.21,1266.05,2702.27
61.3787,1693.15,1319.45,3012.6
61.4789,1558.61,1190.52,2749.12
61.579,1679.28,1330.36,3009.64
61.6791,1444.58,1147.57,2592.15
61.7795,1651.17,1360.44,3011.61
61.8798,1517.76,1207.23,2724.99
61.9789,1512.42,1284.28,2796.71
62.079,1579.48,1262.28,2841.75
62.1792,1394.5,1198.91,2593.41
62.2796,1662.93,1379.68,3042.61
62.3799,1625.62,1365.47,2991.1
62.4801,1597.25,1324.92,2922.17
62.5795,1517.2,1264.3,2781.49
62.6787,1554.49,1304.21,2858.7
62.7779,1630.9,1413.22,3044.12
62.8771,1539.44,1398.38,2937.82
62.9765,1602.78,1380.07,2982.86
63.0757,2024.3,1793.9,3818.2
63.1759,1748.33,1438.59,3186.92
63.276,1621.5,1370.59,2992.09
63.3762,1623.06,1348.23,2971.3
63.4756,1652.89,1438.11,3091
63.5749,1658.69,1435.69,3094.38
63.6753,2773.17,2367.09,5140.26
63.7759,3777.06,3466.26,7243.32
63.8763,5705.19,5782.48,11487.7
63.977,3977.76,3900.79,7878.56
64.0762,4297.89,4599.73,8897.63
64.1766,3864.01,3569.24,7433.25
64.2769,7107.93,10129.7,17237.7
64.3765,3112.46,4226.34,7338.79
64.4769,2932.67,4169.86,7102.53
64.5781,4347.27,5226.23,9573.5
64.6796,7549.15,8769.08,16318.2
64.7794,7954.74,9353.95,17308.7
64.8796,6094.12,6225.47,12319.6
64.9798,5131.4,5014.1,10145.5
65.0801,3910.4,3493.84,7404.24
65.1802,3178.13,3110.26,6288.39
65.2803,3032.58,3042.54,6075.12
65.3806,3233.75,3052.92,6286.67
65.4807,4800.32,3729.84,8530.16
65.5811,11773.1,12978.9,24752
65.6932,10807.2,12310.8,23118
65.7815,8148.15,10021.3,18169.4
65.8818,12186.2,14466.5,26652.7
65.9817,8372.32,8840.11,17212.4
66.0815,3081,3000.75,6081.74
66.1823,3021.78,4501.75,7523.53
66.2824,3076.91,3766.64,6843.55
66.3825,2683.39,4842.97,7526.36
66.4826,2792.04,5208.5,8000.54
66.5827,2957.34,4267.07,7224.41
66.6836,2811.1,4336.31,7147.4
66.7839,3091.7,3441.98,6533.68
66.884,2345.16,1675.36,4020.52
66.9841,1275.97,582.582,1858.55
67.0847,4639.56,5027.95,9667.51
67.1855,7959.36,10438.4,18397.8
67.2852,9627.96,11838,21465.9
67.3858,10049.9,12369.6,22419.6
67.4852,4310.95,4669.04,8979.99
67.5854,1716.04,1398.65,3114.69
67.6857,2093.27,1741.69,3834.96
67.7859,1849.89,1607.38,3457.27
67.8862,1811.36,1511.82,3323.18
67.9864,1544.6,1299.25,2843.85
68.0867,1486,1369.33,2855.33
68.187,2400.79,2188.47,4589.26
68.2873,2446.53,2068.51,4515.04
68.3877,2398.23,2241.43,4639.66
68.4879,1643.93,1636.24,3280.16
68.588,2339.87,2337.68,4677.55
68.6883,2254.79,2199.97,4454.76
68.7886,2209.2,1889.68,4098.88
68.889,1865.61,1718.22,3583.82
68.9894,2157.29,2084.52,4241.82
69.0896,1636.16,1450.66,3086.82
69.2088,1470.29,1250.05,2720.34
69.2902,935.614,834.881,1770.49
69.3956,2460.35,2182.13,4642.47
69.49,2591.02,1829.96,4420.98
69.5929,1596.41,1433.77,3030.18
69.6901,1866.14,1402.64,3268.77
69.7929,1860.78,1425.35,3286.13
69.8896,2072.01,1584.29,3656.3
69.9949,1454.51,1324.18,2778.69
70.0881,1736.25,1264.49,3000.74
70.191,2751.78,2097.52,4849.3
70.2912,2596.82,2150.11,4746.93
70.3981,1886.64,1965.34,3851.98
70.4913,2101.9,2157.54,4259.44
70.5913,1085,993.738,2078.74
70.6916,1415.31,1375.66,2790.97
70.7907,2524.26,2046.75,4571.01
70.8917,2999.29,2859.68,5858.97
70.9918,1706.27,1379.49,3085.76
71.0918,2062.25,2090.76,4153.01
71.192,2431.33,1809.3,4240.63
71.2921,7939.23,3626.27,11565.5
71.3923,6406.32,3023.64,9429.96
71.4925,2845.02,2575.36,5420.38
71.5927,2055.47,2176.44,4231.91
71.6927,3227.85,2775.31,6003.16
71.7929,1495.35,1288.45,2783.8
71.8932,2592.18,2340.52,4932.71
71.9934,1090.72,956.229,2046.95
72.0937,1403.05,1424.27,2827.32
72.194,1536.25,1307.15,2843.41
72.2941,1615.49,1152.06,2767.55
72.3942,1734.9,1362.97,3097.87
72.4943,2450.97,1984.45,4435.41
72.5945,1493.62,1176.58,2670.2
72.6945,2480.85,1983.8,4464.64
72.7944,1882.31,1599.29,3481.6
72.8953,2007.91,1557.79,3565.7
72.9953,2251.34,1665.47,3916.81
73.0952,1666.23,1362.46,3028.69
73.1963,2473.17,1979.38,4452.55
73.2965,1867.32,1627.62,3494.93
73.3966,1812.88,1496.58,3309.45
73.5,1767.07,1366.06,3133.13
73.6,2070.36,1770.08,3840.44
73.7003,2714.52,2246.66,4961.19
73.8005,1621.29,1330.78,2952.07
73.9005,1702.07,1521.18,3223.25
74.0013,1688.33,1388.69,3077.02
74.1013,1758.59,1377.9,3136.49
74.2012,2534.76,1954.93,4489.69
74.3013,1479.19,1115.68,2594.87
74.4014,1446.85,1277.04,2723.9
74.5015,2002.32,1652.05,3654.37
74.6016,2163.92,1741.89,3905.81
74.7017,1918.61,2106.96,4025.57
74.8017,2188.02,2961.6,5149.62
74.902,2335.99,2817.2,5153.19
75.0022,4085.3,3078.53,7163.83
75.1023,5009.44,4168.63,9178.08
75.2024,2885.61,2701.09,5586.7
75.3024,2595.09,2904.84,5499.93
75.4025,2972.95,3402.02,6374.97
75.5025,4557.41,3283.82,7841.23
75.6027,3646.6,2545.07,6191.68
75.7028,4379.52,3416.94,7796.46
75.8098,2469.42,2149.59,4619.01
75.9028,3347.14,3567.97,6915.11
76.0029,3104.1,3070.82,6174.92
76.1029,3996.27,3524.56,7520.83
76.203,4044.55,4447.56,8492.11
76.303,3266.71,2675.63,5942.34
