System,System,System,System,System,System,System,System,System,System
14:32:10.544,0.0,3.38,0.26,0.74,16.09,2.11,9.68,1.02,2.35
14:32:10.645,0.0,3.43,0.24,0.74,15.58,2.04,9.68,1.01,2.35
14:32:10.745,0.01,3.42,0.2,0.48,95.23,12.55,9.68,0.88,2.35
14:32:10.845,0.01,3.37,0.15,0.25,160.58,21.12,9.57,0.76,2.35
14:32:10.945,0.01,3.43,0.14,0.23,172.57,22.55,9.76,0.76,2.35
14:32:11.045,0.01,3.42,0.13,0.21,176.39,23.28,9.61,0.74,2.35
14:32:11.146,0.01,3.42,0.13,0.21,179.93,23.5,9.74,0.75,2.35
14:32:11.246,0.01,3.28,0.13,0.21,182.43,23.62,9.65,0.74,2.35
14:32:11.346,0.01,3.42,0.13,0.21,177.97,23.46,9.59,0.74,2.35
14:32:11.446,0.01,3.42,0.13,0.21,178.38,23.52,9.68,0.74,2.35
14:32:11.545,0.01,3.42,0.13,0.21,178.53,23.56,9.65,0.74,2.35
14:32:11.646,0.01,3.42,0.13,0.21,179.61,23.45,9.73,0.75,2.35
14:32:11.746,0.01,3.41,0.05,0.21,107.0,14.09,9.61,0.73,2.35
14:32:11.846,0.01,3.26,0.02,0.21,87.13,11.25,9.48,0.71,2.35
14:32:11.946,0.01,3.43,0.02,0.21,79.56,10.51,9.52,0.72,2.35
14:32:12.045,0.01,3.41,0.02,0.21,79.85,10.53,9.54,0.72,2.35
14:32:12.146,0.01,3.42,0.07,0.22,122.22,15.95,9.69,0.73,2.35
14:32:12.246,0.01,3.42,0.13,0.22,172.26,22.72,9.66,0.74,2.35
14:32:12.347,0.01,3.4,0.13,0.22,173.76,22.6,9.67,0.74,2.35
14:32:12.447,0.01,3.43,0.07,0.21,116.78,15.42,9.62,0.73,2.35
14:32:12.547,0.01,3.43,0.12,0.22,171.75,22.46,9.67,0.74,2.35
14:32:12.647,0.01,3.42,0.07,0.21,119.01,15.69,9.6,0.73,2.35
14:32:12.747,0.01,3.43,0.11,0.21,161.88,21.37,9.57,0.73,2.35
14:32:12.847,0.01,3.25,0.08,0.21,129.39,16.94,9.65,0.73,2.35
14:32:12.947,0.01,3.42,0.11,0.22,153.86,20.28,9.54,0.73,2.35
14:32:13.047,0.01,3.42,0.02,0.21,79.52,10.38,9.67,0.72,2.35
14:32:13.147,0.01,3.42,0.07,0.21,118.65,15.65,9.52,0.72,2.35
14:32:13.248,0.01,3.4,0.13,0.22,178.08,23.22,9.72,0.74,2.35
14:32:13.348,0.01,3.33,0.14,0.22,179.55,23.27,9.73,0.78,2.35
14:32:13.449,0.01,3.42,0.03,0.22,86.94,11.34,9.59,0.72,2.35
14:32:13.548,0.01,3.41,0.09,0.22,137.77,18.15,9.57,0.74,2.35
14:32:13.648,0.01,3.42,0.13,0.22,170.3,22.47,9.62,0.74,2.35
14:32:13.748,0.01,3.37,0.11,0.22,152.99,20.05,9.62,0.74,2.35
14:32:13.848,0.01,3.41,0.08,0.22,128.11,16.88,9.57,0.73,2.35
14:32:13.949,0.01,3.43,0.09,0.22,143.58,18.77,9.63,0.74,2.35
14:32:14.048,0.01,3.35,0.1,0.22,143.67,18.8,9.64,0.73,2.35
14:32:14.149,0.01,3.42,0.08,0.22,129.64,16.93,9.73,0.74,2.35
14:32:14.249,0.01,3.43,0.05,0.22,100.73,13.29,9.51,0.71,2.35
14:32:14.350,0.01,3.42,0.12,0.22,171.57,22.41,9.78,0.74,2.35
14:32:14.450,0.01,3.42,0.07,0.22,116.13,15.32,9.57,0.72,2.35
14:32:14.549,0.01,3.43,0.13,0.22,175.59,23.18,9.65,0.74,2.35
14:32:14.650,0.01,3.42,0.13,0.22,171.92,22.46,9.77,0.75,2.35
14:32:14.750,0.01,3.43,0.03,0.21,81.75,10.78,9.48,0.71,2.35
14:32:14.851,0.01,3.35,0.04,0.22,90.6,11.77,9.59,0.72,2.35
14:32:14.951,0.01,3.43,0.13,0.22,177.2,23.42,9.66,0.74,2.35
14:32:15.051,0.01,3.42,0.13,0.22,171.96,22.45,9.72,0.75,2.35
14:32:15.151,0.02,3.42,0.08,0.19,290.05,38.25,9.59,0.71,2.35
14:32:15.251,0.06,3.44,0.1,0.13,700.76,92.63,9.72,0.68,2.35
14:32:15.351,0.05,3.42,0.1,0.14,630.98,83.19,9.74,0.69,2.35
14:32:15.450,0.05,3.43,0.1,0.13,680.51,89.9,9.66,0.67,2.35
14:32:15.551,0.06,3.4,0.1,0.14,707.34,92.13,9.84,0.69,2.35
14:32:15.651,0.05,3.43,0.1,0.13,652.77,86.17,9.69,0.68,2.35
14:32:15.752,0.06,3.43,0.1,0.14,706.53,92.38,9.77,0.69,2.35
14:32:15.852,0.06,3.42,0.11,0.13,696.35,91.84,9.71,0.68,2.35
14:32:15.952,0.06,3.44,0.1,0.14,706.07,92.41,9.8,0.68,2.35
14:32:16.052,0.06,3.43,0.11,0.13,696.84,92.06,9.69,0.68,2.35
14:32:16.153,0.06,3.43,0.1,0.14,705.71,92.26,9.82,0.69,2.35
14:32:16.253,0.06,3.42,0.11,0.13,697.18,91.91,9.73,0.67,2.35
14:32:16.353,0.06,3.42,0.1,0.13,697.38,91.99,9.63,0.67,2.35
14:32:16.452,0.06,3.42,0.11,0.13,694.67,91.61,9.78,0.68,2.35
14:32:16.552,0.06,3.43,0.1,0.13,696.87,91.98,9.68,0.67,2.35
14:32:16.653,0.06,3.43,0.11,0.13,701.13,91.68,9.8,0.68,2.35
14:32:16.753,0.06,3.42,0.1,0.13,697.24,92.11,9.73,0.67,2.35
14:32:16.854,0.06,3.42,0.11,0.13,705.78,92.1,9.83,0.69,2.35
14:32:16.953,0.06,3.42,0.11,0.13,717.2,94.67,9.69,0.68,2.35
14:32:17.053,0.07,3.42,0.12,0.12,814.59,107.4,9.67,0.69,2.35
14:32:17.153,0.07,3.42,0.12,0.12,814.14,107.3,9.62,0.69,2.35
14:32:17.253,0.07,3.43,0.12,0.12,813.14,107.29,9.69,0.7,2.35
14:32:17.354,0.07,3.42,0.12,0.13,821.29,107.25,9.69,0.68,2.35
14:32:17.454,0.07,3.42,0.12,0.12,813.22,107.31,9.74,0.69,2.35
14:32:17.554,0.07,3.43,0.12,0.13,820.1,107.22,9.7,0.69,2.35
14:32:17.654,0.07,3.44,0.12,0.13,808.83,106.9,9.68,0.7,2.35
14:32:17.754,0.07,3.43,0.12,0.12,812.58,107.28,9.56,0.69,2.35
14:32:17.855,0.06,3.42,0.12,0.13,809.96,105.75,9.77,0.7,2.35
14:32:17.955,0.06,3.43,0.11,0.13,778.69,102.83,9.66,0.69,2.35
14:32:18.055,0.07,3.44,0.12,0.13,822.07,107.57,9.69,0.69,2.35
14:32:18.155,0.07,3.43,0.12,0.12,811.57,107.17,9.67,0.7,2.35
14:32:18.256,0.06,3.43,0.11,0.13,772.58,101.05,9.71,0.69,2.35
14:32:18.356,0.06,3.24,0.11,0.13,687.45,90.19,9.81,0.68,2.35
14:32:18.457,0.06,3.38,0.1,0.13,706.18,91.76,9.77,0.67,2.35
14:32:18.556,0.06,3.42,0.11,0.13,696.8,91.86,9.74,0.68,2.35
14:32:18.656,0.06,3.42,0.1,0.13,699.03,92.15,9.69,0.67,2.35
14:32:18.757,0.06,3.43,0.12,0.12,812.36,106.16,9.77,0.7,2.35
14:32:18.857,0.06,3.37,0.12,0.12,797.9,104.98,9.6,0.68,2.35
14:32:18.958,0.06,3.43,0.11,0.13,704.79,92.16,9.84,0.69,2.35
14:32:19.057,0.06,3.43,0.1,0.13,700.68,92.52,9.69,0.67,2.35
14:32:19.158,0.06,3.37,0.12,0.12,807.61,104.83,9.78,0.7,2.35
14:32:19.258,0.07,3.28,0.12,0.13,811.62,105.18,9.59,0.68,2.35
14:32:19.358,0.06,2.98,0.11,0.13,723.73,88.55,9.71,0.67,2.35
14:32:19.459,0.06,3.42,0.1,0.13,708.63,92.64,9.8,0.68,2.35
14:32:19.558,0.06,3.43,0.12,0.12,796.88,105.12,9.66,0.69,2.35
14:32:19.659,0.07,3.43,0.12,0.13,817.9,106.91,9.75,0.71,2.35
14:32:19.759,0.06,3.42,0.11,0.13,698.66,92.12,9.71,0.68,2.35
14:32:19.860,0.06,3.44,0.1,0.13,700.48,91.72,9.8,0.68,2.35
14:32:19.960,0.06,3.42,0.11,0.13,794.23,104.76,9.65,0.68,2.35
14:32:20.059,0.07,3.43,0.12,0.12,810.21,106.95,9.62,0.69,2.35
14:32:20.159,0.07,3.42,0.12,0.12,817.14,107.8,9.66,0.68,2.35
14:32:20.259,0.06,3.44,0.15,0.12,754.45,99.75,9.67,0.7,2.35
14:32:20.360,0.07,3.44,0.12,0.12,823.5,107.69,9.67,0.69,2.35
14:32:20.460,0.06,3.42,0.11,0.13,781.16,102.99,9.72,0.68,2.35
14:32:20.560,0.06,3.43,0.1,0.13,707.33,92.51,9.79,0.67,2.35
14:32:20.660,0.06,3.44,0.1,0.13,701.99,92.75,9.75,0.67,2.35
14:32:20.760,0.06,3.4,0.1,0.13,700.68,92.19,9.67,0.66,2.35
14:32:20.860,0.06,3.43,0.1,0.13,702.61,92.76,9.8,0.68,2.35
14:32:20.960,0.06,3.4,0.12,0.12,792.8,104.25,9.62,0.7,2.35
14:32:21.061,0.07,3.44,0.12,0.13,823.6,107.78,9.77,0.71,2.35
14:32:21.160,0.07,3.43,0.12,0.12,814.03,107.45,9.59,0.69,2.35
14:32:21.261,0.06,3.36,0.11,0.13,794.48,102.89,9.76,0.7,2.35
14:32:21.361,0.06,3.43,0.11,0.13,688.54,90.88,9.73,0.67,2.35
14:32:21.461,0.06,3.41,0.1,0.13,701.01,92.33,9.71,0.67,2.35
14:32:21.562,0.06,3.43,0.1,0.14,704.27,92.03,9.83,0.69,2.35
14:32:21.661,0.06,3.43,0.1,0.13,702.5,92.79,9.74,0.68,2.35
14:32:21.762,0.06,3.3,0.12,0.13,811.74,104.38,9.75,0.71,2.35
14:32:21.862,0.07,3.4,0.12,0.12,814.8,107.22,9.64,0.7,2.35
14:32:21.963,0.06,3.42,0.1,0.13,706.09,92.19,9.8,0.69,2.35
14:32:22.063,0.06,3.43,0.1,0.13,699.95,92.5,9.73,0.67,2.35
14:32:22.162,0.06,3.41,0.11,0.13,755.89,99.56,9.7,0.69,2.35
14:32:22.262,0.07,3.43,0.12,0.12,816.09,107.72,9.66,0.7,2.35
14:32:22.362,0.06,3.43,0.1,0.14,704.4,93.0,9.73,0.68,2.35
14:32:22.463,0.06,3.42,0.1,0.14,706.86,92.28,9.84,0.68,2.35
14:32:22.563,0.06,3.42,0.11,0.13,737.72,97.33,9.69,0.7,2.35
14:32:22.663,0.07,3.43,0.12,0.13,824.65,107.8,9.71,0.7,2.35
14:32:22.763,0.06,3.43,0.11,0.13,770.86,101.72,9.62,0.69,2.35
14:32:22.863,0.07,3.37,0.12,0.13,814.9,107.26,9.73,0.71,2.35
14:32:22.963,0.06,3.43,0.11,0.13,699.84,92.46,9.7,0.68,2.35
14:32:23.063,0.06,3.42,0.1,0.13,699.49,92.2,9.78,0.69,2.35
14:32:23.163,0.06,3.43,0.11,0.13,792.37,103.56,9.7,0.69,2.35
14:32:23.263,0.07,3.43,0.12,0.12,815.33,107.58,9.68,0.69,2.35
14:32:23.364,0.06,3.42,0.11,0.13,707.02,92.41,9.78,0.68,2.35
14:32:23.464,0.06,3.43,0.1,0.13,700.15,92.47,9.75,0.69,2.35
14:32:23.565,0.06,3.43,0.1,0.13,705.69,92.19,9.76,0.69,2.35
14:32:23.664,0.06,3.43,0.1,0.13,701.41,92.57,9.76,0.69,2.35
14:32:23.764,0.06,3.41,0.12,0.13,758.63,100.0,9.6,0.69,2.35
14:32:23.864,0.07,3.43,0.12,0.12,813.55,107.32,9.63,0.7,2.35
14:32:23.964,0.06,3.28,0.12,0.12,797.41,104.17,9.67,0.7,2.35
14:32:24.065,0.07,3.42,0.12,0.12,823.69,107.46,9.72,0.71,2.35
14:32:24.165,0.07,3.43,0.12,0.12,811.88,107.21,9.66,0.69,2.35
14:32:24.265,0.06,3.43,0.12,0.13,815.03,106.53,9.73,0.7,2.35
14:32:24.365,0.06,3.43,0.1,0.13,700.56,92.56,9.72,0.67,2.35
14:32:24.465,0.06,3.43,0.1,0.13,702.13,92.74,9.64,0.67,2.35
14:32:24.566,0.06,3.41,0.11,0.13,705.68,92.03,9.88,0.68,2.35
14:32:24.666,0.06,3.41,0.1,0.13,701.62,92.52,9.7,0.67,2.35
14:32:24.766,0.06,3.43,0.11,0.13,737.4,96.38,9.83,0.68,2.35
14:32:24.866,0.05,3.41,0.12,0.12,670.88,88.34,9.59,0.69,2.35
14:32:24.967,0.01,3.41,0.02,0.18,121.17,15.8,9.63,0.69,2.35
14:32:25.067,0.02,1.67,0.13,0.48,205.35,3.72,10.48,0.78,2.36
14:32:25.167,0.02,1.7,0.13,0.5,207.61,3.71,10.59,0.79,2.36
14:32:25.267,0.33,1.64,0.29,0.31,4156.03,78.87,11.23,0.8,2.36
14:32:25.367,1.22,2.26,0.73,0.76,15270.97,70.64,18.38,1.28,2.39
14:32:25.467,1.26,2.35,0.76,0.79,15808.1,70.47,18.82,1.3,2.39
14:32:25.568,1.26,2.34,0.75,0.79,15697.19,70.48,18.7,1.3,2.4
14:32:25.668,1.26,2.34,0.76,0.79,15722.65,70.4,18.81,1.31,2.41
14:32:25.768,1.26,2.34,0.75,0.77,15583.63,70.41,18.65,1.31,2.39
14:32:25.867,1.26,2.33,0.76,0.73,15630.62,71.06,18.44,1.32,2.41
14:32:25.968,1.27,2.34,0.77,0.75,15946.81,71.08,18.89,1.35,2.4
14:32:26.068,1.27,2.34,0.76,0.74,15771.06,71.22,18.67,1.34,2.4
14:32:26.167,1.27,2.35,0.77,0.74,15779.59,71.1,18.53,1.33,2.39
14:32:26.268,1.26,2.32,0.77,0.74,15751.6,71.1,18.8,1.36,2.41
14:32:26.368,1.27,2.34,0.77,0.74,15869.01,71.11,18.75,1.35,2.4
14:32:26.468,1.27,2.34,0.77,0.74,15700.84,71.07,18.55,1.33,2.4
14:32:26.567,1.26,2.34,0.78,0.75,15689.0,70.81,18.61,1.33,2.4
14:32:26.667,1.26,2.33,0.77,0.74,15652.7,70.77,18.63,1.34,2.4
14:32:26.766,1.26,2.32,0.76,0.73,15624.58,71.09,18.47,1.33,2.4
14:32:26.867,1.28,2.34,0.75,0.72,15950.27,71.66,18.73,1.33,2.4
14:32:26.968,1.28,2.33,0.75,0.71,15995.91,71.87,18.75,1.33,2.4
14:32:27.067,1.27,2.33,0.74,0.71,15756.5,71.56,18.44,1.32,2.4
14:32:27.167,1.27,2.33,0.75,0.73,15830.9,71.33,18.7,1.33,2.4
14:32:27.268,1.26,2.32,0.76,0.73,15842.18,71.33,18.73,1.33,2.4
14:32:27.369,1.27,2.34,0.77,0.74,15895.35,71.06,18.87,1.35,2.4
14:32:27.468,1.27,2.33,0.75,0.72,15717.91,71.18,18.52,1.32,2.4
14:32:27.569,1.27,2.33,0.75,0.73,15826.18,71.28,18.74,1.34,2.4
14:32:27.669,1.27,2.34,0.77,0.74,15821.71,71.01,18.78,1.35,2.41
14:32:27.769,1.27,2.34,0.76,0.73,15725.95,71.12,18.53,1.33,2.4
14:32:27.868,1.26,2.32,0.76,0.73,15604.27,70.95,18.55,1.34,2.4
14:32:27.969,1.27,2.34,0.76,0.72,15975.71,71.37,18.85,1.35,2.4
14:32:28.068,1.27,2.34,0.76,0.73,15710.26,71.28,18.52,1.33,2.4
14:32:28.168,1.27,2.33,0.76,0.73,15743.2,71.65,18.48,1.33,2.41
14:32:28.269,1.28,2.34,0.77,0.75,15995.08,71.56,18.79,1.36,2.4
14:32:28.368,1.06,2.47,0.6,0.55,13223.05,70.43,17.85,1.28,2.39
14:32:28.469,0.71,2.42,0.36,0.27,8932.81,79.11,14.72,1.06,2.39
14:32:28.569,0.35,2.84,0.17,0.14,4384.93,76.55,12.51,0.93,2.35
14:32:28.669,0.05,1.84,0.11,0.09,665.93,12.12,10.9,0.88,2.37
14:32:28.769,0.25,2.24,0.25,0.17,3088.91,29.06,12.67,0.95,2.36
14:32:28.869,0.61,3.08,0.33,0.14,7590.42,25.87,19.0,1.14,2.15
14:32:28.969,0.64,3.21,0.34,0.08,7959.45,25.8,18.97,1.14,1.87
14:32:29.070,0.64,3.21,0.33,0.07,7951.7,25.75,19.08,1.12,1.88
14:32:29.170,0.63,3.22,0.33,0.07,7871.43,25.71,18.79,1.11,1.87
14:32:29.270,0.63,3.21,0.33,0.07,7921.4,25.67,19.06,1.13,1.87
14:32:29.371,0.63,3.22,0.33,0.07,7934.19,25.68,18.99,1.12,1.87
14:32:29.470,0.63,3.21,0.33,0.07,7844.21,25.66,18.88,1.11,1.87
14:32:29.571,0.63,3.22,0.34,0.07,7938.12,25.69,19.03,1.12,1.87
14:32:29.671,0.63,3.21,0.34,0.08,7919.75,25.69,19.06,1.13,1.88
14:32:29.771,0.63,3.24,0.34,0.09,7834.24,27.11,18.78,1.12,1.89
14:32:29.872,0.39,3.31,0.21,0.06,4853.94,27.8,16.94,1.09,2.23
14:32:29.972,0.11,3.31,0.06,0.02,1326.04,29.91,12.13,0.95,2.4
14:32:30.072,0.1,1.87,0.13,0.06,1218.44,18.26,10.83,0.84,2.36
14:32:30.172,1.19,2.6,0.64,0.08,14825.81,59.88,18.92,1.22,2.38
14:32:30.272,1.26,2.76,0.68,0.09,15741.93,59.83,18.87,1.23,2.14
14:32:30.372,1.29,2.81,0.69,0.08,16015.78,59.99,18.89,1.23,2.08
14:32:30.472,1.3,2.82,0.7,0.08,16136.91,60.0,18.92,1.24,2.05
14:32:30.571,1.28,2.83,0.69,0.09,15884.74,59.23,18.84,1.24,2.04
14:32:30.672,0.19,3.01,0.1,0.11,2409.29,21.93,13.08,0.96,2.34
14:32:30.772,0.02,1.94,0.13,0.48,209.58,3.61,10.65,0.94,2.36
14:32:30.873,0.01,1.57,0.13,0.5,125.2,5.96,10.12,0.86,2.37
14:32:30.972,0.02,2.0,0.01,0.19,195.01,4.53,10.15,0.81,2.34
14:32:31.074,0.23,2.43,5.56,2.26,2939.97,15.39,16.58,2.18,2.36
14:32:31.173,0.24,3.16,4.85,1.79,2951.1,14.08,17.1,2.13,2.22
14:32:31.273,0.06,2.93,1.34,0.86,787.07,3.15,16.24,1.35,2.4
14:32:31.374,0.35,3.05,7.98,0.91,4401.1,15.02,19.15,2.48,2.22
14:32:31.474,0.2,3.0,5.37,1.21,2510.12,10.55,17.58,2.15,2.35
14:32:31.574,0.34,3.05,7.39,0.28,4186.18,15.45,18.62,2.31,2.21
14:32:31.674,0.1,2.99,2.17,0.93,1244.59,5.34,16.96,1.48,2.4
14:32:31.775,0.14,2.97,2.57,0.69,1732.52,6.58,17.37,1.51,2.4
14:32:31.875,0.33,3.06,7.09,1.37,4073.59,14.67,18.98,2.44,2.16
14:32:31.974,0.09,3.07,1.76,0.67,1158.66,6.27,15.83,1.4,2.39
14:32:32.075,0.07,3.11,1.1,0.57,889.52,3.33,16.92,1.25,2.4
14:32:32.176,0.35,2.98,7.75,1.7,4355.26,15.76,19.34,2.56,2.19
14:32:32.277,0.15,2.87,3.95,1.32,1905.31,10.71,15.76,1.88,2.32
14:32:32.376,0.36,3.04,8.23,0.63,4520.99,15.62,18.83,2.47,2.19
14:32:32.477,0.2,2.78,5.43,1.14,2494.26,11.4,17.28,2.14,2.38
14:32:32.577,0.32,3.03,7.23,0.25,4009.65,15.08,18.41,2.29,2.25
14:32:32.676,0.09,2.87,2.09,0.75,1156.5,5.03,16.11,1.46,2.4
14:32:32.777,0.19,3.06,4.06,0.64,2434.9,8.41,18.17,1.77,2.36
14:32:32.878,0.28,3.13,6.31,0.49,3493.47,13.75,17.88,2.2,2.24
14:32:32.977,0.07,3.01,1.45,0.66,923.01,3.55,16.58,1.31,2.4
14:32:33.079,0.23,3.09,5.09,1.02,2901.79,9.87,18.47,1.99,2.31
14:32:33.178,0.25,3.12,5.39,0.8,3066.06,12.15,17.49,2.07,2.25
14:32:33.279,0.15,3.07,3.63,1.15,1833.12,6.39,18.02,1.75,2.38
14:32:33.378,0.33,3.09,7.25,0.53,4026.81,14.42,18.38,2.33,2.19
14:32:33.478,0.1,3.12,2.08,0.76,1217.3,4.92,16.96,1.44,2.4
14:32:33.578,0.2,3.09,4.41,0.84,2561.64,8.78,18.11,1.87,2.31
14:32:33.678,0.27,3.14,6.17,0.72,3419.68,13.49,17.74,2.21,2.25
14:32:33.778,0.07,3.02,1.31,0.66,887.83,3.2,16.66,1.28,2.4
14:32:33.879,0.34,3.01,7.76,0.91,4274.24,14.78,19.17,2.44,2.17
14:32:33.979,0.14,3.2,2.45,0.34,1768.89,12.92,14.65,1.45,2.26
14:32:34.079,0.05,2.06,1.26,0.59,687.46,14.52,11.76,1.18,2.36
14:32:34.180,0.35,2.89,8.09,0.89,4354.16,15.75,18.95,2.55,2.18
14:32:34.279,0.14,3.21,2.44,0.23,1767.36,13.2,14.53,1.44,2.25
14:32:34.380,0.05,2.51,0.94,0.37,626.68,9.56,12.14,1.29,2.38
14:32:34.479,0.07,3.11,1.11,0.67,907.4,3.21,16.83,1.26,2.4
14:32:34.579,0.29,2.93,6.11,0.73,3568.88,13.09,18.46,2.17,2.24
14:32:34.679,0.21,3.18,4.16,0.5,2638.77,14.69,16.23,1.83,2.18
14:32:34.780,0.06,2.64,1.38,0.64,761.43,3.92,14.55,1.27,2.39
14:32:34.880,0.29,3.06,6.35,0.85,3608.93,12.4,18.67,2.25,2.2
14:32:34.981,0.23,2.96,5.51,0.89,2885.68,13.31,17.28,2.13,2.21
14:32:35.081,0.37,2.97,8.49,0.7,4641.87,16.34,19.15,2.61,2.13
14:32:35.181,0.21,2.86,5.36,1.15,2579.07,11.57,17.29,2.16,2.3
14:32:35.282,0.35,3.06,7.81,0.28,4333.03,15.62,18.66,2.49,2.17
14:32:35.381,0.08,2.55,1.62,0.54,950.3,5.31,14.49,1.22,2.38
14:32:35.480,0.11,3.01,1.96,1.27,1346.05,5.17,17.17,1.48,2.4
14:32:35.580,0.29,3.0,5.93,3.97,3654.96,12.86,19.17,2.7,2.1
14:32:35.680,0.22,3.07,4.65,3.01,2692.84,9.53,18.45,2.33,2.18
14:32:35.781,0.28,2.91,5.39,0.8,3436.17,13.75,18.59,2.15,2.33
14:32:35.881,0.28,3.0,6.01,0.56,3455.59,13.29,17.97,2.27,2.17
14:32:35.982,0.3,2.91,6.57,0.77,3742.71,14.62,18.37,2.34,2.26
14:32:36.081,0.21,3.14,4.44,0.16,2646.99,14.17,15.48,1.79,2.19
14:32:36.182,0.15,2.05,3.84,0.83,1876.07,15.71,13.55,1.7,2.37
14:32:36.282,0.35,2.99,7.27,0.29,4351.94,17.01,18.35,2.39,2.12
14:32:36.382,0.05,3.37,0.36,0.23,651.01,17.11,11.96,0.94,2.36
14:32:36.482,0.04,3.34,0.47,0.3,474.76,18.53,11.29,1.18,2.39
14:32:36.582,0.17,2.11,4.48,0.85,2107.8,20.27,13.45,1.7,2.37
14:32:36.681,0.33,2.99,7.06,0.33,4125.92,17.22,17.63,2.29,2.13
14:32:36.781,0.07,1.93,2.21,0.69,865.37,26.59,11.14,1.28,2.35
14:32:36.880,0.43,2.85,9.71,0.33,5366.41,20.12,18.89,2.69,2.18
14:32:36.981,0.43,2.96,10.77,0.89,5428.54,19.6,19.02,2.88,2.07
14:32:37.081,0.41,2.98,10.13,0.88,5116.39,18.48,18.96,2.8,2.08
14:32:37.182,0.4,2.92,9.98,0.88,5040.53,18.66,18.97,2.75,2.1
14:32:37.282,0.4,2.97,9.92,0.88,5005.77,18.24,18.95,2.71,2.1
14:32:37.382,0.31,3.0,7.24,0.4,3890.46,16.84,17.15,2.12,2.14
14:32:37.481,0.45,2.64,10.21,0.76,5576.21,22.77,18.74,2.71,2.14
14:32:37.581,0.05,3.29,0.44,0.24,635.0,10.95,12.1,0.82,2.35
14:32:37.680,0.03,3.57,0.35,0.29,394.27,17.62,11.14,0.92,2.4
14:32:37.780,0.28,2.06,7.06,0.94,3510.51,25.21,15.0,2.05,2.33
14:32:37.881,0.22,3.0,4.35,0.34,2747.73,17.17,15.59,1.68,2.24
14:32:37.981,0.04,3.44,0.29,0.19,446.17,20.36,10.97,0.69,2.36
14:32:38.081,0.04,1.97,0.74,0.19,469.71,7.42,11.09,0.92,2.38
14:32:38.181,0.41,2.82,9.8,0.93,5150.07,19.18,18.86,2.66,2.21
14:32:38.281,0.47,2.92,11.41,0.91,5811.46,21.45,18.93,2.93,2.01
14:32:38.381,0.47,2.93,11.41,0.91,5810.67,21.4,18.97,2.95,2.01
14:32:38.482,0.47,2.92,11.49,0.91,5852.93,21.39,19.17,2.98,2.03
14:32:38.582,0.47,2.92,11.34,0.91,5770.64,21.46,18.8,2.9,2.02
14:32:38.682,0.33,2.96,8.01,1.03,4135.06,15.2,18.58,2.36,2.22
14:32:38.782,0.44,2.94,10.94,1.17,5538.48,20.34,18.99,2.89,2.05
14:32:38.882,0.33,2.99,7.01,0.26,4161.71,18.99,17.04,2.1,2.08
