Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
20.7761,1538.84,4034.65,5573.49
20.8767,1701.83,234.184,1936.01
20.9977,17546.8,8784.59,26331.4
21.0983,3940.76,15292.4,19233.1
21.198,1582.5,7908.7,9491.2
21.2987,1477.14,103.284,1580.42
21.3985,11707.5,5491.92,17199.4
21.4987,12220.9,12256.7,24477.5
21.6024,2316.45,15423,17739.4
21.702,1474.94,125.784,1600.72
21.8027,4110.57,1512.22,5622.79
21.9052,19450.1,9854.06,29304.1
22.0162,2462.81,18084.5,20547.3
22.1158,1505.12,2360.52,3865.64
22.2154,1436.34,61.7907,1498.13
22.3159,18633,9444.13,28077.2
22.4166,6488.79,14614.1,21102.9
22.5162,1601.55,9932.89,11534.4
22.6169,1433.18,66.2016,1499.38
22.7165,9393.79,4306.17,13700
22.8322,12965.8,12085.9,25051.7
22.9327,1627.51,9848.14,11475.7
23.0323,1487.66,5896.38,7384.04
23.1329,1464.72,112.257,1576.98
23.2606,15666.2,7748.07,23414.3
23.3843,4563.26,15356.8,19920
23.4849,1533.98,4897.11,6431.09
23.5844,1549.68,163.868,1713.55
23.6851,15116,7283.26,22399.3
23.7848,8305.24,12998.5,21303.7
23.8844,1647.56,12365.2,14012.8
23.985,1426.59,62.1101,1488.7
24.0847,6464.47,2755.88,9220.34
24.2716,10081.8,9319.27,19401.1
24.3714,1515.94,11252.2,12768.2
24.4721,1323.31,2140.87,3464.18
24.6301,6447.83,2953.17,9401
24.7307,15001.5,10421,25422.5
24.8304,1911.18,17688.7,19599.8
24.931,1458.71,947.795,2406.51
25.0316,1457.91,58.4531,1516.36
25.1955,14079.1,7002.92,21082.1
25.2953,1889.44,9462.62,11352.1
25.3951,1465.87,11221.2,12687
25.5533,1919.61,1394.01,3313.62
25.654,9518.97,4369.62,13888.6
25.8334,8290.07,5366.68,13656.8
26.0386,2060.23,9923.7,11983.9
26.1392,1579.95,192.068,1772.02
26.2389,14745.4,7109.44,21854.8
26.3396,8580.35,12869.7,21450
26.4393,1759.87,12587.2,14347.1
26.5399,1995.52,993.153,2988.68
26.6396,1933.5,994.596,2928.09
26.8291,2386.75,1390.87,3777.62
26.9288,1880.62,991.029,2871.65
27.0286,1891.5,985.217,2876.72
27.1294,1903.14,1009.39,2912.53
27.2292,1851.93,964.91,2816.84
27.3301,1823.82,931.352,2755.17
27.4299,1808.7,910.212,2718.91
27.5297,1873.94,985.572,2859.51
27.6299,1824.75,934.62,2759.37
27.7302,824.131,515.607,1339.74
27.8302,387.743,328.626,716.369
