Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
19.402,32.3981,32.4358,64.8339
19.5018,65.9629,41.1539,107.117
19.6025,43.5539,43.5789,87.1328
19.7022,41.0061,41.5136,82.5197
19.8029,70.5792,77.4342,148.013
19.9027,55.7062,48.2349,103.941
20.0035,74.9203,70.7501,145.67
20.1032,84.6317,80.9619,165.594
20.2039,33.0528,34.0198,67.0726
20.3036,36.9472,36.951,73.8982
20.4042,39.8925,38.3725,78.265
20.504,44.1574,44.5013,88.6587
20.6038,35.545,38.9414,74.4864
20.7036,51.9693,54.2509,106.22
20.8044,66.5421,72.9165,139.459
20.9041,54.1856,54.521,108.707
21.0049,67.4208,67.9642,135.385
21.1048,45.9994,47.3146,93.3139
21.2047,64.4861,61.5648,126.051
21.3045,43.2218,42.6918,85.9136
21.4044,39.4016,42.2336,81.6352
21.5052,42.1632,40.8544,83.0176
21.6049,43.4912,43.7184,87.2096
21.7056,50.7712,51.5853,102.356
21.8052,50.6515,57.9136,108.565
21.9065,174.288,109.484,283.772
22.0077,370.294,275.244,645.539
