Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
13.5187,180.947,172.7,353.647
13.6184,217.158,214.699,431.857
13.7192,206.928,206.69,413.618
13.8189,215.738,219.494,435.232
13.9196,245.844,215.668,461.513
14.0193,251.832,244.503,496.335
14.12,211.579,210.075,421.654
14.2198,193.099,191.953,385.052
14.3206,213.918,207.641,421.559
14.4202,297.955,230.337,528.292
14.5208,202.126,203.293,405.419
14.6206,205.871,205.043,410.914
14.7203,196.032,189.455,385.487
14.8201,241.051,248.165,489.215
14.9198,217.625,215.925,433.55
15.0195,211.405,218.312,429.717
15.1192,204.212,197.412,401.624
15.219,211.694,203.053,414.747
15.3187,239.747,237.336,477.083
15.4185,188.711,177.178,365.889
15.5182,209.002,202.232,411.233
15.6179,230.679,230.472,461.15
15.7176,207.401,206.141,413.542
15.8173,195.615,189.927,385.542
15.917,216.001,214.425,430.426
16.0176,229.383,227.255,456.638
16.1174,184.067,186.975,371.042
16.218,343.818,240.013,583.83
16.3177,248.264,254.368,502.632
16.4185,238.989,234.459,473.448
16.518,237.608,219.141,456.749
16.6185,231.661,201.757,433.419
16.7191,259.281,214.542,473.823
16.8189,259.203,258.765,517.967
16.9196,208.239,198.871,407.11
17.0193,237.248,240.968,478.216
17.1201,223.206,216.252,439.458
17.2198,205.548,197.022,402.57
17.3206,210.225,202.673,412.897
17.4203,232.315,218.469,450.784
17.5211,215.277,211.565,426.842
17.6208,246.963,239.473,486.437
17.7215,210.37,195.542,405.912
17.8212,231.795,231.174,462.969
17.9219,215.425,215.556,430.982
18.0216,247.1,207.072,454.172
18.1224,210.107,195.201,405.308
18.2222,206.601,204.879,411.48
18.3229,256.531,256.428,512.959
18.4226,192.364,191.114,383.478
18.5233,188.892,178.077,366.969
18.6231,224.335,223.072,447.407
18.7238,200.906,199.472,400.378
18.8236,225.668,229.455,455.123
18.9242,200.063,191.654,391.717
19.0239,265.121,273.876,538.996
19.1247,207.282,205.596,412.878
19.2244,197.062,190.605,387.667
19.3242,231.091,219.755,450.845
19.4239,289.799,228.035,517.834
19.5245,210.704,210.319,421.023
19.6252,233.728,195.515,429.243
19.7249,223.917,216.867,440.785
19.8257,237.649,244.588,482.237
19.9254,206.228,203.212,409.44
20.0261,182.463,178.109,360.572
20.1258,205.843,204.289,410.132
20.2265,208.106,203.84,411.946
20.3263,251.765,252.355,504.12
20.427,181.412,178.847,360.259
20.5266,232.144,234.227,466.371
20.6274,223.726,224.545,448.271
20.7271,264.722,208.171,472.893
20.8278,219.134,219.068,438.202
20.9275,211.848,211.184,423.032
21.0282,216.378,215.014,431.391
21.128,192.387,193.779,386.166
21.2277,250.895,250.065,500.96
21.3275,242.988,245.317,488.305
21.4282,231.373,229.339,460.712
21.5279,184.509,177.882,362.391
21.6286,193.098,180.218,373.316
21.7284,215.721,203.032,418.753
21.8291,227.692,229.003,456.694
21.9288,195.681,187.958,383.64
22.0294,277.74,211.875,489.614
22.129,206.719,201.639,408.358
22.2288,233.323,221.509,454.832
22.3295,208.591,203.649,412.239
22.4292,249.692,249.187,498.879
22.5298,217.608,215.204,432.813
22.6296,219.639,218.781,438.42
22.7304,177.249,173.02,350.269
22.8302,231.032,232.54,463.571
22.9309,227.2,228.612,455.812
23.0307,269.143,258.095,527.238
23.1314,191.987,184.687,376.674
23.2312,228.623,211.386,440.008
23.332,237.084,235.847,472.931
23.4317,247.626,184.479,432.106
23.5315,211.808,196.082,407.891
23.6312,288.69,279.46,568.15
23.7309,199.156,192.223,391.379
23.8307,216.284,207.421,423.704
23.9304,184.88,173.335,358.214
24.0302,204.604,188.689,393.293
24.1299,203.937,183.232,387.169
24.2296,227.583,204.172,431.756
24.3294,213.204,202.129,415.333
24.429,203.233,187.437,390.67
24.5287,230.734,219.143,449.877
24.6285,182.032,172.828,354.86
24.7292,304.959,212.231,517.19
24.8289,244.196,231.841,476.038
24.9297,220.826,200.897,421.722
25.0294,176.511,177.372,353.883
25.1301,195.445,186.301,381.746
25.2299,206.199,197.5,403.699
25.3308,235.773,234.174,469.947
25.4305,173.823,172.55,346.374
25.5301,195.702,187.413,383.115
25.6299,222.982,205.12,428.102
25.7296,207.109,194.971,402.08
25.8293,206.748,209.912,416.66
25.93,286.173,275.521,561.694
26.0298,283.633,213.034,496.667
26.1305,198.31,191.823,390.133
26.2303,187.982,176.558,364.54
26.3301,236.954,229.534,466.489
26.4298,193.613,183.887,377.5
26.5295,212.684,195.166,407.849
26.6292,186.735,173.327,360.062
26.7299,190.55,187.234,377.784
26.8296,249.501,240.161,489.662
26.9303,197.257,195.748,393.005
27.03,187.316,182.682,369.998
27.1308,202.04,197.809,399.848
27.2306,190.432,189.181,379.613
27.3314,281.413,229.596,511.008
27.4311,176.397,173.789,350.186
27.531,230.801,215.948,446.749
27.6306,217.103,210.724,427.827
27.7303,194.874,188.993,383.867
27.83,231.931,225.542,457.473
27.9298,191.986,191.388,383.374
28.0295,193.313,190.486,383.8
28.1302,205.629,199.281,404.91
28.2299,199.286,189.909,389.196
28.3307,211.453,216.579,428.031
28.4304,1826.72,1326.69,3153.4
28.5308,8874.93,4346.65,13221.6
28.6304,10422.5,5083.1,15505.6
28.7301,9758.89,4776.32,14535.2
28.8308,8111.33,3954.85,12066.2
28.9304,8637.41,4208.17,12845.6
29.031,7643.79,3725.8,11369.6
29.2102,6503.9,3282.49,9786.39
29.3111,5148.89,2463.15,7612.05
29.4109,4853.05,2302.19,7155.24
29.5106,4868.29,2277.19,7145.49
29.6114,5163.86,2404.97,7568.83
29.7122,3231.45,1370.85,4602.3
29.814,778.545,442.412,1220.96
29.917,623.158,372.656,995.813
30.0148,189.137,136.093,325.23
30.1145,47.287,45.6922,92.9792
30.2143,98.0506,83.9493,182
30.3142,76.0051,70.8198,146.825
30.4145,185.231,145.031,330.262
30.5145,551.624,478.461,1030.09
