Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
9.50987,255.868,240.659,496.527
9.60959,248.735,236.116,484.851
9.71034,252.673,248.659,501.331
9.8101,381.902,390.237,772.139
9.91083,227.973,213.288,441.261
10.0106,261.084,234.985,496.069
10.1113,265.575,248.019,513.594
10.2111,252.314,247.384,499.697
10.3118,218.748,209.352,428.1
10.4116,262.394,257.482,519.876
10.5122,302.43,300.507,602.937
10.6119,304.698,283.136,587.834
10.7127,238.778,221.905,460.683
10.8123,298.813,282.727,581.54
10.9129,285.784,276.405,562.189
11.0126,229.821,222.463,452.284
11.1124,238.21,226.616,464.826
11.2121,260.879,257.734,518.613
11.3129,248.318,249.514,497.832
11.4126,234.68,232.195,466.875
11.5135,271.752,267.676,539.428
11.6132,252.054,248.467,500.52
11.7139,242.604,243.079,485.683
11.8137,337.498,346.643,684.141
11.9144,305.486,265.921,571.407
12.0141,269.176,243.825,513.001
12.1149,259.283,236.497,495.779
12.2147,228.535,213.523,442.058
12.3154,260.618,247.896,508.513
12.4151,255.983,245.9,501.882
12.5159,289.212,296.846,586.058
12.6156,222.647,219.167,441.814
12.7163,251.207,246.002,497.209
12.8159,282.877,281.014,563.891
12.9166,262.701,252.235,514.936
13.0163,245.023,236.296,481.319
13.116,318.807,328.704,647.511
13.2158,360.932,311.508,672.44
13.3155,228.508,217.846,446.355
13.4153,276.15,267.432,543.582
13.515,321.495,309.522,631.017
13.6148,258.983,257.82,516.803
13.7155,243.597,229.119,472.716
13.8152,374.016,374.625,748.641
13.9158,255.203,252.936,508.138
14.0165,249.464,234.863,484.326
14.1163,264.636,249.666,514.302
14.217,268.369,258.884,527.252
14.3167,253.385,248.18,501.565
14.4175,224.954,216.758,441.711
14.5173,338.017,310.093,648.11
14.617,260.126,255.852,515.978
14.7167,297.422,279.071,576.493
14.8174,280.56,259.546,540.106
14.917,269.146,255.354,524.5
15.0178,253.544,248.708,502.252
15.1175,236.862,233.926,470.788
15.2183,255.809,235.261,491.07
15.318,388.849,333.661,722.51
15.4188,257.585,254.825,512.41
15.5185,271.498,266.339,537.837
15.6192,242.969,229.729,472.698
15.719,252.303,249.424,501.727
15.8196,445.288,389.185,834.473
15.9193,241.53,230.438,471.968
16.02,263.011,246.82,509.832
16.1197,269.933,255.554,525.487
16.2204,259.922,256.801,516.723
16.3202,304.357,291.339,595.696
16.421,265.735,245.834,511.569
16.5208,306.22,286.011,592.231
16.6215,257.599,246.167,503.766
16.7212,218.986,202.079,421.065
16.8219,328.796,319.659,648.454
16.9215,245.722,245.056,490.778
17.0223,256.054,251.441,507.496
17.122,296.701,270.842,567.543
17.2218,273.624,267.951,541.575
17.3216,249.299,242.006,491.305
17.4224,242.379,227.977,470.356
17.5221,272.853,263.609,536.462
17.6228,253.53,249.544,503.074
17.7226,250.569,249.067,499.636
17.8232,264.065,259.75,523.815
17.9228,260.691,255.965,516.657
18.0237,285.547,268.611,554.157
18.1234,310.534,292.174,602.708
18.2242,226.742,217.66,444.402
18.3239,302.84,268.125,570.966
18.4247,322.036,295.116,617.153
18.5244,281.916,280.819,562.735
18.6251,245.283,223.089,468.372
18.7248,270.307,259.431,529.738
18.8255,300.189,302.82,603.009
18.9251,236.208,233.867,470.075
19.0249,220.865,207.32,428.186
19.1246,212.072,204.565,416.637
19.2243,212.263,204.716,416.979
19.3241,208.726,203.572,412.298
19.4238,208.3,204.132,412.432
19.5245,240.258,237.83,478.088
19.6242,205.076,200.079,405.155
19.7249,207.259,199.457,406.716
19.8246,289.945,261.144,551.089
19.9253,204.742,194.909,399.651
20.025,210.971,200.275,411.246
20.1258,211.885,195.023,406.909
20.2255,210.3,199.628,409.928
20.3263,207.545,205.544,413.089
20.4261,209.014,200.764,409.778
20.5268,238.714,242.381,481.095
20.6265,204.134,201.443,405.577
20.7272,207.068,202.473,409.54
20.827,339.505,351.091,690.595
20.9277,216.15,210.056,426.205
21.0275,212.293,206.586,418.879
21.1282,263.099,228.354,491.453
21.228,211.172,196.492,407.664
21.3286,206.552,194.297,400.849
21.4284,207.448,196.38,403.827
21.5291,251.942,245.492,497.434
21.6289,217.583,203.705,421.288
21.7296,205.999,200.811,406.81
21.8293,240.698,241.935,482.632
21.9299,205.149,199.073,404.221
22.0296,255.929,244.662,500.591
22.1302,209.405,205.964,415.37
22.23,213.485,212.533,426.018
22.3297,205.716,200.621,406.337
22.4295,256.303,235.907,492.209
22.5293,232.23,233.462,465.692
22.629,205.998,202.716,408.714
22.7297,205.974,197.683,403.657
22.8293,277.357,284.002,561.359
22.929,204.033,194.436,398.469
23.0297,208.775,200.568,409.343
23.1294,205.137,196.17,401.308
23.2302,221.651,212.488,434.14
23.3299,203.506,201.481,404.987
23.4307,226.796,208.021,434.817
23.5305,231.101,232.361,463.462
23.6303,205.642,204.731,410.373
23.73,249.394,232.126,481.52
23.8297,243.737,245.773,489.51
23.9293,203.549,199.615,403.165
24.03,301.352,295.426,596.778
24.1298,282.145,276.408,558.554
24.2305,267.023,265.467,532.49
24.3303,221.08,212.407,433.487
24.431,260.006,253.097,513.103
24.5308,283.923,283.039,566.963
24.6306,248.54,250.334,498.874
24.7303,217.968,208.02,425.988
24.83,331.457,322.224,653.681
24.9298,263.528,259.049,522.577
25.0295,287.368,265.894,553.262
25.1293,242.728,223.322,466.049
25.229,254.52,244.918,499.438
25.3287,250.455,240.152,490.607
25.4284,237.428,231.685,469.112
25.5282,268.243,251.133,519.376
25.6279,248.696,246.581,495.277
25.7276,239.299,237.604,476.904
25.8273,264.056,257.763,521.819
25.9269,246.722,242.657,489.379
26.0276,269.165,267.249,536.414
26.1274,252.105,248.885,500.99
26.2281,232.788,232.227,465.015
26.3278,294.459,267.338,561.797
26.4285,264.173,259.93,524.103
26.5282,289.992,281.514,571.507
26.6289,240.758,230.333,471.091
26.7287,255.856,244.845,500.701
26.8293,302.516,299.824,602.34
26.929,272.801,271.993,544.794
27.0297,239.037,229.892,468.929
27.1294,268.949,258.532,527.482
27.2292,263.887,264.97,528.856
27.3289,253.521,248.498,502.02
27.4286,222.302,218.445,440.748
27.5295,348.577,346.102,694.679
27.6292,333.373,305.731,639.104
27.7289,259.15,246.701,505.85
27.8285,260.564,238.673,499.237
27.9291,263.095,242.901,505.996
28.0289,266.907,255.576,522.483
28.1297,258.523,254.538,513.06
28.2294,222.575,214.133,436.708
28.3302,248.606,244.753,493.359
28.43,264.153,267.24,531.393
28.5307,327.428,317.263,644.691
28.6305,245.972,228.813,474.785
28.7303,248.474,238.125,486.599
28.83,288.182,290.227,578.409
28.9296,302.745,265.758,568.502
29.0293,244.164,223.092,467.256
29.1301,296.728,279.575,576.303
29.2299,261.439,254.845,516.284
29.3298,244.352,237.693,482.045
29.4305,251.527,234.885,486.412
29.5298,280.507,277.178,557.684
29.6296,259.226,262.511,521.736
29.7303,251.773,239.96,491.734
29.83,316.159,317.467,633.626
29.9307,251.235,248.977,500.211
30.0305,265.779,260.251,526.03
30.1312,224.861,212.541,437.402
30.2309,255.594,251.943,507.537
30.3317,306.892,283.404,590.296
30.4314,239.186,240.078,479.264
30.5322,261.955,243.946,505.9
30.6319,249.318,245.164,494.481
30.7325,258.392,250.38,508.772
30.8322,280.354,281.265,561.619
30.9328,232.077,224.159,456.236
31.0335,259.281,256.321,515.601
31.1333,243.401,242.828,486.228
31.234,241.772,241.101,482.873
31.3338,235.014,226.575,461.59
31.4345,241.601,237.613,479.214
31.5342,275.048,280.203,555.251
31.6349,289.171,266.508,555.679
31.7347,230.673,217.94,448.612
31.8353,280.845,271.617,552.461
31.935,255.065,254.643,509.708
32.0358,250.865,247.698,498.563
32.1355,260.432,246.456,506.888
32.2362,306.708,311.072,617.78
32.336,252.829,253.284,506.114
32.4367,245.775,241.264,487.039
32.5364,286.524,277.108,563.632
32.6372,285.152,280.592,565.744
32.7369,256.251,254.487,510.738
32.8376,274.181,270.278,544.459
32.9373,288.688,258.282,546.97
33.0381,263.508,254.242,517.75
33.1378,374.726,360.611,735.336
33.2385,231.514,213.478,444.992
33.3382,253.503,233.305,486.808
33.439,274.09,260.52,534.61
33.5388,290.454,287.423,577.877
33.6396,233.411,212.24,445.651
33.7393,279.145,274.431,553.576
33.84,302.546,296.772,599.318
33.9397,238.941,240.656,479.597
34.0404,250.888,238.025,488.913
34.1401,257.298,259.82,517.118
34.2409,348.393,294.21,642.603
34.3406,229.99,223.918,453.908
34.4413,260.254,243.46,503.715
34.5411,320.405,319.724,640.129
34.6418,269.85,266.136,535.986
34.7415,243.539,232.506,476.045
34.8422,286.232,284.629,570.861
34.9419,250.821,249.636,500.458
35.0426,236.97,235.48,472.451
35.1423,248.621,235.537,484.158
35.2421,251.937,252.129,504.067
35.3418,497.728,431.825,929.553
35.4416,4802.57,2555.02,7357.59
35.5419,5640.19,2795.95,8436.14
35.6415,6918.93,3478.67,10397.6
35.7422,7090.36,3502.19,10592.6
35.8418,6961.56,3473.45,10435
35.9414,6902.8,3442.07,10344.9
36.0421,6980.09,3465.09,10445.2
36.1415,6914.98,3425.91,10340.9
36.2422,6964.07,3452.29,10416.4
36.3428,6969.93,3488.63,10458.6
36.4425,6928.55,3434.09,10362.6
36.5431,6959.91,3472.01,10431.9
36.6427,6981.67,3459.92,10441.6
36.7423,6894.87,3448.04,10342.9
36.8429,6974.46,3456.76,10431.2
36.9425,6913.33,3428.69,10342
37.0431,6961.93,3457.13,10419.1
37.1437,6983.82,3498.82,10482.6
37.2433,6919.23,3437.37,10356.6
37.3439,6984.91,3461.27,10446.2
37.4435,6206.49,3097.08,9303.57
37.5431,231.002,131.546,362.548
37.739,701.789,459.721,1161.51
37.8388,162.787,156.526,319.313
37.9395,140.207,130.719,270.926
38.0392,147.29,132.029,279.32
38.1399,182.543,147.794,330.337
38.2396,115.314,106.992,222.306
38.3393,134.116,122.974,257.091
38.439,125.098,114.693,239.791
38.5388,142.7,139.405,282.106
38.6387,113.588,105.196,218.784
38.7384,141.11,127.827,268.936
38.8381,172.304,156.449,328.753
38.9388,99.5546,93.0707,192.625
39.0385,116.451,109.333,225.784
39.1382,110.456,101.233,211.688
39.2381,341.766,255.637,597.403
39.3389,851.72,603.56,1455.28
