Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
7.09562,1083.05,1037.58,2120.63
7.19524,1078.46,1022.94,2101.4
7.29486,979.635,970.959,1950.59
7.39546,1046.92,1002.55,2049.47
7.49507,995.531,969.418,1964.95
7.59568,1039.16,1009.27,2048.43
7.69632,980.842,959.91,1940.75
7.79587,1010.42,992.523,2002.94
7.89649,1063.1,1025.14,2088.24
7.99615,1023.34,1001.94,2025.28
8.09579,1019.35,987.654,2007.01
8.19642,1012.16,983.17,1995.33
8.29604,992.941,975.169,1968.11
8.3966,1029.35,1003.58,2032.93
8.49624,980.35,955.624,1935.97
8.59584,1011.81,992.909,2004.72
8.69644,1032.96,996.101,2029.06
8.79592,1021.34,998.559,2019.9
8.89654,1056.68,1025.61,2082.29
8.99717,1037.56,1012.24,2049.8
9.09678,980.732,966.469,1947.2
9.19741,1051.86,1015.24,2067.11
9.29797,973.212,950.44,1923.65
9.3976,1013.41,992.015,2005.42
9.49825,1059.74,1035.72,2095.46
9.5979,1019.71,978.436,1998.15
9.69745,1000.64,956.116,1956.76
9.79801,1005.91,977.452,1983.36
9.89763,1040.91,1011.41,2052.32
9.99823,1033.48,1010.8,2044.28
10.0989,1024.46,989.685,2014.15
10.1985,1126.43,1086.05,2212.47
10.2991,1070.5,1000.06,2070.56
10.3986,983.587,973.331,1956.92
10.4982,1007.42,955.618,1963.04
10.5988,996.34,981.713,1978.05
10.6984,1027.69,999.302,2026.99
10.7979,1008.55,983.586,1992.13
10.8985,1034.67,997.844,2032.52
10.9982,1091.4,1034.72,2126.12
11.0978,982.313,964.387,1946.7
11.1984,1023.4,997.806,2021.21
11.298,999.803,966.095,1965.9
11.3986,988.933,977.026,1965.96
11.4992,1042.8,1005.07,2047.87
11.5988,982.492,953.461,1935.95
11.6993,980.813,972.139,1952.95
11.7997,1048.93,1013.53,2062.47
11.8993,1003.79,976.474,1980.26
11.9999,1061.5,1031.74,2093.24
12.1005,4400.36,2813.08,7213.45
12.2001,6860.03,3424.58,10284.6
12.3008,6924.32,3435.79,10360.1
12.4004,6977.41,3480.3,10457.7
12.5,6851.25,3417.62,10268.9
12.6006,6904.35,3414.23,10318.6
12.7002,6878.27,3433.37,10311.6
12.8007,6916.19,3435.82,10352
12.9013,6934.12,3464.47,10398.6
13.001,6832.92,3431.11,10264
13.1016,6912.58,3426.87,10339.5
13.2023,6916.86,3440.05,10356.9
13.3019,6834.54,3382.06,10216.6
13.4026,6940.24,3462.88,10403.1
13.5022,6853.53,3411.19,10264.7
13.6029,6924.38,3430.1,10354.5
13.7025,6941.63,3460.45,10402.1
13.8021,6899.15,3448.89,10348
13.9028,6949.72,3469.06,10418.8
14.0025,6767.68,3369.66,10137.3
14.1031,6851.06,3346.73,10197.8
14.2028,7050.98,3480.92,10531.9
14.3024,7010.29,3475.79,10486.1
14.4031,7079.59,3512.14,10591.7
14.5027,7006.13,3485.57,10491.7
14.6033,6990.85,3455.56,10446.4
14.703,7053.95,3507.91,10561.9
14.8035,7068.26,3523.52,10591.8
14.9041,6979.76,3455.36,10435.1
15.0038,6984.39,3498.97,10483.4
15.1044,7070.6,3534.62,10605.2
15.2041,7113.19,3552.93,10666.1
15.3037,6979.21,3445.31,10424.5
15.4043,7111.15,3533.97,10645.1
15.5039,7012.36,3495.28,10507.6
15.6045,7063.74,3483.93,10547.7
15.7041,7088.15,3537.52,10625.7
15.8036,7021.74,3511.82,10533.6
15.9043,5560.7,2761.96,8322.66
16.1098,618.159,618.198,1236.36
16.2096,1590.89,3630.88,5221.76
16.3104,1560.67,3580.22,5140.89
16.4102,1503.62,3566.23,5069.85
16.5109,1574.95,3638.26,5213.21
16.6971,2643.51,5658.88,8302.4
16.7967,2557.17,6259.28,8816.44
16.8964,2534.66,6112.92,8647.57
16.9971,2507.18,6189.02,8696.21
17.0967,2434.53,6128.34,8562.88
17.1973,2467.1,6195.23,8662.34
17.297,2479.46,6143.46,8622.92
17.3966,2400.74,6139.48,8540.22
17.4972,2488.14,6248.03,8736.17
17.5969,2423.78,6078.55,8502.34
17.6976,2405.01,6196.55,8601.56
17.7972,2408.91,6137.33,8546.24
17.8968,2422.53,6137.39,8559.92
17.9975,2452.37,6205.41,8657.78
18.0971,2372.45,6145.6,8518.05
18.1978,2385.5,6190.86,8576.35
18.2975,2373,6078.64,8451.64
18.3982,2361.01,6187.54,8548.56
18.4979,2366.07,6178.07,8544.14
18.5975,2388.14,6070.33,8458.48
18.6981,2402.98,6178.77,8581.75
18.7976,2393.96,6099.17,8493.14
18.8983,2483.89,6114.37,8598.26
18.998,2456.43,6149.31,8605.74
19.0976,2411.83,6104.31,8516.14
19.1982,2443.51,6156.95,8600.45
19.2979,2425.79,6048.88,8474.67
19.3986,2426.43,6167.01,8593.44
19.4983,1457.9,3051.65,4509.55
19.6923,1353.39,1151.02,2504.41
19.7928,1042.55,811.883,1854.44
19.8926,802.412,712.41,1514.82
19.9935,837.997,788.883,1626.88
20.1078,286.399,250.298,536.698
