Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
13.9553,61.6921,67.0112,128.703
14.0551,66.0563,65.0432,131.1
14.1548,111.075,102.311,213.386
14.2556,47.111,54.5715,101.683
14.3553,43.2486,46.4646,89.7133
14.456,52.9888,52.2714,105.26
14.5558,43.255,43.3958,86.6509
14.6565,52.3059,51.9245,104.23
14.7562,41.1598,42.4598,83.6196
14.8558,89.1885,93.5635,182.752
14.9566,116.916,93.833,210.749
15.0564,49.5738,55.2685,104.842
15.1561,35.1664,37.7943,72.9606
15.2558,55.6352,60.2957,115.931
15.3555,53.3004,45.8906,99.191
15.4553,32.0838,36.4032,68.487
15.555,48.9322,52.0986,101.031
15.6548,60.361,55.8963,116.257
15.7545,45.5273,47.6199,93.1471
15.8543,62.519,74.9158,137.435
15.9542,76.9498,83.8157,160.765
16.0549,49.031,50.016,99.047
16.1546,41.9738,41.9462,83.92
16.2554,32.1382,37.9571,70.0954
16.3552,55.8848,56.7296,112.614
16.4558,66.0371,63.0618,129.099
16.5554,52.983,58.1421,111.125
16.6562,28.6035,31.4477,60.0512
16.7559,72.2747,70.4401,142.715
16.8556,139.622,143.456,283.078
16.9553,81.4448,87.9638,169.409
17.0551,47.3011,50.1421,97.4432
17.1547,45.5783,46.3547,91.9331
17.2545,57.5962,55.7043,113.3
17.3542,40.4092,45.034,85.4432
17.454,32.0083,34.249,66.2573
17.5537,46.7194,50.8399,97.5593
17.6534,62.3053,61.3056,123.611
17.7531,26.7177,30.2377,56.9555
17.8528,68.6842,78.2195,146.904
17.9536,45.8112,46.1139,91.9251
18.0533,62.9402,67.3478,130.288
18.154,26.7066,30.8678,57.5744
18.2538,38.2131,42.5146,80.7277
18.3545,49.9341,50.2387,100.173
18.4542,37.3888,40.7693,78.1581
18.555,22.3738,26.0851,48.4589
18.6547,57.6051,47.5507,105.156
18.7554,51.1603,55.9981,107.158
18.8552,66.5549,74.5293,141.084
18.956,63.1366,70.0224,133.159
19.0557,99.4374,96.2995,195.737
19.1554,45.0489,45.6191,90.668
19.2551,38.3174,39.8566,78.1741
19.3559,138.685,306.716,445.401
19.4557,521.414,555.131,1076.55
19.5554,53.8938,49.6892,103.583
19.6552,44.7686,44.7782,89.5469
19.7549,806.454,534.625,1341.08
19.9497,681.948,579.441,1261.39
20.0503,161.381,135.215,296.596
20.1499,52.4013,54.8685,107.27
20.2506,60.0986,62.873,122.972
20.3501,55.7925,61.0159,116.808
20.4497,39.4906,43.0835,82.5741
20.5504,34.7469,38.2854,73.0323
20.6499,63.788,68.6061,132.394
20.7495,67.7677,62.1645,129.932
20.8501,73.4829,78.153,151.636
20.9497,92.3482,96.4717,188.82
21.0503,113.775,114.076,227.85
21.1509,58.3328,57.9002,116.233
21.2505,102.386,106.47,208.856
21.3511,62.615,67.6544,130.269
21.4508,57.9349,62.1944,120.129
21.5503,58.729,59.383,118.112
21.6509,29.2474,32.425,61.6723
21.7504,53.548,56.3866,109.935
21.85,103.572,107.761,211.334
21.9507,82.1926,83.9821,166.175
22.0501,86.1389,85.8541,171.993
22.1507,91.4304,82.8698,174.3
22.2513,51.4752,53.2883,104.764
22.351,47.9244,47.7246,95.649
22.4506,27.5104,30.8141,58.3245
22.5512,53.8208,56.3814,110.202
22.6508,59.6224,61.2723,120.895
22.7514,41.8285,43.2608,85.0893
22.8519,79.6032,84.1638,163.767
22.9516,59.7082,60.6784,120.387
23.0522,86.7002,86.9696,173.67
23.1518,51.392,54.9902,106.382
23.2514,40.4659,44.1235,84.5894
23.3521,69.3549,71.1962,140.551
23.4516,65.7222,65.2576,130.98
23.5522,47.2416,50.1427,97.3843
23.6528,55.0413,49.8221,104.863
23.7524,45.6218,44.8813,90.503
23.8529,124.744,130.737,255.48
23.9536,71.5744,58.6611,130.236
24.0531,73.5418,85.2365,158.778
24.1537,96.3994,87.4246,183.824
24.2533,55.8966,54.8196,110.716
24.3529,59.4899,55.0426,114.532
24.4535,66.9773,59.2563,126.234
24.5531,46.3088,48.7583,95.0672
24.6527,49.7613,51.1885,100.95
24.7532,39.1072,41.9258,81.033
24.8527,71.766,78.9566,150.723
24.9526,74.3898,70.4858,144.876
25.0522,84.1813,87.3768,171.558
25.1519,86.1722,56.8141,142.986
25.2525,63.4618,65.5539,129.016
25.3521,77.7274,75.92,153.647
25.4527,64.3872,59.7261,124.113
25.5532,41.5194,40.9504,82.4698
25.6528,49.1526,50.5011,99.6538
25.7534,58.4026,59.7715,118.174
25.8539,78.007,83.4797,161.487
25.9538,69.1002,67.744,136.844
26.0544,58.6989,64.784,123.483
26.154,43.3434,46.311,89.6544
26.2546,76.217,75.0176,151.235
26.3553,39.5834,41.4669,81.0502
26.4549,36.1459,36.551,72.697
26.5555,52.432,48.7776,101.21
26.6551,48.416,48.0947,96.5107
26.7558,528.022,708.403,1236.43
26.8557,325.197,204.271,529.468
