Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
29.6285,232.071,231.295,463.366
29.7282,238.673,234.689,473.363
29.8279,269.06,276.799,545.859
29.9277,291.249,261.723,552.972
30.0275,222.296,221.008,443.304
30.1272,220.173,209.749,429.922
30.2291,238.447,223.669,462.116
30.3283,272.711,265.801,538.512
30.428,226.87,224.767,451.637
30.5287,248.24,242.525,490.765
30.6285,234.474,233.249,467.723
30.7293,269.623,276.193,545.816
30.829,236.222,237.498,473.72
30.9297,244.029,231.898,475.928
31.0294,229.954,233.37,463.324
31.1301,244.272,243.926,488.198
31.2299,254.692,230.609,485.301
31.3306,252.427,249.137,501.564
31.4303,246.43,235.453,481.883
31.531,252.415,245.75,498.166
31.6307,206.589,201.864,408.452
31.7315,263.899,262.766,526.665
31.8312,280.107,282.702,562.809
31.932,243.562,243.609,487.171
32.0317,215.631,206.025,421.656
32.1325,261.378,263.637,525.015
32.2322,315.495,273.317,588.812
32.333,228.077,229.172,457.249
32.4328,242.451,227.93,470.381
32.5335,335.583,309.292,644.874
32.6333,231.616,230.083,461.699
32.734,270.995,253.524,524.52
32.8337,307.258,302.474,609.732
32.9344,238.801,233.808,472.609
33.0342,254.168,245.481,499.649
33.1349,225.043,209.718,434.76
33.2346,247.4,249.115,496.515
33.3353,257.197,258.936,516.133
33.435,252.72,247.514,500.234
33.5357,223.667,217.645,441.313
33.6355,233.608,230.857,464.465
33.7363,292.305,292.353,584.658
33.8361,299.656,279.889,579.544
33.9368,221.25,218.413,439.663
34.0366,240.281,233.152,473.433
34.1373,228.637,222.076,450.712
34.237,212.82,205.695,418.516
34.3377,234.865,226.461,461.327
34.4375,253.176,252.628,505.804
34.5382,244.626,243.818,488.444
34.638,206.227,204.874,411.101
34.7387,256.362,254.253,510.615
34.8384,289.366,285.967,575.333
34.9391,235.171,237.911,473.082
35.0388,212.965,204.308,417.274
35.1395,277.194,247.617,524.812
35.2393,233.94,235.489,469.43
35.3401,256.346,261.075,517.42
35.4397,220.605,200.836,421.441
35.5404,246.642,239.682,486.324
35.6402,402.184,305.695,707.878
35.7409,300.077,299.284,599.362
35.8406,241.507,233.871,475.379
35.9413,242.693,240.442,483.135
36.041,234.81,233.274,468.084
36.1408,218.049,214.897,432.946
36.2405,242.254,230.673,472.927
36.3412,244.762,245.082,489.844
36.441,318.465,305.307,623.772
36.5407,240.507,234.687,475.194
36.6405,234.811,229.017,463.828
36.7412,298.484,283.514,581.997
36.841,282.592,277.036,559.628
36.9417,219.851,210.147,429.998
37.0415,236.282,226.548,462.829
37.1422,232.52,229.683,462.203
37.2419,239.283,241.608,480.892
37.3426,300.303,240.774,541.077
37.4423,242.63,240.138,482.768
37.543,259.481,255.729,515.21
37.6428,260.539,258.341,518.88
37.7425,238.67,236.613,475.283
37.8422,357.698,337.165,694.863
37.942,240.097,238.019,478.116
38.0417,228.973,221.121,450.094
38.1414,217.466,202.301,419.766
38.2412,250.723,244.014,494.737
38.3409,241.355,241.255,482.61
38.4407,213.647,212.19,425.837
38.5404,640.639,614.212,1254.85
38.6406,932.173,910.564,1842.74
38.7402,842.95,814.935,1657.88
38.8398,761.751,740.799,1502.55
38.9404,787.419,772.941,1560.36
39.04,790.161,775.107,1565.27
39.1407,827.005,784.049,1611.05
39.2413,734.872,711.66,1446.53
39.3408,768.656,757.608,1526.26
39.4414,807.687,794.538,1602.23
39.541,782.775,777.684,1560.46
39.6407,752.557,730.321,1482.88
39.7413,819.193,803.231,1622.42
39.8409,802.633,799.22,1601.85
39.9416,794.962,788.351,1583.31
40.0412,732.095,711.982,1444.08
40.1408,786.603,786.149,1572.75
40.2414,787.278,776.949,1564.23
40.341,868.861,856.972,1725.83
40.4406,1056.57,1018.14,2074.71
40.5413,1068.21,1047.46,2115.66
40.6409,1071.1,1062.37,2133.47
40.7416,1132.28,1123.45,2255.73
40.8412,1048.16,1030.08,2078.25
40.9408,1068.97,1056.93,2125.89
41.0414,1122.21,1081.22,2203.43
41.1411,1058.59,1052.43,2111.03
41.2418,1028.67,1010.97,2039.65
41.3414,1116.69,1103.93,2220.62
41.441,1073.48,1054.11,2127.6
41.5416,1073.11,1060.68,2133.79
41.6412,1022.65,1005.21,2027.87
41.7418,1166.45,1123.4,2289.85
41.8424,1116.8,1084.06,2200.86
41.942,1064.82,1050.46,2115.29
42.0426,1064.08,1045.63,2109.71
42.1423,6135.03,3539.06,9674.1
42.2419,6892.47,3416.65,10309.1
42.3425,6954.88,3457.45,10412.3
42.4422,6933.73,3451.82,10385.5
42.5428,6982.63,3473.02,10455.7
42.6425,6905.72,3429.63,10335.4
42.7421,6907.37,3452.94,10360.3
42.8428,6980.07,3495.1,10475.2
42.9424,6917.63,3438.98,10356.6
43.043,6943.71,3421.29,10365
43.1425,6925.04,3449.78,10374.8
43.2422,6892,3434.08,10326.1
43.3428,6977.52,3469.81,10447.3
43.4424,6908.8,3423.41,10332.2
43.5431,6946.17,3459.85,10406
43.6437,6954.84,3466.12,10421
43.7433,6872.34,3428.01,10300.4
43.844,6996.06,3480.85,10476.9
43.9436,6859.72,3427.29,10287
44.0442,6967.47,3470.63,10438.1
44.1439,6974.1,3460.62,10434.7
44.2435,6921.17,3430.33,10351.5
44.3441,6908.31,3436.47,10344.8
44.4437,6918.06,3445.28,10363.3
44.5444,6966.98,3459.54,10426.5
44.645,12209.5,6028.17,18237.6
44.7446,19604.1,9646.64,29250.7
44.8453,20805.7,10239.2,31044.9
44.9449,11965,5852.5,17817.5
45.0455,59.2275,43.0093,102.237
45.248,572.479,370.973,943.453
45.3488,834.052,4605.43,5439.49
45.4486,1842.2,11141.6,12983.8
45.5484,1829.57,11286.6,13116.2
45.7671,1613.66,4155.13,5768.79
45.9091,1383.61,1214.54,2598.16
46.0092,660.116,634.417,1294.53
