Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
11.4106,1711.05,10753.6,12464.6
11.512,1406.6,9655.93,11062.5
11.6123,1715.44,327.05,2042.49
11.7136,2102.15,490.641,2592.79
11.813,10502.9,5060.62,15563.5
11.9137,12198.6,5922.04,18120.6
12.0137,2428.01,17534.9,19962.9
12.1142,1636.73,4377.79,6014.52
12.2138,1486.96,113.915,1600.88
12.3141,11201.6,5351.02,16552.6
12.415,10710.1,5141.88,15851.9
12.5147,3266.29,8641.48,11907.8
12.6151,1970.85,13625.2,15596.1
12.7155,1537.14,627,2164.14
12.8155,1629.92,245.971,1875.89
12.9163,10199.9,4928.84,15128.8
13.0156,13170.8,6428.06,19598.9
13.1157,2263.21,16317.5,18580.7
13.2168,1672.79,5552.14,7224.93
13.3163,1681.07,283.326,1964.39
13.4169,9667.02,4554.24,14221.3
13.5172,9230.82,4462.55,13693.4
13.6178,5151.06,2491.41,7642.47
13.7176,1708.13,9708.52,11416.7
13.8174,1855.72,12144.8,14000.5
13.9179,1441.56,119.244,1560.81
14.0183,1997.88,430.132,2428.01
14.119,10646.8,5113.5,15760.3
14.2188,12104.8,5888.36,17993.1
14.3191,2415.76,17183.6,19599.4
14.4193,1660.44,4740.88,6401.32
14.5192,1588.93,193.048,1781.98
14.6204,11014.9,5261.65,16276.6
14.7202,10464.8,5000.64,15465.4
14.8206,3460.15,8600.11,12060.3
14.9202,1951.56,13525.9,15477.4
15.021,1487.82,937.248,2425.07
15.121,1518.77,160.582,1679.35
15.2216,9888.83,4768.85,14657.7
15.3218,13466.7,6586.73,20053.4
15.4219,2451.32,16453.4,18904.7
15.5218,1655.27,5436.61,7091.89
15.6225,1622.08,224.456,1846.54
15.7223,9841.99,4707.99,14550
15.8225,10656.1,5075.39,15731.4
15.9227,4576.85,7773.73,12350.6
16.0231,2194.84,13056.8,15251.7
16.1228,2117.07,3138.83,5255.9
16.2235,1631.76,232.769,1864.53
16.3244,8687,4045.43,12732.4
16.4242,10476,4937.49,15413.5
16.524,5351.75,7098.61,12450.4
16.6247,2114.53,13584.6,15699.1
16.7247,1602.21,3370.09,4972.3
16.8254,1614.41,221.699,1836.11
16.9255,8523.77,3964.14,12487.9
17.0253,10350.3,4864.71,15215
17.1262,5539.57,6885.71,12425.3
17.2261,2110.82,13008.5,15119.3
17.3256,1688.91,4375.71,6064.62
17.4269,1623.42,196.534,1819.95
17.5265,7759.95,3553.98,11313.9
17.6273,10460,4910.62,15370.6
17.7271,6047.58,6451.16,12498.7
17.8272,2239.31,13405.5,15644.8
17.9277,1710.87,4814.78,6525.65
18.028,1525.68,139.469,1665.15
18.1286,7869.08,3625.94,11495
18.2283,10359.2,4875.23,15234.4
18.328,6168.25,6379.03,12547.3
18.4274,2003.05,13408.8,15411.8
18.5276,1791.27,4920.55,6711.82
18.6287,1534.7,161.749,1696.45
18.7282,7696.75,3504.53,11201.3
18.8291,10518.5,4981.6,15500.1
18.929,6168.08,6421.44,12589.5
19.0293,2086.13,13238.6,15324.7
19.1296,1698.04,4896.34,6594.37
19.23,1524.1,156.76,1680.86
19.3306,7610.58,3459.88,11070.5
19.4313,10463.2,4909.03,15372.3
19.5311,6153.93,6241.27,12395.2
19.6314,2144.81,13523.1,15668
19.7316,1680.13,4739.7,6419.83
19.8322,1778.85,368.71,2147.56
19.9323,7847.59,3683.75,11531.3
20.032,10550,4997.42,15547.4
20.1318,6303.05,6429.8,12732.8
20.2317,2078.26,13229.3,15307.5
20.3324,1669.9,4975.55,6645.45
20.4328,1532.7,176.628,1709.33
20.5326,7576.61,3514.47,11091.1
20.6334,10636.3,5085.12,15721.4
20.7331,6362.88,6365.7,12728.6
20.8331,2159.03,13294.6,15453.6
20.9333,1605.36,5054.73,6660.09
21.0336,1633.48,259.893,1893.37
21.1343,7700.95,3577.18,11278.1
21.2341,10456.5,4886.09,15342.6
21.3349,6623.39,6398.71,13022.1
21.4346,2089.28,12966.3,15055.6
21.5349,1779.36,5377.64,7157
21.6359,1530.76,154.391,1685.15
21.7354,7324.56,3307.62,10632.2
21.8359,10642.7,5107.57,15750.3
21.9356,6595.04,6054.56,12649.6
22.0364,2227.42,13339.7,15567.2
22.1367,1884.68,5603.29,7487.97
22.2365,1531.43,192.776,1724.2
22.3367,7391.59,3408.53,10800.1
22.4375,10667.2,5100.89,15768.1
22.5372,6626.08,6097.82,12723.9
22.6374,1951.47,13437.2,15388.7
22.7378,1687.38,5236.49,6923.87
22.8385,1674.68,275.627,1950.31
22.9391,7679.62,3556.74,11236.4
23.0399,10442.3,4959.33,15401.6
23.1396,6487.32,6466.42,12953.7
23.2395,2111.52,13336,15447.5
23.3403,1646.1,4960.86,6606.96
23.441,1580.8,215.896,1796.69
23.5412,7252.37,3336.72,10589.1
23.6411,10542,5066.62,15608.7
23.7409,6853.9,6005.44,12859.3
23.8411,1962.13,13646.3,15608.4
23.9419,1627.32,5239.09,6866.41
24.0423,1613.68,226.78,1840.46
24.1427,7705.86,3611.19,11317
24.2425,10410.1,4911.85,15322
24.3423,6497.4,6314.98,12812.4
24.4431,2174.55,13488.7,15663.2
24.5435,1698.12,4990.02,6688.14
24.6442,1545.52,176.678,1722.2
24.7446,7692.36,3580.75,11273.1
24.8444,10701.5,5136.18,15837.7
24.9442,6452.65,6230.5,12683.1
25.0443,1900.89,13129.9,15030.8
25.1448,1646.52,5266.99,6913.51
25.2447,1592.06,218.605,1810.67
25.3454,7590.71,3519.89,11110.6
25.4452,10462.1,4979.83,15441.9
25.546,6520.52,6318.5,12839
25.6455,2092.23,12821,14913.3
25.7461,1705.54,5586.86,7292.4
25.8464,1760.2,330.183,2090.38
25.9469,7309.81,3381.06,10690.9
26.0468,10784.2,5151.74,15935.9
26.1467,7434.54,8295.2,15729.7
26.2472,2469.46,16698.5,19167.9
26.3475,1526.67,188.093,1714.77
26.4475,1836.13,377.99,2214.12
26.5484,10650,5136.77,15786.7
26.6482,10344.5,4856.9,15201.4
26.7487,3549.57,8585.78,12135.4
26.848,2087.59,13258.5,15346
26.9491,1534.93,1368.68,2903.61
27.0493,1544.28,157.963,1702.24
27.1495,9530.9,4483.27,14014.2
27.2498,13561,6539.56,20100.6
27.3494,2166.28,15735.1,17901.4
27.4498,1715.89,6146.01,7861.9
27.55,1535.93,135.426,1671.36
27.6502,9135.9,4187.44,13323.3
27.7509,10546.8,5014.86,15561.7
27.8513,5239.84,7500.96,12740.8
27.9512,2013.79,13739.9,15753.7
28.0509,1621,2861.56,4482.56
28.1515,1468.55,99.9142,1568.46
28.2517,8716.7,4073.23,12789.9
28.3525,10457.5,4919.05,15376.5
28.4522,5196.7,7054.39,12251.1
28.552,1980.97,13335.9,15316.8
28.6525,1688.16,3592.03,5280.19
28.753,1544.3,175.923,1720.22
28.8536,8566.33,4019.67,12586
28.9534,10321.9,4846.43,15168.4
29.0552,5638.24,6961.02,12599.3
29.1546,2202.18,13251.8,15454
29.2542,1663.41,4070.36,5733.76
29.3543,1488.41,163.632,1652.04
29.4549,8139.55,3812.74,11952.3
29.5547,10491.5,5017.8,15509.3
29.6555,6089.4,6429.13,12518.5
29.7555,1973.58,13682.8,15656.4
29.8556,1672.67,4366.16,6038.83
29.9559,1631.7,234.309,1866
30.0561,8219.62,3910.42,12130
30.1559,10457.9,4937.78,15395.7
30.2556,6250.48,6584.36,12834.8
30.3562,2123.63,13358.4,15482.1
30.4566,1626.56,4539.04,6165.6
30.5571,1494.37,157.234,1651.61
30.658,7953.99,3707.2,11661.2
30.7578,10497.2,5022.82,15520
30.8575,6308.53,6554.79,12863.3
30.9574,1951.06,13416.6,15367.7
31.0571,1646.07,4647.67,6293.75
31.1579,1609.6,222.6,1832.2
31.2582,7965.48,3712.31,11677.8
31.3581,10375.6,4923.91,15299.5
31.4589,6340.94,6610.28,12951.2
31.5588,2471.93,13460.1,15932.1
31.6587,2125.16,5185.46,7310.62
31.7595,1972.56,1045.65,3018.21
31.8599,1969.38,1046.23,3015.61
31.9596,1932.3,1040.13,2972.42
32.0603,2112.41,1222.7,3335.11
32.1601,1914.82,1001.35,2916.17
32.2598,1790.47,895.681,2686.15
32.3596,1883.55,994.851,2878.4
32.4594,1884.7,1015.77,2900.47
32.5601,1848.78,942.356,2791.14
32.6599,1793.26,900.905,2694.16
32.7606,1898.05,994.234,2892.28
32.8604,1799.24,1002.04,2801.28
32.9612,775.295,456.543,1231.84
33.0609,339.94,252.879,592.819
