Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
10.009,984.925,961.534,1946.46
10.1085,990.673,956.258,1946.93
10.2081,935.195,904.884,1840.08
10.3087,1039.26,1013.69,2052.95
10.4083,978.236,938.916,1917.15
10.5078,944.534,924.627,1869.16
10.6084,1001.67,989.442,1991.11
10.708,987.653,948.68,1936.33
10.8075,1006.71,990.458,1997.16
10.9079,1027.67,991.927,2019.6
11.0084,972.644,947.175,1919.82
11.1079,969.679,941.936,1911.61
11.2075,1025.79,980.46,2006.25
11.308,1456.45,1269.75,2726.19
11.4076,955.793,834.818,1790.61
11.5072,993.618,925.455,1919.07
11.6078,1023.61,981.16,2004.77
11.7073,976.808,950.917,1927.72
11.8069,1006.25,972.863,1979.11
11.9075,980.566,969.587,1950.15
12.0071,999.78,963.295,1963.08
12.1067,931.573,903.184,1834.76
12.2073,990.798,958.774,1949.57
12.3069,977.351,953.732,1931.08
12.4074,954.346,931.835,1886.18
12.508,4379.48,2740.78,7120.26
12.6085,6891.1,3531.36,10422.5
12.7083,6784.17,3464.46,10248.6
12.8086,6746.67,3420.49,10167.2
12.9089,6776.75,3428.04,10204.8
13.0086,6714.09,3388.95,10103
13.1092,6681.81,3328.16,10010
13.2088,6714.11,3318.13,10032.2
13.3084,6575.99,3262.47,9838.46
13.409,6678.39,3317.31,9995.7
13.5086,6616.73,3266.41,9883.14
13.6082,6629.85,3310.72,9940.57
13.7088,6655.83,3298.43,9954.26
13.8083,6601.02,3293.71,9894.73
13.9089,6739.55,3362.75,10102.3
14.0094,6682.12,3322.61,10004.7
14.109,6667.49,3309.03,9976.53
14.2086,6618.51,3287.97,9906.48
14.3092,6719.63,3344.86,10064.5
14.4088,6611.29,3279.56,9890.85
14.5094,6606.31,3253.9,9860.21
14.61,6769.64,3331.18,10100.8
14.7096,6692.41,3289.17,9981.59
14.8102,6623.5,3281.8,9905.3
14.9108,6768.71,3362.39,10131.1
15.0104,6706.85,3334.92,10041.8
15.111,6592.58,3244.13,9836.71
15.2107,6745.52,3349.03,10094.6
15.3103,6701.27,3334.42,10035.7
15.4109,6758.04,3350.83,10108.9
15.5105,6632.16,3251.75,9883.91
15.6111,6754.15,3362.88,10117
15.7107,6762.58,3363.33,10125.9
15.8103,6670.43,3302.89,9973.32
15.9109,6748.02,3359.12,10107.1
16.0105,6737.51,3342.98,10080.5
16.1101,6631.15,3260.22,9891.37
16.2106,6747.79,3354.12,10101.9
16.3102,6766.2,3361.62,10127.8
16.4098,6671.06,3312.33,9983.4
16.5104,2677.55,1243.67,3921.23
16.6103,485.247,289.755,775.002
16.7106,808.364,1704.91,2513.27
16.8111,1682.63,3575.9,5258.54
16.9118,1708.93,3639.97,5348.9
17.0122,1969.71,4496.6,6466.31
17.1124,2551,5863.52,8414.51
17.2131,2587.8,6062.91,8650.72
17.3132,2639.16,6033.08,8672.23
17.4131,2547.03,5979.27,8526.3
17.5136,2461.43,5870.77,8332.2
17.6132,2500.12,5994.97,8495.1
17.7128,2429.01,5881.78,8310.79
17.8134,2505.89,5890.71,8396.6
17.913,2488.74,5945,8433.75
18.0126,2441.85,5858.6,8300.45
18.1131,2477.73,5826.26,8303.99
18.2127,2458.75,5861.22,8319.97
18.3133,2473.74,5893.29,8367.03
18.4138,2448.98,5896.77,8345.76
18.5134,2443.21,5754.18,8197.39
18.614,2448.37,5910.21,8358.58
18.7146,2399.7,5897.28,8296.98
18.8142,2430.22,5802.09,8232.3
18.9148,2435.39,5923.5,8358.89
19.0153,2415.36,5920.89,8336.25
19.1149,2370.42,5758.44,8128.87
19.2155,2421.8,5908.42,8330.21
19.3161,2397.8,5903.89,8301.69
19.4156,2369.57,5835.32,8204.89
19.5161,2417.08,5832.18,8249.26
19.6167,2422.32,5906.83,8329.15
19.7163,2381.92,5845.77,8227.69
19.8168,2446.1,5846.77,8292.87
19.9174,2437.52,5901.39,8338.91
20.0169,2381.81,5820.77,8202.57
20.1165,1840.45,4184.92,6025.37
20.2174,918.038,710.07,1628.11
20.3177,761.901,640.987,1402.89
20.4177,984.491,769.105,1753.6
20.5183,956.276,736.929,1693.21
20.6187,870.317,774.124,1644.44
20.7199,588.689,544.428,1133.12
20.8225,232.681,204.53,437.211
