Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
22.7229,13.0227,13.7741,26.7968
22.8234,92.5286,95.5891,188.118
22.923,18.5665,20.3145,38.881
23.0224,17.4509,18.6451,36.096
23.123,58.567,56.2246,114.792
23.2235,23.2845,25.2134,48.4979
23.3229,9.99744,11.3766,21.3741
23.4234,35.5546,36.8531,72.4077
23.524,41.8669,32.1094,73.9763
23.6244,13.3715,14.6579,28.0294
23.7239,21.1213,20.336,41.4573
23.8244,85.152,93.5507,178.703
23.9248,25.9642,19.6083,45.5725
24.0253,13.6998,14.0019,27.7018
24.1247,45.8583,47.9909,93.8492
24.2242,16.8134,19.383,36.1965
24.3246,15.9776,15.6672,31.6448
24.4252,43.4566,45.0054,88.4621
24.5247,24.4525,25.94,50.3926
24.6242,12.4563,13.3101,25.7664
24.7246,20.8211,19.5776,40.3987
24.8251,89.5898,94.441,184.031
24.9245,16.7046,17.9588,34.6634
25.0239,12.041,12.5395,24.5805
25.1244,58.1376,46.649,104.787
25.2249,23.3517,24.9862,48.3379
25.3253,26.3168,16.1555,42.4723
25.4249,31.6987,33.5741,65.2729
25.5244,17.4906,20.0621,37.5526
25.6249,23.7658,24.9786,48.7443
25.7255,436.962,649.24,1086.2
25.8259,499.658,374.405,874.063
