Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
7.20858,218.552,206.731,425.283
7.30827,277.369,277.098,554.467
7.40896,226.538,224.031,450.569
7.50866,212.391,205.432,417.823
7.60939,301.906,303.542,605.448
7.70914,233.599,223.207,456.806
7.80985,264.183,268.625,532.808
7.90956,226.601,225.029,451.63
8.01028,282.433,281.229,563.662
8.10997,222.326,216.124,438.45
8.21074,220.607,214.773,435.38
8.31046,271.03,276.561,547.591
8.41016,228.672,221.714,450.386
8.50986,220.636,216.977,437.613
8.60956,280.389,281.915,562.304
8.70926,227.959,217.464,445.423
8.80898,276.494,287.621,564.115
8.90967,227.373,223.626,450.999
9.00942,271.238,264.245,535.484
9.11013,222.587,214.112,436.699
9.20983,219.512,212.113,431.625
9.31054,272.269,272.451,544.721
9.41031,224.404,218.68,443.085
9.51103,218.015,214.591,432.605
9.61076,261.435,263.412,524.847
9.71148,236.449,227.697,464.147
9.81121,257.764,259.052,516.816
9.91187,223.388,226.451,449.839
10.0116,267.969,266.144,534.113
10.1123,222.889,219.654,442.543
10.212,234.908,232.634,467.542
10.3127,268.298,269.418,537.715
10.4124,227.771,217.71,445.481
10.5121,225.39,218.475,443.865
10.6118,271.981,269.176,541.157
10.7115,269.722,246.425,516.147
10.8113,364.319,349.091,713.41
10.9109,676.993,542.36,1219.35
11.0115,287.373,225.579,512.952
11.1112,227.732,179.325,407.057
11.2119,222.853,192.399,415.252
11.3116,292.437,274.249,566.686
11.4123,226.332,216.007,442.339
11.512,215.679,203.307,418.986
11.6127,271.569,265.485,537.054
11.7124,231.465,219.273,450.738
11.8122,270.531,267.871,538.402
11.9119,247.786,244.768,492.554
12.0116,269.945,263.385,533.33
12.1113,223.328,219.375,442.703
12.2111,215.922,208.566,424.488
12.3108,275.141,275.411,550.553
12.4105,227.762,222.634,450.396
12.5102,220.962,217.552,438.513
12.61,294.961,297.41,592.371
12.7098,234.3,227.814,462.114
12.8095,278.171,274.711,552.882
12.9092,262.79,263.489,526.279
13.0089,270.619,265.195,535.814
13.1086,222.646,213.712,436.358
13.2083,216.888,212.481,429.369
13.309,278.833,276.143,554.976
13.4087,221.664,214.876,436.54
13.5094,218.616,215.26,433.875
13.6092,288.909,291.16,580.068
13.7099,232.774,224.431,457.204
13.8097,256.544,260.376,516.92
13.9104,245.022,245.926,490.948
14.0101,250.911,244.959,495.871
14.1108,218.501,214.043,432.544
14.2105,217.354,211.904,429.258
14.3112,276.78,273.584,550.364
14.411,227.532,223.811,451.342
14.5117,217.524,212.582,430.106
14.6114,4074.78,224.869,4299.65
14.7123,14738,295.289,15033.3
14.8118,3008.31,385.818,3394.13
14.9128,228.444,239.425,467.869
15.0124,52.5043,55.5354,108.04
15.1128,199.827,216.084,415.91
15.213,185.015,176.968,361.983
15.3133,244.637,243.933,488.57
15.414,57.945,54.9517,112.897
15.5137,19.3107,19.8694,39.1802
15.6144,357.169,109.565,466.733
15.7141,110.582,39.5462,150.128
15.8148,67.4995,67.0138,134.513
15.9145,48.8704,46.7866,95.657
16.0152,47.8304,47.1437,94.9741
16.1149,40.9216,28.2579,69.1795
16.2157,12.3776,13.177,25.5546
16.3154,58.0646,60.7846,118.849
16.416,43.5347,36.9088,80.4435
16.5155,18.2833,15.3658,33.6491
16.6151,53.3235,53.3651,106.689
16.7158,27.2397,4292.64,4319.88
16.8163,230.776,5341.4,5572.18
16.9167,231.951,231.26,463.211
17.0173,57.2307,57.5482,114.779
17.1178,27.1322,27.2115,54.3437
17.2183,156.21,147.108,303.318
17.3188,212.51,212.461,424.971
17.4195,55.1302,46.5594,101.69
17.5192,25.8778,16.9146,42.7923
17.6199,58.4589,57.7184,116.177
17.7196,19.9443,22.9331,42.8774
17.8203,64.4742,69.0163,133.491
17.92,74.3027,64.5753,138.878
18.0197,28.0832,29.5674,57.6506
18.1194,11.7585,13.7587,25.5173
18.2191,11.3146,11.9597,23.2742
18.3198,46.6605,46.3277,92.9882
18.4195,15.7651,17.4995,33.2646
18.5202,12.6266,14.167,26.7936
18.6199,40.9664,42.1542,83.1206
18.7206,25.1539,28.2349,53.3888
18.8203,52.6893,4548.36,4601.05
18.9212,743.658,5465.23,6208.89
19.0211,310.411,252.85,563.261
19.1207,480.372,317.682,798.053
19.2203,495.452,319.957,815.409
19.321,1750.52,1545.56,3296.08
19.4213,2988.4,2803.19,5791.59
19.521,2914.56,2655.39,5569.95
19.6219,3736.57,3596,7332.57
19.7222,3449.2,3182.09,6631.29
19.8231,2936.04,2797.53,5733.57
19.9227,576.835,526.991,1103.83
20.0239,636.32,596.006,1232.33
20.1233,630.424,594.954,1225.38
20.2243,594.145,568.034,1162.18
20.324,631.235,617.707,1248.94
20.4247,471.703,451.295,922.998
20.5244,416.927,395.931,812.858
20.6251,513.124,501.307,1014.43
20.7248,675.129,454.035,1129.16
20.8256,701.109,623.334,1324.44
20.9253,789.649,630.887,1420.54
21.026,424.433,342.102,766.535
21.1257,409.487,379.327,788.815
21.2265,423.946,404.34,828.287
21.3262,489.766,480.292,970.058
21.4269,425.056,401.765,826.821
21.5266,432.899,413.434,846.333
21.6273,500.639,491.508,992.147
21.7271,418.823,408.008,826.831
21.8278,459.145,453.119,912.264
21.9275,480.733,475.856,956.589
22.0281,466.574,435.51,902.085
22.1286,409.876,398.769,808.645
22.2283,409.076,403.61,812.686
22.3291,504.401,495.32,999.72
22.4288,413.024,401.784,814.808
22.5295,409.624,402.451,812.075
22.6292,513.3,505.52,1018.82
22.7299,421.418,406.797,828.216
22.8296,459.686,452.833,912.518
22.9293,497.231,503.046,1000.28
23.029,450.031,435.729,885.759
23.1287,409.13,398.285,807.416
23.2284,415.025,408.375,823.399
23.3281,486.853,482.603,969.456
23.4289,5484.87,261.128,5746
23.5289,5846.62,293.752,6140.38
23.6285,252.102,266.163,518.266
23.7291,42.32,48.7136,91.0336
23.8297,104.683,5013.38,5118.06
23.9292,80.9312,46.6099,127.541
24.0304,183.33,155.896,339.225
24.1312,318.449,4872.91,5191.35
24.2309,567.258,404.166,971.425
24.3316,1909.6,1643.17,3552.77
24.4315,3191.92,2991.64,6183.56
24.5324,3725.73,3582.17,7307.91
24.6325,3719.27,3605.23,7324.5
24.7322,3617.85,3520.91,7138.76
24.8323,3692.2,3597.89,7290.09
24.9333,3416.64,3030.7,6447.33
25.0329,3196.04,2790.12,5986.17
25.1335,3521.21,3492.59,7013.8
25.2331,3527.5,3502.97,7030.47
25.3327,3528.72,3460.16,6988.88
25.4333,3479.85,3460.75,6940.6
25.5332,3284.07,3217.78,6501.85
25.6337,3340.29,2626.84,5967.13
25.7334,3473.99,3433.62,6907.61
25.8341,3759.92,3546.73,7306.65
25.9337,3717.75,3551.84,7269.59
26.0333,3459.46,3382.73,6842.18
26.1342,3644.5,3577.65,7222.15
26.2338,1330.04,905.384,2235.42
26.3341,627.588,515.955,1143.54
26.4345,292.124,243.735,535.859
26.5351,262.448,225.198,487.646
26.6353,363.537,334.672,698.209
26.735,121.996,98.7546,220.751
26.8358,227.831,171.109,398.94
26.9355,151.413,142.551,293.964
27.0362,125.293,108.317,233.611
27.1359,101.951,86.1005,188.052
27.2366,97.2281,89.7446,186.973
27.3363,141.272,134.465,275.738
27.437,108.936,92.8397,201.775
27.5365,135.212,104.826,240.038
27.6372,163.004,170.801,333.805
27.7378,107.418,97.3997,204.818
27.8376,142.305,139.105,281.41
27.9383,166.916,170.351,337.267
28.038,118.067,114.458,232.525
28.1387,119.604,106.628,226.232
28.2384,102.578,95.7011,198.279
28.3392,161.875,166.712,328.586
28.4389,99.1334,94.9139,194.047
28.5396,93.2627,89.0912,182.354
28.6394,157.302,160.089,317.391
28.7401,107.173,101.756,208.929
28.8398,132.903,135.128,268.031
28.9405,134.275,135.929,270.204
29.0402,137.389,130.535,267.923
29.1399,122.076,101.571,223.647
29.2396,91.2672,88.4461,179.713
29.3393,149.288,153.423,302.711
29.4399,108.653,104.371,213.024
29.5396,91.7146,87.8413,179.556
29.6403,149.027,156.579,305.606
29.74,105.688,98.9146,204.603
29.8407,184.634,191.774,376.408
29.9404,133.067,139.566,272.633
30.0411,130.723,125.069,255.792
30.1408,103.457,95.1693,198.627
30.2415,93.5251,86.4941,180.019
30.3412,137.759,139.027,276.786
30.4409,94.9907,86.3904,181.381
30.5406,92.0973,86.4776,178.575
30.6403,152.262,158.32,310.582
30.741,125.465,108.52,233.985
30.8407,471.186,390.658,861.844
30.9414,286.285,229.023,515.308
31.0411,134.116,107.209,241.325
31.1418,95.4982,70.9254,166.424
31.2415,99.2006,73.9322,173.133
31.3422,150.597,128.627,279.224
31.4425,107.016,83.9861,191.002
31.5412,93.1379,77.6909,170.829
31.6419,141.926,135.571,277.496
31.7416,106.232,92.8109,199.043
31.8423,158.075,158.572,316.646
31.9421,142.851,132.008,274.859
32.0428,133.196,127.643,260.839
32.1425,97.5735,88.1073,185.681
32.2421,92.8173,86.5133,179.331
32.3418,167.416,162.641,330.057
32.4415,102.28,93.2813,195.562
32.5422,96.0723,88.496,184.568
32.6419,136.815,139.956,276.771
32.7427,108.819,102.339,211.157
32.8424,143.924,144.419,288.343
32.9431,129.146,132.327,261.473
33.0428,128.986,122.87,251.857
33.1434,113.894,104.276,218.171
33.243,101.345,95.5597,196.904
33.3437,143.53,146.998,290.527
33.4444,99.257,93.2627,192.52
33.544,91.0074,86.7027,177.71
33.6447,131.53,136.645,268.175
33.7444,101.878,95.2992,197.177
33.8451,137.153,141.536,278.689
33.9448,124.7,127.355,252.055
34.0455,113.478,107.074,220.552
34.1452,93.4586,87.5098,180.968
34.2459,90.5715,87.8438,178.415
34.3456,130.301,133.704,264.005
34.4453,98.7699,95.0618,193.832
34.545,96.96,92.3927,189.353
34.6447,133.053,139.204,272.257
34.7454,99.1802,93.568,192.748
34.8451,174.618,182.237,356.855
34.9458,136.813,145.606,282.419
35.0455,107.139,101.786,208.924
35.1461,98.0179,94.3334,192.351
35.2458,95.9475,94.121,190.068
35.3465,167.256,172.277,339.533
35.4463,94.9619,88.0134,182.975
35.546,99.1664,96.6135,195.78
35.6457,154.606,152,306.606
35.7454,104.057,97.6205,201.677
35.8451,433.816,204.172,637.988
35.9448,198.221,161.086,359.307
36.0445,109.139,102.077,211.217
36.1442,97.0438,89.399,186.443
36.245,96.4205,93.8144,190.235
36.3447,154.289,150.728,305.018
36.4454,98.896,91.111,190.007
36.545,93.5136,88.3725,181.886
36.6457,145.189,147.437,292.626
36.7454,99.815,91.0906,190.906
36.8461,138.54,142.027,280.567
36.9458,157.026,163.696,320.722
37.0465,119.631,104.127,223.758
37.1462,102.937,99.6913,202.629
37.246,101.541,97.6691,199.21
37.3457,138.279,138.217,276.496
37.4454,99.0394,93.2979,192.337
37.545,96.4674,92.0553,188.523
37.6447,142.929,145.722,288.652
37.7454,98.2317,92.5421,190.774
37.8451,132.838,136.708,269.546
37.9458,136.041,141.955,277.996
38.0455,109.147,104.486,213.633
38.1462,95.209,88.2106,183.42
38.2459,104.527,105.261,209.788
38.3467,136.165,134.505,270.67
38.4464,97.3056,94.3398,191.645
38.5471,93.2416,90.5274,183.769
38.6467,158.641,159.486,318.127
38.7474,105.688,101.74,207.428
38.848,136.291,140.55,276.841
38.9477,130.182,135.383,265.565
39.0484,111.347,105.388,216.735
39.1481,112.908,119.371,232.279
39.2488,112.923,114.614,227.537
39.3486,149.795,150.212,300.008
39.4493,97.4899,92.5344,190.024
39.549,93.5066,89.9091,183.416
39.6497,159.037,162.342,321.38
39.7494,99.1078,91.1853,190.293
39.8501,145.892,149.808,295.7
39.9498,133.632,142.941,276.573
40.0495,106.419,99.9046,206.324
40.1492,93.9927,88.7939,182.787
40.2489,127.779,128.072,255.851
40.3496,137.441,133.797,271.238
40.4493,97.0746,93.952,191.027
40.55,93.0208,89.9661,182.987
40.6497,139.276,143.726,283.002
40.7505,133.716,121.779,255.494
40.8502,460.507,394.7,855.206
40.9509,320.957,249.857,570.813
41.0507,111.596,86.6144,198.21
41.1514,96.624,71.4496,168.074
41.2512,133.871,104.25,238.122
41.3519,133.86,105.634,239.494
41.4516,105.423,82.3661,187.789
41.5523,95.6806,82.9658,178.646
41.652,147.005,140.663,287.668
41.7527,98.2189,88.2822,186.501
41.8524,140.076,138.133,278.209
41.9531,143,139.041,282.042
42.0528,102.25,91.4048,193.654
42.1535,94.7635,91.3965,186.16
42.2533,113.184,111.445,224.629
42.353,121.353,117.56,238.913
42.4527,123.535,112.966,236.501
42.5523,96.0218,95.5411,191.563
42.653,169.383,169.777,339.16
42.7527,102.6,98.8096,201.409
42.8534,135.261,137.824,273.085
42.9532,149.852,153.533,303.386
43.0539,107.001,97.9104,204.911
43.1535,91.9987,87.9174,179.916
43.2543,119.261,124.667,243.928
43.3539,122.666,115.76,238.426
43.4547,111.876,104.801,216.677
43.5544,93.2762,90.2893,183.565
43.6552,152.168,155.862,308.03
43.7549,101.743,98.759,200.502
43.8556,137.807,141.231,279.039
43.9553,142.675,151.988,294.663
44.056,110.071,103.277,213.348
44.1557,102.783,97.289,200.072
44.2552,138.812,144.397,283.209
44.3558,124.185,118.454,242.639
44.4555,96.6803,90.4506,187.131
44.5562,95.1597,93.465,188.625
44.6559,150.034,155.564,305.597
44.7566,99.1283,95.3152,194.444
44.8563,140.99,145.486,286.476
44.956,154.975,161.103,316.078
45.0567,108.715,102.624,211.339
45.1564,93.7312,88.7693,182.5
45.2571,117.277,122.252,239.528
45.3568,125.509,119.163,244.672
45.4575,97.2,92.2522,189.452
45.5571,90.9696,91.063,182.033
45.6578,139.663,144.767,284.43
45.7575,149.268,104.363,253.631
45.8583,449.551,216.875,666.426
45.958,144.472,149.96,294.432
46.0587,114.109,107.321,221.43
46.1584,96.7331,91.3545,188.088
46.258,120.817,120.869,241.686
46.3587,123.332,117.198,240.53
46.4584,95.1744,87.7216,182.896
46.5591,95.0406,91.2915,186.332
46.6588,145.878,146.159,292.037
46.7596,96.672,91.2941,187.966
46.8593,157.684,159.334,317.018
46.96,161.361,162.156,323.517
47.0597,107.805,104.126,211.931
47.1604,97.5174,93.3664,190.884
47.2601,129.109,128.533,257.642
47.3608,115.618,106.104,221.722
47.4605,92.6387,89.399,182.038
47.5602,96.0349,91.8717,187.907
47.6599,211.081,219.159,430.24
47.7596,105.871,99.6122,205.484
47.8594,172.955,170.284,343.239
47.9591,147.334,159.398,306.732
48.0588,106.34,101.212,207.552
48.1585,100.979,92.7827,193.762
48.2592,130.686,129.219,259.905
48.3589,127.366,121.641,249.007
48.4596,99.5085,95.1955,194.704
48.5594,96.5402,93.1168,189.657
48.6602,154.23,160.618,314.847
48.7599,102.819,96.1075,198.927
48.8606,136.534,138.918,275.452
48.9603,164.244,169.39,333.635
49.061,108.854,103.067,211.921
49.1607,111.865,104.138,216.003
49.2614,132.745,137.799,270.544
49.3611,126.858,122.927,249.785
49.4618,100.465,98.3565,198.821
49.5615,93.3798,92.672,186.052
49.6622,147.318,147.803,295.121
49.7618,122.157,115.185,237.341
49.8625,140.774,147.354,288.127
49.9632,137.091,143.798,280.89
50.0629,108.26,99.8598,208.12
50.1636,95.2922,90.8666,186.159
50.2633,113.505,124.931,238.436
50.364,115.353,109.942,225.295
50.4637,100.934,92.3571,193.291
50.5644,91.2749,89.1482,180.423
50.6641,138.821,144.824,283.645
50.7648,124.72,118.383,243.103
50.8645,617.029,490.542,1107.57
50.9651,638.012,358.886,996.897
51.0659,319.464,277.568,597.032
51.1654,136.667,108.071,244.738
51.266,138.437,116.152,254.589
51.3656,121.652,104.544,226.196
51.4651,101.719,85.833,187.552
51.5657,95.7939,80.8397,176.634
51.6652,179.183,173.153,352.336
51.7648,109.625,100.563,210.188
51.8654,153.516,145.991,299.507
51.965,145.666,151.533,297.199
52.0655,113.818,102.668,216.486
52.1661,118.496,112.537,231.033
52.2657,146.012,146.351,292.363
52.3663,127.372,116.293,243.665
52.4668,96.5254,89.9117,186.437
52.5664,96.5357,90.2963,186.832
52.667,140.662,142.403,283.065
52.7676,113.355,106.606,219.961
52.8672,132.115,132.771,264.886
52.9677,136.323,138.65,274.973
53.0683,108.817,104.165,212.982
53.1679,96.1062,90.2637,186.37
53.2684,172.253,163.818,336.07
53.369,108.501,103.934,212.435
53.4685,99.3235,92.9613,192.285
53.5691,97.3478,97.1104,194.458
53.6697,143.887,141.711,285.597
53.7692,122.295,116.682,238.977
53.8698,126.993,127.156,254.148
53.9704,144.719,149.911,294.63
54.07,104.003,97.5366,201.539
54.1705,95.639,92.9466,188.586
54.2711,135.666,141.939,277.605
54.3707,111.63,106.703,218.333
54.4713,93.3363,87.5802,180.916
54.5718,97.4899,97.2576,194.748
54.6714,142.093,142.068,284.162
54.772,114.996,113.274,228.269
54.8726,123.389,122.999,246.388
54.9721,145.93,153.81,299.74
55.0727,106.537,98.359,204.896
55.1733,92.6157,89.9622,182.578
55.2728,121.206,129.749,250.955
55.3733,133.411,121.007,254.417
55.4737,108.483,99.2474,207.731
55.5743,114.554,118.417,232.971
55.6738,134.939,135.172,270.111
55.7745,121.085,120.838,241.924
55.8741,124.411,126.604,251.014
55.9737,150.976,150.106,301.082
56.0742,135.707,126.314,262.02
56.1738,96.4402,92.021,188.461
56.2734,151.388,157.811,309.199
56.3739,105.17,96.8243,201.994
56.4735,94.0664,86.1841,180.25
56.573,120.044,124.721,244.765
56.6736,123.175,116.426,239.601
56.7732,108.414,103.88,212.294
56.8728,118.182,118.788,236.97
56.9733,151.74,157.242,308.982
57.0729,106.261,100.788,207.049
57.1725,89.5373,85.7261,175.263
57.273,148.88,160.319,309.199
57.3726,106.466,101.578,208.044
57.4722,93.4701,89.5456,183.016
57.5727,111.69,115.084,226.774
57.6723,121.797,117.242,239.038
57.7719,109.558,102.322,211.88
57.8725,124.661,125.416,250.077
57.9721,148.056,151.881,299.937
58.0716,101.874,97.1021,198.976
58.1722,93.7926,89.4643,183.257
58.2717,128.809,137.222,266.031
58.3713,135.903,120.802,256.705
58.4719,94.0154,91.6013,185.617
58.5716,116.531,125.279,241.81
58.6712,119.89,113.253,233.143
58.7717,111.81,104.11,215.92
58.8713,135.873,131.444,267.316
58.9718,141.046,143.762,284.808
59.0724,98.1376,93.5462,191.684
59.1719,90.583,86.7507,177.334
59.2725,126.78,136.006,262.786
59.373,108.561,100.42,208.98
59.4726,91.8154,89.3246,181.14
59.5721,129.343,131.979,261.322
59.6727,145.251,137.793,283.044
59.7722,110.587,108.598,219.185
59.8718,155.765,156.722,312.487
59.9724,194.143,196.725,390.868
60.0719,106.619,97.2095,203.829
60.1715,95.3261,92.0141,187.34
60.2721,162.184,167.005,329.19
60.3716,111.226,105.597,216.823
60.4712,93.831,87.8586,181.69
60.5718,125.508,130.9,256.408
60.6714,127.153,118.661,245.814
60.7709,130.984,122.454,253.439
60.8714,628.58,501.062,1129.64
60.9713,411.727,362.698,774.426
61.0719,121.367,98.8013,220.168
61.1724,102.103,72.6618,174.765
61.272,160.025,132.25,292.275
61.3726,116.982,96.1459,213.128
61.4731,91.975,77.7146,169.69
61.5727,124.225,115.585,239.81
61.6733,137.635,129.217,266.852
61.7739,113.05,105.766,218.815
61.8734,125.229,120.711,245.94
61.974,143.372,145.645,289.016
62.0746,104.546,94.7571,199.303
62.1741,89.6896,83.4528,173.142
62.2747,131.014,136.391,267.405
62.3753,106.361,96.6573,203.018
62.4749,93.0758,84.9344,178.01
62.5755,118.989,126.014,245.003
62.6751,133.771,128.983,262.754
62.7747,111.941,109.196,221.137
62.8753,124.33,125.096,249.425
62.9748,154.808,156.733,311.542
63.0744,98.7206,91.9034,190.624
63.175,93.3882,88.6182,182.006
63.2746,159.196,165.222,324.418
63.3752,101.197,93.9328,195.13
63.4758,95.4426,91.0592,186.502
63.5754,122.335,131.624,253.958
63.6759,154.379,137.507,291.885
63.7765,114.515,115.157,229.672
63.876,119.74,116.689,236.429
63.9766,196.374,199.892,396.266
64.0772,102.696,96.3853,199.082
64.1768,93.2595,87.0534,180.313
64.2773,167.695,166.76,334.455
64.3779,111.327,108.611,219.938
64.4775,93.2192,88.5286,181.748
64.5781,156.403,145.864,302.267
64.6787,149.528,148.454,297.983
64.7783,429.866,169.913,599.779
64.8789,168.182,146.301,314.484
64.9785,157.277,163.64,320.917
65.078,108.737,102.137,210.874
65.1786,94.4224,85.159,179.581
65.2781,156.589,159.788,316.377
65.3777,101.91,90.5101,192.42
65.4783,97.1334,94.0531,191.187
65.5778,116.166,120.698,236.865
65.6774,152.882,141.984,294.866
65.778,119.116,118.101,237.217
65.8785,118.995,116.822,235.818
65.9781,157.749,166.949,324.698
66.0786,100.442,91.6544,192.096
66.1792,97.2838,95.0368,192.321
66.2788,142.566,138.321,280.888
66.3794,108.448,102.422,210.87
66.4798,129.787,120.076,249.863
66.5792,128.58,139.585,268.164
66.6788,127.107,124.369,251.476
66.7794,117.353,117.514,234.867
66.8789,114.802,110.203,225.005
66.9784,153.059,155.977,309.036
67.079,113.076,101.347,214.423
67.1786,95.0962,90.741,185.837
67.2782,126.179,131.181,257.36
67.3788,102.795,95.7754,198.57
67.4784,97.6129,95.1551,192.768
67.578,124.979,129.62,254.6
67.6785,111.208,104.076,215.284
67.7781,120.523,123.272,243.795
67.8777,120.556,121.137,241.693
67.9783,160.879,166.366,327.245
68.0778,127.762,126.344,254.106
68.1774,96.1786,95.273,191.452
68.278,140.367,143.655,284.022
68.3775,104.63,99.4922,204.122
68.4771,93.6301,90.0429,183.673
68.5776,130.253,135.536,265.789
68.6772,106.523,97.8948,204.418
68.7767,121.455,124.718,246.173
68.8773,118.406,121,239.407
68.9769,137.213,135.856,273.07
69.0765,131.885,110.413,242.298
69.177,95.0099,89.7574,184.767
69.2766,140.744,152.612,293.356
69.3761,106.145,96.0749,202.22
69.4766,91.7389,91.1878,182.927
69.5772,131.565,131.257,262.822
69.6767,114.172,109.9,224.072
69.7773,121.88,122.708,244.589
69.8779,130.229,135.587,265.816
69.9774,146.262,147.148,293.409
70.078,103.434,101.894,205.327
70.1786,95.2979,90.3277,185.626
70.2782,134.301,139.768,274.069
70.3787,98.279,92.3603,190.639
70.4793,95.6704,92.281,187.951
70.5789,132.4,141.21,273.61
70.6795,107.434,101.833,209.267
70.78,144.269,136.468,280.737
70.8796,631.708,514.349,1146.06
70.9803,392.046,340.072,732.118
71.0798,122.832,90.7882,213.62
71.1794,93.8547,69.175,163.03
71.28,166.933,147.685,314.618
71.3796,100.264,79.585,179.849
71.4792,91.4278,77.9379,169.366
71.5798,152.318,141.814,294.132
71.6793,124.936,108.81,233.747
71.779,213.528,188.85,402.378
71.8796,154.297,158.092,312.389
71.979,145.325,136.306,281.631
72.0796,97.2525,89.2608,186.513
72.1801,93.9885,87.0234,181.012
72.2797,161.054,154.841,315.895
72.3792,99.28,91.5309,190.811
72.4798,93.7158,86.4186,180.134
72.5794,136.307,135.116,271.423
72.679,103.158,98.809,201.967
72.7795,122.426,124.142,246.568
72.8791,159.913,165.348,325.261
72.9787,130.785,126.686,257.471
73.0793,96.4205,89.584,186.004
73.1788,100.29,94.9217,195.212
73.2784,157.677,158.714,316.391
73.379,102.612,95.8714,198.484
73.4786,122.745,123.075,245.82
73.5791,182.209,184.277,366.486
73.6797,111.226,101.814,213.041
73.7793,119.903,120.344,240.246
73.8789,170.932,171.662,342.594
73.9795,122.421,115.124,237.546
74.0791,98.0838,92.8422,190.926
74.1797,107.372,95.8112,203.183
74.2803,179.568,182.132,361.7
74.3798,100.612,94.1274,194.74
74.4804,117.775,108.357,226.132
74.581,191.812,196.703,388.515
74.6805,159.267,125.31,284.577
74.7811,430.349,173.788,604.136
74.8817,157.019,161.786,318.804
74.9813,127.218,120.036,247.254
75.0818,94.1504,85.7722,179.923
75.1824,94.2234,84.8928,179.116
75.282,168.057,168.355,336.412
75.3826,97.159,93.6352,190.794
75.4821,92.6061,88.6704,181.276
75.5817,171.455,166.032,337.487
75.6823,114.609,108.64,223.249
75.7819,141.651,147.843,289.495
75.8814,144.045,155.43,299.475
75.982,122.751,116.092,238.843
76.0815,98.4876,93.3579,191.845
76.1811,90.5024,86.8672,177.37
76.2817,162.572,163.922,326.493
76.3813,99.8465,90.6188,190.465
76.4808,90.2784,87.7261,178.004
76.5814,150.552,153.077,303.629
76.681,111.959,106.677,218.636
76.7805,126.245,135.798,262.043
76.8811,157.279,161.447,318.726
76.9807,117.189,110.883,228.071
77.0802,95.4394,87.0547,182.494
77.1808,93.9066,87.4515,181.358
77.2804,147.002,155.115,302.117
77.3799,102.828,95.3523,198.18
77.4805,94.9747,89.3683,184.343
77.5809,175.606,168.622,344.228
77.6803,107.196,102.77,209.966
77.7809,117.11,118.547,235.657
77.8815,172.538,180.627,353.165
77.981,112.479,106.199,218.678
78.0806,91.4669,89.0925,180.559
78.1812,91.0131,84.4813,175.494
78.2807,148.94,155.728,304.668
78.3803,98.2515,94.3488,192.6
78.4808,90.5984,83.6934,174.292
78.5814,135.08,142.239,277.318
78.6809,104.493,97.6646,202.157
78.7815,130.936,133.26,264.196
78.8821,141.486,154.311,295.797
78.9816,109.769,102.495,212.264
79.0822,94.521,87.0822,181.603
79.1828,94.391,96.8838,191.275
79.2824,141.468,139.252,280.719
