Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
14.5288,731.536,454.041,1185.58
14.6285,494.053,456.467,950.52
14.7282,452.043,383.083,835.126
14.8279,479.93,446.656,926.586
14.9287,485.085,466.25,951.334
15.0285,408.335,382.284,790.618
15.1282,400.862,378.734,779.596
15.2279,435.573,421.835,857.408
15.3277,454.476,440.007,894.483
15.4273,399.443,378.848,778.291
15.527,396.179,379.514,775.694
15.6267,492.532,496.47,989.002
15.7274,425.828,401.237,827.064
15.8271,446.025,425.956,871.981
15.9279,477.885,468.982,946.867
16.0277,491.034,430.684,921.717
16.1284,387.355,343.698,731.053
16.2283,408.18,389.27,797.451
16.3281,453.891,425.317,879.208
16.4288,465.192,428.489,893.681
16.5285,411.709,392.469,804.178
16.6283,505.428,505.13,1010.56
16.728,401.25,387.923,789.173
16.8287,1082.83,1037.39,2120.22
16.9286,2438.54,2384.65,4823.19
17.0291,2766.39,2668.51,5434.89
17.1293,2766.37,2705.25,5471.62
17.2294,7795.14,4745.01,12540.2
17.3293,7755.71,3937.11,11692.8
17.4297,20068.7,9907.41,29976.1
17.5304,8964.27,4444.93,13409.2
17.6302,306.168,257.9,564.068
17.7312,179.968,166.13,346.098
17.8315,380.033,298.523,678.557
17.9318,380.29,345.494,725.784
18.0318,448.623,261.579,710.202
18.1316,286.955,140.998,427.953
18.2323,1700.73,11002.7,12703.4
18.3324,1553.64,6351.58,7905.23
18.4318,961.896,764.831,1726.73
18.5327,992.57,923.663,1916.23
18.6326,991.328,955.806,1947.13
18.7332,652.143,613.164,1265.31
18.8332,781.729,744.863,1526.59
18.9339,512.401,476.58,988.981
19.0335,412.344,370.356,782.701
19.1343,404.684,370.232,774.916
19.234,408.641,380.124,788.765
19.3348,532.232,489.603,1021.83
19.4345,408.828,379.111,787.939
19.5352,396.634,374.029,770.662
19.6349,472.593,451.879,924.472
19.7356,415.425,398.578,814.003
19.8353,469.547,444.852,914.399
19.9361,474.177,472.346,946.523
20.0358,459.235,433.205,892.44
20.1365,459.673,406.696,866.369
20.2362,399.616,372.024,771.64
20.3359,474.943,463.245,938.188
20.4357,409.91,387.469,797.379
20.5354,392.657,376.333,768.99
20.6351,482.541,479.524,962.065
20.7348,402.155,392.347,794.502
20.8355,495.473,439.825,935.298
20.9352,426.785,413.779,840.565
21.0359,457.059,454.94,911.999
21.1356,411.526,393.653,805.179
21.2363,407.653,382.706,790.359
21.336,500.475,477.674,978.148
21.4368,404.449,385.738,790.186
21.5365,1137.68,1099.91,2237.59
21.6366,2503.17,2428.82,4931.99
21.7373,2738.81,2668.67,5407.48
21.8375,2823.51,2751.03,5574.54
21.9381,5651.11,3612.19,9263.3
22.0393,12541.9,6310.81,18852.7
22.1404,21366.1,10534.1,31900.2
22.2398,4552.67,2282.81,6835.49
22.3404,277.571,226.667,504.237
22.4411,201.284,181.071,382.356
22.5411,183.949,155.596,339.544
22.6412,226.465,220.679,447.144
22.7414,166.229,160.61,326.839
22.8422,1009.24,5363.25,6372.49
22.9417,1796.43,11848.9,13645.4
23.0421,937.183,595.811,1532.99
23.1421,1042.81,980.307,2023.12
23.2427,1203.44,1098.76,2302.2
23.3429,590.029,578.166,1168.2
23.443,673.745,620.707,1294.45
23.5437,598.066,535.423,1133.49
23.6435,541.247,504.122,1045.37
23.7442,421.537,389.605,811.142
23.8439,501.293,463.55,964.843
23.9446,461.492,427.545,889.037
24.0444,435.3,400.394,835.694
24.1451,391.542,366.834,758.376
24.2448,392.145,372.396,764.541
24.3455,512.592,512.637,1025.23
24.4453,399.489,373.478,772.966
24.5459,397.886,377.2,775.086
24.6457,486.02,486.141,972.161
24.7464,433.206,384.943,818.148
24.8461,455.369,424.636,880.004
24.9468,447.226,432.705,879.932
25.0465,468.529,452.428,920.957
25.1462,397.748,372.936,770.684
25.2459,390.688,373.796,764.484
25.3456,498.815,497.075,995.89
25.4463,451.163,416.422,867.585
25.546,388.595,370.04,758.635
25.6467,476.659,478.401,955.06
25.7464,404.929,386.723,791.652
25.8471,457.817,435.716,893.533
25.9468,411.783,396.232,808.015
26.0475,499.928,497.516,997.444
26.1472,735.18,687.985,1423.16
26.248,2114.74,2050.64,4165.38
26.348,2467.61,2420.97,4888.58
26.4483,2740.27,2664.34,5404.6
26.5482,4104.66,3320.49,7425.15
26.6484,18128.3,9039.83,27168.1
26.7486,21175.9,10469.3,31645.2
26.8494,1764.14,940.435,2704.57
26.9497,205.558,176.781,382.339
27.05,309.645,238.136,547.781
27.1501,275.295,194.803,470.097
27.2508,183.356,152.504,335.861
27.3516,245.994,214.082,460.076
27.4514,392.722,2532.81,2925.53
27.5522,1410.08,10162,11572.1
27.6523,1274.47,4971.25,6245.72
27.7526,983.635,898.66,1882.29
27.852,1059.84,988.891,2048.73
27.9526,644.523,596.132,1240.65
28.0536,1206.51,1026.02,2232.53
28.1536,697.631,549.369,1247
28.2533,454.329,368.842,823.171
28.3539,495.423,455.729,951.153
28.4535,401.263,365.898,767.161
28.5542,408.013,376.155,784.168
28.6539,504.579,479.575,984.154
28.7536,417.934,388.817,806.751
28.8543,483.825,447.691,931.516
28.954,493.92,458.154,952.074
29.0547,483.862,470.754,954.616
29.1544,398.931,376.288,775.219
29.255,402.671,383.182,785.853
29.3547,476.937,464.948,941.885
29.4555,406.513,389.486,795.999
29.5551,396.719,377.116,773.835
29.6559,500.575,457.021,957.596
29.7556,433.63,399.469,833.1
29.8553,441.743,426.687,868.431
29.955,395.178,377.552,772.73
30.0547,488.84,488.828,977.667
30.1554,425.709,395.432,821.142
30.2551,386.047,362.89,748.937
30.3558,490.684,482.058,972.741
30.4555,402.885,390.438,793.324
30.5562,397.421,384.976,782.397
30.6568,433.813,430.069,863.882
30.7575,431.859,424.904,856.762
30.8563,1853.6,1784.23,3637.83
30.9573,2401.96,2347.7,4749.67
31.0579,2789.03,2748.08,5537.1
31.1584,3735.09,3396.54,7131.63
31.259,9500.8,4823.46,14324.3
31.3585,21054.4,10427.3,31481.7
31.4593,11460.8,5676.03,17136.8
31.5596,255.962,190.428,446.39
31.6605,273.691,227.372,501.063
31.7608,193.346,171.425,364.771
31.8609,284.724,257.577,542.301
31.9618,175.07,170.985,346.055
32.0626,403.122,2096.02,2499.14
32.1623,1869.62,12529.3,14398.9
32.2632,1043.32,2932.79,3976.1
32.3635,1073.65,990.503,2064.16
32.4638,998.553,923.552,1922.11
32.5644,537.25,491.276,1028.53
32.6654,726.549,689.228,1415.78
32.7653,612.992,582.847,1195.84
32.8651,495.126,453.782,948.908
32.9658,447.977,422.94,870.917
33.0657,478.79,443.352,922.142
33.1664,451.572,408.709,860.282
33.266,404.066,378.765,782.831
33.3668,565.868,483.81,1049.68
33.4665,690.145,440.402,1130.55
33.5672,399.294,365.688,764.982
33.6669,481.798,455.369,937.167
33.7676,437.164,411.704,848.868
33.8673,434.973,414.244,849.217
33.968,446.782,434.196,880.978
34.0677,463.419,454.681,918.1
34.1685,399.09,378.938,778.028
34.2682,396.465,379.748,776.213
34.3679,485.545,478.471,964.016
34.4676,425.733,404.43,830.163
34.5673,440.289,391.974,832.262
34.667,468.813,459.321,928.134
34.7668,419.734,389.392,809.126
34.8674,436.587,415.006,851.593
34.9671,390.579,373.744,764.323
35.0678,482.046,482.331,964.378
35.1676,398.621,383.399,782.02
35.2683,393.18,379.982,773.162
35.368,473.314,464.726,938.04
35.4688,2106.26,2025.54,4131.8
35.5682,2395.66,2354.13,4749.79
35.6685,2882.26,2773.18,5655.44
35.7692,5696.38,4279.68,9976.06
35.8694,14515.6,7205.41,21721
35.9694,18328.2,9064.04,27392.3
36.0703,6874.42,3466.7,10341.1
36.1712,200.55,175.492,376.042
36.2711,155.859,140.507,296.365
36.3722,284.144,241.204,525.348
36.473,227.21,177.788,404.998
36.5729,177.569,151.32,328.889
36.6736,425.731,2281.92,2707.65
36.7731,1874.35,12986.7,14861.1
36.8739,1084.32,2413.31,3497.63
36.9737,998.641,914.594,1913.24
37.0738,1032.69,969.886,2002.57
37.1743,539.687,503.706,1043.39
37.2746,609.768,585.777,1195.54
37.3749,684.137,668.029,1352.17
37.4747,460.755,420.055,880.809
37.5744,404.463,369.46,773.923
37.6751,463.304,445.826,909.13
37.7748,475.959,443.798,919.757
37.8755,454.465,412.886,867.351
37.9751,425.932,386.588,812.52
38.0759,1000.74,833.846,1834.59
38.1758,641.708,525.151,1166.86
38.2753,441.637,381.263,822.901
38.3748,503.289,478.178,981.467
38.4752,453.181,411.391,864.573
38.5757,412.186,385.006,797.192
38.676,523.628,494.305,1017.93
38.7756,496.657,471.98,968.637
38.8751,440.197,413.905,854.102
38.9756,410.675,388.198,798.872
39.0761,528.641,518.179,1046.82
39.1756,413.416,383.228,796.644
39.2761,407.436,393.471,800.907
39.3765,488.202,483.399,971.601
39.477,423.396,411.731,835.127
39.5764,409.462,395.927,805.388
39.6759,466.939,465.933,932.872
39.7765,484.06,479.105,963.165
39.8769,431.528,409.078,840.606
39.9764,1862,1778.79,3640.79
40.0766,2904.09,2850.76,5754.85
40.1764,2718.3,2600.13,5318.43
40.2763,3285.54,3016.87,6302.41
40.3774,19104.8,9630.47,28735.3
40.4771,10609.5,5284.48,15894
40.5775,12471.8,6184.05,18655.9
40.6774,301.944,230.118,532.061
40.7786,269.296,201.777,471.073
40.8796,227.734,184.105,411.839
40.9797,149.235,144.381,293.616
41.0803,246.138,201.511,447.649
41.1811,49.8061,49.0022,98.8083
41.2808,1421.17,9377.69,10798.9
41.3817,1600.46,7820,9420.46
41.482,931.979,716.462,1648.44
41.5833,974.055,905.061,1879.12
41.6845,938.699,907.685,1846.38
41.7852,624.41,590.539,1214.95
41.8854,675.378,630.866,1306.24
41.9861,456.248,400.66,856.908
42.0857,499.066,463.498,962.564
42.1866,406.756,376.628,783.384
42.2863,410.359,378.39,788.749
42.387,493.286,469.371,962.657
42.4867,407.715,380.719,788.434
42.5874,414.34,390.461,804.802
42.6871,482.242,474.48,956.722
42.7877,487.068,459.271,946.339
42.8874,404.862,377.092,781.954
42.9871,412.236,389.121,801.356
43.0878,488.012,478.484,966.496
43.1875,399.729,375.802,775.531
43.2881,395.956,377.892,773.849
43.3878,504.347,462.036,966.383
43.4885,404.253,380.705,784.958
43.5882,412.806,396.332,809.138
43.6888,478.102,480.094,958.196
43.7886,477.913,441.376,919.288
43.8884,394.865,370.979,765.844
43.9881,398.478,381.581,780.06
44.0888,489.916,491.705,981.621
44.1885,467.895,432.413,900.308
44.2892,399.896,384.739,784.634
44.3888,482.9,484.943,967.843
44.4886,400.23,388.545,788.775
44.5893,1075.18,1037.57,2112.75
44.6891,2420.14,2365.99,4786.14
44.7888,2836.09,2768.6,5604.69
44.8897,2791.42,2708.92,5500.34
44.9902,7853.36,4731.29,12584.7
45.0901,16480.7,8224,24704.7
45.1899,19628.9,9686.97,29315.9
45.2904,250.281,179.004,429.284
45.3911,263.748,228.178,491.926
45.4914,184.5,161.3,345.8
45.5912,185.745,152.339,338.084
45.6914,218.679,193.521,412.2
45.7921,138.042,118.89,256.932
45.8918,784.161,4770.59,5554.75
45.9924,1838.59,12366.1,14204.7
46.0922,892.149,510.773,1402.92
46.1926,507.999,429.022,937.021
