Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
8.10758,28.0915,29.3594,57.4509
8.20805,13.5155,13.76,27.2755
8.30853,68.0691,63.9706,132.04
8.408,18.5852,20.8162,39.4014
8.50748,21.5635,21.7165,43.28
8.60802,87.024,92.4026,179.427
8.7085,31.2461,36.1805,67.4266
8.80798,54.3597,62.5997,116.959
8.90845,29.1962,30.2426,59.4387
9.00891,46.2355,45.4042,91.6397
9.10938,34.9242,23.9898,58.9139
9.20872,307.488,174.817,482.305
9.30824,267.278,182.081,449.359
9.40868,23.8253,25.5699,49.3952
9.5091,15.447,14.5754,30.0224
9.60956,84.3667,65.4246,149.791
9.70902,42.3816,40.309,82.6906
9.80849,72.9229,68.3782,141.301
9.90896,42.3366,39.3318,81.6685
10.0094,89.4432,87.3184,176.762
10.1089,37.8234,30.1427,67.9661
10.2084,11.2986,12.359,23.6576
10.3089,78.7469,82.5178,161.265
10.4094,28.8058,33.5885,62.3942
10.5089,13.1349,13.0301,26.165
10.6083,54.4122,48.9952,103.407
10.7088,27.52,30.5818,58.1018
10.8093,63.8694,71.143,135.012
10.9097,49.6384,43.6742,93.3126
11.0092,54.4173,50.6195,105.037
11.1097,15.568,16.0589,31.6269
11.2101,10.4941,11.3018,21.7958
11.3106,43.5014,43.9027,87.4042
11.4101,19.2461,21.3946,40.6406
11.5106,12.1165,13.3427,25.4592
11.611,41.9904,41.0144,83.0048
11.7116,23.6115,26.5626,50.1741
11.811,52.4237,61.3722,113.796
11.9115,33.3261,33.3581,66.6842
12.012,51.2346,58.2163,109.451
12.1125,25.3946,22.6752,48.0698
12.2119,15.0044,14.7918,29.7962
12.3114,64.8909,67.7037,132.595
12.4119,26.3782,28.9421,55.3203
12.5123,11.1597,11.4938,22.6534
12.6118,54.2093,50.4326,104.642
12.7113,25.3702,28.103,53.4733
12.8118,67.497,75.1398,142.637
12.9122,39.4291,36.5248,75.9539
13.0126,36.1946,41.0854,77.28
13.1121,19.3869,19.8886,39.2755
13.2126,10.9946,11.5821,22.5766
13.3131,50.1114,51.7818,101.893
13.4135,13.2736,15.0208,28.2944
13.513,13.5046,12.7774,26.282
13.6125,69.0093,74.5683,143.578
13.713,23.7702,28.3238,52.0941
13.8135,51.1942,60.5946,111.789
13.9129,50.2077,48.6885,98.8962
14.0123,28.4339,30.9971,59.431
14.1128,8.64768,8.61632,17.264
14.2133,12.2899,11.8643,24.1542
14.3137,48.4224,49.6435,98.0659
14.4133,12.6547,13.6166,26.2714
14.5137,7.34144,7.94496,15.2864
14.6142,84.3629,42.2291,126.592
14.7147,275.089,38.4506,313.54
14.8142,51.4675,61.415,112.883
14.9146,73.0842,66.4083,139.492
15.015,39.3914,37.063,76.4544
15.1155,11.3414,12.3866,23.728
15.215,15.3199,16.8094,32.1293
15.3144,61.1194,66.7277,127.847
15.4149,17.5789,19.3126,36.8915
15.5154,8.64,9.168,17.808
15.6149,48.4073,52.6798,101.087
15.7145,24.0506,27.2794,51.3299
15.815,55.0214,62.0461,117.068
15.9154,44.4134,40.3674,84.7808
16.0149,28.8877,29.8138,58.7014
16.1154,9.70624,10.6426,20.3488
16.2158,21.2467,21.6928,42.9395
16.3164,63.6627,71.4253,135.088
16.4158,31.44,31.4662,62.9062
16.5161,13.1744,12.0646,25.239
16.6165,44.4512,45.2966,89.7478
16.717,24.8576,27.5072,52.3648
16.8174,51.2109,60.72,111.931
16.9169,49.9459,51.829,101.775
17.0163,31.0515,35.5859,66.6374
17.1168,12.4422,12.0454,24.4877
17.2173,14.8621,16.4102,31.2723
17.3178,45.6563,49.3824,95.0387
17.4172,18.4902,19.1539,37.6442
17.5177,9.04128,9.53536,18.5766
17.6181,50.1926,47.527,97.7197
17.7186,14.903,16.7213,31.6243
17.8181,49.8502,57.8502,107.7
17.9176,43.8554,44.2451,88.1005
18.018,29.5597,30.7424,60.3021
18.1185,12.0595,12.2707,24.3302
18.218,14.049,16.1817,30.2306
18.3175,45.6614,48.6989,94.3603
18.4179,15.7978,18.4288,34.2266
18.5184,12.8448,12.3949,25.2397
18.619,67.1187,77.5718,144.691
18.7185,28.0851,28.9786,57.0637
18.8189,48.9549,57.1648,106.12
18.9194,44.592,45.6358,90.2278
19.0189,31.0109,33.1727,64.1836
19.1184,23.1053,15.3722,38.4774
19.2187,354.263,176.762,531.025
19.3192,150.559,110.505,261.064
19.4197,19.1168,18.9818,38.0986
19.5192,8.39808,9.54688,17.945
19.6196,65.7882,67.6422,133.43
19.7201,17.8586,19.3248,37.1834
19.8206,61.2269,68.6733,129.9
19.9201,51.3926,49.6743,101.067
20.0194,45.6128,35.1078,80.7206
20.1199,17.0739,16.4109,33.4848
20.2205,39.5654,38.9101,78.4755
20.32,55.1725,60.7185,115.891
20.4195,18.3341,16.7846,35.1187
20.5199,12.9344,13.5168,26.4512
20.6204,59.0746,54.775,113.85
20.7199,21.5958,24.5708,46.1666
20.8193,57.1258,65.1104,122.236
20.9198,51.616,47.2717,98.8877
21.0203,29.9853,31.8304,61.8157
21.1198,13.3786,14.1886,27.5672
21.2193,25.9238,27.5386,53.4624
21.3198,68.0768,78.0634,146.14
21.4204,18.7098,20.743,39.4528
21.5199,9.82432,10.8406,20.6649
21.6194,69.2493,57.76,127.009
21.7198,71.8771,44.9286,116.806
21.8203,52.3622,62.3366,114.699
21.9198,49.8735,56.8113,106.685
22.0191,52.6701,53.7299,106.4
22.1197,14.3456,15.1283,29.4739
22.2202,18.0262,19.6896,37.7158
22.3196,48.8844,52.2544,101.139
22.4191,18.297,20.2426,38.5395
22.5196,9.92384,10.6976,20.6214
22.6201,38.377,40.4256,78.8026
22.7195,23.3716,26.6227,49.9943
22.8191,53.8157,62.0544,115.87
22.9195,41.1085,41.2403,82.3488
23.02,28.2432,31.5098,59.753
23.1195,26.5994,26.2387,52.8381
23.219,18.7533,18.8858,37.639
23.3195,39.0944,41.7581,80.8525
23.4199,14.6323,15.4266,30.0589
23.5204,9.37792,9.84896,19.2269
23.6199,52.8659,58.8845,111.75
23.7205,17.4944,20.1824,37.6768
23.8209,55.209,63.0208,118.23
23.9204,47.4272,49.4319,96.8592
24.0199,25.9258,28.3174,54.2432
24.1203,13.5104,14.6586,28.169
24.2208,15.0714,15.8061,30.8774
24.3213,69.3978,70.8282,140.226
24.4207,27.3242,24.3693,51.6934
24.5212,11.6896,13.1642,24.8538
24.6216,66.4013,72.8672,139.268
24.7221,21.5942,23.1629,44.7571
24.8216,55.6393,63.9205,119.56
24.921,39.8701,34.7552,74.6253
25.0214,25.5635,28.7213,54.2848
25.1219,22.6374,19.0669,41.7043
25.2224,17.2294,17.7498,34.9792
25.3219,60.1242,64.8698,124.994
25.4223,28.8422,17.2806,46.1229
25.5228,21.1008,15.2051,36.3059
25.6232,59.1814,62.8467,122.028
25.7227,16.3853,18.7565,35.1418
25.8222,52.7648,61.3766,114.141
25.9227,35.2179,34.3526,69.5706
26.0231,24.9254,27.6218,52.5472
26.1226,7.39426,7.80671,15.201
26.2221,34.6797,37.6371,72.3168
26.3228,88.4672,78.0179,166.485
26.4223,29.0612,24.4415,53.5027
26.5217,10.729,10.329,21.0579
26.6222,54.3328,55.1667,109.5
26.7228,47.0925,36.9312,84.0237
26.8222,54.3871,62.8532,117.24
26.9218,48.8358,54.1574,102.993
27.0222,29.4061,33.0758,62.4819
27.1227,13.321,12.2458,25.5667
27.2222,28.0889,30.3916,58.4805
27.3217,42.5184,41.2614,83.7798
27.4221,14.2246,15.2525,29.4771
27.5225,26.0371,26.7584,52.7955
27.623,67.225,64.9856,132.211
27.7224,18.2592,18.4173,36.6765
27.8228,59.1987,65.7139,124.913
27.9234,44.1626,45.4861,89.6486
28.0239,25.3766,29.0477,54.4243
28.1234,10.9114,11.4285,22.3398
28.2239,45.2134,44.9037,90.1171
28.3245,35.9955,35.9738,71.9693
28.4239,9.44032,10.0532,19.4935
28.5234,10.1709,10.7251,20.896
28.6238,64.215,71.4573,135.672
28.7243,24.5523,26.4026,50.9549
28.8248,51.9565,59.7715,111.728
28.9243,50.64,49.6723,100.312
29.0237,40.9658,39.8494,80.8152
29.1242,26.4026,17.2992,43.7018
29.2246,411.562,213.597,625.16
29.3251,80.6893,65.1942,145.884
29.4246,21.6378,18.1376,39.7754
29.525,15.8534,15.0829,30.9363
29.6255,99.2781,85.4893,184.767
29.726,19.7184,21.4669,41.1853
29.8254,55.9411,63.7421,119.683
29.9259,47.2173,42.8064,90.0237
30.0264,27.2902,29.8784,57.1686
30.127,19.4662,15.904,35.3702
30.2265,63.6544,67.3939,131.048
30.327,29.4176,32.8064,62.224
30.4275,16.937,15.8387,32.7757
30.527,11.8057,11.7392,23.5449
30.6264,55.5859,56.7168,112.303
30.7269,15.2563,16.9754,32.2317
30.8274,70.5338,66.9389,137.473
30.9269,45.5208,43.2181,88.7389
31.0264,26.4045,28.7136,55.1181
31.1269,14.6048,14.8275,29.4323
31.2274,35.8349,34.5683,70.4032
31.3269,28.352,31.3936,59.7456
31.4264,9.82528,11.0579,20.8832
31.5268,11.0074,10.7315,21.7389
31.6273,69.8854,59.4554,129.341
31.7268,25.9174,28.6255,54.5429
31.8263,49.6064,59.1488,108.755
31.9268,106.166,85.1846,191.351
32.0273,35.1027,35.5226,70.6253
32.1268,12.3424,13.3446,25.687
32.2273,48.5107,48.5382,97.049
32.3278,30.8371,33.4605,64.2976
32.4282,16.0902,16.6074,32.6976
32.5278,25.9006,18.6893,44.5899
32.6276,103.806,79.9155,183.722
32.7275,262.88,158.555,421.435
