Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
27.8282,431.699,398.817,830.517
27.9279,384.052,352.713,736.765
28.0286,464.341,444.467,908.808
28.1283,389.93,353.765,743.695
28.229,384.56,353.396,737.956
28.3287,383.724,356.487,740.211
28.4295,479.103,446.527,925.63
28.5292,378.404,347.245,725.65
28.6299,381.385,350.58,731.965
28.7297,516.883,491.614,1008.5
28.8305,524.589,466.828,991.417
28.9302,800.844,628.109,1428.95
29.0309,467.666,357.896,825.562
29.1306,11843.1,94.4979,11937.6
29.2311,12786.7,210.835,12997.6
29.3319,218.744,1954.04,2172.78
29.4315,112.846,12918.5,13031.3
29.5318,785.869,7336,8121.87
29.6324,1836.76,400.988,2237.74
29.7326,1665.99,343.133,2009.12
29.8324,1457.56,131.043,1588.6
29.9333,1678.56,230.667,1909.23
30.0333,1714.2,291.889,2006.09
30.1331,1428.69,99.289,1527.98
30.2338,1388.68,23.033,1411.71
30.3337,830.702,88.3418,919.044
30.4346,534.964,257.355,792.319
30.5344,385.364,279.217,664.58
30.6341,379.175,325.575,704.75
30.7348,490.436,448.918,939.354
30.8356,453.482,422.899,876.381
30.9358,384.052,347.404,731.456
31.0355,468.722,448.562,917.284
31.1352,396.679,366.614,763.293
31.2349,378.702,346.648,725.35
31.3347,378.543,347.178,725.721
31.4344,454.904,438.246,893.151
31.5341,381.592,348.07,729.662
31.6338,376.125,342.72,718.845
31.7345,466.673,446.058,912.732
31.8343,431.206,405.497,836.703
31.934,381.503,348.318,729.821
32.0337,428.051,411.699,839.75
32.1345,422.172,393.866,816.037
32.2342,374.285,341.716,716.001
32.3349,380.764,353.021,733.784
32.4346,465.437,441.712,907.149
32.5354,381.34,351.027,732.367
32.6351,376.282,345.754,722.036
32.7358,470.262,456.285,926.547
32.8355,471.937,444.77,916.707
32.9362,382.152,340.259,722.411
33.036,417.669,392.291,809.96
33.1368,463.379,423.288,886.667
33.2364,381.564,348.725,730.288
33.3371,375.884,347.215,723.099
33.4368,467.921,444.782,912.703
33.5375,406.847,379.643,786.49
33.6372,376.475,341.939,718.415
33.7379,460.367,429.297,889.664
33.8376,431.167,402.487,833.654
33.9372,377.483,343.553,721.036
34.0378,489.256,407.699,896.956
34.1375,725.724,461.986,1187.71
34.2382,377.489,335.954,713.443
34.3379,399.795,344.328,744.123
34.4387,474.406,459.338,933.743
34.5384,380.447,349.683,730.129
34.6391,381.935,349.793,731.727
34.7388,456.531,440.335,896.867
34.8395,463.71,431.475,895.185
34.9391,373.43,337.35,710.78
35.0397,395.437,366.631,762.068
35.1405,441.419,419.649,861.068
35.2402,374.166,340.129,714.295
35.3409,377.464,346.944,724.408
35.4406,442.622,425.02,867.642
35.5413,387.009,357.22,744.229
35.641,372.867,342.302,715.169
35.7417,447.314,426.046,873.36
35.8414,448.286,415.023,863.309
35.9421,379.871,350.212,730.083
36.0418,388.493,361.698,750.191
36.1426,456.43,443.734,900.164
36.2423,381.736,349.862,731.598
36.343,380.781,349.713,730.494
36.4427,468.286,446.71,914.996
36.5425,380.945,352.917,733.862
36.6422,7642.58,185.321,7827.91
36.7421,14499.4,272.337,14771.7
36.842,2584.39,2340.64,4925.03
36.9423,188.783,13087.3,13276.1
37.043,908.277,6984.09,7892.37
37.1436,1471.01,161.976,1632.99
37.2444,1619.62,198.451,1818.07
37.3445,1599.56,203.136,1802.69
37.445,1703.62,290.587,1994.2
37.5454,1595.1,228.771,1823.87
37.6462,1423.23,74.464,1497.69
37.7459,1495.46,66.2656,1561.73
37.8466,1087.99,245.162,1333.16
37.956,297.973,130.677,428.65
38.0558,544.143,262.019,806.162
38.1698,238.022,161.112,399.133
